日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-09-17,'603986,兆易创新,180.75,183.2,175.0,178.5,178.78,1.97,1.1019,1.8683,7792867,1400727209.0,85093602849.0,75390851570.2
2020-09-16,'603986,兆易创新,178.78,182.74,178.1,179.88,180.5,-1.72,-0.9529,1.2416,5178572,933625487.0,84166164964.6,74569164280.7
2020-09-15,'603986,兆易创新,180.5,184.6,174.4,176.88,178.03,2.47,1.3874,1.9484,8126815,1456973740.0,84975907686.0,75286576533.5
2020-09-14,'603986,兆易创新,178.03,182.2,176.8,180.5,178.9,-0.87,-0.4863,1.3428,5601017,1003911961.0,83813079475.6,74256339170.4
2020-09-11,'603986,兆易创新,178.9,179.59,174.4,175.99,174.5,4.4,2.5215,1.4305,5966610,1059771851.0,84222658642.8,74619216298.3
2020-09-10,'603986,兆易创新,174.5,181.01,173.76,178.87,176.0,-1.5,-0.8523,1.4781,6165311,1095896816.0,82151223774.0,72783975651.5
2020-09-09,'603986,兆易创新,176.0,183.49,175.55,183.4,185.78,-9.78,-5.2643,2.1672,9039587,1615171405.0,82857394752.0,73409625872.0
2020-09-08,'603986,兆易创新,185.78,186.91,182.1,184.44,185.51,0.27,0.1455,1.3832,5769238,1067104037.0,87461629528.6,77488865309.7
2020-09-07,'603986,兆易创新,185.51,197.99,183.77,197.99,204.06,-18.55,-9.0905,3.9528,16487084,3141317421.0,87334518752.5,77376248270.0
2020-09-04,'603986,兆易创新,204.06,206.59,198.35,199.0,202.47,1.59,0.7853,2.3844,9936733,2026159485.0,96067499847.1,85038313146.5
2020-09-03,'603986,兆易创新,202.47,202.8,193.22,196.59,196.92,5.55,2.8184,1.9799,8250923,1641684471.0,95318958610.4,84375709412.8
2020-09-02,'603986,兆易创新,196.92,200.16,196.54,199.95,199.83,-2.91,-1.4562,1.0907,4545158,897912917.0,92706125991.8,82062847323.4
2020-09-01,'603986,兆易创新,199.83,201.0,196.22,200.05,199.53,0.3,0.1504,1.165,4855119,964651889.0,94076097689.2,83275537175.6
2020-08-31,'603986,兆易创新,199.53,207.77,199.0,199.0,196.92,2.61,1.3254,2.5103,10461297,2124430971.0,93934863493.6,83150517603.2
2020-08-28,'603986,兆易创新,196.92,197.5,190.45,192.9,192.89,4.03,2.0893,1.7905,7461384,1448577490.0,92706125991.8,82062847323.4
2020-08-27,'603986,兆易创新,192.89,195.1,186.05,189.9,191.27,1.62,0.847,2.2322,9302447,1777184527.0,90808879964.3,80383417734.1
2020-08-26,'603986,兆易创新,191.27,202.0,191.22,202.0,205.8,-14.53,-7.0603,3.5468,14780816,2886328421.0,90046215308.0,79708312043.2
2020-08-25,'603986,兆易创新,205.8,208.7,203.28,207.0,205.89,-0.09,-0.0437,1.4232,5930736,1220192848.0,96886658181.6,85763426666.4
2020-08-24,'603986,兆易创新,205.89,207.08,198.8,205.19,205.8,0.09,0.0437,1.6973,7073281,1441622205.0,96929028440.3,85800932538.1
2020-08-21,'603986,兆易创新,205.8,209.88,202.5,208.56,205.9,-0.1,-0.0486,1.5737,6558306,1345817935.0,96886658181.6,85763426666.4
2020-08-20,'603986,兆易创新,205.9,208.86,203.0,204.82,206.85,-0.95,-0.4593,1.1772,4905954,1008979997.0,96933736246.8,85805099857.2
2020-08-19,'603986,兆易创新,206.85,212.8,206.51,212.76,213.98,-7.13,-3.3321,1.4701,6126293,1282062277.0,97380977866.2,86200995169.8
2020-08-18,'603986,兆易创新,213.98,216.36,210.5,215.0,214.99,-1.01,-0.4698,1.7685,7369881,1572073354.0,1.00737643915e+11,89172293673.8
2020-08-17,'603986,兆易创新,214.99,215.0,210.0,212.7,212.1,2.89,1.3626,1.8852,7856374,1668791157.0,1.01213132373e+11,89593192900.9
2020-08-14,'603986,兆易创新,212.1,212.68,208.46,210.62,210.63,1.47,0.6979,1.0982,4576500,965291759.0,99852576289.2,88388837686.8
2020-08-13,'603986,兆易创新,210.63,214.2,209.0,213.63,211.5,-0.87,-0.4113,1.239,5163115,1089570598.0,99160528730.8,87776241782.0
2020-08-12,'603986,兆易创新,211.5,217.0,205.59,215.6,215.66,-4.16,-1.929,2.4878,10367415,2180287101.0,99570107898.0,88138798542.0
2020-08-11,'603986,兆易创新,215.66,225.0,215.0,221.0,218.04,-2.38,-1.0915,1.7282,7202066,1585720964.0,1.0152855541e+11,89872403279.3
2020-08-10,'603986,兆易创新,218.04,220.4,213.0,218.0,220.89,-2.85,-1.2902,2.3175,9657579,2094251625.0,1.02649013362e+11,90864225220.3
2020-08-07,'603986,兆易创新,220.89,231.0,215.88,228.96,230.15,-9.26,-4.0235,2.7019,11259724,2508567277.0,1.0399073822e+11,92051911158.1
2020-08-06,'603986,兆易创新,230.15,235.0,229.01,233.5,236.3,-6.15,-2.6026,2.4343,9702765,2242546945.0,1.08350167058e+11,91736250066.4
2020-08-05,'603986,兆易创新,236.3,247.0,236.3,246.99,233.9,2.4,1.0261,3.4718,13838247,3327229738.0,1.11245468068e+11,94187598916.7
2020-08-04,'603986,兆易创新,233.9,238.32,230.09,233.0,232.55,1.35,0.5805,3.165,12615501,2954594883.0,1.10115594503e+11,93230974975.1
2020-08-03,'603986,兆易创新,232.55,234.98,226.01,234.11,231.5,1.05,0.4536,3.923,15636999,3596482859.0,1.09480040623e+11,92692874007.9
2020-07-31,'603986,兆易创新,231.5,235.36,226.88,228.0,229.66,1.84,0.8012,2.6903,10723218,2476065965.0,1.08985720938e+11,92274351033.5
2020-07-30,'603986,兆易创新,229.66,238.96,228.5,238.0,233.96,-4.3,-1.8379,2.1725,8659549,2001940614.0,1.08119484538e+11,91540939344.9
2020-07-29,'603986,兆易创新,233.96,234.42,225.42,227.7,225.01,8.95,3.9776,2.6212,10448034,2412115254.0,1.10143841342e+11,93254890573.6
2020-07-28,'603986,兆易创新,225.01,228.99,224.46,228.0,224.68,0.33,0.1469,1.7182,6848653,1551022219.0,1.05930354507e+11,89687480458.1
2020-07-27,'603986,兆易创新,224.68,232.49,220.0,227.84,225.59,-0.91,-0.4034,2.4738,9860319,2235266454.0,1.05774996891e+11,89555944666.1
2020-07-24,'603986,兆易创新,225.59,244.8,225.03,237.32,239.89,-14.3,-5.9611,2.9847,11896904,2782247306.0,1.06203407285e+11,89918664577.3
2020-07-23,'603986,兆易创新,239.89,242.0,232.07,238.68,242.53,-2.64,-1.0885,2.5311,10088670,2403956698.0,1.12935570608e+11,95618548896.0
2020-07-22,'603986,兆易创新,242.53,249.3,238.1,241.02,241.3,1.23,0.5097,2.4929,9936404,2432731140.0,1.1417843153e+11,96670835231.8
2020-07-21,'603986,兆易创新,241.3,242.9,235.71,238.0,240.19,1.11,0.4621,2.6326,10493490,2513253330.0,1.13599371328e+11,96180565461.7
2020-07-20,'603986,兆易创新,240.19,240.25,224.7,237.0,232.9,7.29,3.1301,3.1985,12748812,2979272990.0,1.13076804804e+11,95738126888.7
2020-07-17,'603986,兆易创新,232.9,245.05,230.01,239.89,243.0,-10.1,-4.1564,4.0847,16281154,3829262186.0,1.09644813851e+11,92832381666.1
2020-07-16,'603986,兆易创新,243.0,269.99,243.0,267.0,270.0,-27.0,-10.0,5.0716,20215128,5109736302.0,1.14399698436e+11,96858174087.0
2020-07-15,'603986,兆易创新,270.0,288.8,266.81,287.9,288.9,-18.9,-6.5421,5.4746,21821279,5980219428.0,1.2711077604e+11,1.0762019343e+11
2020-07-14,'603986,兆易创新,288.9,295.0,272.9,273.49,274.0,14.9,5.438,5.9638,23771359,6763309596.0,1.36008530363e+11,1.1515360697e+11
2020-07-13,'603986,兆易创新,274.0,277.25,263.89,272.02,273.8,0.2,0.073,4.6092,18371983,4956273816.0,1.28993898648e+11,1.09214566666e+11
2020-07-10,'603986,兆易创新,273.8,281.0,270.0,272.13,276.91,-3.11,-1.1231,3.6107,14392187,3944837893.0,1.28899742518e+11,1.09134848004e+11
2020-07-09,'603986,兆易创新,276.91,281.83,265.0,267.0,268.5,8.41,3.1322,4.5131,17988866,4952219763.0,1.30363870345e+11,1.10374473195e+11
2020-07-08,'603986,兆易创新,268.5,270.0,257.89,266.0,266.12,2.38,0.8943,4.4928,17908118,4749422202.0,1.26404605062e+11,1.07022303466e+11
2020-07-07,'603986,兆易创新,266.12,282.0,266.1,266.1,257.85,8.27,3.2073,5.5349,22061652,6014457437.0,1.2528414711e+11,1.06073651391e+11
2020-07-06,'603986,兆易创新,257.85,257.85,234.35,234.4,234.41,23.44,9.9996,5.4791,21839211,5472891803.0,1.21390791118e+11,1.02777284726e+11
2020-07-03,'603986,兆易创新,234.41,238.88,230.33,238.3,238.35,-3.94,-1.653,3.5462,14134876,3304280136.0,1.10355692635e+11,93434257562.7
2020-07-02,'603986,兆易创新,238.35,241.88,232.8,237.0,237.12,1.23,0.5187,3.0183,12030904,2857048106.0,1.12210568404e+11,95004715200.1
2020-07-01,'603986,兆易创新,237.12,244.42,231.2,235.5,235.91,1.21,0.5129,3.2264,12860210,3067773798.0,1.11631508202e+11,94514445430.1
2020-06-30,'603986,兆易创新,235.91,238.64,233.5,234.89,233.78,2.13,0.9111,2.8667,11426285,2699172669.0,1.11061863613e+11,94032147526.2
2020-06-29,'603986,兆易创新,233.78,242.5,230.2,240.9,244.07,-10.29,-4.216,3.6798,14667270,3450274304.0,1.10059100825e+11,93183143778.0
2020-06-24,'603986,兆易创新,244.07,247.0,236.0,238.01,237.28,6.79,2.8616,3.3917,13519161,3270036092.0,1.14903433734e+11,97284668927.6
2020-06-23,'603986,兆易创新,237.28,239.59,230.8,237.0,236.45,0.83,0.351,3.0642,12213719,2878675670.0,1.11706833107e+11,94578220359.5
2020-06-22,'603986,兆易创新,236.45,241.6,229.6,229.8,226.3,10.15,4.4852,4.0105,15985781,3748986624.0,1.11316085165e+11,94247387913.1
2020-06-19,'603986,兆易创新,226.3,232.1,219.03,222.1,221.31,4.99,2.2548,3.0584,12129178,2741262975.0,1.06537661548e+11,89746500489.9
2020-06-18,'603986,兆易创新,221.31,223.0,213.5,214.3,215.2,6.11,2.8392,2.9678,11769741,2584407445.0,1.04188466094e+11,87767556444.6
2020-06-17,'603986,兆易创新,215.2,217.6,212.45,217.0,217.52,-2.32,-1.0666,1.794,7114580,1526523046.0,1.0131199631e+11,85344440589.6
2020-06-16,'603986,兆易创新,217.52,219.5,214.12,218.29,215.21,2.31,1.0734,2.3076,9151609,1985914305.0,1.02404207423e+11,86264510767.0
2020-06-15,'603986,兆易创新,215.21,221.96,215.01,220.0,230.03,-14.82,-6.4426,4.2195,16733828,3651692669.0,1.01316704117e+11,85348406409.3
2020-06-12,'603986,兆易创新,230.03,233.39,219.3,220.99,227.9,2.13,0.9346,3.7737,14965933,3397943445.0,1.0829367338e+11,91225751249.2
2020-06-11,'603986,兆易创新,227.9,236.5,225.52,234.97,234.29,-6.39,-2.7274,3.5489,14074447,3247670074.0,1.07290910591e+11,90381031646.7
2020-06-10,'603986,兆易创新,234.29,237.88,224.43,225.75,226.98,7.31,3.2205,3.3974,13473285,3121742363.0,1.10299198957e+11,92915190454.2
2020-06-09,'603986,兆易创新,226.98,229.91,222.11,225.0,223.51,3.47,1.5525,2.7893,11061937,2513571833.0,1.06857792391e+11,90016176231.5
2020-06-08,'603986,兆易创新,223.51,229.3,222.66,226.23,226.23,-2.72,-1.2023,4.0756,16163075,3657879442.0,1.05224183529e+11,88640036785.2
2020-06-05,'603986,兆易创新,226.23,226.23,216.0,218.0,205.66,20.57,10.0019,6.0025,23805008,5301265035.0,1.06504706902e+11,89718739751.8
2020-06-04,'603986,兆易创新,205.66,210.0,205.0,208.0,207.6,-1.94,-0.9345,1.4798,5868687,1212822200.0,92456833514.5,81561048567.2
2020-06-03,'603986,兆易创新,207.6,214.5,203.03,207.6,207.6,0.0,0.0,3.0157,11959790,2494046318.0,93328982970.0,82330417594.8
2020-06-02,'603986,兆易创新,207.6,208.77,204.18,207.1,206.3,1.3,0.6302,2.1848,8664331,1789178661.0,93328982970.0,82330417594.8
2020-06-01,'603986,兆易创新,206.3,209.45,196.0,197.01,193.39,12.91,6.6756,3.6778,14585342,2960344480.0,92744552922.5,81814861029.9
2020-05-29,'603986,兆易创新,193.39,196.49,191.27,194.0,196.49,-3.1,-1.5777,1.9777,7840937,1519276959.0,86918606578.4,76672881347.6
2020-05-28,'603986,兆易创新,196.49,198.89,191.15,195.0,195.0,1.49,0.7641,2.3418,9284542,1808160450.0,88311893099.9,77901931102.9
2020-05-27,'603986,兆易创新,195.0,202.7,193.9,201.8,202.95,-7.95,-3.9172,2.5512,10114776,1989721007.0,87642216675.0,77311194285.0
2020-05-26,'603986,兆易创新,202.95,206.77,200.3,200.3,199.0,3.95,1.9849,2.4224,9604115,1957352756.0,91215322431.8,80463112205.9
2020-05-25,'603986,兆易创新,199.0,206.49,195.48,201.64,205.0,-6.0,-2.9268,2.895,11477656,2295538333.0,89440005735.0,78897064937.0
2020-05-22,'603986,兆易创新,205.0,217.01,202.0,213.0,215.0,-10.0,-4.6512,3.8534,15277338,3173795274.0,92136689325.0,81275870915.0
2020-05-21,'603986,兆易创新,215.0,225.8,213.88,218.0,216.66,-1.66,-0.7662,3.8751,15363709,3373253562.0,96631161975.0,85240547545.0
2020-05-20,'603986,兆易创新,216.66,224.98,214.95,218.8,221.92,-5.26,-2.3702,3.6066,14298838,3132218145.0,97377244434.9,85898683865.6
2020-05-19,'603986,兆易创新,221.92,222.0,212.29,218.1,216.0,5.92,2.7407,5.0563,20046548,4367127705.0,99741337048.8,87984103773.0
2020-05-18,'603986,兆易创新,216.0,238.98,215.0,231.93,230.0,-14.0,-6.087,6.6924,26533368,5984449922.0,97080609240.0,85637015208.0
2020-05-15,'603986,兆易创新,230.0,236.2,214.8,216.2,214.73,15.27,7.1113,6.1809,24505376,5596530516.0,1.0337287095e+11,91187562490.0
2020-05-14,'603986,兆易创新,214.73,220.0,214.53,217.5,219.0,-4.27,-1.9498,2.7698,10981536,2378616816.0,96509811213.4,85133501276.0
2020-05-13,'603986,兆易创新,219.0,220.5,213.3,214.21,217.89,1.11,0.5094,2.7628,10953582,2376469639.0,98428951035.0,86826418197.0
2020-05-12,'603986,兆易创新,217.89,221.0,209.35,221.0,220.38,-2.49,-1.1299,3.9018,15469217,3327076011.0,97930064570.9,86386339091.1
2020-05-11,'603986,兆易创新,220.38,226.67,218.39,223.0,221.01,-0.63,-0.2851,3.3105,13124987,2912914351.0,99049188260.7,87373543571.9
2020-05-08,'603986,兆易创新,221.01,228.58,218.01,225.01,226.0,-4.99,-2.208,4.6923,18603578,4134251372.0,99332340037.6,87623318199.6
2020-05-07,'603986,DR兆易创,226.0,231.77,220.0,226.73,218.01,7.99,3.665,4.5228,17931587,4047632496.0,1.0157508189e+11,89601691838.0
2020-05-06,'603986,兆易创新,305.6,305.6,280.11,284.99,277.82,27.78,9.9993,4.3301,12262366,3618222419.0,98107917361.6,86543227052.8
2020-04-30,'603986,兆易创新,277.82,277.82,257.5,260.0,252.56,25.26,10.0016,4.3737,12386065,3367841695.0,89189599481.0,78676175850.2
2020-04-29,'603986,兆易创新,252.56,262.97,251.0,262.96,259.3,-6.74,-2.5993,2.5203,7137264,1828996008.0,81080286678.2,71522766441.3
2020-04-28,'603986,兆易创新,259.3,259.78,241.5,247.41,246.0,13.3,5.4065,3.5213,9971870,2530240367.0,83244054227.3,73431475048.4
2020-04-27,'603986,兆易创新,246.0,247.9,237.6,246.04,246.09,-0.09,-0.0366,1.7921,5075104,1232359390.0,78974305206.0,69665032248.0
2020-04-24,'603986,兆易创新,246.09,255.5,244.84,251.0,251.7,-5.61,-2.2288,1.6971,4806088,1193345395.0,79003198244.5,69690519454.9
2020-04-23,'603986,兆易创新,251.7,258.8,251.48,256.8,255.99,-4.29,-1.6758,1.933,5474139,1391420592.0,80804197643.7,71279222019.6
2020-04-22,'603986,兆易创新,255.99,256.28,250.0,251.01,257.02,-1.03,-0.4007,2.0172,5712489,1447441523.0,82181432478.4,72494112216.1
2020-04-21,'603986,兆易创新,257.02,263.5,249.2,261.94,267.1,-10.08,-3.7739,3.1059,8795597,2254278948.0,82512097252.2,72785799139.8
2020-04-20,'603986,兆易创新,267.1,272.46,258.6,269.0,269.0,-1.9,-0.7063,3.0719,8699471,2300516588.0,85748117563.1,75640366314.8
2020-04-17,'603986,兆易创新,269.0,279.0,265.05,265.05,258.05,10.95,4.2434,5.0438,14283662,3884732840.0,86358081709.0,76178429572.0
2020-04-16,'603986,兆易创新,258.05,261.0,248.05,253.16,255.13,2.92,1.1445,2.36,6683192,1711725390.0,82842762026.1,73077486063.4
2020-04-15,'603986,兆易创新,255.13,265.32,243.11,246.82,245.32,9.81,3.9989,3.7439,10602306,2705496245.0,81905343443.9,72250567794.4
2020-04-14,'603986,兆易创新,245.32,247.0,236.66,239.93,236.2,9.12,3.8611,2.5614,7253653,1745426619.0,78756002248.5,69472462240.2
2020-04-13,'603986,兆易创新,236.2,247.58,232.0,242.95,246.93,-10.73,-4.3454,2.353,6663611,1592254454.0,75828174348.2,66889758605.6
2020-04-10,'603986,兆易创新,246.93,262.0,245.0,262.0,262.15,-15.22,-5.8058,2.753,7796345,1957418691.0,79272866603.7,69928400052.8
2020-04-09,'603986,兆易创新,262.15,273.65,259.4,272.0,268.65,-6.5,-2.4195,2.4025,6803590,1794420245.0,84159000446.1,74238569934.2
2020-04-08,'603986,兆易创新,268.65,271.93,261.11,263.5,264.5,4.15,1.569,2.7948,7914599,2121391702.0,86245719892.6,76079312656.2
2020-04-07,'603986,兆易创新,264.5,272.0,262.29,270.0,257.78,6.72,2.6069,3.5183,9963434,2662565466.0,84913429784.5,74904069226.0
2020-04-03,'603986,兆易创新,257.78,266.0,256.0,262.67,266.52,-8.74,-3.2793,3.8758,10975924,2860226905.0,82756082910.6,73001024442.6
2020-04-02,'603986,兆易创新,266.52,266.52,242.42,242.55,242.29,24.23,10.0004,5.5261,15649344,3986157714.0,85561917981.7,75476115425.8
2020-04-01,'603986,兆易创新,242.29,252.1,236.0,237.0,242.01,0.28,0.1157,3.3905,9597410,2365877295.0,77783269952.7,68584106690.5
2020-03-31,'603986,兆易创新,242.01,256.8,242.01,256.0,252.59,-10.58,-4.1886,3.5747,10118800,2506584474.0,77693380499.6,68504848157.9
2020-03-30,'603986,兆易创新,252.59,257.6,236.86,244.01,250.07,2.52,1.0077,4.0828,11557158,2855059315.0,81089917691.0,71499688426.9
2020-03-27,'603986,兆易创新,250.07,258.2,248.0,252.5,246.3,3.77,1.5307,3.5246,9976959,2520455194.0,80280912613.3,70786361633.2
2020-03-26,'603986,兆易创新,246.3,257.58,245.3,247.66,251.3,-5.0,-1.9897,2.9481,8345134,2087182337.0,79070615334.3,69719202104.4
2020-03-25,'603986,兆易创新,251.3,259.85,246.02,253.0,244.11,7.19,2.9454,3.9994,11321041,2862070553.0,80675784139.3,71134533044.4
2020-03-24,'603986,兆易创新,244.11,253.77,231.32,253.0,246.42,-2.31,-0.9374,4.265,12072687,2938344799.0,78367551397.7,69099287152.7
2020-03-23,'603986,兆易创新,246.42,262.0,246.42,261.0,273.8,-27.38,-10.0,3.9612,11212803,2845233200.0,79109139385.6,69753170047.0
2020-03-20,'603986,兆易创新,273.8,282.0,254.0,280.64,275.99,-2.19,-0.7935,3.7635,10653289,2853217184.0,87899043761.8,77503522274.4
2020-03-19,'603986,兆易创新,275.99,278.99,261.58,275.0,273.58,2.41,0.8809,3.4226,9688106,2645706195.0,88602107698.4,78123437226.1
2020-03-18,'603986,兆易创新,273.58,291.4,269.73,285.1,283.11,-9.53,-3.3662,3.5034,9916933,2788225673.0,87828416334.4,77441247713.0
2020-03-17,'603986,兆易创新,283.11,290.0,266.0,288.0,279.56,3.55,1.2699,3.148,8910811,2494452955.0,90887868076.7,80138868484.7
2020-03-16,'603986,兆易创新,279.56,306.9,279.56,306.9,310.62,-31.06,-9.9994,4.5667,12926752,3771996060.0,89748198225.2,79133983517.3
2020-03-13,'603986,兆易创新,310.62,318.2,285.0,285.19,300.2,10.42,3.471,4.9848,14110385,4296163244.0,99719506841.8,87926019316.6
2020-03-12,'603986,兆易创新,300.2,303.88,286.74,288.25,293.42,6.78,2.3107,3.8458,10886083,3232645889.0,96386962965.2,84976469637.6
2020-03-11,'603986,兆易创新,293.42,313.6,292.51,312.48,314.61,-21.19,-6.7353,4.1407,11721055,3547165652.0,94210068864.9,83057280883.0
2020-03-10,'603986,兆易创新,314.61,315.0,297.0,303.09,295.92,18.69,6.3159,4.6181,13072390,4018060006.0,1.01013665618e+11,89055453406.7
2020-03-09,'603986,兆易创新,295.92,315.0,292.22,314.5,321.88,-25.96,-8.0651,4.0997,11604774,3526189437.0,95012758429.9,83764946353.0
2020-03-06,'603986,兆易创新,321.88,328.0,314.9,317.03,325.9,-4.02,-1.2335,2.7828,7877030,2537137649.0,1.03347886873e+11,91113344593.4
2020-03-05,'603986,兆易创新,325.9,330.0,307.8,324.0,321.79,4.11,1.2772,5.3357,15103525,4832094783.0,1.04638611693e+11,92251270669.2
2020-03-04,'603986,兆易创新,321.79,344.03,315.27,340.0,350.3,-28.51,-8.1387,6.2328,17642884,5696808906.0,1.03318990049e+11,91087868636.5
2020-03-03,'603986,兆易创新,350.3,374.8,345.0,356.0,352.34,-2.04,-0.579,4.4032,12463833,4484585083.0,1.12472861848e+11,99158085656.4
2020-03-02,'603986,兆易创新,352.34,380.0,341.0,373.0,363.04,-10.7,-2.9473,4.8022,13593380,4830110280.0,1.13127856533e+11,99735540679.9
2020-02-28,'603986,兆易创新,363.04,384.7,327.5,344.41,355.08,7.96,2.2417,5.6631,16030265,5640634580.0,1.16563367871e+11,1.02764348892e+11
2020-02-27,'603986,兆易创新,355.08,398.0,348.0,395.0,385.0,-29.92,-7.7714,5.3605,15173660,5545046876.0,1.14007604296e+11,1.00511142035e+11
2020-02-26,'603986,兆易创新,385.0,428.0,383.54,420.0,426.16,-41.16,-9.6583,3.7039,10484362,4235850780.0,1.2361419301e+11,1.0898048238e+11
2020-02-25,'603986,兆易创新,426.16,428.18,390.0,392.0,402.0,24.16,6.01,3.9749,11251543,4666930561.0,1.36829674008e+11,1.20631486678e+11
2020-02-24,'603986,兆易创新,402.0,407.74,381.33,398.5,394.48,7.52,1.9063,3.0183,8543764,3369827673.0,1.29072482052e+11,1.13792607576e+11
2020-02-21,'603986,兆易创新,394.48,397.88,370.0,373.39,375.24,19.24,5.1274,2.9036,8219045,3175535778.0,1.2665799184e+11,1.11663949842e+11
2020-02-20,'603986,兆易创新,375.24,375.24,339.0,341.0,341.13,34.11,9.9991,2.6815,7590351,2728007658.0,1.20480492948e+11,1.06217756385e+11
2020-02-19,'603986,兆易创新,341.13,356.44,321.11,325.01,327.07,14.06,4.2988,2.6613,7533114,2564606036.0,1.09528596523e+11,96562368712.4
2020-02-18,'603986,兆易创新,327.07,327.65,315.51,318.88,318.0,9.07,2.8522,1.9391,5488880,1768996093.0,1.0501427041e+11,92582458109.2
2020-02-17,'603986,兆易创新,318.0,322.8,309.0,309.0,311.41,6.59,2.1162,1.787,5058336,1611570898.0,1.02102112668e+11,90015047784.0
2020-02-14,'603986,兆易创新,311.41,325.0,301.58,313.0,317.96,-6.55,-2.06,2.7965,7915968,2485757630.0,99986222974.7,88149641605.1
2020-02-13,'603986,兆易创新,317.96,320.83,296.0,296.58,291.66,26.3,9.0173,4.0885,11573061,3633693624.0,1.02089269635e+11,90003725136.5
2020-02-12,'603986,兆易创新,291.66,295.53,277.0,277.23,282.9,8.76,3.0965,2.1242,6012883,1725910388.0,93644975411.2,82559084392.1
2020-02-11,'603986,兆易创新,282.9,289.3,278.5,278.5,281.6,1.3,0.4616,1.7882,5061909,1442405363.0,90832351175.4,80079424585.2
2020-02-10,'603986,兆易创新,281.6,295.91,275.0,295.8,294.48,-12.88,-4.3738,2.8412,8042376,2266772203.0,90414952601.6,79711438540.8
2020-02-07,'603986,兆易创新,294.48,298.76,277.31,280.82,283.12,11.36,4.0124,2.7265,7717794,2234333779.0,94550409240.5,83357331042.2
2020-02-06,'603986,兆易创新,283.12,284.08,272.0,272.25,281.49,1.63,0.5791,2.5461,7207122,2010430608.0,90902987857.1,80141699146.6
2020-02-05,'603986,兆易创新,281.49,293.5,275.82,280.17,278.9,2.59,0.9286,3.195,9043975,2555335904.0,90379634260.7,79680301260.1
2020-02-04,'603986,兆易创新,278.9,279.17,254.7,254.8,254.7,24.2,9.5014,3.1519,8921930,2413598692.0,89548047871.4,78947159833.2
2020-02-03,'603986,兆易创新,254.7,258.0,254.7,254.7,283.0,-28.3,-10.0,1.6371,4633941,1180697359.0,81778012882.2,72096958083.6
2020-01-23,'603986,兆易创新,283.0,305.0,262.55,280.0,289.6,-6.6,-2.279,3.6414,10307637,2924347797.0,90864458758.0,80107731204.0
2020-01-22,'603986,兆易创新,289.6,292.04,263.01,268.33,271.42,18.18,6.6981,2.4665,6981759,1953000376.0,92983559209.6,81975968044.8
2020-01-21,'603986,兆易创新,271.42,277.77,259.0,261.5,276.0,-4.58,-1.6594,3.3603,9511933,2546471682.0,87146400692.9,76829824747.0
2020-01-20,'603986,兆易创新,276.0,276.18,254.37,254.37,253.01,22.99,9.0866,2.4946,7061385,1881473864.0,88616927976.0,78126267888.0
2020-01-17,'603986,兆易创新,253.01,256.66,249.05,254.65,252.2,0.81,0.3212,1.5786,4468618,1129924369.0,81235394736.3,71618576225.9
2020-01-16,'603986,兆易创新,252.2,262.22,250.0,255.51,256.18,-3.98,-1.5536,1.6339,4624879,1173776917.0,80975323317.2,71389292613.6
2020-01-15,'603986,兆易创新,256.18,260.78,248.28,250.11,253.99,2.19,0.8622,2.0815,5891978,1497958161.0,82253205104.7,72515896041.8
2020-01-14,'603986,兆易创新,253.99,261.12,249.58,256.2,261.8,-7.81,-2.9832,2.4933,7057614,1794191623.0,81550049045.7,71895981090.1
2020-01-13,'603986,兆易创新,261.8,264.88,239.2,245.03,245.0,16.8,6.8571,3.25,9199618,2293768547.0,84057651246.8,74106728018.4
2020-01-10,'603986,兆易创新,245.0,248.38,223.0,223.0,225.8,19.2,8.5031,3.0553,8648507,2058410995.0,78663577370.0,69351216060.0
2020-01-09,'603986,兆易创新,225.8,227.89,211.67,215.4,213.5,12.3,5.7611,2.83,8010653,1769473261.0,72498921510.8,63916345250.4
2020-01-08,'603986,兆易创新,213.5,217.0,210.39,212.43,212.78,0.72,0.3384,1.7879,5061014,1080656125.0,68549688851.0,60434631138.0
2020-01-07,'603986,兆易创新,212.78,226.88,209.0,223.0,226.0,-13.22,-5.8496,3.2656,9243858,1987585677.0,68318514256.3,60230823482.6
2020-01-06,'603986,兆易创新,226.0,229.8,215.5,215.5,220.4,5.6,2.5408,2.2856,6469672,1450349029.0,72563136676.0,63972958488.0
2020-01-03,'603986,兆易创新,220.4,224.4,214.66,224.0,219.53,0.87,0.3963,2.4929,7056444,1545268901.0,70765112050.4,62387787835.2
2020-01-02,'603986,兆易创新,219.53,224.86,206.1,207.01,204.89,14.64,7.1453,3.5167,9954653,2167567315.0,70485776081.8,62141520251.6
2019-12-31,'603986,兆易创新,204.89,210.15,201.06,207.64,207.38,-2.49,-1.2007,1.8539,5247846,1082163007.0,65785225989.1,57997431259.3
2019-12-30,'603986,兆易创新,207.38,209.1,194.0,200.0,200.0,7.38,3.69,2.2941,6493710,1324806865.0,66584704795.9,58702266067.4
2019-12-27,'603986,兆易创新,200.0,212.0,199.4,210.0,210.33,-10.33,-4.9113,2.6104,7389079,1514537808.0,64215165200.0,56613237600.0
2019-12-26,'603986,兆易创新,210.33,218.64,205.18,216.1,214.92,-4.59,-2.1357,2.6063,7377537,1555413723.0,67531878482.6,59537311322.0
