日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-09-08,'688029,南微医学,209.31,216.68,203.75,215.68,215.68,-6.37,-2.9534,2.423,1038256,217752242.0,27909395400.0,8968840147.74
2020-09-07,'688029,南微医学,215.68,221.25,212.5,216.0,218.0,-2.32,-1.0642,2.0133,862688,187354556.0,28758771200.0,9241791806.72
2020-09-04,'688029,南微医学,218.0,220.98,213.13,218.68,221.4,-3.4,-1.5357,1.4817,634904,137640883.0,29068120000.0,9341202772.0
2020-09-03,'688029,南微医学,221.4,228.0,214.88,222.0,221.38,0.02,0.009,1.7398,745498,164875716.0,29521476000.0,9486891255.6
2020-09-02,'688029,南微医学,221.38,224.45,212.01,223.2,222.87,-1.49,-0.6686,2.3997,1028267,225345268.0,29518809200.0,9486034264.52
2020-09-01,'688029,南微医学,222.87,227.9,222.01,227.9,226.11,-3.24,-1.4329,1.0744,460380,103073140.0,29717485800.0,9549880099.98
2020-08-31,'688029,南微医学,226.11,232.8,225.0,229.1,230.28,-4.17,-1.8108,1.121,480347,109312320.0,30149507400.0,9688712654.94
2020-08-28,'688029,南微医学,230.28,234.27,222.5,231.77,232.2,-1.92,-0.8269,1.5832,678382,154511518.0,30705535200.0,9867395295.12
2020-08-27,'688029,南微医学,232.2,232.36,220.3,225.13,225.34,6.86,3.0443,0.9984,427792,96937000.0,30961548000.0,9949666438.8
2020-08-26,'688029,南微医学,225.34,235.88,223.0,232.07,231.41,-6.07,-2.623,1.1321,485096,111263292.0,30046835600.0,9655718498.36
2020-08-25,'688029,南微医学,231.41,236.0,230.0,231.81,233.5,-2.09,-0.8951,1.0756,460903,107523759.0,30856209400.0,9915815291.14
2020-08-24,'688029,南微医学,233.5,234.79,218.21,230.0,230.97,2.53,1.0954,1.3874,594483,135107291.0,31134890000.0,10005370859.0
2020-08-21,'688029,南微医学,230.97,236.89,228.13,228.13,228.0,2.97,1.3026,0.8919,382189,89120895.0,30797539800.0,9896961487.38
2020-08-20,'688029,南微医学,228.0,237.0,227.92,237.0,238.56,-10.56,-4.4266,1.2086,517883,119650232.0,30401520000.0,9769698312.0
2020-08-19,'688029,南微医学,238.56,250.27,238.1,250.27,248.98,-10.42,-4.1851,0.8335,357134,86408452.0,31809590400.0,10222189602.2
2020-08-18,'688029,南微医学,248.98,252.4,240.95,240.95,239.8,9.18,3.8282,1.4696,629697,156168125.0,33198993200.0,10668681954.9
2020-08-17,'688029,南微医学,239.8,240.75,235.0,240.75,241.5,-1.7,-0.7039,0.9328,399681,95235127.0,31974932000.0,10275323049.2
2020-08-14,'688029,南微医学,241.5,242.57,230.0,234.55,233.51,7.99,3.4217,0.9444,404673,95281530.0,32201610000.0,10348167291.0
2020-08-13,'688029,南微医学,233.51,244.52,232.7,237.73,232.88,0.63,0.2705,0.8164,349818,83002665.0,31136223400.0,10005799354.5
2020-08-12,'688029,南微医学,232.88,239.55,227.26,236.75,239.56,-6.68,-2.7884,1.2041,515935,119262423.0,31052219200.0,9978804135.52
2020-08-11,'688029,南微医学,239.56,248.48,238.0,246.01,247.5,-7.94,-3.2081,1.3425,575256,138888950.0,31942930400.0,10265039156.2
2020-08-10,'688029,南微医学,247.5,251.25,238.02,243.8,244.02,3.48,1.4261,1.076,461047,113099685.0,33001650000.0,10605264615.0
2020-08-07,'688029,南微医学,244.02,259.91,238.0,253.9,255.0,-10.98,-4.3059,1.5443,661725,163012210.0,32537626800.0,10456148167.1
2020-08-06,'688029,南微医学,255.0,266.5,251.8,262.0,262.0,-7.0,-2.6718,2.2128,948173,242229189.0,34001700000.0,10926636270.0
2020-08-05,'688029,南微医学,262.0,271.0,254.0,257.78,257.9,4.1,1.5898,1.8933,811272,213713344.0,34935080000.0,11226583148.0
2020-08-04,'688029,南微医学,257.9,278.0,252.51,278.0,276.01,-18.11,-6.5614,2.447,1048509,277360259.0,34388386000.0,11050899976.6
2020-08-03,'688029,南微医学,276.01,283.0,245.06,245.06,243.19,32.82,13.4956,2.7398,1173997,301656896.0,36803173400.0,11826905399.5
2020-07-31,'688029,南微医学,243.19,243.4,233.64,233.64,236.8,6.39,2.6985,1.6144,691776,165696678.0,32426954600.0,10420583037.3
2020-07-30,'688029,南微医学,236.8,237.33,230.0,232.0,232.39,4.41,1.8977,1.3173,564468,132705307.0,31574912000.0,10146774387.2
2020-07-29,'688029,南微医学,232.39,235.0,217.91,220.89,219.62,12.77,5.8146,2.0898,895450,206597888.0,30986882600.0,9957807854.06
2020-07-28,'688029,南微医学,219.62,223.7,213.52,215.06,215.52,4.1,1.9024,1.1711,501811,109922878.0,29284130800.0,9410619049.48
2020-07-27,'688029,南微医学,215.52,217.36,208.61,210.79,211.26,4.26,2.0165,1.5904,681478,145133992.0,28737436800.0,9234935878.08
2020-07-24,'688029,南微医学,211.26,223.23,211.23,222.03,223.7,-12.44,-5.561,2.1134,905603,196185195.0,28169408400.0,9052396778.04
2020-07-23,'688029,南微医学,223.7,233.45,223.5,229.8,230.2,-6.5,-2.8236,2.1541,923007,209907252.0,29828158000.0,9585445229.8
2020-07-22,'688029,南微医学,230.2,239.73,226.06,234.24,234.14,-3.94,-1.6828,2.4531,1051125,242890494.0,30694868000.0,9863967330.8
2020-07-21,'688029,南微医学,234.14,234.21,217.4,218.0,219.6,14.54,6.6211,2.6175,842719,193085756.0,31220227600.0,7538384083.56
2020-07-20,'688029,南微医学,219.6,223.5,210.5,222.2,221.67,-2.07,-0.9338,2.4834,799564,172475859.0,29281464000.0,7070253458.4
2020-07-17,'688029,南微医学,221.67,226.98,207.52,224.0,224.11,-2.44,-1.0888,4.0696,1310259,283870912.0,29557477800.0,7136899290.18
2020-07-16,'688029,南微医学,224.11,237.96,222.0,235.96,236.0,-11.89,-5.0381,3.1006,998257,226434796.0,29882827400.0,7215457661.94
2020-07-15,'688029,南微医学,236.0,245.51,233.38,238.48,239.8,-3.8,-1.5847,3.4461,1109524,265721434.0,31468240000.0,7598268744.0
2020-07-14,'688029,南微医学,239.8,249.0,236.52,249.0,250.99,-11.19,-4.4583,3.8339,1234351,296825412.0,31974932000.0,7720613749.2
2020-07-13,'688029,南微医学,250.99,252.43,246.52,247.8,246.63,4.36,1.7678,2.1786,701439,175083331.0,33467006600.0,8080887593.46
2020-07-10,'688029,南微医学,246.63,253.86,243.2,247.0,246.6,0.03,0.0122,2.3267,749091,186113476.0,32885644200.0,7940512798.02
2020-07-09,'688029,南微医学,246.6,250.02,240.02,245.1,246.04,0.56,0.2276,2.8186,907467,222447537.0,32881644000.0,7939546916.4
2020-07-08,'688029,南微医学,246.04,251.0,236.05,240.0,235.8,10.24,4.3427,2.5022,805595,197791816.0,32806973600.0,7921517126.16
2020-07-07,'688029,南微医学,235.8,242.32,232.02,233.58,236.66,-0.86,-0.3634,2.6811,863211,204859127.0,31441572000.0,7591829533.2
2020-07-06,'688029,南微医学,236.66,238.38,226.02,233.0,232.8,3.86,1.6581,1.7517,563970,131511361.0,31556244400.0,7619518139.64
2020-07-03,'688029,南微医学,232.8,240.4,222.86,225.2,226.81,5.99,2.641,2.8937,931646,215776726.0,31041552000.0,7495241371.2
2020-07-02,'688029,南微医学,226.81,237.51,222.88,235.34,235.5,-8.69,-3.69,2.6919,866678,197836490.0,30242845400.0,7302387007.74
2020-07-01,'688029,南微医学,235.5,246.3,232.5,241.8,242.54,-7.04,-2.9026,2.1074,678496,161380709.0,31401570000.0,7582170717.0
2020-06-30,'688029,南微医学,242.54,245.8,234.2,234.9,234.18,8.36,3.5699,2.8369,913380,220505373.0,32340283600.0,7808830937.16
2020-06-29,'688029,南微医学,234.18,240.99,228.17,240.0,241.02,-6.84,-2.8379,3.0734,989504,231115227.0,31225561200.0,7539671925.72
2020-06-24,'688029,南微医学,241.02,244.8,230.01,235.0,234.0,7.02,3.0,1.9265,620267,147190332.0,32137606800.0,7759892935.08
2020-06-23,'688029,南微医学,234.0,239.0,225.19,226.0,228.28,5.72,2.5057,2.3431,754389,175944032.0,31201560000.0,7533876636.0
2020-06-22,'688029,南微医学,228.28,237.5,222.01,227.0,226.97,1.31,0.5772,2.8057,903337,206768485.0,30438855200.0,7349715207.12
2020-06-19,'688029,南微医学,226.97,230.1,210.0,210.0,210.0,16.97,8.081,3.7644,1211998,270013951.0,30264179800.0,7307538376.38
2020-06-18,'688029,南微医学,210.0,210.99,204.58,205.88,205.88,4.12,2.0012,2.025,651963,135599570.0,28001400000.0,6761171340.0
2020-06-17,'688029,南微医学,205.88,213.44,205.0,209.0,209.23,-3.35,-1.6011,2.1127,680196,141453747.0,27452039200.0,6628523597.52
2020-06-16,'688029,南微医学,209.23,213.77,192.23,193.0,191.93,17.3,9.0137,4.1063,1322074,271009035.0,27898728200.0,6736380378.42
2020-06-15,'688029,南微医学,191.93,195.88,191.1,194.04,194.3,-2.37,-1.2198,1.4854,478247,92434425.0,25591946200.0,6179388644.22
2020-06-12,'688029,南微医学,194.3,196.75,192.5,193.0,195.2,-0.9,-0.4611,2.0106,647337,125724736.0,25907962000.0,6255693292.2
2020-06-11,'688029,南微医学,195.2,202.66,193.6,202.6,202.88,-7.68,-3.7855,2.0286,653114,129284723.0,26027968000.0,6284669740.8
2020-06-10,'688029,南微医学,202.88,203.8,199.0,201.18,201.8,1.08,0.5352,1.5625,503059,101429668.0,27052019200.0,6531935435.52
2020-06-09,'688029,南微医学,201.8,203.46,194.8,194.8,197.5,4.3,2.1772,2.07,666449,134078249.0,26908012000.0,6497163697.2
2020-06-08,'688029,南微医学,197.5,208.45,197.5,208.0,207.68,-10.18,-4.9018,1.9292,621125,125162010.0,26334650000.0,6358720665.0
2020-06-05,'688029,南微医学,207.68,208.99,203.45,207.2,207.03,0.65,0.314,1.2093,389361,80584471.0,27692051200.0,6686476494.72
2020-06-04,'688029,南微医学,207.03,207.03,201.9,203.01,204.0,3.03,1.4853,1.6491,530943,108462194.0,27605380200.0,6665549059.62
2020-06-03,'688029,南微医学,204.0,208.5,203.0,204.16,206.0,-2.0,-0.9709,1.2276,395224,81384655.0,27201360000.0,6567995016.0
2020-06-02,'688029,南微医学,206.0,209.89,202.28,209.0,209.3,-3.3,-1.5767,2.0802,669727,136861021.0,27468040000.0,6632387124.0
2020-06-01,'688029,南微医学,209.3,212.6,206.66,206.66,207.62,1.68,0.8092,2.2931,738276,154243106.0,27908062000.0,6738634102.2
2020-05-29,'688029,南微医学,207.62,211.86,200.56,201.89,203.22,4.4,2.1651,2.0865,671757,138978357.0,27684050800.0,6684544731.48
2020-05-28,'688029,南微医学,203.22,213.47,197.5,209.0,209.5,-6.28,-2.9976,2.7579,887924,181882456.0,27097354800.0,6542882093.88
2020-05-27,'688029,南微医学,209.5,217.0,209.04,214.3,214.66,-5.16,-2.4038,1.6556,533050,113029138.0,27934730000.0,6745073313.0
2020-05-26,'688029,南微医学,214.66,218.88,202.06,202.1,202.17,12.49,6.178,3.5832,1153639,245784948.0,28622764400.0,6911204951.64
2020-05-25,'688029,南微医学,202.17,205.3,197.88,197.88,200.18,1.99,0.9941,2.0929,673826,135783477.0,26957347800.0,6509076237.18
2020-05-22,'688029,南微医学,200.18,205.0,190.19,201.0,199.88,0.3,0.1501,2.7251,877371,173535000.0,26692001200.0,6445006089.72
2020-05-21,'688029,南微医学,199.88,213.5,199.01,200.68,199.34,0.54,0.2709,3.0572,984305,201971715.0,26651999200.0,6435347273.52
2020-05-20,'688029,南微医学,199.34,208.48,196.36,204.0,207.8,-8.46,-4.0712,2.0509,660321,133896100.0,26579995600.0,6417961404.36
2020-05-19,'688029,南微医学,207.8,210.6,188.6,193.0,190.62,17.18,9.0127,4.6177,1486717,296985524.0,27708052000.0,6690340021.2
2020-05-18,'688029,南微医学,190.62,196.0,189.8,193.4,193.4,-2.78,-1.4374,1.9071,614010,118277703.0,25417270800.0,6137211813.48
2020-05-15,'688029,南微医学,193.4,197.47,191.62,191.9,191.05,2.35,1.23,1.5315,493079,95807258.0,25787956000.0,6226716843.6
2020-05-14,'688029,南微医学,191.05,197.6,189.5,194.85,194.94,-3.89,-1.9955,1.9517,628380,121603808.0,25474607000.0,6151056116.7
2020-05-13,'688029,南微医学,194.94,201.14,188.78,191.06,192.66,2.28,1.1834,2.8738,925248,181356022.0,25993299600.0,6276298766.76
2020-05-12,'688029,XD南微医,192.66,192.8,180.47,182.26,182.68,9.98,5.4631,3.1307,1007948,188859593.0,25689284400.0,6202891763.64
2020-05-11,'688029,南微医学,183.68,185.8,181.25,183.2,183.53,0.15,0.0817,2.2427,722062,132184209.0,24491891200.0,5913771198.72
2020-05-08,'688029,南微医学,183.53,188.97,183.5,187.15,187.15,-3.62,-1.9343,2.2049,709882,131395423.0,24471890200.0,5908941790.62
2020-05-07,'688029,南微医学,187.15,189.23,185.02,189.0,190.2,-3.05,-1.6036,2.2665,729735,136445421.0,24954581000.0,6025491506.1
2020-05-06,'688029,南微医学,190.2,192.0,178.13,180.34,182.75,7.45,4.0766,2.4421,786253,146887082.0,25361268000.0,6123689470.8
2020-04-30,'688029,南微医学,182.75,187.98,180.21,180.21,181.21,1.54,0.8498,2.2618,728196,134427034.0,24367885000.0,5883828868.5
2020-04-29,'688029,南微医学,181.21,190.31,175.0,176.87,187.17,-5.96,-3.1843,5.006,1611743,294554021.0,24162541400.0,5834246945.34
2020-04-28,'688029,南微医学,187.17,194.47,171.02,179.98,180.25,6.92,3.8391,5.0004,1609946,295363664.0,24957247800.0,6026135427.18
2020-04-27,'688029,南微医学,180.25,185.0,168.97,169.1,168.81,11.44,6.7768,4.0603,1307253,233225897.0,24034535000.0,5803338733.5
2020-04-24,'688029,南微医学,168.81,169.88,165.34,167.2,168.2,0.61,0.3627,1.8973,610867,102535724.0,22509125400.0,5435015875.74
2020-04-23,'688029,南微医学,168.2,171.53,166.0,167.4,167.4,0.8,0.4779,1.7528,564330,95291523.0,22427788000.0,5415376282.8
2020-04-22,'688029,南微医学,167.4,167.98,161.9,161.9,163.66,3.74,2.2852,1.8877,607752,100399417.0,22321116000.0,5389619439.6
2020-04-21,'688029,南微医学,163.66,168.95,160.95,167.48,167.33,-3.67,-2.1933,1.6034,516217,85015369.0,21822424400.0,5269206197.64
2020-04-20,'688029,南微医学,167.33,168.63,165.03,165.21,164.21,3.12,1.9,1.3497,434561,72462549.0,22311782200.0,5387365715.82
2020-04-17,'688029,南微医学,164.21,170.58,164.2,165.59,165.31,-1.1,-0.6654,2.2437,722384,121391071.0,21895761400.0,5286914027.34
2020-04-16,'688029,南微医学,165.31,167.66,164.5,164.7,166.8,-1.49,-0.8933,1.3543,436020,72240172.0,22042435400.0,5322329686.74
2020-04-15,'688029,南微医学,166.8,168.08,161.6,163.44,162.52,4.28,2.6335,3.0175,971505,161470811.0,22241112000.0,5370301807.2
2020-04-14,'688029,南微医学,162.52,163.49,158.43,158.43,158.18,4.34,2.7437,1.5696,505342,81363484.0,21670416800.0,5232502696.08
2020-04-13,'688029,南微医学,158.18,159.99,155.51,159.99,162.4,-4.22,-2.5985,2.4054,774431,122321216.0,21091721200.0,5092771821.72
2020-04-10,'688029,南微医学,162.4,169.46,161.6,166.94,167.59,-5.19,-3.0968,2.9569,952017,157203036.0,21654416000.0,5228639169.6
2020-04-09,'688029,南微医学,167.59,168.26,159.61,161.1,161.9,5.69,3.5145,3.0017,966437,158663392.0,22346450600.0,5395736689.86
2020-04-08,'688029,南微医学,161.9,163.49,159.56,163.3,163.4,-1.5,-0.918,1.6724,538461,86873496.0,21587746000.0,5212541142.6
2020-04-07,'688029,南微医学,163.4,164.5,159.0,161.98,158.48,4.92,3.1045,2.2375,720400,116784756.0,21787756000.0,5260835223.6
2020-04-03,'688029,南微医学,158.48,160.88,154.51,156.85,157.0,1.48,0.9427,2.8063,903504,143058948.0,21131723200.0,5102430637.92
2020-04-02,'688029,南微医学,157.0,157.66,149.0,150.01,150.53,6.47,4.2981,3.4598,1113908,170577332.0,20934380000.0,5054780478.0
2020-04-01,'688029,南微医学,150.53,155.46,149.9,153.0,153.3,-2.77,-1.8069,4.0101,1291082,196576282.0,20071670200.0,4846472008.62
2020-03-31,'688029,南微医学,153.3,166.0,152.69,166.0,164.97,-11.67,-7.074,8.17,2630427,412322907.0,20441022000.0,4935655078.2
2020-03-30,'688029,南微医学,164.97,168.98,159.0,166.91,169.01,-4.04,-2.3904,3.1516,1014705,165269339.0,21997099800.0,5311383028.38
2020-03-27,'688029,南微医学,169.01,174.93,167.05,167.05,166.0,3.01,1.8133,3.3627,1082656,185693766.0,22535793400.0,5441455086.54
2020-03-26,'688029,南微医学,166.0,166.92,160.41,161.9,163.01,2.99,1.8342,2.6229,844467,138952335.0,22134440000.0,5344544964.0
2020-03-25,'688029,南微医学,163.01,164.95,159.24,160.52,157.71,5.3,3.3606,3.8971,1254704,203551216.0,21735753400.0,5248278762.54
2020-03-24,'688029,南微医学,157.71,159.87,153.81,154.76,151.48,6.23,4.1128,4.9076,1580062,248288419.0,21029051400.0,5077639676.34
2020-03-23,'688029,南微医学,151.48,159.79,150.2,155.01,161.3,-9.82,-6.088,4.1619,1339976,207003797.0,20198343200.0,4877058259.92
2020-03-20,'688029,南微医学,161.3,164.0,156.5,162.72,162.71,-1.41,-0.8666,2.8615,921306,148515215.0,21507742000.0,5193223510.2
2020-03-19,'688029,南微医学,162.71,170.48,153.0,168.69,168.6,-5.89,-3.4935,6.6741,2148786,345669548.0,21695751400.0,5238619946.34
2020-03-18,'688029,南微医学,168.6,180.66,168.32,177.5,176.88,-8.28,-4.6811,3.5019,1127470,197916521.0,22481124000.0,5428254704.4
2020-03-17,'688029,南微医学,176.88,182.5,168.0,181.0,178.0,-1.12,-0.6292,3.5554,1144687,200120011.0,23585179200.0,5694838031.52
2020-03-16,'688029,南微医学,178.0,191.89,176.58,191.81,189.88,-11.88,-6.2566,3.1371,1010012,185208261.0,23734520000.0,5730897612.0
2020-03-13,'688029,南微医学,189.88,190.4,176.5,178.0,185.75,4.13,2.2234,3.0281,974924,179327611.0,25318599200.0,6113386733.52
2020-03-12,'688029,南微医学,185.75,191.0,184.06,186.68,189.44,-3.69,-1.9478,2.5779,829978,154918294.0,24767905000.0,5980417030.5
2020-03-11,'688029,南微医学,189.44,200.38,188.84,194.4,196.3,-6.86,-3.4947,2.7436,883326,172073542.0,25259929600.0,6099220469.76
2020-03-10,'688029,南微医学,196.3,197.89,183.14,188.1,189.48,6.82,3.5993,4.2002,1352289,256925308.0,26174642000.0,6320085400.2
2020-03-09,'688029,南微医学,189.48,195.88,188.02,192.51,195.87,-6.39,-3.2624,3.243,1044105,200056638.0,25265263200.0,6100508311.92
2020-03-06,'688029,南微医学,195.87,202.97,195.5,198.23,200.6,-4.73,-2.3579,3.2426,1043985,206574445.0,26117305800.0,6306241096.98
2020-03-05,'688029,南微医学,200.6,201.06,189.5,194.45,192.0,8.6,4.4792,5.7545,1852733,363696814.0,26748004000.0,6458528432.4
2020-03-04,'688029,南微医学,192.0,192.8,185.5,187.0,189.0,3.0,1.5873,3.1097,1001188,189547655.0,25601280000.0,6181642368.0
2020-03-03,'688029,南微医学,189.0,194.78,185.5,185.5,182.56,6.44,3.5276,5.7105,1838544,350684780.0,25201260000.0,6085054206.0
2020-03-02,'688029,南微医学,182.56,183.66,176.58,178.55,178.01,4.55,2.556,2.8779,926574,167561400.0,24342550400.0,5877711618.24
2020-02-28,'688029,南微医学,178.01,182.0,173.05,174.0,177.6,0.41,0.2309,4.1854,1347532,239779275.0,23735853400.0,5731219572.54
2020-02-27,'688029,南微医学,177.6,183.35,175.66,183.0,181.5,-3.9,-2.1488,4.4221,1423735,253724378.0,23681184000.0,5718019190.4
2020-02-26,'688029,南微医学,181.5,191.5,180.86,190.0,192.08,-10.58,-5.5081,4.5378,1460993,271290366.0,24201210000.0,5843583801.0
2020-02-25,'688029,南微医学,192.08,194.9,183.5,185.0,187.82,4.26,2.2681,5.4078,1741084,329068218.0,25611947200.0,6184218052.32
2020-02-24,'688029,南微医学,187.82,191.0,185.16,187.01,187.06,0.76,0.4063,3.9443,1269897,237673025.0,25043918800.0,6047062862.28
2020-02-21,'688029,南微医学,187.06,194.68,185.99,189.95,189.58,-2.52,-1.3293,5.3464,1721331,326793241.0,24942580400.0,6022593861.24
2020-02-20,'688029,南微医学,189.58,191.84,184.3,191.19,190.0,-0.42,-0.2211,5.2131,1678413,314350210.0,25278597200.0,6103727917.32
2020-02-19,'688029,南微医学,190.0,198.65,186.1,187.0,187.94,2.06,1.0961,5.8266,1875935,362821339.0,25334600000.0,6117250260.0
2020-02-18,'688029,南微医学,187.94,193.99,186.51,191.0,192.39,-4.45,-2.313,4.8207,1552085,292854853.0,25059919600.0,6050926388.76
2020-02-17,'688029,南微医学,192.39,192.58,175.6,175.98,175.2,17.19,9.8116,7.4303,2392269,443561362.0,25653282600.0,6194198829.06
2020-02-14,'688029,南微医学,175.2,179.94,173.0,176.0,177.5,-2.3,-1.2958,4.07,1310373,230761524.0,23361168000.0,5640748660.8
2020-02-13,'688029,南微医学,177.5,185.0,177.12,180.0,180.0,-2.5,-1.3889,5.1982,1673619,300497382.0,23667850000.0,5714799585.0
2020-02-12,'688029,南微医学,180.0,181.0,174.48,174.48,174.65,5.35,3.0633,4.2741,1376099,246520643.0,24001200000.0,5795289720.0
2020-02-11,'688029,南微医学,174.65,181.2,174.57,180.6,181.21,-6.56,-3.6201,4.1362,1331702,235181038.0,23287831000.0,5623040831.1
2020-02-10,'688029,南微医学,181.21,188.88,178.9,186.3,186.88,-5.67,-3.034,5.0869,1637775,299709112.0,24162541400.0,5834246945.34
2020-02-07,'688029,南微医学,186.88,194.98,184.24,185.4,185.28,1.6,0.8636,5.237,1686119,318949699.0,24918579200.0,6016798571.52
2020-02-06,'688029,南微医学,185.28,188.7,181.0,182.01,185.23,0.05,0.027,4.73,1522861,282440924.0,24705235200.0,5965284885.12
2020-02-05,'688029,南微医学,185.23,191.0,176.08,176.3,175.07,10.16,5.8034,7.6058,2448777,446663088.0,24698568200.0,5963675082.42
2020-02-04,'688029,南微医学,175.07,178.67,168.0,168.0,170.0,5.07,2.9824,3.862,1243425,217473226.0,23343833800.0,5636563173.78
2020-02-03,'688029,南微医学,170.0,181.8,154.3,162.01,180.87,-10.87,-6.0098,6.8371,2201284,375893357.0,22667800000.0,5473329180.0
2020-01-23,'688029,南微医学,180.87,193.0,175.0,182.0,184.05,-3.18,-1.7278,4.9836,1604526,297872967.0,24117205800.0,5823300286.98
2020-01-22,'688029,南微医学,184.05,186.0,171.0,177.0,177.0,7.05,3.9831,5.7478,1850567,329877770.0,24541227000.0,5925683738.7
2020-01-21,'688029,南微医学,177.0,190.88,176.0,180.05,182.1,-5.1,-2.8007,4.9019,1499589,273610735.0,23601180000.0,5414800107.0
2020-01-20,'688029,南微医学,182.1,188.5,173.18,184.5,184.23,-2.13,-1.1562,6.6929,2047492,368851899.0,24281214000.0,5570819771.1
2020-01-17,'688029,南微医学,184.23,192.68,177.1,178.5,178.0,6.23,3.5,5.4744,1674738,311577922.0,24565228200.0,5635980924.93
2020-01-16,'688029,南微医学,178.0,180.22,176.56,179.0,178.5,-0.5,-0.2801,3.0997,948263,168956926.0,23734520000.0,5445392198.0
2020-01-15,'688029,南微医学,178.5,180.78,176.57,178.0,178.3,0.2,0.1122,2.5272,773118,137978250.0,23801190000.0,5460688243.5
2020-01-14,'688029,南微医学,178.3,183.25,176.6,182.0,180.99,-2.69,-1.4863,3.2885,1006008,180037958.0,23774522000.0,5454569825.3
2020-01-13,'688029,南微医学,180.99,185.0,171.89,174.98,171.81,9.18,5.3431,5.0332,1539761,275410801.0,24133206600.0,5536862550.09
2020-01-10,'688029,南微医学,171.81,175.84,168.88,170.18,170.46,1.35,0.792,4.1876,1281062,221931010.0,22909145400.0,5256027154.71
2020-01-09,'688029,南微医学,170.46,172.7,161.81,162.0,160.3,10.16,6.3381,5.7223,1750562,294186148.0,22729136400.0,5214727831.86
2020-01-08,'688029,南微医学,160.3,160.99,155.61,159.68,159.68,0.62,0.3883,2.9928,915575,145039244.0,21374402000.0,4903912187.3
2020-01-07,'688029,南微医学,159.68,159.89,154.88,154.93,156.12,3.56,2.2803,2.8381,868240,136964101.0,21291731200.0,4884945090.88
2020-01-06,'688029,南微医学,156.12,158.8,155.8,158.03,159.19,-3.07,-1.9285,3.5138,1074946,168656937.0,20817040800.0,4776037246.92
2020-01-03,'688029,南微医学,159.19,162.45,158.2,162.09,162.09,-2.9,-1.7891,2.2739,695645,111307227.0,21226394600.0,4869954966.29
2020-01-02,'688029,南微医学,162.09,162.66,159.71,160.81,160.6,1.49,0.9278,2.3612,722330,116633421.0,21613080600.0,4958672030.19
2019-12-31,'688029,南微医学,160.6,162.75,156.03,156.03,156.13,4.47,2.863,2.7773,849623,136557013.0,21414404000.0,4913089814.6
2019-12-30,'688029,南微医学,156.13,158.68,153.36,157.8,157.25,-1.12,-0.7122,2.2396,685130,107038202.0,20818374200.0,4776343167.83
2019-12-27,'688029,南微医学,157.25,160.69,156.5,157.05,156.41,0.84,0.5371,2.5052,766384,121476839.0,20967715000.0,4810606309.75
2019-12-26,'688029,南微医学,156.41,158.8,155.82,157.7,157.36,-0.95,-0.6037,2.1954,671616,105349681.0,20855709400.0,4784908953.31
2019-12-25,'688029,南微医学,157.36,160.63,155.55,155.99,156.0,1.36,0.8718,2.4791,758408,120158522.0,20982382400.0,4813971439.76
2019-12-24,'688029,南微医学,156.0,156.88,153.39,153.8,153.16,2.84,1.8543,1.7602,538487,83707270.0,20801040000.0,4772366196.0
2019-12-23,'688029,南微医学,153.16,158.95,152.8,158.62,159.6,-6.44,-4.0351,3.1868,974919,151066596.0,20422354400.0,4685484657.56
2019-12-20,'688029,南微医学,159.6,163.69,159.6,163.01,163.4,-3.8,-2.3256,2.6564,812657,130948125.0,21281064000.0,4882497723.6
2019-12-19,'688029,南微医学,163.4,168.2,162.0,165.99,166.2,-2.8,-1.6847,2.9688,908228,149400270.0,21787756000.0,4998747669.4
2019-12-18,'688029,南微医学,166.2,166.66,162.5,163.0,162.91,3.29,2.0195,4.6238,1414504,232661283.0,22161108000.0,5084405524.2
2019-12-17,'688029,南微医学,162.91,164.9,159.72,163.51,163.2,-0.29,-0.1777,4.3575,1333041,215502210.0,21722419400.0,4983757544.81
2019-12-16,'688029,南微医学,163.2,163.68,160.88,163.5,162.98,0.22,0.135,2.2265,681125,110430051.0,21761088000.0,4992629251.2
2019-12-13,'688029,南微医学,162.98,163.18,159.93,159.93,159.91,3.07,1.9198,2.3673,724217,117339831.0,21731753200.0,4985898991.18
2019-12-12,'688029,南微医学,159.91,164.5,159.3,161.99,161.77,-1.86,-1.1498,2.2182,678589,109814255.0,21322399400.0,4891981271.81
2019-12-11,'688029,南微医学,161.77,165.98,160.5,163.97,164.6,-2.83,-1.7193,3.3345,1020093,165909919.0,21570411800.0,4948882561.07
2019-12-10,'688029,南微医学,164.6,168.51,160.0,160.0,160.78,3.82,2.3759,5.733,1753842,290118964.0,21947764000.0,5035458178.6
2019-12-09,'688029,南微医学,160.78,162.01,156.3,160.79,160.78,0.0,0.0,4.2655,1304913,207700765.0,21438405200.0,4918596390.98
2019-12-06,'688029,南微医学,160.78,162.51,158.45,161.39,161.2,-0.42,-0.2605,2.9323,897050,143831490.0,21438405200.0,4918596390.98
2019-12-05,'688029,南微医学,161.2,162.56,151.88,152.6,153.0,8.2,5.3595,6.8123,2084029,330960286.0,21494408000.0,4931445069.2
2019-12-04,'688029,南微医学,153.0,154.8,149.21,149.9,152.24,0.76,0.4992,3.1353,959169,146645695.0,20401020000.0,4680589923.0
