日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-09-17,'603160,汇顶科技,164.77,166.97,162.1,163.55,163.3,1.47,0.9002,1.28,5792537,955910601.0,75287114887.6,74564525609.2
2020-09-16,'603160,汇顶科技,163.3,164.95,162.58,164.0,163.5,-0.2,-0.1223,0.7552,3417471,558792011.0,74615438861.1,73899296182.5
2020-09-15,'603160,汇顶科技,163.5,164.44,160.24,162.25,161.8,1.7,1.0507,1.0224,4626717,752375819.0,74706823354.5,73989803587.5
2020-09-14,'603160,汇顶科技,161.8,163.75,160.5,163.0,161.95,-0.15,-0.0926,0.8109,3669708,594934356.0,73930055160.6,73220490645.0
2020-09-11,'603160,汇顶科技,161.95,162.55,156.5,157.2,155.88,6.07,3.894,1.0927,4945081,792533359.0,73998593530.6,73288371198.8
2020-09-10,'603160,汇顶科技,155.88,160.33,155.78,159.0,156.99,-1.11,-0.7071,1.0033,4540505,718389556.0,71225074156.0,70541471457.0
2020-09-09,'603160,汇顶科技,156.99,163.89,156.9,163.89,166.61,-9.62,-5.774,1.4964,6771682,1078978023.0,71732258094.3,71043787554.8
2020-09-08,'603160,汇顶科技,166.61,175.0,166.0,174.0,174.02,-7.41,-4.2581,1.4065,6364909,1076191234.0,76127852226.9,75397193735.2
2020-09-07,'603160,汇顶科技,174.02,182.2,174.0,179.0,178.92,-4.9,-2.7387,1.2334,5581536,991807284.0,79513647707.3,78750493090.5
2020-09-04,'603160,汇顶科技,178.92,180.5,174.03,175.0,177.05,1.87,1.0562,1.092,4941564,882757386.0,81752567795.6,80967924513.0
2020-09-03,'603160,汇顶科技,177.05,178.99,173.9,177.15,177.3,-0.25,-0.141,0.9488,4293737,755771337.0,80898122782.4,80121680276.2
2020-09-02,'603160,汇顶科技,177.3,181.5,176.9,181.5,179.86,-2.56,-1.4233,0.8148,3687085,657422083.0,81012353399.1,80234814532.5
2020-09-01,'603160,汇顶科技,179.86,179.99,176.57,178.0,178.95,0.91,0.5085,0.7075,3201634,570582018.0,82182074914.6,81393309316.5
2020-08-31,'603160,汇顶科技,178.95,184.81,178.9,180.59,179.05,-0.1,-0.0559,1.1624,5260407,958768865.0,81766275469.6,80981500623.8
2020-08-28,'603160,汇顶科技,179.05,181.97,175.3,180.0,184.47,-5.42,-2.9381,1.728,7819693,1389367287.0,81811967716.4,81026754326.2
2020-08-27,'603160,汇顶科技,184.47,184.81,175.17,178.14,178.14,6.33,3.5534,1.2166,5505732,998230785.0,84288487487.5,83479505001.8
2020-08-26,'603160,汇顶科技,178.14,187.05,178.04,187.01,186.95,-8.81,-4.7125,1.5073,6821093,1238106327.0,81396168271.4,80614945633.5
2020-08-25,'603160,汇顶科技,186.95,189.15,186.26,187.5,187.35,-0.4,-0.2135,0.7154,3237528,607314410.0,85421655205.6,84601796823.8
2020-08-24,'603160,汇顶科技,187.35,189.79,181.11,189.29,188.63,-1.28,-0.6786,1.1987,5424618,1006883059.0,85604424192.4,84782811633.8
2020-08-21,'603160,汇顶科技,188.63,192.0,186.08,190.0,190.1,-1.47,-0.7733,1.2264,5549689,1048212461.0,86189284950.2,85362059025.8
2020-08-20,'603160,汇顶科技,190.1,203.0,187.6,203.0,203.9,-13.8,-6.768,2.5878,11710586,2263858191.0,86860960976.7,86027288452.5
2020-08-19,'603160,汇顶科技,203.9,206.75,203.76,206.74,206.87,-2.97,-1.4357,0.8285,3749370,767191598.0,93166491021.3,92272299397.5
2020-08-18,'603160,汇顶科技,206.87,208.98,205.32,208.88,208.43,-1.56,-0.7485,0.8384,3793849,783287227.0,94523550748.3,93616334361.8
2020-08-17,'603160,汇顶科技,208.43,208.9,204.35,205.59,206.15,2.28,1.106,0.9047,4094217,847565248.0,95236349796.8,94322292120.8
2020-08-14,'603160,汇顶科技,206.15,207.0,203.8,204.18,206.52,-0.37,-0.1792,0.6884,3115484,639074657.0,94194566572.1,93290507703.8
2020-08-13,'603160,汇顶科技,206.52,210.47,205.9,209.04,207.68,-1.16,-0.5586,0.7194,3255728,675880407.0,94363627884.8,93457946403.0
2020-08-12,'603160,汇顶科技,207.68,207.68,203.01,203.5,204.42,3.26,1.5948,1.0736,4858287,996470637.0,94893657946.6,93982889352.0
2020-08-11,'603160,汇顶科技,204.42,209.2,204.01,207.29,207.3,-2.88,-1.3893,0.9182,4155306,857918515.0,93404090704.1,92507618650.5
2020-08-10,'603160,汇顶科技,207.3,207.89,203.06,207.87,206.64,0.66,0.3194,1.0962,4960659,1017243283.0,94720027409.1,93810925282.5
2020-08-07,'603160,汇顶科技,206.64,213.61,205.0,212.5,214.3,-7.66,-3.5744,1.6589,7507031,1559665367.0,94418458580.9,93512250846.0
2020-08-06,'603160,汇顶科技,214.3,218.0,212.26,218.0,220.97,-6.67,-3.0185,1.4509,6565752,1409627618.0,97918484678.1,96978684457.5
2020-08-05,'603160,汇顶科技,220.97,232.1,220.8,230.1,219.89,1.08,0.4912,1.984,8978192,2019169558.0,1.00966157533e+11,99997106414.2
2020-08-04,'603160,汇顶科技,219.89,229.0,218.7,223.5,217.4,2.49,1.1454,2.4172,10938562,2447027740.0,1.00472681269e+11,99508366427.2
2020-08-03,'603160,汇顶科技,217.4,218.5,208.34,210.1,208.15,9.25,4.4439,1.7757,8035524,1710702734.0,99334944325.8,98381549235.0
2020-07-31,'603160,汇顶科技,208.15,211.0,205.88,207.23,207.4,0.75,0.3616,1.236,5593541,1164359781.0,95108411506.1,94195581753.8
2020-07-30,'603160,汇顶科技,207.4,212.5,207.05,211.89,211.41,-4.01,-1.8968,0.9446,4274456,891176788.0,94765719655.8,93856178985.0
2020-07-29,'603160,汇顶科技,211.41,211.41,204.15,205.11,204.96,6.45,3.147,1.2274,5554252,1160157996.0,96597978748.5,95670852455.2
2020-07-28,'603160,汇顶科技,204.96,207.5,203.13,206.04,204.18,0.78,0.382,0.7543,3413448,699432647.0,93650828836.3,92751988644.0
2020-07-27,'603160,汇顶科技,204.18,209.2,202.0,207.65,206.11,-1.93,-0.9364,0.9505,4301266,878959412.0,93247402574.5,92399009764.5
2020-07-24,'603160,汇顶科技,206.11,215.01,203.88,208.0,208.6,-2.49,-1.1937,1.6079,7276322,1519227615.0,94128818418.2,93272406222.8
2020-07-23,'603160,汇顶科技,208.6,212.5,205.8,209.98,212.66,-4.06,-1.9092,1.3416,6044968,1258236225.0,95265981864.2,93992514117.6
2020-07-22,'603160,汇顶科技,212.66,215.82,210.55,213.0,211.89,0.77,0.3634,1.4576,6567581,1401055453.0,97120151981.0,95821898620.6
2020-07-21,'603160,汇顶科技,211.89,216.47,210.29,214.9,215.19,-3.3,-1.5335,1.3698,6172236,1312892182.0,96768499027.8,95474946387.2
2020-07-20,'603160,汇顶科技,215.19,215.26,206.09,213.1,210.26,4.93,2.3447,1.6616,7486750,1582848976.0,98275583112.9,96961884530.0
2020-07-17,'603160,汇顶科技,210.26,219.19,208.6,214.99,215.56,-5.3,-2.4587,1.9544,8806308,1880748990.0,96024090828.2,94740489062.2
2020-07-16,'603160,汇顶科技,215.56,239.98,214.0,238.01,237.4,-21.84,-9.1997,2.5524,11500676,2620273550.0,98444559207.3,97128601837.0
2020-07-15,'603160,汇顶科技,237.4,256.18,237.03,254.0,254.79,-17.39,-6.8252,2.432,10958412,2668268425.0,1.08418715698e+11,1.06969428818e+11
2020-07-14,'603160,汇顶科技,254.79,263.99,249.35,257.8,258.17,-3.38,-1.3092,2.1766,9807620,2513639334.0,1.16360592134e+11,1.14805142244e+11
2020-07-13,'603160,汇顶科技,258.17,263.97,252.0,260.98,259.47,-1.3,-0.501,2.2192,9999272,2560887283.0,1.17904211591e+11,1.16328127372e+11
2020-07-10,'603160,汇顶科技,259.47,266.0,258.01,261.68,269.91,-10.44,-3.868,2.6303,11851731,3091805728.0,1.18497911382e+11,1.16913890883e+11
2020-07-09,'603160,汇顶科技,269.91,271.86,255.09,258.09,258.09,11.82,4.5798,1.9903,8968206,2389096107.0,1.23382587157e+11,1.21618022462e+11
2020-07-08,'603160,汇顶科技,258.09,260.76,250.34,256.52,257.11,0.98,0.3812,2.1378,9632878,2466111943.0,1.17979370603e+11,1.16292080386e+11
2020-07-07,'603160,汇顶科技,257.11,263.99,251.0,251.0,245.25,11.86,4.8359,3.1244,14078313,3639941686.0,1.17531388181e+11,1.15850504817e+11
2020-07-06,'603160,汇顶科技,245.25,245.25,232.8,234.3,227.22,18.03,7.935,3.1581,14229796,3414221448.0,1.1210988663e+11,1.10506539249e+11
2020-07-03,'603160,汇顶科技,227.22,230.18,223.09,225.55,224.03,3.19,1.4239,1.7485,7878651,1788555207.0,1.03867924322e+11,1.02382449942e+11
2020-07-02,'603160,汇顶科技,224.03,225.98,219.03,225.11,224.53,-0.5,-0.2227,1.6824,7562637,1680912535.0,1.02169875745e+11,1.00705256321e+11
2020-07-01,'603160,汇顶科技,224.53,231.5,221.23,222.95,222.9,1.63,0.7313,1.8411,8276150,1873360016.0,1.02397902964e+11,1.00930014738e+11
2020-06-30,'603160,汇顶科技,222.9,225.23,221.81,223.0,221.5,1.4,0.6321,1.2262,5512165,1231673401.0,1.0165453423e+11,1.00197302299e+11
2020-06-29,'603160,汇顶科技,221.5,225.98,219.01,225.98,226.28,-4.78,-2.1124,1.6768,7537460,1674507485.0,1.01016058017e+11,99567978731.0
2020-06-24,'603160,汇顶科技,226.28,228.16,213.25,213.95,213.24,13.04,6.1152,2.6353,11845902,2640455963.0,1.03195998231e+11,1.01716669198e+11
2020-06-23,'603160,汇顶科技,213.24,215.1,210.74,215.1,215.34,-2.1,-0.9752,1.1379,5115097,1087157949.0,97249048359.1,95854969682.2
2020-06-22,'603160,汇顶科技,215.34,218.07,212.02,213.0,209.02,6.32,3.0236,1.7783,7993877,1717186837.0,98206762678.9,96798955033.6
2020-06-19,'603160,汇顶科技,209.02,211.84,204.0,204.0,203.22,5.8,2.854,1.891,8487755,1766949347.0,95324498630.8,93818120962.6
2020-06-18,'603160,汇顶科技,203.22,204.5,202.01,202.02,202.98,0.24,0.1182,0.9672,4341426,882531163.0,92679382890.4,91214805004.4
2020-06-17,'603160,汇顶科技,202.98,206.2,201.28,206.2,204.8,-1.82,-0.8887,1.157,5193144,1055249668.0,92569929825.2,91107081585.4
2020-06-16,'603160,汇顶科技,204.8,208.0,203.56,205.0,207.88,-3.08,-1.4816,1.3883,6231203,1278248836.0,93399948902.4,91923984179.2
2020-06-15,'603160,汇顶科技,207.88,211.4,206.01,207.4,205.5,2.38,1.1582,1.0341,4641636,967401353.0,94804596571.4,93306434722.5
2020-06-12,'603160,汇顶科技,205.5,210.3,202.79,204.0,210.29,-4.79,-2.2778,1.7008,7634002,1582406224.0,93719187009.0,92238177484.5
2020-06-11,'603160,汇顶科技,210.29,223.11,208.0,223.0,224.5,-14.21,-6.3296,3.4297,15394220,3255900034.0,95903687767.0,94388157387.9
2020-06-10,'603160,汇顶科技,224.5,230.2,223.3,230.0,230.18,-5.68,-2.4676,1.3653,6127900,1379790596.0,1.02384221331e+11,1.00766281486e+11
2020-06-09,'603160,汇顶科技,230.18,232.28,225.0,228.95,228.7,1.48,0.6471,0.9383,4211558,967151274.0,1.04974610539e+11,1.03315735734e+11
2020-06-08,'603160,汇顶科技,228.7,235.98,226.26,235.02,231.45,-2.75,-1.1882,1.167,5237944,1208485091.0,1.04299649971e+11,1.02651441317e+11
2020-06-05,'603160,汇顶科技,231.45,232.43,224.0,227.77,225.54,5.91,2.6204,1.4097,6327443,1451566231.0,1.05553799675e+11,1.0388577216e+11
2020-06-04,'603160,汇顶科技,225.54,232.7,225.03,228.09,224.83,0.71,0.3158,1.311,5884377,1348146549.0,1.02858517947e+11,1.01233082968e+11
2020-06-03,'603160,XD汇顶科,224.83,230.88,223.7,227.18,226.28,-1.45,-0.6408,1.4042,6302544,1428527725.0,1.02534719296e+11,1.00914401187e+11
2020-06-02,'603160,汇顶科技,227.08,227.9,221.89,224.36,224.15,2.93,1.3072,1.3119,5888336,1330238724.0,1.03560841781e+11,1.01924308239e+11
2020-06-01,'603160,汇顶科技,224.15,226.3,217.68,219.2,216.5,7.65,3.5335,1.5521,6966617,1548366893.0,1.02224602278e+11,1.00609184833e+11
2020-05-29,'603160,汇顶科技,216.5,216.78,210.25,212.0,213.0,3.5,1.6432,0.9432,4233689,908313675.0,98735785827.0,97175500853.5
2020-05-28,'603160,汇顶科技,213.0,214.0,207.98,211.43,211.43,1.57,0.7426,0.9932,4458142,940223066.0,97139595294.0,95604534327.0
2020-05-27,'603160,汇顶科技,211.43,218.76,210.0,218.0,217.3,-5.87,-2.7013,0.9294,4171629,890079850.0,96423589826.3,94899843628.0
2020-05-26,'603160,汇顶科技,217.3,218.5,215.26,215.26,213.35,3.95,1.8514,0.8653,3883676,842213528.0,99100629377.4,97534578916.7
2020-05-25,'603160,汇顶科技,213.35,222.0,212.53,216.2,218.79,-5.44,-2.4864,0.9554,4288418,922887345.0,97299214347.3,95761630979.6
2020-05-22,'603160,汇顶科技,218.79,223.0,214.0,220.0,221.05,-2.26,-1.0224,1.1936,5357622,1171013524.0,99780150490.0,98203361809.4
2020-05-21,'603160,汇顶科技,221.05,233.0,219.7,231.99,231.46,-10.41,-4.4975,1.3745,6169560,1387694918.0,1.0081083352e+11,99217757337.9
2020-05-20,'603160,汇顶科技,231.46,238.08,224.3,227.0,227.3,4.16,1.8302,1.7257,7745937,1801030902.0,1.05558360219e+11,1.03890260635e+11
2020-05-19,'603160,汇顶科技,227.3,227.8,221.94,226.0,224.18,3.12,1.3917,1.5934,7151715,1609087168.0,1.03661173757e+11,1.02023054707e+11
2020-05-18,'603160,汇顶科技,224.18,245.0,222.5,244.05,240.36,-16.18,-6.7316,2.6497,11893320,2744112089.0,1.02238283911e+11,1.0062265026e+11
2020-05-15,'603160,汇顶科技,240.36,244.79,231.51,235.98,234.0,6.36,2.7179,1.9597,8796187,2108375531.0,1.09617244718e+11,1.07885004088e+11
2020-05-14,'603160,汇顶科技,234.0,238.54,233.95,238.54,238.96,-4.96,-2.0757,1.0155,4558098,1076196295.0,1.06716738492e+11,1.05030333486e+11
2020-05-13,'603160,汇顶科技,238.96,241.45,234.92,236.88,238.0,0.96,0.4034,1.0218,4586292,1090588202.0,1.08978768504e+11,1.07256617478e+11
2020-05-12,'603160,汇顶科技,238.0,242.0,232.32,242.0,243.39,-5.39,-2.2146,1.4314,6424879,1524441483.0,1.08540956244e+11,1.06825723802e+11
2020-05-11,'603160,汇顶科技,243.39,251.49,240.01,243.85,241.13,2.26,0.9373,1.6747,7517072,1843071801.0,1.10999089665e+11,1.09245012253e+11
2020-05-08,'603160,汇顶科技,241.13,244.9,238.0,238.11,235.98,5.15,2.1824,1.5212,6827709,1646615417.0,1.09968406635e+11,1.08230616724e+11
2020-05-07,'603160,汇顶科技,235.98,246.99,235.01,245.0,242.0,-6.02,-2.4876,1.5627,7013971,1680967248.0,1.07619726279e+11,1.05919051692e+11
2020-05-06,'603160,汇顶科技,242.0,243.8,231.5,232.42,236.25,5.75,2.4339,1.9264,8646429,2057191113.0,1.10365173996e+11,1.08621114118e+11
2020-04-30,'603160,汇顶科技,236.25,241.77,218.21,225.7,225.8,10.45,4.628,2.0982,9417512,2176269177.0,1.07742860978e+11,1.06040240539e+11
2020-04-29,'603160,汇顶科技,225.8,233.0,225.8,226.51,250.89,-25.09,-10.0004,1.8193,8166000,1856102260.0,1.029770921e+11,1.01349783338e+11
2020-04-28,'603160,汇顶科技,250.89,251.94,234.48,235.34,237.7,13.19,5.549,1.2668,5685804,1391065829.0,1.1441949795e+11,1.12611369095e+11
2020-04-27,'603160,汇顶科技,237.7,247.89,225.68,247.89,250.6,-12.9,-5.1476,1.811,8128473,1898223512.0,1.08404139913e+11,1.06691069528e+11
2020-04-24,'603160,汇顶科技,250.6,266.65,249.37,263.0,262.88,-12.28,-4.6713,1.0534,4728067,1200132603.0,1.14287242163e+11,1.12481203297e+11
2020-04-23,'603160,汇顶科技,262.88,268.88,253.02,255.0,253.73,9.15,3.6062,0.9435,4235032,1109535206.0,1.19887590661e+11,1.17993051568e+11
2020-04-22,'603160,汇顶科技,253.73,256.49,250.02,251.61,254.21,-0.48,-0.1888,0.5349,2400785,607299464.0,1.15714692554e+11,1.1388609622e+11
2020-04-21,'603160,汇顶科技,254.21,260.35,250.68,260.31,263.46,-9.25,-3.511,1.014,4551138,1155124136.0,1.15933598684e+11,1.14101543058e+11
2020-04-20,'603160,汇顶科技,263.46,271.88,262.0,267.0,266.4,-2.94,-1.1036,0.7255,3256573,863283398.0,1.20152102235e+11,1.18253383163e+11
2020-04-17,'603160,汇顶科技,266.4,273.58,264.58,267.72,258.58,7.82,3.0242,1.1528,5174307,1392094028.0,1.21492902283e+11,1.19572995046e+11
2020-04-16,'603160,汇顶科技,258.58,260.62,250.0,253.4,258.88,-0.3,-0.1159,0.8598,3859323,982545556.0,1.17926556578e+11,1.16063006978e+11
2020-04-15,'603160,汇顶科技,258.88,264.6,253.38,257.0,256.0,2.88,1.125,0.7921,3555190,926676900.0,1.18063372909e+11,1.16197661252e+11
2020-04-14,'603160,汇顶科技,256.0,257.11,248.61,252.48,249.88,6.12,2.4492,0.6361,2854928,721399776.0,1.16749936128e+11,1.14904980224e+11
2020-04-13,'603160,汇顶科技,249.88,255.0,246.56,255.0,260.0,-10.12,-3.8923,0.6487,2911648,730015142.0,1.13958882967e+11,1.12158033041e+11
2020-04-10,'603160,汇顶科技,260.0,272.4,258.21,272.3,270.76,-10.76,-3.974,0.6453,2896554,760928869.0,1.1857415388e+11,1.1670037054e+11
2020-04-09,'603160,汇顶科技,270.76,278.8,270.0,277.99,276.51,-5.75,-2.0795,0.5353,2402870,652969355.0,1.23481299633e+11,1.2152997049e+11
2020-04-08,'603160,汇顶科技,276.51,286.46,275.08,279.0,282.34,-5.83,-2.0649,0.7195,3229549,901211686.0,1.26103612651e+11,1.24110844069e+11
2020-04-07,'603160,汇顶科技,282.34,290.6,278.0,288.0,277.2,5.14,1.8543,0.7923,3556328,1005671565.0,1.28762410025e+11,1.26727625455e+11
2020-04-03,'603160,汇顶科技,277.2,283.33,274.6,278.0,280.31,-3.11,-1.1095,0.7234,3247187,904018655.0,1.26418290214e+11,1.24420548899e+11
2020-04-02,'603160,汇顶科技,280.31,282.9,256.45,256.45,259.31,21.0,8.0984,1.0905,4894705,1318907780.0,1.27836619516e+11,1.25816464869e+11
2020-04-01,'603160,汇顶科技,259.31,266.5,254.51,256.01,260.78,-1.47,-0.5637,0.684,3069928,806001112.0,1.18259476318e+11,1.1639066571e+11
2020-03-31,'603160,汇顶科技,260.78,268.3,256.68,264.0,261.5,-0.72,-0.2753,0.6961,3124472,819232272.0,1.18929876342e+11,1.17050471652e+11
2020-03-30,'603160,汇顶科技,261.5,261.96,251.0,256.81,264.85,-3.35,-1.2649,0.8816,3956903,1014380157.0,1.19258235537e+11,1.17373641908e+11
2020-03-27,'603160,汇顶科技,264.85,272.35,264.15,266.66,259.38,5.47,2.1089,0.8054,3615120,968295691.0,1.20786017904e+11,1.18877281298e+11
2020-03-26,'603160,汇顶科技,259.38,266.34,258.05,266.34,270.01,-10.63,-3.9369,0.8526,3826842,1000414868.0,1.18291400128e+11,1.16422085041e+11
2020-03-25,'603160,汇顶科技,270.01,276.78,265.0,268.2,258.3,11.71,4.5335,1.0652,4781085,1294286634.0,1.23139258804e+11,1.21193334806e+11
2020-03-24,'603160,汇顶科技,258.3,264.9,250.12,257.0,250.0,8.3,3.32,0.9323,4184570,1080198196.0,1.17798861335e+11,1.15937329656e+11
2020-03-23,'603160,汇顶科技,250.0,262.8,250.0,257.5,267.0,-17.0,-6.367,0.9464,4247698,1088489460.0,1.140136095e+11,1.1221189475e+11
2020-03-20,'603160,汇顶科技,267.0,273.69,258.2,271.54,265.5,1.5,0.565,1.0777,4837446,1281452443.0,1.21766534946e+11,1.19842303593e+11
2020-03-19,'603160,汇顶科技,265.5,267.98,255.0,259.47,256.9,8.6,3.3476,1.2362,5548872,1449644451.0,1.21082453289e+11,1.19169032224e+11
2020-03-18,'603160,汇顶科技,256.9,269.68,255.0,268.5,262.35,-5.45,-2.0774,1.1734,5266966,1388646233.0,1.17160385122e+11,1.15308943045e+11
2020-03-17,'603160,汇顶科技,262.35,270.6,249.05,254.02,251.5,10.85,4.3141,1.7665,7928777,2053610857.0,1.19645881809e+11,1.17755162351e+11
2020-03-16,'603160,汇顶科技,251.5,279.0,251.19,279.0,279.01,-27.51,-9.8599,1.4774,6631447,1741144359.0,1.14697691157e+11,1.12885166118e+11
2020-03-13,'603160,汇顶科技,279.01,283.9,261.61,264.99,281.6,-2.59,-0.9197,1.499,6728038,1843621211.0,1.27243748746e+11,1.25232963017e+11
2020-03-12,'603160,汇顶科技,281.6,287.99,273.0,286.0,294.3,-12.7,-4.3153,1.7252,7743545,2167611512.0,1.28424929741e+11,1.26395478246e+11
2020-03-11,'603160,汇顶科技,294.3,309.0,293.85,308.0,303.6,-9.3,-3.0632,0.906,4066535,1222822036.0,1.34216821103e+11,1.320958425e+11
2020-03-10,'603160,汇顶科技,303.6,306.5,286.16,286.16,286.89,16.71,5.8245,1.2543,5629956,1672477255.0,1.38458127377e+11,1.36270124984e+11
2020-03-09,'603160,汇顶科技,286.89,312.09,285.89,306.66,314.9,-28.01,-8.8949,1.2698,5699327,1690390334.0,1.30837457718e+11,1.28769881939e+11
2020-03-06,'603160,汇顶科技,314.9,319.19,305.0,305.42,311.64,3.26,1.0461,0.6945,3117353,980157106.0,1.43611542526e+11,1.41342102627e+11
2020-03-05,'603160,汇顶科技,311.64,319.33,303.0,316.3,310.08,1.56,0.5031,0.8872,3982256,1232151242.0,1.42124805058e+11,1.3987885952e+11
2020-03-04,'603160,汇顶科技,310.08,319.0,299.77,319.0,320.2,-10.12,-3.1605,1.1158,5008435,1547354313.0,1.41413360135e+11,1.39178657296e+11
2020-03-03,'603160,汇顶科技,320.2,330.0,313.7,319.0,307.0,13.2,4.2997,1.348,6050390,1951013160.0,1.46028631048e+11,1.43720994796e+11
2020-03-02,'603160,汇顶科技,307.0,316.88,295.0,314.57,309.86,-2.86,-0.923,1.445,6485692,1986274598.0,1.40008712466e+11,1.37796206753e+11
2020-02-28,'603160,汇顶科技,309.86,321.0,303.05,312.31,328.88,-19.02,-5.7833,1.4593,6550232,2040464710.0,1.41313028159e+11,1.39079910829e+11
2020-02-27,'603160,汇顶科技,328.88,348.0,324.0,345.02,340.0,-11.12,-3.2706,1.4809,6646783,2212608270.0,1.49987183569e+11,1.47616991782e+11
2020-02-26,'603160,汇顶科技,340.0,367.83,335.95,364.97,373.28,-33.28,-8.9156,1.698,7621371,2673359981.0,1.5505850892e+11,1.5260817686e+11
2020-02-25,'603160,汇顶科技,373.28,388.0,346.02,360.0,371.69,1.59,0.4278,1.6903,7586771,2815895189.0,1.70236000617e+11,1.67545824289e+11
2020-02-24,'603160,汇顶科技,371.69,371.69,354.02,361.0,363.89,7.8,2.1435,1.3344,5989622,2162990689.0,1.6951087406e+11,1.66832156639e+11
2020-02-21,'603160,汇顶科技,363.89,373.98,350.0,359.1,359.0,4.89,1.3621,1.1693,5248444,1906978448.0,1.65953649444e+11,1.63331145522e+11
2020-02-20,'603160,汇顶科技,359.0,362.0,336.3,346.96,349.96,9.04,2.5832,1.4314,6424799,2253806619.0,1.63723543242e+11,1.61136280861e+11
2020-02-19,'603160,汇顶科技,349.96,361.52,326.59,331.96,333.27,16.69,5.008,1.5689,7042151,2412770278.0,1.59600811122e+11,1.57078698747e+11
2020-02-18,'603160,汇顶科技,333.27,336.88,323.2,325.0,324.48,8.79,2.7089,1.3014,5841158,1925793024.0,1.51989262552e+11,1.49587432653e+11
2020-02-17,'603160,汇顶科技,324.48,328.48,312.08,313.99,314.0,10.48,3.3376,1.148,5152778,1669796585.0,1.47876016055e+11,1.45642062434e+11
2020-02-14,'603160,汇顶科技,314.0,322.58,308.01,313.86,318.0,-4.0,-1.2579,1.2775,5734163,1804415895.0,1.43099941572e+11,1.40938139806e+11
2020-02-13,'603160,汇顶科技,318.0,328.66,308.0,310.0,311.5,6.5,2.0867,1.4446,6484210,2059109983.0,1.44922870764e+11,1.42733530122e+11
2020-02-12,'603160,汇顶科技,311.5,314.24,305.16,306.68,308.85,2.65,0.858,0.9166,4114272,1278286187.0,1.41960610827e+11,1.39816020858e+11
2020-02-11,'603160,汇顶科技,308.85,314.2,300.0,300.0,301.6,7.25,2.4038,1.1481,5153010,1593913065.0,1.40752920237e+11,1.38626574774e+11
2020-02-10,'603160,汇顶科技,301.6,323.0,295.47,321.94,328.3,-26.7,-8.1328,1.6786,7534306,2279986115.0,1.37448861077e+11,1.35372429826e+11
2020-02-07,'603160,汇顶科技,328.3,340.0,320.0,325.01,329.0,-0.7,-0.2128,1.1144,5001903,1639789996.0,1.49616913433e+11,1.47356660186e+11
2020-02-06,'603160,汇顶科技,329.0,330.85,315.0,320.86,329.43,-0.43,-0.1305,1.05,4713095,1528721894.0,1.49935926042e+11,1.47670853491e+11
2020-02-05,'603160,汇顶科技,329.43,340.9,325.0,336.0,334.68,-5.25,-1.5687,1.4614,6559379,2179113585.0,1.5013189093e+11,1.4786385795e+11
2020-02-04,'603160,汇顶科技,334.68,334.68,308.0,309.25,304.25,30.43,10.0016,1.8383,8251388,2661337322.0,1.52524485495e+11,1.5022030774e+11
2020-02-03,'603160,汇顶科技,304.25,307.33,304.25,304.25,338.06,-33.81,-10.0012,0.9868,4429176,1347920106.0,1.38656551666e+11,1.36561875911e+11
2020-01-23,'603160,汇顶科技,338.06,346.0,316.0,325.0,318.18,19.88,6.248,1.558,6993229,2310467260.0,1.54064860662e+11,1.51737412557e+11
2020-01-22,'603160,汇顶科技,318.18,318.18,290.0,290.0,289.25,28.93,10.0017,1.2884,5783067,1760409088.0,1.45004902578e+11,1.42814322686e+11
2020-01-21,'603160,汇顶科技,289.25,294.99,280.18,284.96,289.48,-0.23,-0.0795,0.9158,4110671,1188951945.0,1.31820567196e+11,1.29829162226e+11
2020-01-20,'603160,汇顶科技,289.48,297.0,277.11,277.77,276.8,12.68,4.5809,0.944,4237312,1217529920.0,1.31925385625e+11,1.29932397169e+11
2020-01-17,'603160,汇顶科技,276.8,278.86,266.38,277.0,272.96,3.84,1.4068,0.7329,3289683,901321808.0,1.26146700086e+11,1.24241009867e+11
2020-01-16,'603160,汇顶科技,272.96,278.9,266.0,266.53,268.2,4.76,1.7748,1.1103,4983604,1362869112.0,1.24396688062e+11,1.22517435164e+11
2020-01-15,'603160,汇顶科技,268.2,271.96,253.43,264.55,266.0,2.2,0.8271,1.2008,5389752,1426680844.0,1.22227402324e+11,1.20380920688e+11
2020-01-14,'603160,汇顶科技,266.0,277.96,260.3,269.1,260.27,5.73,2.2016,1.9582,8789284,2342815735.0,1.21224791268e+11,1.19393456014e+11
2020-01-13,'603160,汇顶科技,260.27,260.27,241.02,242.88,236.61,23.66,9.9996,1.6897,7584175,1919318170.0,1.186134452e+11,1.16821559386e+11
2020-01-10,'603160,汇顶科技,236.61,236.61,216.02,216.02,215.1,21.51,10.0,1.7292,7761507,1795637218.0,1.0783081903e+11,1.06201825667e+11
2020-01-09,'603160,汇顶科技,215.1,216.5,208.86,211.0,209.19,5.91,2.8252,0.7452,3344727,712172140.0,98028017299.8,96547114242.9
2020-01-08,'603160,汇顶科技,209.19,213.0,207.0,212.93,215.08,-5.89,-2.7385,0.5731,2572474,538381879.0,95334639418.6,93894425051.0
2020-01-07,'603160,汇顶科技,215.08,216.12,210.1,213.55,212.6,2.48,1.1665,0.687,3083801,660498891.0,98018902653.8,96538137291.3
