日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-09-19,'603288,海天味业,110.28,113.44,109.45,113.23,112.96,-2.68,-2.3725,0.1467,3962759,437780010.0,2.97796730815e+11,2.97796730815e+11
2019-09-18,'603288,海天味业,112.96,113.7,109.21,109.21,108.44,4.52,4.1682,0.1588,4287250,481438272.0,3.05033720646e+11,3.05033720646e+11
2019-09-17,'603288,海天味业,108.44,110.79,107.9,110.22,111.0,-2.56,-2.3063,0.1093,2950515,322411293.0,2.9282805123e+11,2.9282805123e+11
2019-09-16,'603288,海天味业,111.0,111.97,109.68,111.7,111.2,-0.2,-0.1799,0.0938,2532702,279886153.0,2.9974099674e+11,2.9974099674e+11
2019-09-12,'603288,海天味业,111.2,112.39,109.68,110.76,109.8,1.4,1.275,0.1057,2853923,316694990.0,3.00281070608e+11,3.00281070608e+11
2019-09-11,'603288,海天味业,109.8,112.9,109.0,112.79,112.42,-2.62,-2.3305,0.1386,3741927,412058420.0,2.96500553532e+11,2.96500553532e+11
2019-09-10,'603288,海天味业,112.42,113.99,111.4,113.5,112.9,-0.48,-0.4252,0.0956,2580423,290037419.0,3.03575521203e+11,3.03575521203e+11
2019-09-09,'603288,海天味业,112.9,114.6,112.51,113.73,112.93,-0.03,-0.0266,0.0798,2155278,243924305.0,3.04871698486e+11,3.04871698486e+11
2019-09-06,'603288,海天味业,112.93,113.53,111.5,113.53,112.96,-0.03,-0.0266,0.1191,3215182,362084956.0,3.04952709566e+11,3.04952709566e+11
2019-09-05,'603288,海天味业,112.96,114.48,111.36,113.5,113.21,-0.25,-0.2208,0.1533,4140992,466647210.0,3.05033720646e+11,3.05033720646e+11
2019-09-04,'603288,海天味业,113.21,114.2,111.8,114.1,113.68,-0.47,-0.4134,0.0964,2604370,293306996.0,3.05708812981e+11,3.05708812981e+11
2019-09-03,'603288,海天味业,113.68,115.0,113.05,113.33,114.02,-0.34,-0.2982,0.1137,3070535,348684763.0,3.06977986571e+11,3.06977986571e+11
2019-09-02,'603288,海天味业,114.02,115.3,113.0,114.49,114.67,-0.65,-0.5668,0.1481,3998052,455321712.0,3.07896112147e+11,3.07896112147e+11
2019-08-30,'603288,海天味业,114.67,115.29,109.14,109.39,108.8,5.87,5.3952,0.2897,7823941,884083527.0,3.09651352218e+11,3.09651352218e+11
2019-08-29,'603288,海天味业,108.8,108.99,107.48,108.98,108.42,0.38,0.3505,0.0787,2126382,230643389.0,2.93800184192e+11,2.93800184192e+11
2019-08-28,'603288,海天味业,108.42,108.85,105.98,107.8,107.79,0.63,0.5845,0.1101,2973526,320368802.0,2.92774043843e+11,2.92774043843e+11
2019-08-27,'603288,海天味业,107.79,108.88,105.9,105.99,106.56,1.23,1.1543,0.2158,5827570,627409105.0,2.91072811159e+11,2.91072811159e+11
2019-08-26,'603288,海天味业,106.56,107.8,105.8,107.35,107.9,-1.34,-1.2419,0.137,3700346,394892890.0,2.8775135687e+11,2.8775135687e+11
2019-08-23,'603288,海天味业,107.9,109.39,104.55,105.98,105.75,2.15,2.0331,0.2165,5846848,626056392.0,2.91369851786e+11,2.91369851786e+11
2019-08-22,'603288,海天味业,105.75,105.93,103.8,104.96,104.05,1.7,1.6338,0.1624,4385717,461561204.0,2.85564057705e+11,2.85564057705e+11
2019-08-21,'603288,海天味业,104.05,104.99,103.29,103.29,103.99,0.06,0.0577,0.098,2647654,275662390.0,2.80973429827e+11,2.80973429827e+11
2019-08-20,'603288,海天味业,103.99,104.49,102.45,102.56,102.73,1.26,1.2265,0.1749,4723308,489075777.0,2.80811407667e+11,2.80811407667e+11
2019-08-19,'603288,海天味业,102.73,104.33,102.2,103.2,103.19,-0.46,-0.4458,0.1992,5380181,552650234.0,2.77408942298e+11,2.77408942298e+11
2019-08-16,'603288,海天味业,103.19,103.94,98.45,99.0,97.76,5.43,5.5544,0.2915,7872525,803752236.0,2.78651112195e+11,2.78651112195e+11
2019-08-15,'603288,海天味业,97.76,99.19,97.51,98.0,98.85,-1.09,-1.1027,0.1307,3529935,345860557.0,2.63988106678e+11,2.63988106678e+11
2019-08-14,'603288,海天味业,98.85,100.47,98.76,99.9,99.41,-0.56,-0.5633,0.0843,2277628,226235508.0,2.66931509259e+11,2.66931509259e+11
2019-08-13,'603288,海天味业,99.41,99.9,96.51,97.76,98.02,1.39,1.4181,0.0918,2477909,245025649.0,2.68443716089e+11,2.68443716089e+11
2019-08-12,'603288,海天味业,98.02,99.41,97.62,98.89,98.89,-0.87,-0.8798,0.086,2322087,228231718.0,2.64690202707e+11,2.64690202707e+11
2019-08-09,'603288,海天味业,98.89,99.6,98.2,99.5,99.08,-0.19,-0.1918,0.0939,2534771,251222092.0,2.67039524033e+11,2.67039524033e+11
2019-08-08,'603288,海天味业,99.08,99.59,97.82,99.36,98.0,1.08,1.102,0.0921,2487057,246293132.0,2.67552594207e+11,2.67552594207e+11
2019-08-07,'603288,海天味业,98.0,99.05,95.81,96.39,96.11,1.89,1.9665,0.1216,3282348,321225611.0,2.6463619532e+11,2.6463619532e+11
2019-08-06,'603288,海天味业,96.11,96.11,93.26,94.9,95.28,0.83,0.8711,0.1364,3684541,349059255.0,2.59532497267e+11,2.59532497267e+11
2019-08-05,'603288,海天味业,95.28,97.32,95.13,96.42,97.45,-2.17,-2.2268,0.1103,2979058,286087476.0,2.57291190715e+11,2.57291190715e+11
2019-08-02,'603288,海天味业,97.45,97.91,94.5,95.0,96.9,0.55,0.5676,0.1523,4112909,396029667.0,2.63150992183e+11,2.63150992183e+11
2019-08-01,'603288,海天味业,96.9,100.5,95.03,100.5,99.9,-3.0,-3.003,0.2047,5527840,537542155.0,2.61665789046e+11,2.61665789046e+11
2019-07-31,'603288,海天味业,99.9,100.85,99.55,100.06,100.6,-0.7,-0.6958,0.0734,1981006,197895558.0,2.69766897066e+11,2.69766897066e+11
2019-07-30,'603288,海天味业,100.6,101.98,100.33,101.7,101.09,-0.49,-0.4847,0.0754,2036891,206035349.0,2.71657155604e+11,2.71657155604e+11
2019-07-29,'603288,海天味业,101.09,101.76,100.03,101.22,100.92,0.17,0.1685,0.0842,2273865,229714586.0,2.72980336581e+11,2.72980336581e+11
2019-07-26,'603288,海天味业,100.92,101.49,99.87,100.2,100.89,0.03,0.0297,0.0846,2283355,230243308.0,2.72521273793e+11,2.72521273793e+11
2019-07-25,'603288,海天味业,100.89,100.97,98.88,100.01,100.0,0.89,0.89,0.1143,3087748,308130174.0,2.72440262713e+11,2.72440262713e+11
2019-07-24,'603288,海天味业,100.0,101.48,99.42,101.0,100.3,-0.3,-0.2991,0.1122,3030274,303721466.0,2.70036934e+11,2.70036934e+11
2019-07-23,'603288,海天味业,100.3,101.8,99.78,101.8,101.9,-1.6,-1.5702,0.0753,2034137,204595851.0,2.70847044802e+11,2.70847044802e+11
2019-07-22,'603288,海天味业,101.9,102.96,100.55,101.97,101.41,0.49,0.4832,0.0904,2440580,248364641.0,2.75167635746e+11,2.75167635746e+11
2019-07-19,'603288,海天味业,101.41,102.3,100.22,100.98,100.2,1.21,1.2076,0.1349,3641960,369626887.0,2.73844454769e+11,2.73844454769e+11
2019-07-18,'603288,海天味业,100.2,100.85,99.5,100.08,99.81,0.39,0.3907,0.0934,2521617,253005189.0,2.70577007868e+11,2.70577007868e+11
2019-07-17,'603288,海天味业,99.81,100.9,98.87,99.57,100.15,-0.34,-0.3395,0.1115,3010035,301026929.0,2.69523863825e+11,2.69523863825e+11
2019-07-16,'603288,海天味业,100.15,102.6,99.38,102.2,101.93,-1.78,-1.7463,0.1509,4074446,408185876.0,2.70441989401e+11,2.70441989401e+11
2019-07-15,'603288,海天味业,101.93,103.0,99.42,102.3,102.21,-0.28,-0.2739,0.1277,3447918,349247366.0,2.75248646826e+11,2.75248646826e+11
2019-07-12,'603288,海天味业,102.21,103.45,101.66,101.7,102.02,0.19,0.1862,0.0981,2650150,272548339.0,2.76004750241e+11,2.76004750241e+11
2019-07-11,'603288,海天味业,102.02,103.49,101.82,103.17,102.73,-0.71,-0.6911,0.0864,2334191,239417644.0,2.75491680067e+11,2.75491680067e+11
2019-07-10,'603288,海天味业,102.73,103.44,101.7,102.37,102.39,0.34,0.3321,0.074,1997932,205021018.0,2.77408942298e+11,2.77408942298e+11
2019-07-09,'603288,海天味业,102.39,102.96,101.58,101.81,102.1,0.29,0.284,0.1042,2813906,287628841.0,2.76490816723e+11,2.76490816723e+11
2019-07-08,'603288,海天味业,102.1,104.91,101.07,104.53,105.09,-2.99,-2.8452,0.1584,4277289,439164000.0,2.75707709614e+11,2.75707709614e+11
2019-07-05,'603288,海天味业,105.09,105.95,102.2,102.31,101.8,3.29,3.2318,0.2079,5614256,585079054.0,2.83781813941e+11,2.83781813941e+11
2019-07-04,'603288,海天味业,101.8,106.23,101.26,106.23,105.5,-3.7,-3.5071,0.2272,6134516,629115702.0,2.74897598812e+11,2.74897598812e+11
2019-07-03,'603288,海天味业,105.5,107.95,104.99,107.0,107.57,-2.07,-1.9243,0.1753,4734284,503701224.0,2.8488896537e+11,2.8488896537e+11
2019-07-02,'603288,海天味业,107.57,108.45,106.37,107.7,108.55,-0.98,-0.9028,0.1476,3986375,427842426.0,2.90478729904e+11,2.90478729904e+11
2019-07-01,'603288,海天味业,108.55,108.55,105.1,105.99,105.0,3.55,3.381,0.2164,5842791,626872170.0,2.93125091857e+11,2.93125091857e+11
2019-06-28,'603288,海天味业,105.0,105.0,103.71,104.96,104.96,0.04,0.0381,0.1119,3021672,315164132.0,2.835387807e+11,2.835387807e+11
2019-06-27,'603288,海天味业,104.96,105.66,102.71,103.5,103.24,1.72,1.666,0.2194,5924552,618917338.0,2.83430765926e+11,2.83430765926e+11
2019-06-26,'603288,海天味业,103.24,103.87,102.2,103.41,104.0,-0.76,-0.7308,0.1333,3600054,370918664.0,2.78786130662e+11,2.78786130662e+11
2019-06-25,'603288,海天味业,104.0,104.0,101.6,102.71,103.1,0.9,0.8729,0.1935,5224442,537764885.0,2.8083841136e+11,2.8083841136e+11
2019-06-24,'603288,海天味业,103.1,104.12,100.5,101.7,102.14,0.96,0.9399,0.2053,5545130,568567082.0,2.78408078954e+11,2.78408078954e+11
2019-06-21,'603288,海天味业,102.14,103.68,101.02,102.93,103.5,-1.36,-1.314,0.2755,7439506,757840559.0,2.75815724388e+11,2.75815724388e+11
2019-06-20,'603288,海天味业,103.5,104.48,100.21,101.15,101.15,2.35,2.3233,0.3122,8430452,867924034.0,2.7948822669e+11,2.7948822669e+11
2019-06-19,'603288,海天味业,101.15,102.87,99.88,99.88,101.0,0.15,0.1485,0.2402,6487175,658500664.0,2.73142358741e+11,2.73142358741e+11
2019-06-18,'603288,海天味业,101.0,102.4,100.18,101.69,101.43,-0.43,-0.4239,0.1617,4365855,440429575.0,2.7273730334e+11,2.7273730334e+11
2019-06-17,'603288,海天味业,101.43,103.0,100.35,101.51,102.97,-1.54,-1.4956,0.1596,4308804,437275638.0,2.73898462156e+11,2.73898462156e+11
2019-06-14,'603288,海天味业,102.97,104.45,101.81,104.26,104.04,-1.07,-1.0285,0.1537,4150808,426122788.0,2.7805703094e+11,2.7805703094e+11
2019-06-13,'603288,海天味业,104.04,104.5,102.02,103.88,104.0,0.04,0.0385,0.1125,3037751,314867056.0,2.80946426134e+11,2.80946426134e+11
2019-06-12,'603288,海天味业,104.0,104.98,102.21,104.98,105.17,-1.17,-1.1125,0.1571,4242446,438399339.0,2.8083841136e+11,2.8083841136e+11
2019-06-11,'603288,海天味业,105.17,105.5,102.78,103.5,103.37,1.8,1.7413,0.1792,4838359,505200257.0,2.83997843488e+11,2.83997843488e+11
2019-06-10,'603288,海天味业,103.37,103.45,99.33,99.8,99.02,4.35,4.3931,0.172,4644720,473573903.0,2.79137178676e+11,2.79137178676e+11
2019-06-06,'603288,海天味业,99.02,101.93,98.7,101.0,100.7,-1.68,-1.6683,0.1311,3541091,353121758.0,2.67390572047e+11,2.67390572047e+11
2019-06-05,'603288,海天味业,100.7,101.8,99.07,100.9,99.88,0.82,0.821,0.14,3779758,380046315.0,2.71927192538e+11,2.71927192538e+11
2019-06-04,'603288,海天味业,99.88,104.72,98.5,102.91,102.91,-3.03,-2.9443,0.2205,5953050,599470013.0,2.69712889679e+11,2.69712889679e+11
2019-06-03,'603288,海天味业,102.91,103.43,99.51,99.51,100.2,2.71,2.7046,0.1795,4848206,494691200.0,2.77895008779e+11,2.77895008779e+11
2019-05-31,'603288,海天味业,100.2,100.98,98.32,100.5,100.0,0.2,0.2,0.1256,3392568,339468667.0,2.70577007868e+11,2.70577007868e+11
2019-05-30,'603288,海天味业,100.0,100.3,96.82,97.53,97.54,2.46,2.522,0.2417,6527121,647582284.0,2.70036934e+11,2.70036934e+11
2019-05-29,'603288,海天味业,97.54,98.52,95.78,96.9,98.78,-1.24,-1.2553,0.1652,4461058,434044770.0,2.63394025424e+11,2.63394025424e+11
2019-05-28,'603288,海天味业,98.78,98.8,93.97,94.24,93.78,5.0,5.3316,0.3445,9303589,900643485.0,2.66742483405e+11,2.66742483405e+11
2019-05-27,'603288,海天味业,93.78,94.93,92.28,93.5,93.46,0.32,0.3424,0.1127,3043914,284952292.0,2.53240636705e+11,2.53240636705e+11
2019-05-24,'603288,海天味业,93.46,94.0,91.56,92.48,91.71,1.75,1.9082,0.1254,3386781,314654793.0,2.52376518516e+11,2.52376518516e+11
2019-05-23,'603288,海天味业,91.71,94.4,91.5,92.5,92.96,-1.25,-1.3447,0.1232,3325829,307477302.0,2.47650872171e+11,2.47650872171e+11
2019-05-22,'603288,海天味业,92.96,94.48,91.28,92.51,92.91,0.05,0.0538,0.0873,2356099,219266759.0,2.51026333846e+11,2.51026333846e+11
2019-05-21,'603288,海天味业,92.91,94.33,91.62,94.0,93.0,-0.09,-0.0968,0.1239,3344914,310953638.0,2.50891315379e+11,2.50891315379e+11
2019-05-20,'603288,海天味业,93.0,95.55,91.51,95.06,95.0,-2.0,-2.1053,0.1465,3955210,366727912.0,2.5113434862e+11,2.5113434862e+11
2019-05-17,'603288,海天味业,95.0,96.8,94.0,95.0,95.62,-0.62,-0.6484,0.1627,4392511,418663181.0,2.565350873e+11,2.565350873e+11
2019-05-16,'603288,海天味业,95.62,95.66,93.56,94.5,95.0,0.62,0.6526,0.1654,4465851,421365713.0,2.58209316291e+11,2.58209316291e+11
2019-05-15,'603288,海天味业,95.0,95.0,90.61,90.89,90.18,4.82,5.3449,0.1938,5232373,490745581.0,2.565350873e+11,2.565350873e+11
2019-05-14,'603288,海天味业,90.18,91.5,89.3,89.5,91.69,-1.51,-1.6469,0.1115,3010133,272200070.0,2.43519307081e+11,2.43519307081e+11
2019-05-13,'603288,海天味业,91.69,92.5,89.5,90.0,91.49,0.2,0.2186,0.1219,3290473,299942287.0,2.47596864785e+11,2.47596864785e+11
2019-05-10,'603288,海天味业,91.49,91.56,87.53,88.99,87.79,3.7,4.2146,0.1342,3623038,325445674.0,2.47056790917e+11,2.47056790917e+11
2019-05-09,'603288,海天味业,87.79,91.0,86.5,89.46,91.0,-3.21,-3.5275,0.1833,4950295,437023602.0,2.37065424359e+11,2.37065424359e+11
2019-05-08,'603288,海天味业,91.0,93.2,90.13,91.49,94.12,-3.12,-3.3149,0.1969,5316631,487081823.0,2.4573360994e+11,2.4573360994e+11
2019-05-07,'603288,XD海天味,94.12,95.0,85.88,86.63,87.52,6.6,7.5411,0.3087,8336164,760337309.0,2.54158762281e+11,2.54158762281e+11
2019-05-06,'603288,海天味业,88.5,88.99,86.0,87.0,89.28,-0.78,-0.8737,0.2373,6408209,559522787.0,2.3898268659e+11,2.3898268659e+11
2019-04-30,'603288,海天味业,89.28,89.4,86.81,88.17,88.88,0.4,0.45,0.122,3293395,290674163.0,2.41088974675e+11,2.41088974675e+11
2019-04-29,'603288,海天味业,88.88,88.89,84.18,85.0,84.51,4.37,5.171,0.1727,4662232,408114765.0,2.40008826939e+11,2.40008826939e+11
2019-04-26,'603288,海天味业,84.51,86.69,84.0,86.02,86.79,-2.28,-2.627,0.1205,3254228,276686987.0,2.28208212923e+11,2.28208212923e+11
2019-04-25,'603288,海天味业,86.79,87.35,85.22,85.81,86.0,0.79,0.9186,0.1004,2712075,234330211.0,2.34365055019e+11,2.34365055019e+11
2019-04-24,'603288,海天味业,86.0,88.0,85.1,86.98,86.99,-0.99,-1.1381,0.1003,2708790,233330386.0,2.3223176324e+11,2.3223176324e+11
2019-04-23,'603288,海天味业,86.99,88.2,82.5,85.0,85.5,1.49,1.7427,0.2246,6065115,521629626.0,2.34905128887e+11,2.34905128887e+11
2019-04-22,'603288,海天味业,85.5,88.08,85.28,86.94,86.94,-1.44,-1.6563,0.0991,2674936,231498987.0,2.3088157857e+11,2.3088157857e+11
2019-04-19,'603288,海天味业,86.94,87.18,85.05,86.4,86.29,0.65,0.7533,0.0701,1892923,163191493.0,2.3477011042e+11,2.3477011042e+11
2019-04-18,'603288,海天味业,86.29,86.49,85.02,85.77,86.18,0.11,0.1276,0.0517,1396083,120193052.0,2.33014870349e+11,2.33014870349e+11
2019-04-17,'603288,海天味业,86.18,87.8,85.38,85.9,85.8,0.38,0.4429,0.1183,3193420,275899002.0,2.32717829721e+11,2.32717829721e+11
2019-04-16,'603288,海天味业,85.8,86.2,83.6,83.82,84.0,1.8,2.1429,0.1211,3269490,278501357.0,2.31691689372e+11,2.31691689372e+11
2019-04-15,'603288,海天味业,84.0,86.8,83.95,86.7,85.18,-1.18,-1.3853,0.1097,2963266,252187574.0,2.2683102456e+11,2.2683102456e+11
2019-04-12,'603288,海天味业,85.18,86.69,84.7,85.5,86.41,-1.23,-1.4234,0.0919,2480661,211697648.0,2.30017460381e+11,2.30017460381e+11
2019-04-11,'603288,海天味业,86.41,89.0,85.36,88.0,88.6,-2.19,-2.4718,0.1164,3144300,272577754.0,2.33338914669e+11,2.33338914669e+11
2019-04-10,'603288,海天味业,88.6,89.7,85.75,87.49,87.5,1.1,1.2571,0.1787,4825633,426447207.0,2.39252723524e+11,2.39252723524e+11
2019-04-09,'603288,海天味业,87.5,87.5,85.01,87.0,86.5,1.0,1.1561,0.1656,4470642,387793110.0,2.3628231725e+11,2.3628231725e+11
2019-04-08,'603288,海天味业,86.5,89.94,85.48,86.6,86.57,-0.07,-0.0809,0.1789,4830657,422733773.0,2.3358194791e+11,2.3358194791e+11
2019-04-04,'603288,海天味业,86.57,87.5,84.0,85.0,85.3,1.27,1.4889,0.1751,4728230,406393171.0,2.33770973764e+11,2.33770973764e+11
2019-04-03,'603288,海天味业,85.3,86.01,84.5,85.14,85.15,0.15,0.1762,0.1466,3958838,337486507.0,2.30341504702e+11,2.30341504702e+11
2019-04-02,'603288,海天味业,85.15,86.99,84.71,86.0,86.54,-1.39,-1.6062,0.1798,4854498,415132643.0,2.29936449301e+11,2.29936449301e+11
2019-04-01,'603288,海天味业,86.54,88.82,84.6,88.82,86.7,-0.16,-0.1845,0.2686,7253788,626022137.0,2.33689962684e+11,2.33689962684e+11
2019-03-29,'603288,海天味业,86.7,87.06,81.7,82.04,82.53,4.17,5.0527,0.2449,6614378,565597022.0,2.34122021778e+11,2.34122021778e+11
2019-03-28,'603288,海天味业,82.53,83.28,80.68,82.0,81.48,1.05,1.2887,0.1851,4997708,410374383.0,2.2286148163e+11,2.2286148163e+11
2019-03-27,'603288,海天味业,81.48,82.2,77.0,78.37,77.5,3.98,5.1355,0.2544,6869111,552977444.0,2.20026093823e+11,2.20026093823e+11
2019-03-26,'603288,海天味业,77.5,79.5,76.23,76.23,75.05,2.45,3.2645,0.2384,6436926,502754108.0,2.0927862385e+11,2.0927862385e+11
2019-03-25,'603288,海天味业,75.05,77.05,74.96,77.02,77.81,-2.76,-3.5471,0.1296,3500584,265306851.0,2.02662718967e+11,2.02662718967e+11
2019-03-22,'603288,海天味业,77.81,78.6,76.81,77.8,77.74,0.07,0.09,0.1015,2740207,212512575.0,2.10115738345e+11,2.10115738345e+11
2019-03-21,'603288,海天味业,77.74,78.82,77.02,78.01,78.55,-0.81,-1.0312,0.1063,2870605,223181388.0,2.09926712492e+11,2.09926712492e+11
2019-03-20,'603288,海天味业,78.55,80.18,77.5,78.02,78.14,0.41,0.5247,0.1424,3845966,304384181.0,2.12114011657e+11,2.12114011657e+11
2019-03-19,'603288,海天味业,78.14,80.04,77.01,79.8,79.88,-1.74,-2.1783,0.1583,4275509,334148746.0,2.11006860228e+11,2.11006860228e+11
2019-03-18,'603288,海天味业,79.88,80.2,75.26,75.26,75.18,4.7,6.2517,0.2039,5506115,430446524.0,2.15705502879e+11,2.15705502879e+11
2019-03-15,'603288,海天味业,75.18,75.98,74.11,74.8,74.16,1.02,1.3754,0.1199,3238480,243705583.0,2.03013766981e+11,2.03013766981e+11
2019-03-14,'603288,海天味业,74.16,74.88,72.3,73.0,73.09,1.07,1.4639,0.1461,3943950,292229178.0,2.00259390254e+11,2.00259390254e+11
2019-03-13,'603288,海天味业,73.09,73.78,71.82,73.55,74.25,-1.16,-1.5623,0.2283,6164658,447549659.0,1.97369995061e+11,1.97369995061e+11
2019-03-12,'603288,海天味业,74.25,76.5,73.52,75.7,75.01,-0.76,-1.0132,0.1637,4420216,330960467.0,2.00502423495e+11,2.00502423495e+11
2019-03-11,'603288,海天味业,75.01,75.81,74.13,74.39,74.85,0.16,0.2138,0.1224,3305153,248259890.0,2.02554704193e+11,2.02554704193e+11
2019-03-08,'603288,海天味业,74.85,75.5,74.0,74.66,75.66,-0.81,-1.0706,0.1428,3855664,288005190.0,2.02122645099e+11,2.02122645099e+11
2019-03-07,'603288,海天味业,75.66,77.0,74.5,76.88,77.3,-1.64,-2.1216,0.1894,5114584,386586355.0,2.04309944264e+11,2.04309944264e+11
2019-03-06,'603288,海天味业,77.3,78.41,76.51,77.9,78.0,-0.7,-0.8974,0.1429,3858159,297971274.0,2.08738549982e+11,2.08738549982e+11
2019-03-05,'603288,海天味业,78.0,79.51,77.6,79.0,78.6,-0.6,-0.7634,0.1645,4441238,348904563.0,2.1062880852e+11,2.1062880852e+11
2019-03-04,'603288,海天味业,78.6,79.61,77.0,78.0,77.56,1.04,1.3409,0.2332,6297112,495729152.0,2.12249030124e+11,2.12249030124e+11
2019-03-01,'603288,海天味业,77.56,78.87,76.61,78.87,76.68,0.88,1.1476,0.1363,3681704,285053589.0,2.0944064601e+11,2.0944064601e+11
2019-02-28,'603288,海天味业,76.68,77.05,75.02,76.3,76.34,0.34,0.4454,0.1199,3236436,246642982.0,2.07064320991e+11,2.07064320991e+11
2019-02-27,'603288,海天味业,76.34,79.05,75.3,75.99,76.47,-0.13,-0.17,0.1815,4901956,377228368.0,2.06146195416e+11,2.06146195416e+11
2019-02-26,'603288,海天味业,76.47,78.5,76.47,77.51,78.4,-1.93,-2.4617,0.1493,4032527,311649765.0,2.0649724343e+11,2.0649724343e+11
2019-02-25,'603288,海天味业,78.4,78.66,76.01,76.01,75.88,2.52,3.321,0.2084,5628342,434961201.0,2.11708956256e+11,2.11708956256e+11
2019-02-22,'603288,海天味业,75.88,75.88,74.08,74.99,75.27,0.61,0.8104,0.0963,2599447,194910470.0,2.04904025519e+11,2.04904025519e+11
2019-02-21,'603288,海天味业,75.27,76.1,74.3,75.0,74.3,0.97,1.3055,0.1172,3163525,238058152.0,2.03256800222e+11,2.03256800222e+11
2019-02-20,'603288,海天味业,74.3,77.0,73.86,76.7,75.89,-1.59,-2.0951,0.1588,4287847,320892095.0,2.00637441962e+11,2.00637441962e+11
2019-02-19,'603288,海天味业,75.89,77.66,75.6,77.0,76.74,-0.85,-1.1076,0.1186,3203829,245565419.0,2.04931029213e+11,2.04931029213e+11
2019-02-18,'603288,海天味业,76.74,77.26,75.58,77.0,74.92,1.82,2.4293,0.1145,3091930,237015368.0,2.07226343152e+11,2.07226343152e+11
2019-02-15,'603288,海天味业,74.92,76.92,74.75,76.0,76.8,-1.88,-2.4479,0.098,2645399,199300953.0,2.02311670953e+11,2.02311670953e+11
2019-02-14,'603288,海天味业,76.8,77.0,75.55,76.39,76.57,0.23,0.3004,0.0977,2638048,201647249.0,2.07388365312e+11,2.07388365312e+11
2019-02-13,'603288,海天味业,76.57,76.68,75.16,76.0,75.4,1.17,1.5517,0.0797,2152523,163461515.0,2.06767280364e+11,2.06767280364e+11
2019-02-12,'603288,海天味业,75.4,76.36,74.74,75.77,75.55,-0.15,-0.1985,0.0809,2185362,165179967.0,2.03607848236e+11,2.03607848236e+11
2019-02-11,'603288,海天味业,75.55,76.05,73.98,73.98,73.95,1.6,2.1636,0.098,2646270,199222977.0,2.04012903637e+11,2.04012903637e+11
2019-02-01,'603288,海天味业,73.95,73.98,72.61,73.0,72.3,1.65,2.2822,0.082,2214223,162576862.0,1.99692312693e+11,1.99692312693e+11
2019-01-31,'603288,海天味业,72.3,73.1,71.48,72.4,72.47,-0.17,-0.2346,0.0698,1884912,136274516.0,1.95236703282e+11,1.95236703282e+11
2019-01-30,'603288,海天味业,72.47,73.38,71.7,72.59,72.59,-0.12,-0.1653,0.0721,1948148,140704048.0,1.9569576607e+11,1.9569576607e+11
2019-01-29,'603288,海天味业,72.59,73.5,71.21,72.7,72.59,0.0,0.0,0.0732,1976439,143551827.0,1.96019810391e+11,1.96019810391e+11
2019-01-28,'603288,海天味业,72.59,75.2,71.93,73.29,72.98,-0.39,-0.5344,0.102,2754072,202770754.0,1.96019810391e+11,1.96019810391e+11
2019-01-25,'603288,海天味业,72.98,73.66,72.11,72.9,72.45,0.53,0.7315,0.0542,1464166,106928175.0,1.97072954433e+11,1.97072954433e+11
2019-01-24,'603288,海天味业,72.45,72.96,71.15,72.02,71.99,0.46,0.639,0.077,2078425,149788950.0,1.95641758683e+11,1.95641758683e+11
2019-01-23,'603288,海天味业,71.99,73.29,71.35,72.57,72.2,-0.21,-0.2909,0.0648,1750575,126408313.0,1.94399588787e+11,1.94399588787e+11
2019-01-22,'603288,海天味业,72.2,73.29,71.5,72.88,73.1,-0.9,-1.2312,0.0678,1830246,132217569.0,1.94966666348e+11,1.94966666348e+11
2019-01-21,'603288,海天味业,73.1,74.69,72.21,72.9,72.15,0.95,1.3167,0.0719,1940872,142372787.0,1.97396998754e+11,1.97396998754e+11
2019-01-18,'603288,海天味业,72.15,73.66,71.7,72.69,72.29,-0.14,-0.1937,0.1031,2784149,201881033.0,1.94831647881e+11,1.94831647881e+11
2019-01-17,'603288,海天味业,72.29,72.4,71.0,72.0,71.81,0.48,0.6684,0.0744,2010025,144467166.0,1.95209699589e+11,1.95209699589e+11
2019-01-16,'603288,海天味业,71.81,71.98,70.41,70.98,71.28,0.53,0.7435,0.0776,2094974,149279832.0,1.93913522305e+11,1.93913522305e+11
2019-01-15,'603288,海天味业,71.28,71.48,66.71,67.3,66.93,4.35,6.4993,0.1599,4318970,300985797.0,1.92482326555e+11,1.92482326555e+11
2019-01-14,'603288,海天味业,66.93,67.38,65.82,66.74,67.41,-0.48,-0.7121,0.0676,1825749,121810131.0,1.80735719926e+11,1.80735719926e+11
2019-01-11,'603288,海天味业,67.41,67.41,65.8,66.7,66.57,0.84,1.2618,0.0464,1252765,83668588.0,1.82031897209e+11,1.82031897209e+11
2019-01-10,'603288,海天味业,66.57,67.78,66.05,67.19,67.71,-1.14,-1.6837,0.0756,2041060,136145551.0,1.79763586964e+11,1.79763586964e+11
2019-01-09,'603288,海天味业,67.71,68.75,65.68,66.18,65.35,2.36,3.6113,0.1164,3143887,212735397.0,1.82842008011e+11,1.82842008011e+11
2019-01-08,'603288,海天味业,65.35,66.8,65.11,66.0,66.35,-1.0,-1.5072,0.0575,1553431,102162667.0,1.76469136369e+11,1.76469136369e+11
