日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-09-15,'601778,晶科科技,6.65,6.75,6.42,6.44,6.43,0.22,3.4215,4.3449,25834416,171288275.0,18390587781.3,3954042931.3
2020-09-14,'601778,晶科科技,6.43,6.54,6.41,6.47,6.5,-0.07,-1.0769,2.2901,13616839,88101803.0,17782177358.5,3823232488.46
2020-09-11,'601778,晶科科技,6.5,6.58,6.07,6.26,6.27,0.23,3.6683,4.207,25014471,157258369.0,17975762493.0,3864853993.0
2020-09-10,'601778,晶科科技,6.27,6.65,6.24,6.63,6.58,-0.31,-4.7112,3.5747,21255200,136088255.0,17339697050.9,3728097620.94
2020-09-09,'601778,晶科科技,6.58,6.78,6.56,6.76,6.84,-0.26,-3.8012,4.3463,25843049,171988634.0,18197002646.8,3912421426.76
2020-09-08,'601778,晶科科技,6.84,6.94,6.8,6.94,6.9,-0.06,-0.8696,2.4513,14575169,99691470.0,18916033146.5,4067015586.48
2020-09-07,'601778,晶科科技,6.9,7.02,6.89,6.91,6.94,-0.04,-0.5764,2.0732,12327300,85652202.0,19081963261.8,4102691161.8
2020-09-04,'601778,晶科科技,6.94,6.96,6.83,6.92,7.01,-0.07,-0.9986,2.6208,15583313,107211782.0,19192583338.7,4126474878.68
2020-09-03,'601778,晶科科技,7.01,7.13,6.98,7.1,7.1,-0.09,-1.2676,2.7851,16559715,116863507.0,19386168473.2,4168096383.22
2020-09-02,'601778,晶科科技,7.1,7.14,7.07,7.1,7.09,0.01,0.141,1.9864,11810826,83891287.0,19635063646.2,4221609746.2
2020-09-01,'601778,晶科科技,7.09,7.14,7.07,7.14,7.12,-0.03,-0.4213,2.1156,12578980,89202769.0,19607408627.0,4215663816.98
2020-08-31,'601778,晶科科技,7.12,7.19,7.11,7.15,7.16,-0.04,-0.5587,2.3348,13882826,99282297.0,19690373684.6,4233501604.64
2020-08-28,'601778,XD晶科科,7.16,7.23,7.08,7.23,7.26,-0.1,-1.3774,3.6239,21547171,153695805.0,19800993761.5,4257285321.52
2020-08-27,'601778,晶科科技,7.29,7.32,7.21,7.27,7.27,0.02,0.2751,2.1359,12700201,92261627.0,20160509011.4,4334582401.38
2020-08-26,'601778,晶科科技,7.27,7.41,7.26,7.37,7.37,-0.1,-1.3569,2.6365,15676417,114859375.0,20105198972.9,4322690542.94
2020-08-25,'601778,晶科科技,7.37,7.44,7.35,7.39,7.41,-0.04,-0.5398,2.3147,13763030,101624916.0,20381749165.1,4382149835.14
2020-08-24,'601778,晶科科技,7.41,7.47,7.37,7.47,7.43,-0.02,-0.2692,1.7993,10698679,79154099.0,20492369242.0,4405933552.02
2020-08-21,'601778,晶科科技,7.43,7.51,7.38,7.45,7.43,0.0,0.0,2.2679,13484865,100281403.0,20547679280.5,4417825410.46
2020-08-20,'601778,晶科科技,7.43,7.54,7.41,7.54,7.6,-0.17,-2.2368,3.2491,19319136,144338692.0,20547679280.5,4417825410.46
2020-08-19,'601778,晶科科技,7.6,7.76,7.41,7.51,7.51,0.09,1.1984,6.661,39605792,301762855.0,21017814607.2,4518906207.2
2020-08-18,'601778,晶科科技,7.51,7.55,7.46,7.51,7.55,-0.04,-0.5298,3.2725,19457812,145966717.0,20768919434.2,4465392844.22
2020-08-17,'601778,晶科科技,7.55,7.6,7.34,7.37,7.36,0.19,2.5815,4.5095,26813366,200100861.0,20879539511.1,4489176561.1
2020-08-14,'601778,晶科科技,7.36,7.38,7.28,7.38,7.38,-0.02,-0.271,2.6761,15911854,116575980.0,20354094145.9,4376203905.92
2020-08-13,'601778,晶科科技,7.38,7.51,7.34,7.37,7.36,0.02,0.2717,4.3253,25717897,190493775.0,20409404184.4,4388095764.36
2020-08-12,'601778,晶科科技,7.36,7.45,7.26,7.41,7.45,-0.09,-1.2081,3.734,22202388,162722373.0,20354094145.9,4376203905.92
2020-08-11,'601778,晶科科技,7.45,7.62,7.41,7.54,7.55,-0.1,-1.3245,3.1702,18849519,141846952.0,20602989318.9,4429717268.9
2020-08-10,'601778,晶科科技,7.55,7.58,7.41,7.44,7.53,0.02,0.2656,2.9939,17801699,133721334.0,20879539511.1,4489176561.1
2020-08-07,'601778,晶科科技,7.53,7.72,7.46,7.71,7.78,-0.25,-3.2134,5.1954,30891255,233594581.0,20824229472.7,4477284702.66
2020-08-06,'601778,晶科科技,7.78,7.86,7.62,7.64,7.67,0.11,1.4342,5.1916,30868659,239410421.0,21515604953.2,4625932933.16
2020-08-05,'601778,晶科科技,7.67,7.73,7.54,7.73,7.73,-0.06,-0.7762,4.4109,26227033,199984618.0,21211399741.7,4560527711.74
2020-08-04,'601778,晶科科技,7.73,7.92,7.71,7.91,7.9,-0.17,-2.1519,5.6934,33852574,263334857.0,21377329857.1,4596203287.06
2020-08-03,'601778,晶科科技,7.9,7.99,7.82,7.99,7.87,0.03,0.3812,6.3042,37484252,295723608.0,21847465183.8,4697284083.8
2020-07-31,'601778,晶科科技,7.87,7.93,7.73,7.88,7.86,0.01,0.1272,7.0438,41881792,328525529.0,21764500126.1,4679446296.14
2020-07-30,'601778,晶科科技,7.86,7.94,7.49,7.59,7.58,0.28,3.6939,8.1891,48691743,375515318.0,21736845106.9,4673500366.92
2020-07-29,'601778,晶科科技,7.58,7.59,7.38,7.48,7.48,0.1,1.3369,5.0324,29922499,224433952.0,20962504568.8,4507014348.76
2020-07-28,'601778,晶科科技,7.48,7.6,7.31,7.35,7.24,0.24,3.3149,4.8091,28594768,213735798.0,20685954376.6,4447555056.56
2020-07-27,'601778,晶科科技,7.24,7.53,7.21,7.49,7.42,-0.18,-2.4259,4.8048,28568802,209082252.0,20022233915.3,4304852755.28
2020-07-24,'601778,晶科科技,7.42,7.78,7.39,7.78,7.8,-0.38,-4.8718,6.93,41205455,313063260.0,20520024261.2,4411879481.24
2020-07-23,'601778,晶科科技,7.8,7.92,7.66,7.92,7.95,-0.15,-1.8868,5.6794,33769047,262228909.0,21570914991.6,4637824791.6
2020-07-22,'601778,晶科科技,7.95,8.05,7.92,8.01,7.97,-0.02,-0.2509,5.0089,29782500,237909339.0,21985740279.9,4727013729.9
2020-07-21,'601778,晶科科技,7.97,8.07,7.91,8.03,8.03,-0.06,-0.7472,4.8877,29061883,231703109.0,22041050318.3,4738905588.34
2020-07-20,'601778,晶科科技,8.03,8.03,7.81,7.82,7.8,0.23,2.9487,5.7404,34132046,270875853.0,22206980433.7,4774581163.66
2020-07-17,'601778,晶科科技,7.8,7.83,7.62,7.75,7.73,0.07,0.9056,6.236,37078990,287920282.0,21570914991.6,4637824791.6
2020-07-16,'601778,晶科科技,7.73,8.36,7.67,8.25,8.24,-0.51,-6.1893,9.4911,56433420,454461588.0,21377329857.1,4596203287.06
2020-07-15,'601778,晶科科技,8.24,8.63,8.2,8.59,8.56,-0.32,-3.7383,10.013,59536636,499378256.0,22787735837.3,4899445677.28
2020-07-14,'601778,晶科科技,8.56,9.05,8.4,9.01,9.0,-0.44,-4.8889,16.1146,95816098,832991268.0,23672696452.3,5089715412.32
2020-07-13,'601778,晶科科技,9.0,9.08,8.8,8.93,8.98,0.02,0.2227,17.4209,103583660,926106993.0,24889517298.0,5351336298.0
2020-07-10,'601778,晶科科技,8.98,9.16,8.65,8.88,8.87,0.11,1.2401,21.8443,129884740,1160774441.0,24834207259.6,5339444439.56
2020-07-09,'601778,晶科科技,8.87,8.99,8.25,8.36,8.31,0.56,6.7389,24.681,146751405,1258187037.0,24530002048.1,5274039218.14
2020-07-08,'601778,晶科科技,8.31,8.35,8.13,8.21,8.23,0.08,0.9721,12.7448,75779880,625318510.0,22981320971.8,4941067181.82
2020-07-07,'601778,晶科科技,8.23,8.79,8.22,8.52,8.32,-0.09,-1.0817,19.9168,118423778,999821822.0,22760080818.1,4893499748.06
2020-07-06,'601778,晶科科技,8.32,8.33,7.94,7.99,7.92,0.4,5.0505,19.0014,112980840,923376110.0,23008975991.0,4947013111.04
2020-07-03,'601778,晶科科技,7.92,8.04,7.67,7.75,7.75,0.17,2.1935,11.6257,69125799,542532920.0,21902775222.2,4709175942.24
2020-07-02,'601778,晶科科技,7.75,7.76,7.64,7.7,7.7,0.05,0.6494,7.52,44713368,344344015.0,21432639895.5,4608095145.5
2020-07-01,'601778,晶科科技,7.7,7.87,7.66,7.82,7.86,-0.16,-2.0356,8.1648,48547467,375690407.0,21294364799.4,4578365499.4
2020-06-30,'601778,晶科科技,7.86,7.94,7.74,7.86,7.94,-0.08,-1.0076,8.8701,52740763,412508349.0,21736845106.9,4673500366.92
2020-06-29,'601778,晶科科技,7.94,8.06,7.52,7.56,7.56,0.38,5.0265,14.6379,87035953,685643102.0,21958085260.7,4721067800.68
2020-06-24,'601778,晶科科技,7.56,7.72,7.56,7.68,7.66,-0.1,-1.3055,5.9004,35083645,267183545.0,20907194530.3,4495122490.32
2020-06-23,'601778,晶科科技,7.66,7.72,7.6,7.63,7.65,0.01,0.1307,5.8072,34529022,264660810.0,21183744722.5,4554581782.52
2020-06-22,'601778,晶科科技,7.65,7.76,7.62,7.73,7.71,-0.06,-0.7782,6.9361,41241819,316053775.0,21156089703.3,4548635853.3
2020-06-19,'601778,晶科科技,7.71,7.81,7.65,7.72,7.74,-0.03,-0.3876,6.7269,39997826,308763443.0,21322019818.6,4584311428.62
2020-06-18,'601778,晶科科技,7.74,7.99,7.68,7.99,8.0,-0.26,-3.25,12.6021,74930923,582923611.0,21404984876.3,4602149216.28
2020-06-17,'601778,晶科科技,8.0,8.1,7.94,8.05,8.03,-0.03,-0.3736,7.443,44255786,354902339.0,22124015376.0,4756743376.0
2020-06-16,'601778,晶科科技,8.03,8.15,7.96,8.12,8.08,-0.05,-0.6188,10.6697,63441083,508976947.0,22206980433.7,4774581163.66
2020-06-15,'601778,晶科科技,8.08,8.35,8.01,8.15,8.25,-0.17,-2.0606,11.4074,67827859,553067335.0,22345255529.8,4804310809.76
2020-06-12,'601778,晶科科技,8.25,8.35,8.0,8.14,8.35,-0.1,-1.1976,9.0728,53946502,442661934.0,22815390856.5,4905391606.5
2020-06-11,'601778,晶科科技,8.35,8.46,8.15,8.28,8.3,0.05,0.6024,9.5823,56975898,473053488.0,23091941048.7,4964850898.7
2020-06-10,'601778,晶科科技,8.3,8.6,8.25,8.6,8.67,-0.37,-4.2676,12.8396,76343306,637732577.0,22953665952.6,4935121252.6
2020-06-09,'601778,晶科科技,8.67,8.8,8.32,8.38,8.45,0.22,2.6036,16.717,99398072,859405068.0,23976901663.7,5155120633.74
2020-06-08,'601778,晶科科技,8.45,8.56,8.15,8.27,8.34,0.11,1.3189,15.8445,94210249,786743939.0,23368491240.9,5024310190.9
2020-06-05,'601778,晶科科技,8.34,8.65,8.26,8.6,8.73,-0.39,-4.4674,20.6834,122981911,1031527341.0,23064286029.5,4958904969.48
2020-06-04,'601778,晶科科技,8.73,9.4,8.68,9.35,9.28,-0.55,-5.9267,26.1314,155375557,1386042938.0,24142831779.1,5190796209.06
2020-06-03,'601778,晶科科技,9.28,9.57,9.2,9.46,9.65,-0.37,-3.8342,24.872,147887206,1378042040.0,25663857836.2,5517822316.16
2020-06-02,'601778,晶科科技,9.65,10.08,9.43,9.44,9.53,0.12,1.2592,29.8744,177630869,1728854504.0,26687093547.3,5737821697.3
2020-06-01,'601778,晶科科技,9.53,9.9,9.0,9.61,9.9,-0.37,-3.7374,35.0368,208326567,1968042088.0,26355233316.7,5666470546.66
2020-05-29,'601778,晶科科技,9.9,10.45,9.66,9.93,10.1,-0.2,-1.9802,39.5376,235088038,2365916617.0,27378469027.8,5886469927.8
2020-05-28,'601778,晶科科技,10.1,10.56,9.51,10.11,9.79,0.31,3.1665,57.6001,342485972,3443244007.0,27931569412.2,6005388512.2
2020-05-27,'601778,晶科科技,9.79,9.79,8.73,8.8,8.9,0.89,10.0,32.6708,194258075,1836445605.0,27074263816.4,5821064706.38
2020-05-26,'601778,晶科科技,8.9,9.47,8.07,8.3,8.8,0.1,1.1364,49.0177,291455558,2562939148.0,24612967105.8,5291877005.8
2020-05-25,'601778,晶科科技,8.8,9.01,7.53,8.2,8.37,0.43,5.1374,60.764,361298603,2893414778.0,24336416913.6,5232417713.6
2020-05-22,'601778,晶科科技,8.37,8.37,8.37,8.37,7.61,0.76,9.9869,2.9425,17496150,146442776.0,23147251087.1,4976742757.14
2020-05-21,'601778,晶科科技,7.61,7.61,7.61,7.61,6.92,0.69,9.9711,0.2162,1285524,9782838.0,21045469626.4,4524852136.42
2020-05-20,'601778,晶科科技,6.92,6.92,6.92,6.92,6.29,0.63,10.0159,0.1967,1169745,8094635.0,19137273300.2,4114583020.24
2020-05-19,'601778,N晶科,6.29,6.29,5.24,5.24,4.37,1.92,43.9359,0.5751,3419768,21432956.0,17395007089.4,3739989479.38
