日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-09-14,'002936,郑州银行,3.84,3.84,3.79,3.81,3.8,0.04,1.0526,1.3196,21857840,83310758.5,25014240345.6,6360724312.32
2020-09-11,'002936,郑州银行,3.8,3.84,3.78,3.84,3.84,-0.04,-1.0417,1.4963,24784561,94294478.3,24753675342.0,6294466767.4
2020-09-10,'002936,郑州银行,3.84,3.96,3.82,3.95,3.93,-0.09,-2.2901,2.2809,37780901,146795264.63,25014240345.6,6360724312.32
2020-09-09,'002936,郑州银行,3.93,3.96,3.87,3.88,3.91,0.02,0.5115,2.9178,48331569,189495438.84,25600511603.7,6509803788.39
2020-09-08,'002936,郑州银行,3.91,3.91,3.83,3.84,3.83,0.08,2.0888,2.1645,35853170,139064665.06,25470229101.9,6476675015.93
2020-09-07,'002936,郑州银行,3.83,3.87,3.8,3.82,3.82,0.01,0.2618,1.113,18436423,70877080.36,24949099094.7,6344159926.09
2020-09-04,'002936,郑州银行,3.82,3.83,3.79,3.8,3.84,-0.02,-0.5208,0.7721,12788646,48748608.7,24883957843.8,6327595539.86
2020-09-03,'002936,郑州银行,3.84,3.86,3.82,3.83,3.82,0.02,0.5236,1.1255,18642412,71561761.63,25014240345.6,6360724312.32
2020-09-02,'002936,郑州银行,3.82,3.86,3.8,3.85,3.85,-0.03,-0.7792,0.9745,16141538,61865694.26,24883957843.8,6327595539.86
2020-09-01,'002936,郑州银行,3.85,3.88,3.8,3.8,3.82,0.03,0.7853,1.4015,23214774,89214090.86,25079381596.5,6377288698.55
2020-08-31,'002936,郑州银行,3.82,3.91,3.8,3.8,3.79,0.03,0.7916,2.3447,38838437,149754800.36,24883957843.8,6327595539.86
2020-08-28,'002936,郑州银行,3.79,3.8,3.72,3.74,3.74,0.05,1.3369,1.1142,18456566,69673399.29,24688534091.1,6277902381.17
2020-08-27,'002936,郑州银行,3.74,3.75,3.72,3.72,3.73,0.01,0.2681,0.5266,8722760,32583626.35,24362827836.6,6195080450.02
2020-08-26,'002936,郑州银行,3.73,3.78,3.72,3.78,3.78,-0.05,-1.3228,1.0014,16587763,62154469.61,24297686585.7,6178516063.79
2020-08-25,'002936,郑州银行,3.78,3.81,3.78,3.8,3.8,-0.02,-0.5263,0.7041,11663310,44215914.7,24623392840.2,6261337994.94
2020-08-24,'002936,郑州银行,3.8,3.81,3.78,3.81,3.8,0.0,0.0,0.7827,12964633,49219530.64,24753675342.0,6294466767.4
2020-08-21,'002936,郑州银行,3.8,3.82,3.78,3.8,3.8,0.0,0.0,0.977,16183172,61493023.5,24753675342.0,6294466767.4
2020-08-20,'002936,郑州银行,3.8,3.84,3.78,3.84,3.84,-0.04,-1.0417,1.3362,22133719,84111866.5,24753675342.0,6294466767.4
2020-08-19,'002936,郑州银行,3.84,3.89,3.84,3.87,3.86,-0.02,-0.5181,1.5869,26286592,101511960.68,25014240345.6,6360724312.32
2020-08-18,'002936,郑州银行,3.86,3.92,3.85,3.92,3.93,-0.07,-1.7812,2.8079,46511045,180380655.09,25144522847.4,6393853084.78
2020-08-17,'002936,郑州银行,3.93,3.98,3.78,3.79,3.78,0.15,3.9683,4.9413,81850185,319086831.49,25600511603.7,6509803788.39
2020-08-14,'002936,郑州银行,3.78,3.79,3.74,3.75,3.75,0.03,0.8,1.4072,23309700,87802179.1,24623392840.2,6261337994.94
2020-08-13,'002936,郑州银行,3.75,3.77,3.74,3.75,3.75,0.0,0.0,1.0258,16991587,63790253.22,24427969087.5,6211644836.25
2020-08-12,'002936,郑州银行,3.75,3.77,3.71,3.75,3.74,0.01,0.2674,1.3796,22852053,85330527.23,24427969087.5,6211644836.25
2020-08-11,'002936,郑州银行,3.74,3.83,3.74,3.75,3.75,-0.01,-0.2667,1.862,30843428,117036459.2,24362827836.6,6195080450.02
2020-08-10,'002936,郑州银行,3.75,3.77,3.71,3.73,3.73,0.02,0.5362,0.9702,16070393,60239691.5,24427969087.5,6211644836.25
2020-08-07,'002936,郑州银行,3.73,3.78,3.72,3.76,3.78,-0.05,-1.3228,1.1837,19607730,73363209.86,24297686585.7,6178516063.79
2020-08-06,'002936,郑州银行,3.78,3.8,3.73,3.77,3.78,0.0,0.0,1.1382,18853940,70978034.5,24623392840.2,6261337994.94
2020-08-05,'002936,郑州银行,3.78,3.79,3.73,3.79,3.82,-0.04,-1.0471,1.7394,28811367,108282199.34,24623392840.2,6261337994.94
2020-08-04,'002936,郑州银行,3.82,3.85,3.71,3.73,3.73,0.09,2.4129,3.2176,53296743,202259185.27,24883957843.8,6327595539.86
2020-08-03,'002936,郑州银行,3.73,3.73,3.69,3.7,3.68,0.05,1.3587,1.6225,26876531,99730028.76,24297686585.7,6178516063.79
2020-07-31,'002936,郑州银行,3.68,3.72,3.65,3.66,3.67,0.01,0.2725,1.2748,21116004,77755719.94,23971980331.2,6095694132.64
2020-07-30,'002936,郑州银行,3.67,3.71,3.66,3.71,3.71,-0.04,-1.0782,0.9872,16352573,60170094.84,23906839080.3,6079129746.41
2020-07-29,'002936,郑州银行,3.71,3.71,3.63,3.65,3.66,0.05,1.3661,1.2041,19945874,73511104.91,24167404083.9,6145387291.33
2020-07-28,'002936,郑州银行,3.66,3.68,3.64,3.66,3.64,0.02,0.5495,0.6902,11433392,41819268.18,23841697829.4,6062565360.18
2020-07-27,'002936,郑州银行,3.64,3.67,3.63,3.66,3.64,0.0,0.0,0.7766,12864239,46875570.07,23711415327.6,6029436587.72
2020-07-24,'002936,郑州银行,3.64,3.75,3.63,3.73,3.73,-0.09,-2.4129,1.7295,28648730,105738634.7,23711415327.6,6029436587.72
2020-07-23,'002936,郑州银行,3.73,3.8,3.71,3.8,3.81,-0.08,-2.0997,1.7066,28267984,105990191.56,24297686585.7,6178516063.79
2020-07-22,'002936,郑州银行,3.81,3.87,3.78,3.8,3.81,0.0,0.0,1.9225,31845123,121934533.91,24818816592.9,6311031153.63
2020-07-21,'002936,郑州银行,3.81,3.83,3.78,3.8,3.82,-0.01,-0.2618,1.4157,23449781,89061731.05,24818816592.9,6311031153.63
2020-07-20,'002936,郑州银行,3.82,3.83,3.71,3.73,3.71,0.11,2.965,2.2526,37312455,141177734.51,24883957843.8,6327595539.86
2020-07-17,'002936,郑州银行,3.71,3.81,3.69,3.78,3.76,-0.05,-1.3298,2.0916,34645699,129544548.42,24167404083.9,6145387291.33
2020-07-16,'002936,郑州银行,3.76,3.85,3.75,3.78,3.77,-0.01,-0.2653,2.6957,44651859,169994073.61,24493110338.4,6228209222.48
2020-07-15,'002936,郑州银行,3.77,3.91,3.77,3.9,3.87,-0.1,-2.584,2.6927,44602625,170713092.35,24558251589.3,6244773608.71
2020-07-14,'002936,郑州银行,3.87,3.94,3.84,3.94,3.94,-0.07,-1.7766,2.967,49147230,190977502.82,25209664098.3,6410417471.01
2020-07-13,'002936,郑州银行,3.94,3.98,3.87,3.87,3.91,0.03,0.7673,3.1239,51746055,202968799.62,25665652854.6,6526368174.62
2020-07-10,'002936,郑州银行,3.91,4.06,3.89,4.04,4.1,-0.19,-4.6341,4.8786,80810396,321513093.48,25470229101.9,6476675015.93
2020-07-09,'002936,郑州银行,4.1,4.14,4.02,4.07,4.11,-0.01,-0.2433,5.6406,93433544,381794584.82,26707912869.0,6791398354.3
2020-07-08,'002936,郑州银行,4.11,4.16,3.92,3.95,4.04,0.07,1.7327,6.8106,112813725,458425911.8,26773054119.9,6807962740.53
2020-07-07,'002936,郑州银行,4.04,4.29,4.02,4.23,4.02,0.02,0.4975,11.5011,190508103,789197158.8,26317065363.6,6692012036.92
2020-07-06,'002936,郑州银行,4.02,4.02,3.71,3.71,3.65,0.37,10.137,8.7683,145241210,563754042.55,26186782861.8,6658883264.46
2020-07-03,'002936,郑州银行,3.65,3.67,3.54,3.55,3.54,0.11,3.1073,4.6318,76722357,276934554.65,23776556578.5,6046000973.95
2020-07-02,'002936,郑州银行,3.54,3.57,3.44,3.45,3.45,0.09,2.6087,3.6708,60804955,213666947.98,23060002818.6,5863792725.42
2020-07-01,'002936,郑州银行,3.45,3.47,3.4,3.44,3.44,0.01,0.2907,1.5704,26013202,89359809.69,22473731560.5,5714713249.35
2020-06-30,'002936,郑州银行,3.44,3.47,3.42,3.45,3.45,-0.01,-0.2899,1.2149,20124553,69227439.57,22408590309.6,5698148863.12
2020-06-29,'002936,郑州银行,3.9,3.94,3.88,3.92,3.91,-0.01,-0.2558,1.2516,18847331,73547570.28,23095534410.0,5872827846.6
2020-06-24,'002936,郑州银行,3.91,3.94,3.86,3.87,3.86,0.05,1.2953,1.5948,24015582,93859190.25,23154753729.0,5887886379.54
2020-06-23,'002936,郑州银行,3.86,3.9,3.84,3.89,3.89,-0.03,-0.7712,1.0241,15420700,59583116.0,22858657134.0,5812593714.84
2020-06-22,'002936,郑州银行,3.89,3.94,3.87,3.87,3.89,0.0,0.0,1.3346,20097272,78520294.99,23036315091.0,5857769313.66
2020-06-19,'002936,郑州银行,3.89,3.91,3.84,3.85,3.84,0.05,1.3021,2.0131,30313970,117477884.91,23036315091.0,5857769313.66
2020-06-18,'002936,郑州银行,3.84,3.85,3.81,3.82,3.83,0.01,0.2611,0.75,11293911,43263030.5,22740218496.0,5782476648.96
2020-06-17,'002936,郑州银行,3.83,3.83,3.81,3.83,3.83,0.0,0.0,0.583,8778744,33513495.64,22680999177.0,5767418116.02
2020-06-16,'002936,郑州银行,3.83,3.83,3.81,3.82,3.81,0.02,0.5249,0.4651,7003744,26767449.08,22680999177.0,5767418116.02
2020-06-15,'002936,郑州银行,3.81,3.83,3.8,3.82,3.83,-0.02,-0.5222,0.4566,6876400,26246739.0,22562560539.0,5737301050.14
2020-06-12,'002936,郑州银行,3.83,3.84,3.78,3.8,3.82,0.01,0.2618,0.9454,14236774,54242682.82,22680999177.0,5767418116.02
2020-06-11,'002936,郑州银行,3.82,3.84,3.82,3.83,3.83,-0.01,-0.2611,0.5512,8299800,31766737.0,22621779858.0,5752359583.08
2020-06-10,'002936,郑州银行,3.83,3.85,3.83,3.84,3.85,-0.02,-0.5195,0.5139,7739026,29676028.58,22680999177.0,5767418116.02
2020-06-09,'002936,郑州银行,3.85,3.86,3.83,3.84,3.84,0.01,0.2604,0.523,7876254,30300015.36,22799437815.0,5797535181.9
2020-06-08,'002936,郑州银行,3.84,3.86,3.84,3.85,3.84,0.0,0.0,0.5042,7592212,29213955.2,22740218496.0,5782476648.96
2020-06-05,'002936,郑州银行,3.84,3.86,3.83,3.86,3.85,-0.01,-0.2597,0.382,5751998,22106065.34,22740218496.0,5782476648.96
2020-06-04,'002936,郑州银行,3.85,3.87,3.83,3.87,3.86,-0.01,-0.2591,0.6759,10177900,39166385.0,22799437815.0,5797535181.9
2020-06-03,'002936,郑州银行,3.86,3.91,3.86,3.87,3.87,-0.01,-0.2584,1.0155,15292545,59382455.7,22858657134.0,5812593714.84
2020-06-02,'002936,郑州银行,3.87,3.87,3.84,3.86,3.86,0.01,0.2591,0.8607,12961120,50012565.2,22917876453.0,5827652247.78
2020-06-01,'002936,郑州银行,3.86,3.86,3.81,3.82,3.82,0.04,1.0471,1.022,15390478,59170869.11,22858657134.0,5812593714.84
2020-05-29,'002936,郑州银行,3.82,3.82,3.8,3.82,3.82,0.0,0.0,0.438,6595200,25139403.0,22621779858.0,5752359583.08
2020-05-28,'002936,郑州银行,3.82,3.84,3.8,3.82,3.81,0.01,0.2625,0.7622,11477902,43895471.78,22621779858.0,5752359583.08
2020-05-27,'002936,郑州银行,3.81,3.83,3.8,3.82,3.81,0.0,0.0,0.6095,9178700,34998026.38,22562560539.0,5737301050.14
2020-05-26,'002936,郑州银行,3.81,3.82,3.8,3.81,3.81,0.0,0.0,0.5553,8362319,31874057.2,22562560539.0,5737301050.14
2020-05-25,'002936,郑州银行,3.81,3.83,3.79,3.82,3.81,0.0,0.0,0.3604,5426362,20670640.6,22562560539.0,5737301050.14
2020-05-22,'002936,郑州银行,3.81,3.85,3.81,3.84,3.85,-0.04,-1.039,0.5383,8105500,31019117.0,22562560539.0,5737301050.14
2020-05-21,'002936,郑州银行,3.85,3.87,3.84,3.86,3.86,-0.01,-0.2591,0.4182,6298097,24270263.95,22799437815.0,5797535181.9
2020-05-20,'002936,郑州银行,3.86,3.89,3.84,3.86,3.86,0.0,0.0,0.6829,10283427,39690348.22,22858657134.0,5812593714.84
2020-05-19,'002936,郑州银行,3.86,3.87,3.85,3.86,3.84,0.02,0.5208,0.367,5526900,21308111.0,22858657134.0,5812593714.84
2020-05-18,'002936,郑州银行,3.84,3.85,3.82,3.84,3.84,0.0,0.0,0.415,6249638,23995882.92,22740218496.0,5782476648.96
2020-05-15,'002936,郑州银行,3.84,3.85,3.83,3.84,3.83,0.01,0.2611,0.3687,5552458,21327277.93,22740218496.0,5782476648.96
2020-05-14,'002936,郑州银行,3.83,3.85,3.82,3.84,3.85,-0.02,-0.5195,0.4464,6722762,25763346.08,22680999177.0,5767418116.02
2020-05-13,'002936,郑州银行,3.85,3.85,3.83,3.84,3.84,0.01,0.2604,0.4111,6191205,23780103.15,22799437815.0,5797535181.9
2020-05-12,'002936,郑州银行,3.84,3.87,3.83,3.86,3.86,-0.02,-0.5181,0.5888,8867100,34102452.0,22740218496.0,5782476648.96
2020-05-11,'002936,郑州银行,3.86,3.88,3.85,3.86,3.87,-0.01,-0.2584,0.6529,9832265,37969582.25,22858657134.0,5812593714.84
2020-05-08,'002936,郑州银行,3.87,3.88,3.83,3.84,3.83,0.04,1.0444,1.008,15179583,58521369.38,22917876453.0,5827652247.78
2020-05-07,'002936,郑州银行,3.83,3.86,3.82,3.85,3.86,-0.03,-0.7772,0.6558,9875460,37904918.88,22680999177.0,5767418116.02
2020-05-06,'002936,郑州银行,3.86,3.87,3.78,3.82,3.85,0.01,0.2597,0.9787,14737691,56479713.6,22858657134.0,5812593714.84
2020-04-30,'002936,郑州银行,3.85,3.86,3.83,3.84,3.82,0.03,0.7853,1.0856,16347510,62822387.7,22799437815.0,5797535181.9
2020-04-29,'002936,郑州银行,3.82,3.84,3.76,3.77,3.78,0.04,1.0582,0.8885,13378800,50990432.0,22621779858.0,5752359583.08
2020-04-28,'002936,郑州银行,3.78,3.84,3.73,3.84,3.85,-0.07,-1.8182,1.31,19726625,74541553.69,22384902582.0,5692125451.32
2020-04-27,'002936,郑州银行,3.85,3.89,3.81,3.81,3.81,0.04,1.0499,1.4702,22139030,85396203.78,22799437815.0,5797535181.9
2020-04-24,'002936,郑州银行,3.81,3.85,3.81,3.85,3.85,-0.04,-1.039,0.6514,9808600,37557682.0,22562560539.0,5737301050.14
2020-04-23,'002936,郑州银行,3.85,3.87,3.84,3.87,3.86,-0.01,-0.2591,0.4982,7502694,28912488.9,22799437815.0,5797535181.9
2020-04-22,'002936,郑州银行,3.86,3.87,3.84,3.87,3.88,-0.02,-0.5155,0.6526,9826844,37862798.92,22858657134.0,5812593714.84
2020-04-21,'002936,郑州银行,3.88,3.88,3.84,3.88,3.89,-0.01,-0.2571,0.8126,12237294,47256808.78,22977095772.0,5842710780.72
2020-04-20,'002936,郑州银行,3.89,3.9,3.87,3.89,3.9,-0.01,-0.2564,0.5701,8584400,33321811.0,23036315091.0,5857769313.66
2020-04-17,'002936,郑州银行,3.9,3.9,3.88,3.89,3.89,0.01,0.2571,0.6507,9798471,38116633.94,23095534410.0,5872827846.6
2020-04-16,'002936,郑州银行,3.89,3.9,3.86,3.87,3.88,0.01,0.2577,0.5926,8923887,34580775.69,23036315091.0,5857769313.66
2020-04-15,'002936,郑州银行,3.88,3.9,3.87,3.9,3.9,-0.02,-0.5128,0.5551,8359417,32444515.68,22977095772.0,5842710780.72
2020-04-14,'002936,郑州银行,3.9,3.9,3.87,3.88,3.87,0.03,0.7752,0.5689,8567515,33306595.15,23095534410.0,5872827846.6
2020-04-13,'002936,郑州银行,3.87,3.9,3.87,3.9,3.91,-0.04,-1.023,0.6534,9839587,38166801.69,22917876453.0,5827652247.78
2020-04-10,'002936,郑州银行,3.91,3.94,3.89,3.93,3.93,-0.02,-0.5089,0.7323,11026800,43121803.0,23154753729.0,5887886379.54
2020-04-09,'002936,郑州银行,3.93,3.95,3.92,3.94,3.93,0.0,0.0,0.7003,10545810,41463521.3,23273192367.0,5918003445.42
2020-04-08,'002936,郑州银行,3.93,3.94,3.91,3.93,3.95,-0.02,-0.5063,0.6609,9952861,39022947.61,23273192367.0,5918003445.42
2020-04-07,'002936,郑州银行,3.95,3.95,3.93,3.95,3.91,0.04,1.023,0.9159,13791823,54322344.39,23391631005.0,5948120511.3
2020-04-03,'002936,郑州银行,3.91,3.94,3.89,3.93,3.94,-0.03,-0.7614,0.6129,9229200,36112556.0,23154753729.0,5887886379.54
2020-04-02,'002936,郑州银行,3.94,3.94,3.88,3.9,3.92,0.02,0.5102,0.55,8282086,32408919.12,23332411686.0,5933061978.36
2020-04-01,'002936,郑州银行,3.92,3.95,3.9,3.91,3.91,0.01,0.2558,0.5686,8561833,33587159.36,23213973048.0,5902944912.48
2020-03-31,'002936,郑州银行,3.91,3.93,3.89,3.91,3.89,0.02,0.5141,0.5349,8055100,31504165.0,23154753729.0,5887886379.54
2020-03-30,'002936,郑州银行,3.89,3.91,3.86,3.91,3.93,-0.04,-1.0178,0.6667,10039019,38956288.92,23036315091.0,5857769313.66
2020-03-27,'002936,郑州银行,3.93,3.96,3.92,3.94,3.92,0.01,0.2551,0.5466,8231448,32411932.16,23273192367.0,5918003445.42
2020-03-26,'002936,郑州银行,3.92,3.97,3.9,3.93,3.95,-0.03,-0.7595,0.7312,11010500,43283112.0,23213973048.0,5902944912.48
2020-03-25,'002936,郑州银行,3.95,3.97,3.91,3.95,3.9,0.05,1.2821,0.9873,14866933,58618638.35,23391631005.0,5948120511.3
2020-03-24,'002936,郑州银行,3.9,3.91,3.85,3.88,3.84,0.06,1.5625,0.6012,9053300,35177377.0,23095534410.0,5872827846.6
2020-03-23,'002936,郑州银行,3.84,3.91,3.84,3.9,3.95,-0.11,-2.7848,0.8885,13380033,51880852.19,22740218496.0,5782476648.96
2020-03-20,'002936,郑州银行,3.95,3.96,3.91,3.94,3.92,0.03,0.7653,0.6717,10114381,39777394.06,23391631005.0,5948120511.3
2020-03-19,'002936,郑州银行,3.92,3.97,3.88,3.95,3.95,-0.03,-0.7595,1.1631,17514587,68671416.07,23213973048.0,5902944912.48
2020-03-18,'002936,郑州银行,3.95,4.03,3.95,4.02,4.01,-0.06,-1.4963,1.1484,17292477,69113377.0,23391631005.0,5948120511.3
2020-03-17,'002936,郑州银行,4.01,4.06,3.98,4.02,4.02,-0.01,-0.2488,1.1861,17860198,71698611.04,23746946919.0,6038471708.94
2020-03-16,'002936,郑州银行,4.02,4.14,4.01,4.14,4.14,-0.12,-2.8986,1.4576,21949116,89493068.44,23806166238.0,6053530241.88
2020-03-13,'002936,郑州银行,4.14,4.14,3.96,4.0,4.12,0.02,0.4854,1.9726,29704845,120403939.2,24516798066.0,6234232637.16
2020-03-12,'002936,郑州银行,4.12,4.19,4.07,4.16,4.15,-0.03,-0.7229,1.8232,27454270,113298456.6,24398359428.0,6204115571.28
2020-03-11,'002936,郑州银行,4.15,4.21,4.15,4.19,4.18,-0.03,-0.7177,1.1142,16777810,69987831.6,24576017385.0,6249291170.1
2020-03-10,'002936,郑州银行,4.18,4.18,4.09,4.1,4.13,0.05,1.2107,1.217,18325922,75972812.0,24753675342.0,6294466768.92
2020-03-09,'002936,郑州银行,4.13,4.19,4.13,4.19,4.24,-0.11,-2.5943,1.3223,19911724,82802008.08,24457578747.0,6219174104.22
2020-03-06,'002936,郑州银行,4.24,4.26,4.22,4.24,4.29,-0.05,-1.1655,1.7773,26763310,113403158.16,25108991256.0,6384817966.56
2020-03-05,'002936,郑州银行,4.29,4.33,4.17,4.18,4.16,0.13,3.125,3.3499,50443995,215216345.42,25405087851.0,6460110631.26
2020-03-04,'002936,郑州银行,4.16,4.16,4.12,4.12,4.14,0.02,0.4831,1.0546,15881211,65744539.79,24635236704.0,6264349703.04
2020-03-03,'002936,郑州银行,4.14,4.19,4.12,4.17,4.14,0.0,0.0,1.3769,20734716,86216901.76,24516798066.0,6234232637.16
2020-03-02,'002936,郑州银行,4.14,4.16,4.05,4.05,4.07,0.07,1.7199,1.467,22091490,91126061.7,24516798066.0,6234232637.16
2020-02-28,'002936,郑州银行,4.07,4.19,4.07,4.15,4.23,-0.16,-3.7825,1.7975,27068400,111805023.38,24102262833.0,6128822906.58
2020-02-27,'002936,郑州银行,4.23,4.24,4.19,4.22,4.22,0.01,0.237,1.2328,18563638,78189268.82,25049771937.0,6369759433.62
2020-02-26,'002936,郑州银行,4.22,4.28,4.14,4.15,4.2,0.02,0.4762,1.7709,26666642,112522428.06,24990552618.0,6354700900.68
2020-02-25,'002936,郑州银行,4.2,4.23,4.13,4.2,4.26,-0.06,-1.4085,1.3897,20926311,87537458.26,24872113980.0,6324583834.8
2020-02-24,'002936,郑州银行,4.26,4.29,4.24,4.28,4.28,-0.02,-0.4673,1.2852,19353893,82403645.29,25227429894.0,6414935032.44
2020-02-21,'002936,郑州银行,4.28,4.34,4.26,4.28,4.29,-0.01,-0.2331,1.6944,25515360,109383238.48,25345868532.0,6445052098.32
2020-02-20,'002936,郑州银行,4.29,4.31,4.19,4.2,4.19,0.1,2.3866,1.7679,26622682,113159644.47,25405087851.0,6460110631.26
2020-02-19,'002936,郑州银行,4.19,4.23,4.19,4.19,4.21,-0.02,-0.4751,0.8216,12371469,52056826.11,24812894661.0,6309525301.86
2020-02-18,'002936,郑州银行,4.21,4.23,4.17,4.22,4.24,-0.03,-0.7075,1.2345,18589149,78065141.29,24931333299.0,6339642367.74
2020-02-17,'002936,郑州银行,4.24,4.25,4.12,4.12,4.12,0.12,2.9126,2.2685,34160431,142749244.15,25108991256.0,6384817966.56
2020-02-14,'002936,郑州银行,4.12,4.13,4.09,4.09,4.1,0.02,0.4878,0.871,13115949,53931486.71,24398359428.0,6204115571.28
2020-02-13,'002936,郑州银行,4.1,4.15,4.1,4.13,4.14,-0.04,-0.9662,0.9908,14919568,61487437.19,24279920790.0,6173998505.4
2020-02-12,'002936,郑州银行,4.14,4.14,4.09,4.1,4.12,0.02,0.4854,1.0366,15610101,64258499.67,24516798066.0,6234232637.16
2020-02-11,'002936,郑州银行,4.12,4.16,4.08,4.1,4.1,0.02,0.4878,1.3073,19685378,81191226.64,24398359428.0,6204115571.28
2020-02-10,'002936,郑州银行,4.1,4.1,4.04,4.06,4.08,0.02,0.4902,0.9412,14172453,57745111.24,24279920790.0,6173998505.4
2020-02-07,'002936,郑州银行,4.08,4.1,4.06,4.1,4.11,-0.03,-0.7299,1.0232,15408432,62802831.26,24161482152.0,6143881439.52
2020-02-06,'002936,郑州银行,4.11,4.13,4.07,4.1,4.1,0.01,0.2439,1.4086,21210935,86849540.85,24339140109.0,6189057038.34
2020-02-05,'002936,郑州银行,4.1,4.15,4.04,4.05,4.04,0.06,1.4851,1.4583,21959476,89815428.71,24279920790.0,6173998505.4
2020-02-04,'002936,郑州银行,4.04,4.06,3.95,3.96,3.99,0.05,1.2531,1.716,25840929,104087850.59,23924604876.0,6083647307.76
2020-02-03,'002936,郑州银行,3.99,4.06,3.99,3.99,4.43,-0.44,-9.9323,2.4149,36364411,145602731.01,23628508281.0,6008354643.06
2020-01-23,'002936,郑州银行,4.43,4.5,4.42,4.49,4.5,-0.07,-1.5556,1.3145,19794835,88219428.17,26234158317.0,6670930092.42
2020-01-22,'002936,郑州银行,4.5,4.52,4.48,4.5,4.5,0.0,0.0,0.768,11565334,52009603.81,26648693550.0,6776339823.0
2020-01-21,'002936,郑州银行,4.5,4.56,4.5,4.55,4.56,-0.06,-1.3158,0.8351,12519313,56576887.26,26648693550.0,6745779882.0
2020-01-20,'002936,郑州银行,4.56,4.57,4.53,4.55,4.55,0.01,0.2198,0.6691,10029887,45652841.21,27004009464.0,6835723613.76
2020-01-17,'002936,郑州银行,4.55,4.58,4.54,4.56,4.56,-0.01,-0.2193,0.6475,9707009,44321196.95,26944790145.0,6820732991.8
2020-01-16,'002936,郑州银行,4.56,4.61,4.56,4.59,4.58,-0.02,-0.4367,0.5919,8872226,40596007.08,27004009464.0,6835723613.76
2020-01-15,'002936,郑州银行,4.58,4.63,4.58,4.63,4.64,-0.06,-1.2931,0.7724,11578200,53296850.78,27122448102.0,6865704857.68
2020-01-14,'002936,郑州银行,4.64,4.66,4.62,4.65,4.65,-0.01,-0.2151,0.6875,10306326,47822333.9,27477764016.0,6955648589.44
2020-01-13,'002936,郑州银行,4.65,4.65,4.6,4.61,4.63,0.02,0.432,0.7573,11352188,52447504.8,27536983335.0,6970639211.4
2020-01-10,'002936,郑州银行,4.63,4.65,4.6,4.64,4.64,-0.01,-0.2155,0.7511,11259487,52030995.81,27418544697.0,6940657967.48
2020-01-09,'002936,郑州银行,4.64,4.66,4.62,4.65,4.62,0.02,0.4329,0.7883,11817219,54833360.22,27477764016.0,6955648589.44
2020-01-08,'002936,郑州银行,4.62,4.68,4.62,4.68,4.69,-0.07,-1.4925,1.3105,19644636,91336855.62,27359325378.0,6925667345.52
2020-01-07,'002936,郑州银行,4.69,4.69,4.66,4.66,4.67,0.02,0.4283,1.1644,17455393,81601281.53,27773860611.0,7030601699.24
2020-01-06,'002936,郑州银行,4.67,4.7,4.63,4.65,4.67,0.0,0.0,1.6568,24836989,115916381.56,27655421973.0,7000620455.32
2020-01-03,'002936,郑州银行,4.67,4.69,4.65,4.69,4.69,-0.02,-0.4264,0.9704,14546731,67923301.77,27655421973.0,7000620455.32
2020-01-02,'002936,郑州银行,4.69,4.73,4.68,4.7,4.65,0.04,0.8602,2.0368,30532268,143524524.43,27773860611.0,7030601699.24
2019-12-31,'002936,郑州银行,4.65,4.65,4.61,4.63,4.63,0.02,0.432,0.9933,14889473,68883863.28,27536983335.0,6970639211.4
2019-12-30,'002936,郑州银行,4.63,4.63,4.53,4.57,4.59,0.04,0.8715,1.4818,22213707,101905756.8,27418544697.0,6940657967.48
2019-12-27,'002936,郑州银行,4.59,4.65,4.57,4.58,4.59,0.0,0.0,1.4288,21419178,98688484.84,27181667421.0,6880695479.64
2019-12-26,'002936,郑州银行,4.59,4.6,4.56,4.57,4.56,0.03,0.6579,0.8407,12602213,57637508.4,27181667421.0,6880695479.64
2019-12-25,'002936,郑州银行,4.56,4.61,4.55,4.59,4.59,-0.03,-0.6536,1.1397,17085300,78103121.0,27004009464.0,6835723613.76
2019-12-24,'002936,郑州银行,4.59,4.6,4.57,4.58,4.56,0.03,0.6579,0.8151,12218725,55995321.25,27181667421.0,6880695479.64
2019-12-23,'002936,郑州银行,4.56,4.71,4.55,4.7,4.69,-0.13,-2.7719,1.6952,25411911,117901132.7,27004009464.0,6835723613.76
2019-12-20,'002936,郑州银行,4.69,4.77,4.67,4.68,4.69,0.0,0.0,2.515,37701784,177881301.63,27773860611.0,7030601699.24
2019-12-19,'002936,郑州银行,4.69,4.75,4.67,4.69,4.69,0.0,0.0,1.7167,25734568,121059424.84,27773860611.0,7030601699.24
2019-12-18,'002936,郑州银行,4.69,4.73,4.66,4.69,4.7,-0.01,-0.2128,1.7348,26006241,121944186.91,27773860611.0,7030601699.24
2019-12-17,'002936,郑州银行,4.7,4.75,4.57,4.58,4.59,0.11,2.3965,2.69,40324469,188714996.76,27833079930.0,7045592321.2
2019-12-16,'002936,郑州银行,4.59,4.6,4.54,4.58,4.56,0.03,0.6579,1.1721,17570910,80382670.82,27181667421.0,6880695479.64
2019-12-13,'002936,郑州银行,4.56,4.59,4.53,4.53,4.52,0.04,0.885,1.7151,25709898,117349244.62,27004009464.0,6835723613.76
