日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-09-14,'603087,甘李药业,119.35,124.0,118.01,124.0,122.58,-3.23,-2.635,3.9824,2241313,268349918.0,67019799000.0,6717018000.0
2020-09-11,'603087,甘李药业,122.58,125.53,122.28,123.0,122.03,0.55,0.4507,2.9436,1656677,204735689.0,68833573200.0,6898802400.0
2020-09-10,'603087,甘李药业,122.03,125.6,120.8,121.1,120.41,1.62,1.3454,4.0956,2304989,284221736.0,68524726200.0,6867848400.0
2020-09-09,'603087,甘李药业,120.41,123.49,114.51,118.0,120.3,0.11,0.0914,5.2062,2930033,347280578.0,67615031400.0,6776674800.0
2020-09-08,'603087,甘李药业,120.3,125.99,119.19,125.08,125.08,-4.78,-3.8216,4.7791,2689677,326295279.0,67553262000.0,6770484000.0
2020-09-07,'603087,甘李药业,125.08,131.8,124.81,130.28,132.17,-7.09,-5.3643,5.7198,3219101,411787724.0,70237423200.0,7039502400.0
2020-09-04,'603087,甘李药业,132.17,132.65,129.12,130.03,132.74,-0.57,-0.4294,2.7347,1539080,201985654.0,74218741800.0,7438527600.0
2020-09-03,'603087,甘李药业,132.74,135.84,132.5,135.84,135.84,-3.1,-2.2821,3.5487,1997185,267133684.0,74538819600.0,7470607200.0
2020-09-02,'603087,甘李药业,135.84,136.77,132.55,132.55,132.31,3.53,2.668,4.4111,2482584,335917835.0,76279593600.0,7645075200.0
2020-09-01,'603087,甘李药业,132.31,132.77,131.03,131.03,132.88,-0.57,-0.429,2.524,1420519,187392056.0,74297357400.0,7446406800.0
2020-08-31,'603087,甘李药业,132.88,136.0,132.81,133.85,135.01,-2.13,-1.5777,3.9732,2236090,300735184.0,74617435200.0,7478486400.0
2020-08-28,'603087,甘李药业,135.01,135.45,130.05,132.05,132.0,3.01,2.2803,5.2089,2931595,389144688.0,75813515400.0,7598362800.0
2020-08-27,'603087,甘李药业,132.0,139.7,129.92,138.3,139.85,-7.85,-5.6132,9.4836,5337384,710087172.0,74123280000.0,7428960000.0
2020-08-26,'603087,甘李药业,139.85,145.85,139.8,143.07,144.4,-4.55,-3.151,5.216,2935580,418073699.0,78531369000.0,7870758000.0
2020-08-25,'603087,甘李药业,144.4,145.79,142.4,144.9,143.6,0.8,0.5571,4.3469,2446434,351911445.0,81086376000.0,8126832000.0
2020-08-24,'603087,甘李药业,143.6,153.88,140.0,153.87,154.46,-10.86,-7.0309,8.0622,4537405,658529327.0,80637144000.0,8081808000.0
2020-08-21,'603087,甘李药业,154.46,157.39,152.12,155.3,159.67,-5.21,-3.263,7.164,4031911,622249366.0,86735468400.0,8693008800.0
2020-08-20,'603087,DR甘李药,159.67,163.96,150.0,150.0,149.05,10.62,7.1251,8.9185,5019353,802853932.0,89661091800.0,8986227600.0
2020-08-19,'603087,甘李药业,209.17,214.0,208.53,212.0,213.95,-4.78,-2.2342,5.3543,2152445,452941138.0,83898087000.0,8408634000.0
2020-08-18,'603087,甘李药业,213.95,215.04,203.61,204.9,205.81,8.14,3.9551,8.35,3356718,708794609.0,85815345000.0,8600790000.0
2020-08-17,'603087,甘李药业,205.81,206.14,200.77,201.77,203.6,2.21,1.0855,4.6244,1859027,378374023.0,82550391000.0,8273562000.0
2020-08-14,'603087,甘李药业,203.6,207.99,200.58,207.0,203.7,-0.1,-0.0491,4.7308,1901778,386596376.0,81663960000.0,8184720000.0
2020-08-13,'603087,甘李药业,203.7,212.11,203.0,212.0,210.0,-6.3,-3.0,5.8727,2360813,484478085.0,81704070000.0,8188740000.0
2020-08-12,'603087,甘李药业,210.0,215.1,202.0,208.5,207.9,2.1,1.0101,8.8065,3540210,744281063.0,84231000000.0,8442000000.0
2020-08-11,'603087,甘李药业,207.9,215.11,204.5,205.41,206.1,1.8,0.8734,8.3804,3368909,711005321.0,83388690000.0,8357580000.0
2020-08-10,'603087,甘李药业,206.1,206.38,201.61,205.0,207.1,-1.0,-0.4829,4.5674,1836108,375374213.0,82666710000.0,8285220000.0
2020-08-07,'603087,甘李药业,207.1,208.5,198.25,203.66,203.77,3.33,1.6342,8.127,3267038,661120089.0,83067810000.0,8325420000.0
2020-08-06,'603087,甘李药业,203.77,210.1,200.01,206.5,208.25,-4.48,-2.1513,8.4387,3392348,691963405.0,81732147000.0,8191554000.0
2020-08-05,'603087,甘李药业,208.25,211.88,203.0,204.0,208.5,-0.25,-0.1199,7.4907,3011267,626988617.0,83529075000.0,8371650000.0
2020-08-04,'603087,甘李药业,208.5,222.0,207.5,222.0,221.88,-13.38,-6.0303,14.4655,5815140,1247646271.0,83629350000.0,8381700000.0
2020-08-03,'603087,甘李药业,221.88,225.5,218.01,220.5,220.3,1.58,0.7172,11.0893,4457884,987755220.0,88996068000.0,8919576000.0
2020-07-31,'603087,甘李药业,220.3,224.5,214.2,214.24,217.55,2.75,1.2641,11.5476,4642123,1019903536.0,88362330000.0,8856060000.0
2020-07-30,'603087,甘李药业,217.55,229.28,209.12,211.0,212.01,5.54,2.6131,17.8087,7159089,1567692176.0,87259305000.0,8745510000.0
2020-07-29,'603087,甘李药业,212.01,215.0,193.69,194.2,196.04,15.97,8.1463,16.6317,6685957,1356010296.0,85037211000.0,8522802000.0
2020-07-28,'603087,甘李药业,196.04,201.0,193.21,197.88,194.89,1.15,0.5901,10.2863,4135108,810505641.0,78631644000.0,7880808000.0
2020-07-27,'603087,甘李药业,194.89,216.0,191.7,214.98,213.0,-18.11,-8.5023,18.901,7598183,1509090665.0,78170379000.0,7834578000.0
2020-07-24,'603087,甘李药业,213.0,232.65,212.68,218.0,219.6,-6.6,-3.0055,20.029,8051640,1781583776.0,85434300000.0,8562600000.0
2020-07-23,'603087,甘李药业,219.6,224.13,212.6,215.99,219.98,-0.38,-0.1727,17.0166,6840666,1499178083.0,88081560000.0,8827920000.0
2020-07-22,'603087,甘李药业,219.98,225.99,205.0,209.8,212.52,7.46,3.5103,25.5232,10260335,2216153258.0,88233978000.0,8843196000.0
2020-07-21,'603087,甘李药业,212.52,218.06,204.0,207.0,215.22,-2.7,-1.2545,23.8204,9575816,2016535538.0,85241772000.0,8543304000.0
2020-07-20,'603087,甘李药业,215.22,230.0,208.62,208.62,231.8,-16.58,-7.1527,44.2158,17774744,3775780579.0,86324742000.0,8651844000.0
2020-07-17,'603087,甘李药业,231.8,231.8,231.8,231.8,257.56,-25.76,-10.0016,2.0391,819700,190006460.0,92974980000.0,9318360000.0
2020-07-16,'603087,甘李药业,257.56,268.0,257.56,266.0,286.18,-28.62,-10.0007,9.042,3634881,950935837.0,1.03307316e+11,10353912000.0
2020-07-15,'603087,甘李药业,286.18,286.18,286.18,286.18,260.16,26.02,10.0015,1.384,556356,159217960.0,1.14786798e+11,11504436000.0
2020-07-14,'603087,甘李药业,260.16,260.16,260.16,260.16,236.51,23.65,9.9996,0.7185,288839,75144354.0,1.04350176e+11,10458432000.0
2020-07-13,'603087,甘李药业,236.51,236.51,236.51,236.51,215.01,21.5,9.9995,0.5725,230164,54436088.0,94864161000.0,9507702000.0
2020-07-10,'603087,甘李药业,215.01,215.01,215.01,215.01,195.46,19.55,10.002,0.9785,393337,84571388.0,86240511000.0,8643402000.0
2020-07-09,'603087,甘李药业,195.46,195.46,195.46,195.46,177.69,17.77,10.0006,0.3097,124481,24331056.0,78399006000.0,7857492000.0
2020-07-08,'603087,甘李药业,177.69,177.69,177.69,177.69,161.54,16.15,9.9975,0.2437,97966,17407579.0,71271459000.0,7143138000.0
2020-07-07,'603087,甘李药业,161.54,161.54,161.54,161.54,146.85,14.69,10.0034,0.2046,82262,13288603.0,64793694000.0,6493908000.0
2020-07-06,'603087,甘李药业,146.85,146.85,146.85,146.85,133.5,13.35,10.0,0.4494,180652,26528746.0,58901535000.0,5903370000.0
2020-07-03,'603087,甘李药业,133.5,133.5,133.5,133.5,121.36,12.14,10.0033,0.3432,137985,18420998.0,53546850000.0,5366700000.0
2020-07-02,'603087,甘李药业,121.36,121.36,121.36,121.36,110.33,11.03,9.9973,0.111,44621,5415205.0,48677496000.0,4878672000.0
2020-07-01,'603087,甘李药业,110.33,110.33,110.33,110.33,100.3,10.03,10.0,0.0784,31533,3479036.0,44253363000.0,4435266000.0
2020-06-30,'603087,甘李药业,100.3,100.3,100.3,100.3,91.18,9.12,10.0022,0.0642,25790,2586737.0,40230330000.0,4032060000.0
2020-06-29,'603087,N甘李,91.18,91.18,91.18,91.18,63.32,27.86,43.9987,0.2733,109854,10016488.0,36572298000.0,3665436000.0
