日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-09-10,'688009,中国通号,6.1,6.38,6.08,6.35,6.32,-0.22,-3.481,2.3975,47485659,295162898.0,64597895900.0,12081608613.6
2020-09-09,'688009,中国通号,6.32,6.45,6.07,6.09,6.14,0.18,2.9316,5.4685,108307693,685787126.0,66927656080.0,12517338760.3
2020-09-08,'688009,中国通号,6.14,6.16,6.02,6.04,6.04,0.1,1.6556,1.4616,28949088,176951363.0,65021488660.0,12160832276.6
2020-09-07,'688009,中国通号,6.04,6.11,6.03,6.08,6.08,-0.04,-0.6579,1.3449,26636116,161534768.0,63962506760.0,11962773119.0
2020-09-04,'688009,中国通号,6.08,6.11,6.04,6.08,6.12,-0.04,-0.6536,1.101,21806113,132495811.0,64386099520.0,12041996782.1
2020-09-03,'688009,中国通号,6.12,6.17,6.1,6.13,6.14,-0.02,-0.3257,1.0576,20947326,128376810.0,64809692280.0,12121220445.1
2020-09-02,'688009,中国通号,6.14,6.18,6.11,6.17,6.17,-0.03,-0.4862,1.0286,20371479,125119725.0,65021488660.0,12160832276.6
2020-09-01,'688009,中国通号,6.17,6.18,6.14,6.17,6.17,0.0,0.0,0.8173,16186918,99702843.0,65339183230.0,12220250023.9
2020-08-31,'688009,中国通号,6.17,6.26,6.16,6.19,6.2,-0.03,-0.4839,1.5398,30497937,189501358.0,65339183230.0,12220250023.9
2020-08-28,'688009,中国通号,6.2,6.21,6.14,6.17,6.19,0.01,0.1616,0.9838,19484175,120360855.0,65656877800.0,12279667771.2
2020-08-27,'688009,中国通号,6.19,6.23,6.08,6.1,6.12,0.07,1.1438,1.3887,27503987,169247525.0,65550979610.0,12259861855.4
2020-08-26,'688009,中国通号,6.12,6.2,6.09,6.19,6.19,-0.07,-1.1309,1.5458,30616731,187846254.0,64809692280.0,12121220445.1
2020-08-25,'688009,中国通号,6.19,6.23,6.17,6.2,6.2,-0.01,-0.1613,1.1085,21954098,135916742.0,65550979610.0,12259861855.4
2020-08-24,'688009,中国通号,6.2,6.25,6.18,6.24,6.23,-0.03,-0.4815,1.0584,20961721,130071249.0,65656877800.0,12279667771.2
2020-08-21,'688009,中国通号,6.23,6.24,6.18,6.2,6.17,0.06,0.9724,1.4423,28566916,177658283.0,65974572370.0,12339085518.5
2020-08-20,'688009,中国通号,6.17,6.24,6.16,6.21,6.25,-0.08,-1.28,1.4926,29561648,183014263.0,65339183230.0,12220250023.9
2020-08-19,'688009,中国通号,6.25,6.38,6.25,6.26,6.28,-0.03,-0.4777,2.1642,42864104,270398608.0,66186368750.0,12378697350.0
2020-08-18,'688009,中国通号,6.28,6.32,6.27,6.3,6.29,-0.01,-0.159,1.5607,30911009,194484549.0,66504063320.0,12438115097.3
2020-08-17,'688009,中国通号,6.29,6.32,6.2,6.23,6.22,0.07,1.1254,2.2411,44387893,278519469.0,66609961510.0,12457921013.0
2020-08-14,'688009,中国通号,6.22,6.24,6.16,6.24,6.19,0.03,0.4847,1.317,26084865,161778831.0,65868674180.0,12319279602.7
2020-08-13,'688009,中国通号,6.19,6.25,6.18,6.19,6.15,0.04,0.6504,1.4497,28713339,178213898.0,65550979610.0,12259861855.4
2020-08-12,'688009,中国通号,6.15,6.21,6.1,6.18,6.19,-0.04,-0.6462,2.0438,40478491,248601585.0,65127386850.0,12180638192.4
2020-08-11,'688009,中国通号,6.19,6.34,6.18,6.33,6.33,-0.14,-2.2117,2.1641,42861411,268369508.0,65550979610.0,12259861855.4
2020-08-10,'688009,中国通号,6.33,6.4,6.22,6.24,6.23,0.1,1.6051,2.2306,44178792,279305275.0,67033554270.0,12537144676.1
2020-08-07,'688009,中国通号,6.23,6.37,6.18,6.36,6.38,-0.15,-2.3511,2.1738,43053772,269149065.0,65974572370.0,12339085518.5
2020-08-06,'688009,中国通号,6.38,6.44,6.31,6.42,6.44,-0.06,-0.9317,1.6695,33066912,210525399.0,67563045220.0,12636174254.9
2020-08-05,'688009,中国通号,6.44,6.48,6.4,6.48,6.42,0.02,0.3115,1.4122,27969078,180019680.0,68198434360.0,12755009749.4
2020-08-04,'688009,中国通号,6.42,6.54,6.4,6.52,6.5,-0.08,-1.2308,1.9494,38608995,248696086.0,67986637980.0,12715397917.9
2020-08-03,'688009,中国通号,6.5,6.55,6.31,6.33,6.31,0.19,3.0111,2.9406,58241341,375840497.0,68833823500.0,12873845244.0
2020-07-31,'688009,中国通号,6.31,6.38,6.24,6.28,6.26,0.05,0.7987,1.6874,33421410,210669690.0,66821757890.0,12497532844.6
2020-07-30,'688009,中国通号,6.26,6.38,6.26,6.31,6.33,-0.07,-1.1058,1.5436,30572726,192624573.0,66292266940.0,12398503265.8
2020-07-29,'688009,中国通号,6.33,6.34,6.15,6.19,6.21,0.12,1.9324,1.8584,36806973,231134395.0,67033554270.0,12537144676.1
2020-07-28,'688009,中国通号,6.21,6.25,6.16,6.17,6.14,0.07,1.1401,1.3147,26038914,161570722.0,65762775990.0,12299473687.0
2020-07-27,'688009,中国通号,6.14,6.18,6.08,6.14,6.1,0.04,0.6557,1.4603,28922667,177203002.0,65021488660.0,12160832276.6
2020-07-24,'688009,中国通号,6.1,6.53,6.01,6.46,6.56,-0.46,-7.0122,6.0372,119571739,753038527.0,64597895900.0,12081608613.6
2020-07-23,'688009,中国通号,6.56,6.66,6.48,6.6,6.66,-0.1,-1.5015,2.5276,50061078,328381429.0,69469212640.0,12992680738.6
2020-07-22,'688009,中国通号,6.66,6.73,6.41,6.44,6.8,-0.14,-2.0588,5.5466,109854544,723832925.0,70528194540.0,13190739896.2
2020-07-21,'688009,中国通号,6.8,7.06,6.78,6.84,6.81,-0.01,-0.1468,4.5623,57484419,397404447.0,72010769200.0,8568000000.0
2020-07-20,'688009,中国通号,6.81,6.86,6.6,6.69,6.63,0.18,2.7149,3.8989,49126600,331421622.0,72116667390.0,8580600000.0
2020-07-17,'688009,中国通号,6.63,6.8,6.57,6.7,6.7,-0.07,-1.0448,3.0339,38226642,254716608.0,70210499970.0,8353800000.0
2020-07-16,'688009,中国通号,6.7,7.16,6.66,7.13,7.12,-0.42,-5.8989,6.3565,80092205,551797268.0,70951787300.0,8442000000.0
2020-07-15,'688009,中国通号,7.12,7.59,7.1,7.47,7.5,-0.38,-5.0667,6.8953,86880184,631468700.0,75399511280.0,8971200000.0
2020-07-14,'688009,中国通号,7.5,7.79,7.39,7.5,7.42,0.08,1.0782,9.1271,115001488,870588531.0,79423642500.0,9450000000.0
2020-07-13,'688009,中国通号,7.42,7.56,7.13,7.24,7.21,0.21,2.9126,7.0538,88877743,653829900.0,78576456980.0,9349200000.0
2020-07-10,'688009,中国通号,7.21,7.48,7.18,7.42,7.47,-0.26,-3.4806,6.1146,77044029,564353408.0,76352594990.0,9084600000.0
2020-07-09,'688009,中国通号,7.47,7.71,7.08,7.13,7.17,0.3,4.1841,10.0698,126879469,935582061.0,79105947930.0,9412200000.0
2020-07-08,'688009,中国通号,7.17,7.22,7.01,7.11,7.15,0.02,0.2797,5.9621,75122448,535755699.0,75929002230.0,9034200000.0
2020-07-07,'688009,中国通号,7.15,7.37,7.09,7.27,7.18,-0.03,-0.4178,10.1778,128240457,926070854.0,75717205850.0,9009000000.0
2020-07-06,'688009,中国通号,7.18,7.27,6.41,6.41,6.37,0.81,12.7159,12.321,155244228,1078952919.0,76034900420.0,9046800000.0
2020-07-03,'688009,XD中国通,6.37,6.45,6.33,6.39,6.33,0.04,0.6319,4.0474,50996660,325111737.0,67457147030.0,8026200000.0
2020-07-02,'688009,中国通号,6.53,6.55,6.38,6.4,6.41,0.12,1.8721,3.4951,44038329,285490999.0,69151518070.0,8227800000.0
2020-07-01,'688009,中国通号,6.41,6.42,6.34,6.41,6.41,0.0,0.0,2.2366,28181570,179837918.0,67880739790.0,8076600000.0
2020-06-30,'688009,中国通号,6.41,6.44,6.35,6.4,6.35,0.06,0.9449,2.3533,29651624,189389104.0,67880739790.0,8076600000.0
2020-06-29,'688009,中国通号,6.35,6.55,6.34,6.4,6.42,-0.07,-1.0903,4.0509,51041334,328414015.0,67245350650.0,8001000000.0
2020-06-24,'688009,中国通号,6.42,6.47,6.27,6.28,6.27,0.15,2.3923,4.7687,60085632,383903442.0,67986637980.0,8089200000.0
2020-06-23,'688009,中国通号,6.27,6.35,6.25,6.3,6.29,-0.02,-0.318,1.8745,23618478,148537609.0,66398165130.0,7900200000.0
2020-06-22,'688009,中国通号,6.29,6.42,6.22,6.22,6.12,0.17,2.7778,4.9199,61990856,392891946.0,66609961510.0,7925400000.0
2020-06-19,'688009,中国通号,6.12,6.13,6.1,6.11,6.1,0.02,0.3279,1.3252,16698068,102153536.0,64809692280.0,7711200000.0
2020-06-18,'688009,中国通号,6.1,6.13,6.07,6.09,6.09,0.01,0.1642,1.2308,15508296,94762054.0,64597895900.0,7686000000.0
2020-06-17,'688009,中国通号,6.09,6.13,6.07,6.13,6.11,-0.02,-0.3273,1.1614,14633211,89163129.0,64491997710.0,7673400000.0
2020-06-16,'688009,中国通号,6.11,6.13,6.08,6.09,6.06,0.05,0.8251,1.0852,13673565,83474737.0,64703794090.0,7698600000.0
2020-06-15,'688009,中国通号,6.06,6.15,6.06,6.11,6.11,-0.05,-0.8183,1.2144,15301186,93231071.0,64174303140.0,7635600000.0
2020-06-12,'688009,中国通号,6.11,6.15,6.05,6.06,6.17,-0.06,-0.9724,1.15,14490585,88442476.0,64703794090.0,7698600000.0
2020-06-11,'688009,中国通号,6.17,6.21,6.11,6.12,6.13,0.04,0.6525,1.4086,17748663,109523574.0,65339183230.0,7774200000.0
2020-06-10,'688009,中国通号,6.13,6.19,6.12,6.18,6.19,-0.06,-0.9693,1.1786,14849784,91287468.0,64915590470.0,7723800000.0
2020-06-09,'688009,中国通号,6.19,6.22,6.18,6.21,6.22,-0.03,-0.4823,1.0751,13546363,83854522.0,65550979610.0,7799400000.0
2020-06-08,'688009,中国通号,6.22,6.27,6.19,6.23,6.22,0.0,0.0,1.2823,16156946,100529485.0,65868674180.0,7837200000.0
2020-06-05,'688009,中国通号,6.22,6.24,6.18,6.23,6.24,-0.02,-0.3205,1.2963,16333580,101433532.0,65868674180.0,7837200000.0
2020-06-04,'688009,中国通号,6.24,6.28,6.18,6.2,6.2,0.04,0.6452,2.0138,25373777,157999086.0,66080470560.0,7862400000.0
2020-06-03,'688009,中国通号,6.2,6.28,6.19,6.23,6.21,-0.01,-0.161,1.5873,19999468,124568033.0,65656877800.0,7812000000.0
2020-06-02,'688009,中国通号,6.21,6.26,6.16,6.21,6.21,0.0,0.0,1.9506,24577248,152531405.0,65762775990.0,7824600000.0
2020-06-01,'688009,中国通号,6.21,6.25,6.08,6.09,6.05,0.16,2.6446,2.5714,32399661,200237853.0,65762775990.0,7824600000.0
2020-05-29,'688009,中国通号,6.05,6.08,6.03,6.05,6.04,0.01,0.1656,1.0246,12910149,78089917.0,64068404950.0,7623000000.0
2020-05-28,'688009,中国通号,6.04,6.09,6.0,6.06,6.04,0.0,0.0,1.2177,15342641,92652755.0,63962506760.0,7610400000.0
2020-05-27,'688009,中国通号,6.04,6.16,6.03,6.15,6.14,-0.1,-1.6287,1.4803,18651741,113343404.0,63962506760.0,7610400000.0
2020-05-26,'688009,中国通号,6.14,6.16,6.01,6.01,6.02,0.12,1.9934,1.7295,21791610,133114737.0,65021488660.0,7736400000.0
2020-05-25,'688009,中国通号,6.02,6.08,5.99,6.03,6.06,-0.04,-0.6601,1.1035,13903638,83744619.0,63750710380.0,7585200000.0
2020-05-22,'688009,中国通号,6.06,6.22,6.03,6.18,6.19,-0.13,-2.1002,1.8859,23762227,144843208.0,64174303140.0,7635600000.0
2020-05-21,'688009,中国通号,6.19,6.3,6.18,6.3,6.29,-0.1,-1.5898,1.7485,22030894,137296325.0,65550979610.0,7799400000.0
2020-05-20,'688009,中国通号,6.29,6.38,6.19,6.25,6.23,0.06,0.9631,2.6104,32890584,207340423.0,66609961510.0,7925400000.0
2020-05-19,'688009,中国通号,6.23,6.25,6.2,6.2,6.17,0.06,0.9724,1.1461,14440708,89833208.0,65974572370.0,7849800000.0
2020-05-18,'688009,中国通号,6.17,6.25,6.17,6.22,6.21,-0.04,-0.6441,1.2637,15922156,98788086.0,65339183230.0,7774200000.0
2020-05-15,'688009,中国通号,6.21,6.26,6.19,6.25,6.18,0.03,0.4854,1.0355,13047827,81176456.0,65762775990.0,7824600000.0
2020-05-14,'688009,中国通号,6.18,6.3,6.17,6.2,6.23,-0.05,-0.8026,1.3762,17340651,107959840.0,65445081420.0,7786800000.0
2020-05-13,'688009,中国通号,6.23,6.27,6.2,6.21,6.25,-0.02,-0.32,0.9896,12469189,77686104.0,65974572370.0,7849800000.0
2020-05-12,'688009,中国通号,6.25,6.31,6.2,6.3,6.29,-0.04,-0.6359,1.3575,17104373,106647036.0,66186368750.0,7875000000.0
2020-05-11,'688009,中国通号,6.29,6.36,6.27,6.34,6.34,-0.05,-0.7886,1.5481,19506257,123130673.0,66609961510.0,7925400000.0
2020-05-08,'688009,中国通号,6.34,6.4,6.3,6.31,6.29,0.05,0.7949,2.1968,27680170,175406163.0,67139452460.0,7988400000.0
2020-05-07,'688009,中国通号,6.29,6.44,6.28,6.4,6.43,-0.14,-2.1773,2.6922,33921115,214818069.0,66609961510.0,7925400000.0
2020-05-06,'688009,中国通号,6.43,6.44,6.08,6.1,6.16,0.27,4.3831,4.3767,55147043,348747744.0,68092536170.0,8101800000.0
2020-04-30,'688009,中国通号,6.16,6.2,6.02,6.03,6.0,0.16,2.6667,2.105,26522433,162582137.0,65233285040.0,7761600000.0
2020-04-29,'688009,中国通号,6.0,6.07,5.95,5.98,5.98,0.02,0.3344,1.0799,13607104,81764654.0,63538914000.0,7560000000.0
2020-04-28,'688009,中国通号,5.98,6.17,5.72,6.15,6.14,-0.16,-2.6059,2.4492,30859966,183675103.0,63327117620.0,7534800000.0
2020-04-27,'688009,中国通号,6.14,6.19,6.13,6.14,6.17,-0.03,-0.4862,1.0454,13172278,81129114.0,65021488660.0,7736400000.0
2020-04-24,'688009,中国通号,6.17,6.26,6.13,6.25,6.26,-0.09,-1.4377,2.2937,28900603,178470217.0,65339183230.0,7774200000.0
2020-04-23,'688009,中国通号,6.26,6.32,6.25,6.3,6.3,-0.04,-0.6349,1.7894,22545872,141465843.0,66292266940.0,7887600000.0
2020-04-22,'688009,中国通号,6.3,6.32,6.25,6.27,6.29,0.01,0.159,1.3475,16978480,106729893.0,66715859700.0,7938000000.0
2020-04-21,'688009,中国通号,6.29,6.39,6.26,6.38,6.41,-0.12,-1.8721,1.8348,23118534,145787932.0,66609961510.0,7925400000.0
2020-04-20,'688009,中国通号,6.41,6.48,6.37,6.4,6.39,0.02,0.313,1.7318,21820938,139925205.0,67880739790.0,8076600000.0
2020-04-17,'688009,中国通号,6.39,6.48,6.27,6.3,6.28,0.11,1.7516,3.5994,45352862,289670331.0,67668943410.0,8051400000.0
2020-04-16,'688009,中国通号,6.28,6.31,6.23,6.28,6.28,0.0,0.0,0.9435,11887504,74550518.0,66504063320.0,7912800000.0
2020-04-15,'688009,中国通号,6.28,6.33,6.25,6.31,6.3,-0.02,-0.3175,1.1346,14295368,89992948.0,66504063320.0,7912800000.0
2020-04-14,'688009,中国通号,6.3,6.31,6.24,6.24,6.23,0.07,1.1236,0.9988,12585156,79032691.0,66715859700.0,7938000000.0
2020-04-13,'688009,中国通号,6.23,6.33,6.21,6.33,6.31,-0.08,-1.2678,1.0482,13207922,82476998.0,65974572370.0,7849800000.0
2020-04-10,'688009,中国通号,6.31,6.43,6.27,6.4,6.38,-0.07,-1.0972,1.9239,24241410,153717917.0,66821757890.0,7950600000.0
2020-04-09,'688009,中国通号,6.38,6.45,6.38,6.44,6.4,-0.02,-0.3125,1.4642,18448564,118138518.0,67563045220.0,8038800000.0
2020-04-08,'688009,中国通号,6.4,6.43,6.38,6.4,6.43,-0.03,-0.4666,1.3752,17327811,110952733.0,67774841600.0,8064000000.0
2020-04-07,'688009,中国通号,6.43,6.44,6.37,6.4,6.29,0.14,2.2258,2.3494,29602493,189763570.0,68092536170.0,8101800000.0
2020-04-03,'688009,中国通号,6.29,6.39,6.25,6.36,6.39,-0.1,-1.5649,1.6292,20527322,129617539.0,66609961510.0,7925400000.0
2020-04-02,'688009,中国通号,6.39,6.39,6.22,6.26,6.28,0.11,1.7516,1.8937,23860153,150477718.0,67668943410.0,8051400000.0
2020-04-01,'688009,中国通号,6.28,6.37,6.24,6.28,6.29,-0.01,-0.159,1.576,19857930,125186571.0,66504063320.0,7912800000.0
2020-03-31,'688009,中国通号,6.29,6.39,6.27,6.38,6.29,0.0,0.0,1.7581,22152380,140134957.0,66609961510.0,7925400000.0
2020-03-30,'688009,中国通号,6.29,6.45,6.28,6.39,6.46,-0.17,-2.6316,2.4934,31416720,199150469.0,66609961510.0,7925400000.0
2020-03-27,'688009,中国通号,6.46,6.6,6.39,6.42,6.35,0.11,1.7323,4.6673,58807924,383036403.0,68410230740.0,8139600000.0
2020-03-26,'688009,中国通号,6.35,6.43,6.32,6.43,6.46,-0.11,-1.7028,2.0039,25249053,160972759.0,67245350650.0,8001000000.0
2020-03-25,'688009,中国通号,6.46,6.49,6.35,6.39,6.23,0.23,3.6918,3.7158,46819512,301319567.0,68410230740.0,8139600000.0
2020-03-24,'688009,中国通号,6.23,6.27,6.08,6.23,6.1,0.13,2.1311,2.478,31223294,193300495.0,65974572370.0,7849800000.0
2020-03-23,'688009,中国通号,6.1,6.35,6.1,6.31,6.47,-0.37,-5.7187,3.6776,46337578,288236109.0,64597895900.0,7686000000.0
2020-03-20,'688009,中国通号,6.47,6.56,6.36,6.52,6.41,0.06,0.936,2.7176,34241139,221205066.0,68516128930.0,8152200000.0
2020-03-19,'688009,中国通号,6.41,6.54,6.26,6.48,6.48,-0.07,-1.0802,3.9763,50100943,320454036.0,67880739790.0,8076600000.0
2020-03-18,'688009,中国通号,6.48,6.84,6.46,6.71,6.64,-0.16,-2.4096,4.0745,51338999,343740432.0,68622027120.0,8164800000.0
2020-03-17,'688009,中国通号,6.64,6.79,6.3,6.71,6.62,0.02,0.3021,4.0937,51581010,337908885.0,70316398160.0,8366400000.0
2020-03-16,'688009,中国通号,6.62,7.04,6.62,6.96,6.85,-0.23,-3.3577,4.409,55553773,379823918.0,70104601780.0,8341200000.0
2020-03-13,'688009,中国通号,6.85,6.96,6.61,6.69,6.98,-0.13,-1.8625,4.9989,62986297,428265795.0,72540260150.0,8631000000.0
2020-03-12,'688009,中国通号,6.98,7.17,6.92,7.01,7.17,-0.19,-2.6499,5.9006,74347476,523050151.0,73916936620.0,8794800000.0
2020-03-11,'688009,中国通号,7.17,7.48,7.08,7.11,7.11,0.06,0.8439,11.8343,149112194,1089560041.0,75929002230.0,9034200000.0
2020-03-10,'688009,中国通号,7.11,7.14,6.75,6.87,6.99,0.12,1.7167,6.8603,86439793,602407855.0,75293613090.0,8958600000.0
2020-03-09,'688009,中国通号,6.99,7.24,6.88,6.9,7.04,-0.05,-0.7102,7.1046,89517725,632957962.0,74022834810.0,8807400000.0
2020-03-06,'688009,中国通号,7.04,7.16,7.01,7.1,7.22,-0.18,-2.4931,5.4142,68218318,482724232.0,74552325760.0,8870400000.0
2020-03-05,'688009,中国通号,7.22,7.34,7.03,7.08,6.97,0.25,3.5868,9.7254,122539633,884457365.0,76458493180.0,9097200000.0
2020-03-04,'688009,中国通号,6.97,7.02,6.85,6.9,6.96,0.01,0.1437,4.5743,57635868,399582079.0,73811038430.0,8782200000.0
2020-03-03,'688009,中国通号,6.96,7.12,6.9,7.07,6.94,0.02,0.2882,8.5773,108074369,755257562.0,73705140240.0,8769600000.0
2020-03-02,'688009,中国通号,6.94,7.02,6.29,6.29,6.25,0.69,11.04,10.3004,129785372,881140754.0,73493343860.0,8744400000.0
2020-02-28,'688009,中国通号,6.25,6.64,6.24,6.57,6.71,-0.46,-6.8554,5.8288,73443096,472075227.0,66186368750.0,7875000000.0
2020-02-27,'688009,中国通号,6.71,6.93,6.7,6.79,6.82,-0.11,-1.6129,4.163,52453459,356681516.0,71057685490.0,8454600000.0
2020-02-26,'688009,中国通号,6.82,7.05,6.56,6.6,6.68,0.14,2.0958,8.5409,107615416,737878655.0,72222565580.0,8593200000.0
2020-02-25,'688009,中国通号,6.68,6.77,6.51,6.63,6.81,-0.13,-1.909,5.2228,65807484,436865591.0,70739990920.0,8416800000.0
2020-02-24,'688009,中国通号,6.81,6.94,6.76,6.92,6.96,-0.15,-2.1552,5.0843,64062589,437264933.0,72116667390.0,8580600000.0
2020-02-21,'688009,中国通号,6.96,7.03,6.95,7.02,7.01,-0.05,-0.7133,4.2484,53530356,373804705.0,73705140240.0,8769600000.0
2020-02-20,'688009,中国通号,7.01,7.05,6.88,6.98,7.0,0.01,0.1429,4.9723,62650863,436426680.0,74234631190.0,8832600000.0
2020-02-19,'688009,中国通号,7.0,7.12,6.93,7.09,7.09,-0.09,-1.2694,5.6725,71473104,501904951.0,74128733000.0,8820000000.0
2020-02-18,'688009,中国通号,7.09,7.13,6.97,7.0,7.01,0.08,1.1412,5.5583,70034050,493225740.0,75081816710.0,8933400000.0
2020-02-17,'688009,中国通号,7.01,7.05,6.78,6.8,6.78,0.23,3.3923,5.7504,72455205,503305741.0,74234631190.0,8832600000.0
2020-02-14,'688009,中国通号,6.78,6.91,6.65,6.85,6.91,-0.13,-1.8813,5.8745,74019025,503335149.0,71798972820.0,8542800000.0
2020-02-13,'688009,中国通号,6.91,7.17,6.83,6.89,6.85,0.06,0.8759,8.7331,110037030,773699991.0,73175649290.0,8706600000.0
2020-02-12,'688009,中国通号,6.85,6.95,6.6,6.61,6.68,0.17,2.5449,5.7214,72089205,490268758.0,72540260150.0,8631000000.0
2020-02-11,'688009,中国通号,6.68,7.0,6.61,7.0,6.99,-0.31,-4.4349,7.7253,97339301,656976431.0,70739990920.0,8416800000.0
2020-02-10,'688009,中国通号,6.99,6.99,6.17,6.22,6.22,0.77,12.3794,11.8646,149494406,992474349.0,74022834810.0,8807400000.0
2020-02-07,'688009,中国通号,6.22,6.27,6.07,6.19,6.23,-0.01,-0.1605,5.7267,72156639,444955088.0,65868674180.0,7837200000.0
2020-02-06,'688009,中国通号,6.23,6.35,6.0,6.12,6.11,0.12,1.964,6.4993,81891358,508772442.0,65974572370.0,7849800000.0
2020-02-05,'688009,中国通号,6.11,6.32,5.85,5.88,5.83,0.28,4.8027,7.2069,90806401,554083672.0,64703794090.0,7698600000.0
2020-02-04,'688009,中国通号,5.83,5.89,5.51,5.51,5.42,0.41,7.5646,7.1767,90427043,519734008.0,61738644770.0,7345800000.0
2020-02-03,'688009,中国通号,5.42,5.94,5.41,5.66,6.76,-1.34,-19.8225,10.7071,134909668,746283369.0,57396818980.0,6829200000.0
2020-01-23,'688009,中国通号,6.76,7.08,6.7,7.01,7.1,-0.34,-4.7887,5.2424,66054626,454892117.0,71587176440.0,8517600000.0
2020-01-22,'688009,中国通号,7.1,7.2,6.88,7.2,7.34,-0.24,-3.2698,8.6855,109437183,769192272.0,75187714900.0,8946000000.0
2020-01-21,'688009,中国通号,7.34,7.68,7.34,7.5,7.6,-0.26,-3.4211,5.5923,66233170,494021231.0,77729271460.0,8693280204.0
2020-01-20,'688009,中国通号,7.6,7.74,7.27,7.44,7.52,0.08,1.0638,8.123,96205933,718798116.0,80482624400.0,9001216560.0
2020-01-17,'688009,中国通号,7.52,7.6,7.13,7.14,7.14,0.38,5.3221,11.7231,138845202,1031425081.0,79635438880.0,8906466912.0
2020-01-16,'688009,中国通号,7.14,7.18,7.06,7.12,7.11,0.03,0.4219,2.7944,33096486,235762574.0,75611307660.0,8456406084.0
2020-01-15,'688009,中国通号,7.11,7.24,7.1,7.19,7.23,-0.12,-1.6598,2.3354,27659819,197485290.0,75293613090.0,8420874966.0
2020-01-14,'688009,中国通号,7.23,7.28,7.13,7.18,7.17,0.06,0.8368,3.6857,43652804,315291814.0,76564391370.0,8562999438.0
2020-01-13,'688009,中国通号,7.17,7.18,7.08,7.18,7.18,-0.01,-0.1393,2.2197,26289424,187138197.0,75929002230.0,8491937202.0
2020-01-10,'688009,中国通号,7.18,7.3,7.15,7.28,7.24,-0.06,-0.8287,2.7142,32146245,231649378.0,76034900420.0,8503780908.0
2020-01-09,'688009,中国通号,7.24,7.26,7.12,7.15,7.09,0.15,2.1157,4.5437,53813786,388005226.0,76670289560.0,8574843144.0
2020-01-08,'688009,中国通号,7.09,7.2,7.05,7.1,7.13,-0.04,-0.561,4.112,48701812,346447736.0,75081816710.0,8397187554.0
2020-01-07,'688009,中国通号,7.13,7.13,7.0,7.0,7.01,0.12,1.7118,3.265,38669371,273170907.0,75505409470.0,8444562378.0
2020-01-06,'688009,中国通号,7.01,7.07,6.95,7.02,7.04,-0.03,-0.4261,2.6724,31650544,222183085.0,74234631190.0,8302437906.0
2020-01-03,'688009,中国通号,7.04,7.08,7.02,7.08,7.05,-0.01,-0.1418,2.2249,26351014,185679950.0,74552325760.0,8337969024.0
2020-01-02,'688009,中国通号,7.05,7.07,6.96,6.98,6.92,0.13,1.8786,3.4006,40275805,282922479.0,74658223950.0,8349812730.0
2019-12-31,'688009,中国通号,6.92,6.94,6.86,6.88,6.86,0.06,0.8746,1.5381,18216864,125710174.0,73281547480.0,8195844552.0
2019-12-30,'688009,中国通号,6.86,6.88,6.76,6.87,6.91,-0.05,-0.7236,2.0428,24194877,165316535.0,72646158340.0,8124782316.0
2019-12-27,'688009,中国通号,6.91,7.04,6.91,6.98,6.97,-0.06,-0.8608,2.185,25878933,180507252.0,73175649290.0,8184000846.0
2019-12-26,'688009,中国通号,6.97,7.0,6.91,6.95,6.95,0.02,0.2878,1.4258,16887046,117254924.0,73811038430.0,8255063082.0
2019-12-25,'688009,中国通号,6.95,7.04,6.86,6.89,6.89,0.06,0.8708,2.1601,25583731,178116464.0,73599242050.0,8231375670.0
2019-12-24,'688009,中国通号,6.89,6.91,6.79,6.79,6.78,0.11,1.6224,1.575,18653705,128031021.0,72963852910.0,8160313434.0
2019-12-23,'688009,中国通号,6.78,7.04,6.78,7.04,7.04,-0.26,-3.6932,2.9474,34907588,240560718.0,71798972820.0,8030032668.0
2019-12-20,'688009,中国通号,7.04,7.2,7.04,7.15,7.13,-0.09,-1.2623,1.9642,23263303,165487004.0,74552325760.0,8337969024.0
2019-12-19,'688009,中国通号,7.13,7.25,7.07,7.25,7.22,-0.09,-1.2465,2.9967,35492353,253174809.0,75505409470.0,8444562378.0
2019-12-18,'688009,中国通号,7.22,7.44,7.05,7.05,7.05,0.17,2.4113,6.0774,71979194,523506156.0,76458493180.0,8551155732.0
2019-12-17,'688009,中国通号,7.05,7.07,6.88,6.92,6.91,0.14,2.026,4.285,50750623,356452846.0,74658223950.0,8349812730.0
2019-12-16,'688009,中国通号,6.91,6.94,6.86,6.86,6.84,0.07,1.0234,2.3112,27372626,188641485.0,73175649290.0,8184000846.0
2019-12-13,'688009,中国通号,6.84,6.95,6.75,6.92,6.84,0.0,0.0,2.858,33849688,230788286.0,72434361960.0,8101094904.0
2019-12-12,'688009,中国通号,6.84,6.96,6.82,6.87,6.86,-0.02,-0.2915,2.7521,32595224,224906778.0,72434361960.0,8101094904.0
2019-12-11,'688009,中国通号,6.86,7.19,6.86,7.01,7.05,-0.19,-2.695,4.8715,57696492,402513959.0,72646158340.0,8124782316.0
2019-12-10,'688009,中国通号,7.05,7.29,6.6,6.6,6.69,0.36,5.3812,10.7701,127557995,894617113.0,74658223950.0,8349812730.0
2019-12-09,'688009,中国通号,6.69,6.78,6.34,6.37,6.34,0.35,5.5205,5.9486,70453087,461784093.0,70845889110.0,7923439314.0
