日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-09-22,'601319,中国人保,6.9,7.07,6.88,6.95,7.0,-0.1,-1.4286,0.9473,53065607,368341161.0,3.05145535023e+11,38650812431.1
2020-09-21,'601319,中国人保,7.0,7.22,7.0,7.21,7.17,-0.17,-2.371,1.4199,79537882,562339003.0,3.09567934081e+11,39210969133.0
2020-09-18,'601319,中国人保,7.17,7.18,6.77,6.78,6.78,0.39,5.7522,2.3661,132539484,931158411.0,3.1708601248e+11,40163235526.2
2020-09-17,'601319,中国人保,6.78,6.87,6.77,6.83,6.85,-0.07,-1.0219,0.6342,35527532,241999579.0,2.99838656153e+11,37978624388.8
2020-09-16,'601319,中国人保,6.85,6.91,6.81,6.85,6.87,-0.02,-0.2911,0.5871,32886430,225345279.0,3.02934335494e+11,38370734080.2
2020-09-15,'601319,中国人保,6.87,6.91,6.78,6.82,6.85,0.02,0.292,0.6542,36644301,251109340.0,3.03818815305e+11,38482765420.5
2020-09-14,'601319,中国人保,6.85,6.91,6.81,6.89,6.89,-0.04,-0.5806,0.71,39770676,272360760.0,3.02934335494e+11,38370734080.2
2020-09-11,'601319,中国人保,6.89,7.04,6.82,7.04,7.05,-0.16,-2.2695,1.2825,71838789,495690013.0,3.04703295117e+11,38594796760.9
2020-09-10,'601319,中国人保,7.05,7.18,7.01,7.08,7.04,0.01,0.142,1.1584,64890943,459537505.0,3.1177913361e+11,39491047483.9
2020-09-09,'601319,中国人保,7.04,7.13,7.02,7.09,7.15,-0.11,-1.5385,0.8612,48239171,340853717.0,3.11336893704e+11,39435031813.8
2020-09-08,'601319,中国人保,7.15,7.2,7.02,7.02,7.01,0.14,1.9971,0.9731,54508210,387420395.0,3.16201532668e+11,40051204185.8
2020-09-07,'601319,中国人保,7.01,7.14,7.01,7.05,7.08,-0.07,-0.9887,0.8281,46385699,327710369.0,3.10010173987e+11,39266984803.2
2020-09-04,'601319,中国人保,7.08,7.12,7.06,7.1,7.16,-0.08,-1.1173,0.8707,48773940,345559504.0,3.13105853328e+11,39659094494.5
2020-09-03,'601319,中国人保,7.16,7.23,7.15,7.19,7.19,-0.03,-0.4172,0.6577,36839725,264266004.0,3.16643772574e+11,40107219856.0
2020-09-02,'601319,中国人保,7.19,7.27,7.14,7.26,7.25,-0.06,-0.8276,0.7799,43684415,313959310.0,3.17970492292e+11,40275266866.6
2020-09-01,'601319,中国人保,7.25,7.25,7.16,7.18,7.22,0.03,0.4155,0.6846,38351078,276169121.0,3.20623931727e+11,40611360887.8
2020-08-31,'601319,中国人保,7.22,7.39,7.21,7.36,7.33,-0.11,-1.5007,1.1387,63782785,466155383.0,3.19297212009e+11,40443313877.2
2020-08-28,'601319,中国人保,7.33,7.34,7.13,7.17,7.19,0.14,1.9471,1.1061,61961226,449464052.0,3.24161850973e+11,41059486249.3
2020-08-27,'601319,中国人保,7.19,7.23,7.11,7.16,7.16,0.03,0.419,0.6976,39077335,280069822.0,3.17970492292e+11,40275266866.6
2020-08-26,'601319,中国人保,7.16,7.31,7.15,7.29,7.27,-0.11,-1.5131,1.0514,58893344,425014469.0,3.16643772574e+11,40107219856.0
2020-08-25,'601319,中国人保,7.27,7.43,7.23,7.32,7.32,-0.05,-0.6831,0.9931,55630349,407467816.0,3.21508411538e+11,40723392228.1
2020-08-24,'601319,中国人保,7.32,7.41,7.3,7.38,7.44,-0.12,-1.6129,0.9909,55505003,407421121.0,3.23719611068e+11,41003470579.1
2020-08-21,'601319,XD中国人,7.44,7.51,7.38,7.5,7.47,-0.03,-0.4016,1.0353,57992251,431776310.0,3.29026489938e+11,41675658621.4
2020-08-20,'601319,中国人保,7.59,7.64,7.42,7.46,7.51,0.08,1.0652,1.3495,75590697,568906794.0,3.35660088525e+11,42515893674.2
2020-08-19,'601319,中国人保,7.51,7.67,7.48,7.62,7.71,-0.2,-2.594,1.7999,100825397,762768657.0,3.32122169278e+11,42067768312.7
2020-08-18,'601319,中国人保,7.71,7.85,7.61,7.84,7.9,-0.19,-2.4051,2.8666,160572126,1238221018.0,3.40966967395e+11,43188081716.5
2020-08-17,'601319,中国人保,7.9,8.09,7.36,7.41,7.39,0.51,6.9012,5.325,298284765,2313945068.0,3.49369525606e+11,44252379450.1
2020-08-14,'601319,中国人保,7.39,7.42,7.12,7.17,7.17,0.22,3.0683,1.6917,94759210,689648410.0,3.26815290408e+11,41395580270.4
2020-08-13,'601319,中国人保,7.17,7.2,7.14,7.16,7.16,0.01,0.1397,0.6991,39161274,280496368.0,3.1708601248e+11,40163235526.2
2020-08-12,'601319,中国人保,7.16,7.25,7.11,7.18,7.18,-0.02,-0.2786,1.016,56911204,407528483.0,3.16643772574e+11,40107219856.0
2020-08-11,'601319,中国人保,7.18,7.39,7.16,7.24,7.26,-0.08,-1.1019,1.4169,79366254,578601135.0,3.17528252386e+11,40219251196.4
2020-08-10,'601319,中国人保,7.26,7.31,7.11,7.13,7.16,0.1,1.3966,1.386,77636862,562996788.0,3.21066171633e+11,40667376557.9
2020-08-07,'601319,中国人保,7.16,7.27,7.12,7.26,7.3,-0.14,-1.9178,1.0141,56805355,408017201.0,3.16643772574e+11,40107219856.0
2020-08-06,'601319,中国人保,7.3,7.35,7.18,7.3,7.29,0.01,0.1372,1.1717,65632003,476087145.0,3.22835131256e+11,40891439238.7
2020-08-05,'601319,中国人保,7.29,7.34,7.21,7.34,7.43,-0.14,-1.8843,1.3397,75042769,545639781.0,3.2239289135e+11,40835423568.5
2020-08-04,'601319,中国人保,7.43,7.59,7.17,7.27,7.25,0.18,2.4828,2.798,156733979,1156261403.0,3.28584250032e+11,41619642951.2
2020-08-03,'601319,中国人保,7.25,7.25,7.14,7.16,7.14,0.11,1.5406,1.3645,76432061,550017076.0,3.20623931727e+11,40611360887.8
2020-07-31,'601319,中国人保,7.14,7.24,7.07,7.1,7.12,0.02,0.2809,1.0149,56849034,406648412.0,3.15759292763e+11,39995188515.7
2020-07-30,'601319,中国人保,7.12,7.23,7.11,7.22,7.25,-0.13,-1.7931,0.9499,53208128,380340459.0,3.14874812951e+11,39883157175.3
2020-07-29,'601319,中国人保,7.25,7.29,7.03,7.08,7.11,0.14,1.9691,1.2574,70436786,507856175.0,3.20623931727e+11,40611360887.8
2020-07-28,'601319,中国人保,7.11,7.13,7.04,7.08,7.06,0.05,0.7082,0.7341,41119555,291175537.0,3.14432573045e+11,39827141505.1
2020-07-27,'601319,中国人保,7.06,7.13,6.95,7.07,7.06,0.0,0.0,0.8853,49591258,348256781.0,3.12221373516e+11,39547063154.1
2020-07-24,'601319,中国人保,7.06,7.42,7.05,7.32,7.34,-0.28,-3.8147,1.7045,95478289,684657674.0,3.12221373516e+11,39547063154.1
2020-07-23,'601319,中国人保,7.34,7.43,7.2,7.4,7.5,-0.16,-2.1333,1.5681,87837049,642751615.0,3.24604090879e+11,41115501919.5
2020-07-22,'601319,中国人保,7.5,7.65,7.36,7.52,7.51,-0.01,-0.1332,1.9888,111404570,837041560.0,3.31679929372e+11,42011752642.5
2020-07-21,'601319,中国人保,7.51,7.99,7.47,7.99,7.7,-0.19,-2.4675,2.8776,161188188,1229522793.0,3.32122169278e+11,42067768312.7
2020-07-20,'601319,中国人保,7.7,7.7,7.27,7.35,7.13,0.57,7.9944,3.7984,212772437,1602085723.0,3.40524727489e+11,43132066046.3
2020-07-17,'601319,中国人保,7.13,7.37,7.1,7.25,7.33,-0.2,-2.7285,2.0625,115533764,830563374.0,3.15317052857e+11,39939172845.5
2020-07-16,'601319,中国人保,7.33,7.85,7.3,7.67,7.54,-0.21,-2.7851,3.4105,191039220,1454793875.0,3.24161850973e+11,41059486249.3
2020-07-15,'601319,中国人保,7.54,7.66,7.39,7.53,7.52,0.02,0.266,2.4563,137588582,1035941555.0,3.33448888996e+11,42235815323.3
2020-07-14,'601319,中国人保,7.52,7.65,7.4,7.65,7.68,-0.16,-2.0833,2.3978,134312959,1011467672.0,3.32564409184e+11,42123783982.9
2020-07-13,'601319,中国人保,7.68,7.77,7.4,7.54,7.64,0.04,0.5236,3.5981,201552600,1529337381.0,3.39640247677e+11,43020034705.9
2020-07-10,'601319,中国人保,7.64,7.88,7.61,7.88,8.25,-0.61,-7.3939,5.5619,311552447,2409048646.0,3.37871288054e+11,42795972025.2
2020-07-09,'601319,中国人保,8.25,8.54,8.12,8.23,8.39,-0.14,-1.6687,4.3298,242534301,2010635349.0,3.6484792231e+11,46212927906.8
2020-07-08,'601319,中国人保,8.39,8.62,7.91,7.99,7.99,0.4,5.0063,5.332,298675755,2437777335.0,3.71039280991e+11,46997147289.4
2020-07-07,'601319,中国人保,7.99,8.7,7.87,8.43,8.38,-0.39,-4.6539,5.8752,329105998,2686235088.0,3.53349684758e+11,44756520481.8
2020-07-06,'601319,中国人保,8.38,8.38,7.71,7.91,7.7,0.68,8.8312,6.6311,371446722,3027499051.0,3.70597041086e+11,46941131619.2
2020-07-03,'601319,中国人保,7.7,7.7,7.3,7.37,7.35,0.35,4.7619,6.241,349595485,2628061145.0,3.40524727489e+11,43132066046.3
2020-07-02,'601319,中国人保,7.35,7.39,6.66,6.7,6.72,0.63,9.375,5.6209,314859510,2242367381.0,3.25046330785e+11,41171517589.7
2020-07-01,'601319,中国人保,6.72,6.74,6.4,6.44,6.44,0.28,4.3478,2.5565,143205921,947877615.0,2.97185216718e+11,37642530367.7
2020-06-30,'601319,中国人保,6.44,6.47,6.32,6.34,6.33,0.11,1.7378,0.7944,44501431,284873017.0,2.84802499355e+11,36074091602.4
2020-06-29,'601319,中国人保,6.33,6.43,6.31,6.4,6.47,-0.14,-2.1638,0.6896,38630294,245437339.0,2.7993786039e+11,35457919230.3
2020-06-24,'601319,中国人保,6.47,6.55,6.38,6.39,6.39,0.08,1.252,0.9906,55491217,359741280.0,2.86129219072e+11,36242138612.9
2020-06-23,'601319,中国人保,6.39,6.44,6.35,6.43,6.49,-0.1,-1.5408,0.856,47950241,306414293.0,2.82591299825e+11,35794013251.4
2020-06-22,'601319,中国人保,6.49,6.65,6.35,6.37,6.39,0.1,1.5649,1.7646,98847071,643684991.0,2.87013698884e+11,36354169953.3
2020-06-19,'601319,中国人保,6.39,6.4,6.27,6.28,6.28,0.11,1.7516,0.9269,51921214,329436523.0,2.82591299825e+11,35794013251.4
2020-06-18,'601319,中国人保,6.28,6.34,6.23,6.25,6.27,0.01,0.1595,0.4428,24806471,155970263.0,2.77726660861e+11,35177840879.3
2020-06-17,'601319,中国人保,6.27,6.3,6.25,6.3,6.32,-0.05,-0.7911,0.3641,20394238,127908513.0,2.77284420955e+11,35121825209.1
2020-06-16,'601319,中国人保,6.32,6.33,6.25,6.3,6.25,0.07,1.12,0.4768,26708380,168116109.0,2.79495620485e+11,35401903560.1
2020-06-15,'601319,中国人保,6.25,6.35,6.23,6.27,6.2,0.05,0.8065,0.5926,33193368,208717274.0,2.76399941144e+11,35009793868.8
2020-06-12,'601319,中国人保,6.2,6.31,6.18,6.2,6.27,-0.07,-1.1164,0.6725,37672620,235313108.0,2.74188741615e+11,34729715517.8
2020-06-11,'601319,中国人保,6.27,6.38,6.26,6.34,6.35,-0.08,-1.2598,0.5203,29143049,184021233.0,2.77284420955e+11,35121825209.1
2020-06-10,'601319,中国人保,6.35,6.42,6.31,6.41,6.41,-0.06,-0.936,0.4893,27409109,173842283.0,2.80822340202e+11,35569950570.7
2020-06-09,'601319,中国人保,6.41,6.43,6.35,6.38,6.37,0.04,0.6279,0.6088,34101233,218351239.0,2.83475779637e+11,35906044591.8
2020-06-08,'601319,中国人保,6.37,6.44,6.31,6.31,6.29,0.08,1.2719,0.8102,45382803,289527831.0,2.81706820014e+11,35681981911.0
2020-06-05,'601319,中国人保,6.29,6.3,6.23,6.3,6.3,-0.01,-0.1587,0.3599,20158598,126282928.0,2.78168900767e+11,35233856549.5
2020-06-04,'601319,中国人保,6.3,6.34,6.25,6.32,6.33,-0.03,-0.4739,0.5879,32929341,207256783.0,2.78611140673e+11,35289872219.7
2020-06-03,'601319,中国人保,6.33,6.47,6.33,6.34,6.34,-0.01,-0.1577,1.2247,68601950,439884665.0,2.7993786039e+11,35457919230.3
2020-06-02,'601319,中国人保,6.34,6.37,6.27,6.3,6.31,0.03,0.4754,0.7563,42365384,267885943.0,2.80380100296e+11,35513934900.5
2020-06-01,'601319,中国人保,6.31,6.32,6.2,6.2,6.21,0.1,1.6103,0.7847,43953809,275733299.0,2.79053380579e+11,35345887889.9
2020-05-29,'601319,中国人保,6.21,6.21,6.13,6.16,6.19,0.02,0.3231,0.3687,20655207,127155108.0,2.7463098152e+11,34785731188.0
2020-05-28,'601319,中国人保,6.19,6.25,6.11,6.12,6.12,0.07,1.1438,0.5082,28469560,176064723.0,2.73746501709e+11,34673699847.6
2020-05-27,'601319,中国人保,6.12,6.16,6.1,6.13,6.14,-0.02,-0.3257,0.2355,13194119,80789595.0,2.70650822368e+11,34281590156.3
2020-05-26,'601319,中国人保,6.14,6.14,6.1,6.1,6.1,0.04,0.6557,0.2788,15619841,95665648.0,2.7153530218e+11,34393621496.7
2020-05-25,'601319,中国人保,6.1,6.14,6.08,6.13,6.12,-0.02,-0.3268,0.3527,19756824,120568500.0,2.69766342556e+11,34169558815.9
2020-05-22,'601319,中国人保,6.12,6.23,6.11,6.23,6.23,-0.11,-1.7657,0.5743,32170799,197748927.0,2.70650822368e+11,34281590156.3
2020-05-21,'601319,中国人保,6.23,6.28,6.21,6.26,6.25,-0.02,-0.32,0.2901,16252781,101423111.0,2.75515461332e+11,34897762528.4
2020-05-20,'601319,中国人保,6.25,6.32,6.23,6.32,6.31,-0.06,-0.9509,0.3942,22082476,138249915.0,2.76399941144e+11,35009793868.8
2020-05-19,'601319,中国人保,6.31,6.34,6.29,6.32,6.27,0.04,0.638,0.4048,22677142,143158044.0,2.79053380579e+11,35345887889.9
2020-05-18,'601319,中国人保,6.27,6.31,6.22,6.24,6.24,0.03,0.4808,0.4286,24009042,150655022.0,2.77284420955e+11,35121825209.1
2020-05-15,'601319,中国人保,6.24,6.3,6.23,6.28,6.25,-0.01,-0.16,0.2754,15427760,96586547.0,2.75957701238e+11,34953778198.6
2020-05-14,'601319,中国人保,6.25,6.32,6.25,6.32,6.35,-0.1,-1.5748,0.4533,25391671,159295502.0,2.76399941144e+11,35009793868.8
2020-05-13,'601319,中国人保,6.35,6.37,6.29,6.32,6.35,0.0,0.0,0.3438,19257333,121804813.0,2.80822340202e+11,35569950570.7
2020-05-12,'601319,中国人保,6.35,6.4,6.31,6.39,6.41,-0.06,-0.936,0.5267,29505016,187205236.0,2.80822340202e+11,35569950570.7
2020-05-11,'601319,中国人保,6.41,6.5,6.39,6.44,6.45,-0.04,-0.6202,0.6693,37492033,241632299.0,2.83475779637e+11,35906044591.8
2020-05-08,'601319,中国人保,6.45,6.5,6.35,6.39,6.34,0.11,1.735,0.929,52037914,334814463.0,2.8524473926e+11,36130107272.6
2020-05-07,'601319,中国人保,6.34,6.45,6.33,6.38,6.38,-0.04,-0.627,0.6385,35765385,228056817.0,2.80380100296e+11,35513934900.5
2020-05-06,'601319,中国人保,6.38,6.38,6.24,6.27,6.35,0.03,0.4724,0.7459,41782000,264003783.0,2.8214905992e+11,35737997581.2
2020-04-30,'601319,中国人保,6.35,6.38,6.28,6.28,6.22,0.13,2.09,1.0325,57837012,366327396.0,2.80822340202e+11,35569950570.7
2020-04-29,'601319,中国人保,6.22,6.27,6.11,6.13,6.15,0.07,1.1382,0.5954,33353741,207241078.0,2.75073221426e+11,34841746858.2
2020-04-28,'601319,中国人保,6.15,6.21,6.02,6.18,6.18,-0.03,-0.4854,0.5802,32500785,199096392.0,2.71977542085e+11,34449637166.8
2020-04-27,'601319,中国人保,6.18,6.24,6.15,6.17,6.17,0.01,0.1621,0.4014,22485379,139501620.0,2.73304261803e+11,34617684177.4
2020-04-24,'601319,中国人保,6.17,6.26,6.16,6.24,6.27,-0.1,-1.5949,0.6113,34242529,212497079.0,2.72862021897e+11,34561668507.2
2020-04-23,'601319,中国人保,6.27,6.34,6.26,6.33,6.31,-0.04,-0.6339,0.4025,22545587,141769293.0,2.77284420955e+11,35121825209.1
2020-04-22,'601319,中国人保,6.31,6.32,6.25,6.3,6.31,0.0,0.0,0.474,26552849,166910046.0,2.79053380579e+11,35345887889.9
2020-04-21,'601319,中国人保,6.31,6.38,6.26,6.37,6.4,-0.09,-1.4063,0.6884,38558954,242968708.0,2.79053380579e+11,35345887889.9
2020-04-20,'601319,中国人保,6.4,6.42,6.32,6.38,6.39,0.01,0.1565,0.8112,45437752,289558243.0,2.83033539731e+11,35850028921.6
2020-04-17,'601319,中国人保,6.39,6.49,6.3,6.32,6.28,0.11,1.7516,1.3225,74082026,473780649.0,2.82591299825e+11,35794013251.4
2020-04-16,'601319,中国人保,6.28,6.32,6.26,6.28,6.31,-0.03,-0.4754,0.4552,25500636,160249248.0,2.77726660861e+11,35177840879.3
2020-04-15,'601319,中国人保,6.31,6.38,6.31,6.38,6.38,-0.07,-1.0972,0.4939,27664605,175498435.0,2.79053380579e+11,35345887889.9
2020-04-14,'601319,中国人保,6.38,6.39,6.28,6.31,6.29,0.09,1.4308,0.6358,35613631,225533262.0,2.8214905992e+11,35737997581.2
2020-04-13,'601319,中国人保,6.29,6.34,6.25,6.31,6.37,-0.08,-1.2559,0.5338,29900031,187764232.0,2.78168900767e+11,35233856549.5
2020-04-10,'601319,中国人保,6.37,6.5,6.28,6.33,6.34,0.03,0.4732,1.1297,63279821,404278303.0,2.81706820014e+11,35681981911.0
2020-04-09,'601319,中国人保,6.34,6.35,6.29,6.31,6.29,0.05,0.7949,0.5894,33013197,208864560.0,2.80380100296e+11,35513934900.5
2020-04-08,'601319,中国人保,6.29,6.31,6.26,6.28,6.33,-0.04,-0.6319,0.4745,26581139,166919624.0,2.78168900767e+11,35233856549.5
2020-04-07,'601319,中国人保,6.33,6.34,6.28,6.32,6.24,0.09,1.4423,0.8758,49060444,309610091.0,2.7993786039e+11,35457919230.3
2020-04-03,'601319,中国人保,6.24,6.29,6.23,6.29,6.31,-0.07,-1.1094,0.4123,23097870,144463803.0,2.75957701238e+11,34953778198.6
2020-04-02,'601319,中国人保,6.31,6.31,6.2,6.22,6.26,0.05,0.7987,0.5273,29536314,184483198.0,2.79053380579e+11,35345887889.9
2020-04-01,'601319,中国人保,6.26,6.36,6.25,6.27,6.3,-0.04,-0.6349,0.5149,28840291,181698885.0,2.7684218105e+11,35065809538.9
2020-03-31,'601319,中国人保,6.3,6.38,6.26,6.38,6.31,-0.01,-0.1585,0.4433,24829550,157021556.0,2.78611140673e+11,35289872219.7
2020-03-30,'601319,中国人保,6.31,6.32,6.2,6.23,6.35,-0.04,-0.6299,0.6123,34300270,214707063.0,2.79053380579e+11,35345887889.9
2020-03-27,'601319,中国人保,6.35,6.43,6.34,6.41,6.35,0.0,0.0,0.6355,35598439,227197189.0,2.80822340202e+11,35569950570.7
2020-03-26,'601319,中国人保,6.35,6.44,6.33,6.43,6.46,-0.11,-1.7028,0.8546,47868870,305715566.0,2.80822340202e+11,35569950570.7
2020-03-25,'601319,中国人保,6.46,6.55,6.42,6.5,6.35,0.11,1.7323,1.0671,59772717,387058512.0,2.85686979166e+11,36186122942.7
2020-03-24,'601319,中国人保,6.35,6.39,6.19,6.26,6.18,0.17,2.7508,0.8755,49039052,308233507.0,2.80822340202e+11,35569950570.7
2020-03-23,'601319,中国人保,6.18,6.26,6.15,6.2,6.35,-0.17,-2.6772,0.6273,35136966,217864278.0,2.73304261803e+11,34617684177.4
2020-03-20,'601319,中国人保,6.35,6.35,6.22,6.3,6.26,0.09,1.4377,0.7697,43116808,271520555.0,2.80822340202e+11,35569950570.7
2020-03-19,'601319,中国人保,6.26,6.39,6.11,6.33,6.36,-0.1,-1.5723,1.0798,60483842,377341017.0,2.7684218105e+11,35065809538.9
2020-03-18,'601319,中国人保,6.36,6.6,6.35,6.53,6.48,-0.12,-1.8519,0.8959,50182072,324933220.0,2.81264580108e+11,35625966240.8
2020-03-17,'601319,中国人保,6.48,6.68,6.35,6.59,6.56,-0.08,-1.2195,1.0457,58572984,380297533.0,2.86571458978e+11,36298154283.1
2020-03-16,'601319,中国人保,6.56,6.81,6.51,6.76,6.76,-0.2,-2.9586,1.1151,62463090,417278484.0,2.90109378224e+11,36746279644.6
2020-03-13,'601319,中国人保,6.76,6.82,6.48,6.5,6.83,-0.07,-1.0249,1.1427,64008481,425320745.0,2.98954176341e+11,37866593048.4
2020-03-12,'601319,中国人保,6.83,6.89,6.8,6.83,6.9,-0.07,-1.0145,0.8054,45116713,308113560.0,3.02049855682e+11,38258702739.8
2020-03-11,'601319,中国人保,6.9,7.01,6.9,7.0,7.01,-0.11,-1.5692,1.0628,59535685,413665186.0,3.05145535023e+11,38650812431.1
2020-03-10,'601319,中国人保,7.01,7.02,6.8,6.81,6.89,0.12,1.7417,1.5206,85179523,588922956.0,3.10010173987e+11,39266984803.2
2020-03-09,'601319,中国人保,6.89,6.99,6.86,6.92,7.13,-0.24,-3.3661,1.912,107101707,740964549.0,3.04703295117e+11,38594796760.9
2020-03-06,'601319,中国人保,7.13,7.27,7.11,7.22,7.34,-0.21,-2.861,2.1516,120522890,863958998.0,3.15317052857e+11,39939172845.5
2020-03-05,'601319,中国人保,7.34,7.39,7.03,7.11,7.05,0.29,4.1135,3.5486,198775611,1443533603.0,3.24604090879e+11,41115501919.5
2020-03-04,'601319,中国人保,7.05,7.07,6.91,6.98,7.02,0.03,0.4274,1.1544,64665023,452755429.0,3.1177913361e+11,39491047483.9
2020-03-03,'601319,中国人保,7.02,7.16,6.98,7.08,7.01,0.01,0.1427,1.4878,83338668,587768145.0,3.10452413893e+11,39323000473.4
2020-03-02,'601319,中国人保,7.01,7.03,6.81,6.81,6.77,0.24,3.5451,1.4061,78764215,545807873.0,3.10010173987e+11,39266984803.2
2020-02-28,'601319,中国人保,6.77,7.03,6.77,6.99,7.12,-0.35,-4.9157,2.0084,112499302,773759483.0,2.99396416247e+11,37922608718.6
2020-02-27,'601319,中国人保,7.12,7.25,7.09,7.17,7.17,-0.05,-0.6974,1.1434,64046310,458119188.0,3.14874812951e+11,39883157175.3
2020-02-26,'601319,中国人保,7.17,7.34,7.05,7.08,7.21,-0.04,-0.5548,1.7191,96294992,695173375.0,3.1708601248e+11,40163235526.2
2020-02-25,'601319,中国人保,7.21,7.22,7.01,7.16,7.32,-0.11,-1.5027,1.894,106093482,757747484.0,3.18854972103e+11,40387298207.0
2020-02-24,'601319,中国人保,7.32,7.4,7.28,7.38,7.49,-0.17,-2.2697,2.0233,113334923,831067915.0,3.23719611068e+11,41003470579.1
2020-02-21,'601319,中国人保,7.49,7.65,7.41,7.49,7.54,-0.05,-0.6631,2.4011,134498598,1011627260.0,3.31237689467e+11,41955736972.3
2020-02-20,'601319,中国人保,7.54,7.7,7.08,7.19,7.17,0.37,5.1604,3.1253,175067091,1284296093.0,3.33448888996e+11,42235815323.3
2020-02-19,'601319,中国人保,7.17,7.28,7.16,7.18,7.2,-0.03,-0.4167,1.25,70021849,505297161.0,3.1708601248e+11,40163235526.2
2020-02-18,'601319,中国人保,7.2,7.24,7.13,7.23,7.25,-0.05,-0.6897,1.17,65539854,470777068.0,3.18412732198e+11,40331282536.8
2020-02-17,'601319,中国人保,7.25,7.29,7.08,7.1,7.09,0.16,2.2567,1.6494,92392327,662860612.0,3.20623931727e+11,40611360887.8
2020-02-14,'601319,中国人保,7.09,7.15,7.01,7.07,7.07,0.02,0.2829,1.0222,57258581,405471900.0,3.13548093233e+11,39715110164.7
2020-02-13,'601319,中国人保,7.07,7.23,7.05,7.21,7.07,0.0,0.0,1.1953,66955138,476643424.0,3.12663613422e+11,39603078824.3
2020-02-12,'601319,中国人保,7.07,7.08,6.95,7.01,7.03,0.04,0.569,1.0041,56245414,394887888.0,3.12663613422e+11,39603078824.3
2020-02-11,'601319,中国人保,7.03,7.18,6.88,6.92,6.89,0.14,2.0319,1.3512,75686993,533957743.0,3.10894653798e+11,39379016143.6
2020-02-10,'601319,中国人保,6.89,6.9,6.76,6.8,6.86,0.03,0.4373,0.8871,49689079,340189103.0,3.04703295117e+11,38594796760.9
2020-02-07,'601319,中国人保,6.86,6.91,6.78,6.86,6.91,-0.05,-0.7236,1.0047,56279398,384550510.0,3.03376575399e+11,38426749750.3
2020-02-06,'601319,中国人保,6.91,6.95,6.74,6.82,6.82,0.09,1.3196,1.215,68061524,466249721.0,3.05587774929e+11,38706828101.3
2020-02-05,'601319,中国人保,6.82,6.95,6.66,6.73,6.72,0.1,1.4881,1.4648,82054342,560156827.0,3.01607615776e+11,38202687069.6
2020-02-04,'601319,中国人保,6.72,6.74,6.42,6.42,6.53,0.19,2.9096,1.8105,101414614,675501333.0,2.97185216718e+11,37642530367.7
2020-02-03,'601319,中国人保,6.53,6.76,6.53,6.53,7.26,-0.73,-10.0551,1.5976,89491300,586538915.0,2.88782658507e+11,36578232634.1
2020-01-23,'601319,中国人保,7.26,7.48,7.2,7.46,7.52,-0.26,-3.4574,1.1449,64130730,470745960.0,3.21066171633e+11,40667376557.9
2020-01-22,'601319,中国人保,7.52,7.57,7.32,7.49,7.5,0.02,0.2667,0.8542,47849620,356226870.0,3.32564409184e+11,42123783982.9
2020-01-21,'601319,中国人保,7.5,7.6,7.48,7.6,7.63,-0.13,-1.7038,0.8287,46417783,349044270.0,3.31679929372e+11,42011752642.5
2020-01-20,'601319,中国人保,7.63,7.63,7.48,7.52,7.51,0.12,1.5979,0.9662,54123510,410770224.0,3.37429048148e+11,42739956355.0
2020-01-17,'601319,中国人保,7.51,7.57,7.47,7.53,7.49,0.02,0.267,0.5958,33375598,250521035.0,3.32122169278e+11,42067768312.7
2020-01-16,'601319,中国人保,7.49,7.64,7.48,7.6,7.6,-0.11,-1.4474,0.7934,44440500,334484186.0,3.31237689467e+11,41955736972.3
2020-01-15,'601319,中国人保,7.6,7.71,7.58,7.68,7.72,-0.12,-1.5544,0.8999,50407045,384108147.0,3.36102328431e+11,42571909344.4
2020-01-14,'601319,中国人保,7.72,7.87,7.7,7.7,7.68,0.04,0.5208,1.4428,80822174,627383534.0,3.41409207301e+11,43244097386.7
2020-01-13,'601319,中国人保,7.68,7.68,7.45,7.57,7.6,0.08,1.0526,1.0058,56342077,426138751.0,3.39640247677e+11,43020034705.9
2020-01-10,'601319,中国人保,7.6,7.69,7.56,7.67,7.62,-0.02,-0.2625,0.7794,43661288,332681503.0,3.36102328431e+11,42571909344.4
2020-01-09,'601319,中国人保,7.62,7.69,7.58,7.64,7.55,0.07,0.9272,0.8242,46170814,352295625.0,3.36986808242e+11,42683940684.8
2020-01-08,'601319,中国人保,7.55,7.7,7.51,7.7,7.74,-0.19,-2.4548,1.2343,69140252,526448767.0,3.33891128902e+11,42291830993.4
2020-01-07,'601319,中国人保,7.74,7.77,7.64,7.7,7.68,0.06,0.7813,1.063,59542333,458614649.0,3.42293687112e+11,43356128727.1
2020-01-06,'601319,中国人保,7.68,7.8,7.62,7.7,7.76,-0.08,-1.0309,1.5696,87920291,677600823.0,3.39640247677e+11,43020034705.9
2020-01-03,'601319,中国人保,7.76,7.85,7.7,7.78,7.74,0.02,0.2584,1.2123,67905603,527884851.0,3.43178166924e+11,43468160067.4
2020-01-02,'601319,中国人保,7.74,7.89,7.67,7.71,7.59,0.15,1.9763,2.0016,112120273,872767849.0,3.42293687112e+11,43356128727.1
2019-12-31,'601319,中国人保,7.59,7.66,7.51,7.6,7.62,-0.03,-0.3937,1.2792,71653770,543318194.0,3.35660088525e+11,42515893674.2
