日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-09-14,'601860,紫金银行,4.2,4.25,4.15,4.17,4.16,0.04,0.9615,1.1573,20131890,84250354.0,15375733333.8,7306120134.6
2020-09-11,'601860,紫金银行,4.16,4.19,4.12,4.16,4.18,-0.02,-0.4785,1.1043,19209671,79799683.0,15229297778.2,7236538038.08
2020-09-10,'601860,紫金银行,4.18,4.29,4.12,4.28,4.26,-0.08,-1.8779,1.4669,25517799,107854609.0,15302515556.0,7271329086.34
2020-09-09,'601860,紫金银行,4.26,4.29,4.24,4.25,4.28,-0.02,-0.4673,1.2219,21256184,90635597.0,15595386667.1,7410493279.38
2020-09-08,'601860,紫金银行,4.28,4.3,4.23,4.23,4.23,0.05,1.182,1.1655,20274746,86514783.0,15668604444.9,7445284327.64
2020-09-07,'601860,紫金银行,4.23,4.31,4.22,4.25,4.27,-0.04,-0.9368,1.1986,20850741,88910653.0,15485560000.5,7358306706.99
2020-09-04,'601860,紫金银行,4.27,4.29,4.22,4.27,4.3,-0.03,-0.6977,1.0743,18687649,79480522.0,15631995556.0,7427888803.51
2020-09-03,'601860,紫金银行,4.3,4.34,4.28,4.3,4.3,0.0,0.0,0.943,16403389,70635364.0,15741822222.7,7480075375.9
2020-09-02,'601860,紫金银行,4.3,4.35,4.28,4.35,4.33,-0.03,-0.6928,1.1215,19474323,83877710.0,15741822222.7,7466470730.6
2020-09-01,'601860,紫金银行,4.33,4.36,4.31,4.35,4.35,-0.02,-0.4598,1.2093,20999011,90753234.0,15851648889.4,7518562386.86
2020-08-31,'601860,紫金银行,4.35,4.45,4.35,4.4,4.41,-0.06,-1.3605,2.0402,35426318,155758350.0,15924866667.1,7553290157.7
2020-08-28,'601860,紫金银行,4.41,4.42,4.31,4.34,4.34,0.07,1.6129,1.8001,31257087,137085423.0,16144520000.5,7657473470.22
2020-08-27,'601860,紫金银行,4.34,4.35,4.3,4.33,4.32,0.02,0.463,0.9094,15791355,68360542.0,15888257778.3,7535926272.28
2020-08-26,'601860,紫金银行,4.32,4.41,4.31,4.4,4.41,-0.09,-2.0408,1.5767,27378302,119321224.0,15815040000.5,7501198501.44
2020-08-25,'601860,紫金银行,4.41,4.45,4.39,4.43,4.42,-0.01,-0.2262,1.2797,22219856,98157574.0,16144520000.5,7657473470.22
2020-08-24,'601860,紫金银行,4.42,4.44,4.4,4.43,4.43,-0.01,-0.2257,1.153,20019703,88468543.0,16181128889.4,7674837355.64
2020-08-21,'601860,紫金银行,4.43,4.47,4.4,4.45,4.42,0.01,0.2262,1.3918,24166705,107182308.0,16217737778.3,7692201241.06
2020-08-20,'601860,紫金银行,4.42,4.5,4.41,4.5,4.51,-0.09,-1.9956,1.91,33165657,147700257.0,16181128889.4,7674837355.64
2020-08-19,'601860,紫金银行,4.51,4.58,4.5,4.56,4.58,-0.07,-1.5284,1.9941,34624751,157252857.0,16510608889.4,7831112324.42
2020-08-18,'601860,紫金银行,4.58,4.63,4.53,4.6,4.64,-0.06,-1.2931,3.2246,55990881,256205183.0,16766871111.6,7952659522.36
2020-08-17,'601860,紫金银行,4.64,4.69,4.5,4.5,4.47,0.17,3.8031,5.498,95467113,439304224.0,16986524445.0,8056842834.88
2020-08-14,'601860,紫金银行,4.47,4.48,4.38,4.4,4.41,0.06,1.3605,1.9695,34198786,151824848.0,16364173333.8,7761656782.74
2020-08-13,'601860,紫金银行,4.41,4.42,4.37,4.41,4.39,0.02,0.4556,1.4364,24941172,109784631.0,16144520000.5,7657473470.22
2020-08-12,'601860,紫金银行,4.39,4.44,4.35,4.37,4.4,-0.01,-0.2273,1.8024,31297151,137261978.0,16071302222.7,7622745699.38
2020-08-11,'601860,紫金银行,4.4,4.54,4.39,4.41,4.43,-0.03,-0.6772,2.8097,48787760,218402853.0,16107911111.6,7640109584.8
2020-08-10,'601860,紫金银行,4.43,4.46,4.36,4.39,4.39,0.04,0.9112,1.8168,31547266,139268395.0,16217737778.3,7692201241.06
2020-08-07,'601860,紫金银行,4.39,4.46,4.37,4.43,4.46,-0.07,-1.5695,1.8136,31490962,138789084.0,16071302222.7,7622745699.38
2020-08-06,'601860,紫金银行,4.46,4.49,4.4,4.46,4.46,0.0,0.0,1.9962,34661920,153850630.0,16327564444.9,7744292897.32
2020-08-05,'601860,紫金银行,4.46,4.49,4.41,4.48,4.54,-0.08,-1.7621,2.5998,45141936,200870142.0,16327564444.9,7744292897.32
2020-08-04,'601860,紫金银行,4.54,4.62,4.4,4.47,4.45,0.09,2.0225,5.3303,92555438,419236655.0,16620435556.1,7883203980.68
2020-08-03,'601860,紫金银行,4.45,4.45,4.38,4.42,4.38,0.07,1.5982,2.5693,44612542,197155470.0,16290955556.0,7726929011.9
2020-07-31,'601860,紫金银行,4.38,4.45,4.34,4.35,4.38,0.0,0.0,2.5133,43622781,191464676.0,16034693333.8,7602329685.42
2020-07-30,'601860,紫金银行,4.38,4.47,4.36,4.42,4.45,-0.07,-1.573,2.0607,35767918,157475658.0,16034693333.8,7602329685.42
2020-07-29,'601860,紫金银行,4.45,4.47,4.29,4.35,4.37,0.08,1.8307,3.2298,56058721,247034060.0,16290955556.0,7723828105.05
2020-07-28,'601860,紫金银行,4.37,4.4,4.34,4.35,4.34,0.03,0.6912,1.7798,30891147,134729039.0,15998084444.9,7584972768.33
2020-07-27,'601860,紫金银行,4.34,4.41,4.29,4.37,4.37,-0.03,-0.6865,1.568,27215951,117862016.0,15888257778.3,7532902017.06
2020-07-24,'601860,紫金银行,4.37,4.62,4.33,4.57,4.6,-0.23,-5.0,3.0339,52659791,235326051.0,15998084444.9,7584972768.33
2020-07-23,'601860,紫金银行,4.6,4.7,4.52,4.66,4.82,-0.22,-4.5643,4.3427,75375456,347337718.0,16840088889.4,7984181861.4
2020-07-22,'601860,紫金银行,4.82,4.87,4.72,4.76,4.75,0.07,1.4737,5.2705,91479010,439336708.0,17645484445.0,8366034037.38
2020-07-21,'601860,紫金银行,4.75,4.84,4.68,4.82,4.7,0.05,1.0638,4.0089,69582976,329854337.0,17389222222.8,8244535617.75
2020-07-20,'601860,紫金银行,4.7,4.7,4.52,4.58,4.53,0.17,3.7528,3.6663,63635795,294918956.0,17206177778.3,8157751032.3
2020-07-17,'601860,紫金银行,4.53,4.72,4.51,4.65,4.64,-0.11,-2.3707,3.1736,55083137,254007391.0,16583826667.2,7862683441.77
2020-07-16,'601860,紫金银行,4.64,4.85,4.61,4.66,4.66,-0.02,-0.4292,5.1834,89967772,425063709.0,16986524445.0,8053609529.76
2020-07-15,'601860,紫金银行,4.66,4.84,4.64,4.82,4.79,-0.13,-2.714,3.6728,63749081,301617143.0,17059742222.7,8088323363.94
2020-07-14,'601860,紫金银行,4.79,4.9,4.71,4.84,4.86,-0.07,-1.4403,3.8869,67465053,324203153.0,17535657778.3,8313963286.11
2020-07-13,'601860,紫金银行,4.86,4.95,4.7,4.76,4.81,0.05,1.0395,5.3568,92977209,448108759.0,17791920000.5,8435461705.74
2020-07-10,'601860,紫金银行,4.81,5.0,4.78,4.91,5.08,-0.27,-5.315,6.8602,119071444,581828407.0,17608875556.1,8348677120.29
2020-07-09,'601860,紫金银行,5.08,5.19,5.0,5.05,5.12,-0.04,-0.7813,7.9497,137981425,700683355.0,18597315556.1,8817313881.72
2020-07-08,'601860,紫金银行,5.12,5.16,4.86,4.9,5.01,0.11,2.1956,9.3903,162987393,820655325.0,18743751111.7,8886741550.08
2020-07-07,'601860,紫金银行,5.01,5.54,5.01,5.46,5.28,-0.27,-5.1136,13.7326,238355026,1236929052.0,18341053333.9,8695815462.09
2020-07-06,'601860,紫金银行,5.28,5.28,4.82,4.96,4.8,0.48,10.0,13.9735,242536597,1234010918.0,19329493333.9,9164452223.52
2020-07-03,'601860,紫金银行,4.8,4.86,4.4,4.43,4.42,0.38,8.5973,10.7012,185739551,871921997.0,17572266667.2,8331320203.2
2020-07-02,'601860,紫金银行,4.42,4.5,4.2,4.26,4.27,0.15,3.5129,6.7473,117106501,511690875.0,16181128889.4,7671427648.3
2020-07-01,'601860,紫金银行,4.27,4.31,4.15,4.2,4.23,0.04,0.9456,4.0156,69694650,294956398.0,15631995556.0,7411085081.05
2020-06-30,'601860,紫金银行,4.23,4.31,4.09,4.14,4.17,0.06,1.4388,3.5815,62160824,260558675.0,15485560000.5,7341660396.45
2020-06-29,'601860,紫金银行,4.17,4.36,4.13,4.31,4.22,-0.05,-1.1848,3.2262,55993749,235739451.0,15265906667.1,7237523369.55
2020-06-24,'601860,紫金银行,4.22,4.38,4.06,4.07,4.06,0.16,3.9409,4.8812,84719699,358287915.0,15448951111.6,7324304225.3
2020-06-23,'601860,紫金银行,4.06,4.11,4.04,4.1,4.14,-0.08,-1.9324,2.1063,36557604,148604610.0,14863208889.3,7046605486.9
2020-06-22,'601860,紫金银行,4.14,4.25,3.99,4.0,4.01,0.13,3.2419,4.073,70692100,293988237.0,15156080000.5,7185454856.1
2020-06-19,'601860,紫金银行,4.01,4.04,3.97,3.98,3.99,0.02,0.5013,1.5672,27201459,108900589.0,14680164444.9,6959824631.15
2020-06-18,'601860,紫金银行,3.99,4.0,3.94,3.96,3.97,0.02,0.5038,1.0512,18243967,72579226.0,14606946667.1,6925112288.85
2020-06-17,'601860,紫金银行,3.97,4.0,3.95,4.0,3.99,-0.02,-0.5013,0.7611,13209293,52365163.0,14533728889.3,6890399946.55
2020-06-16,'601860,紫金银行,3.99,4.0,3.97,3.98,3.96,0.03,0.7576,0.874,15168426,60422581.0,14606946667.1,6925112288.85
2020-06-15,'601860,紫金银行,3.96,4.01,3.95,3.99,3.97,-0.01,-0.2519,1.0952,19008858,75711216.0,14497120000.4,6873043775.4
2020-06-12,'601860,紫金银行,3.97,4.04,3.95,3.97,4.01,-0.04,-0.9975,1.7504,30380981,121698904.0,14533728889.3,6890399946.55
2020-06-11,'601860,紫金银行,4.01,4.03,3.96,3.98,3.98,0.03,0.7538,1.5102,26210723,104956720.0,14680164444.9,6959824631.15
2020-06-10,'601860,紫金银行,3.98,3.99,3.96,3.99,3.99,-0.01,-0.2506,0.7584,13163184,52354394.0,14570337778.2,6907756117.7
2020-06-09,'601860,紫金银行,3.99,3.99,3.95,3.97,3.96,0.03,0.7576,1.0267,17819926,70903293.0,14606946667.1,6925112288.85
2020-06-08,'601860,紫金银行,3.96,3.99,3.95,3.95,3.95,0.01,0.2532,0.9252,16058157,63672184.0,14497120000.4,6873043775.4
2020-06-05,'601860,紫金银行,3.95,3.96,3.93,3.94,3.94,0.01,0.2538,0.7088,12301659,48492825.0,14460511111.5,6855687604.25
2020-06-04,'601860,紫金银行,3.94,3.99,3.93,3.98,3.97,-0.03,-0.7557,0.9351,16229820,64065187.0,14423902222.7,6838331433.1
2020-06-03,'601860,紫金银行,3.97,4.05,3.96,4.0,3.99,-0.02,-0.5013,1.6365,28403758,113956314.0,14533728889.3,6890399946.55
2020-06-02,'601860,紫金银行,3.99,4.02,3.94,3.96,3.95,0.04,1.0127,1.5169,26321002,104956208.0,14606946667.1,6923469242.76
2020-06-01,'601860,紫金银行,3.95,3.96,3.88,3.9,3.89,0.06,1.5424,1.5562,27003476,106267859.0,14460511111.5,6854061029.8
2020-05-29,'601860,紫金银行,3.89,3.93,3.88,3.93,3.95,-0.06,-1.519,1.061,18409737,71769370.0,14240857778.2,6749948710.36
2020-05-28,'601860,紫金银行,3.95,4.0,3.92,3.93,3.92,0.03,0.7653,1.0824,18781203,74283518.0,14460511111.5,6854061029.8
2020-05-27,'601860,紫金银行,3.92,3.96,3.92,3.93,3.93,-0.01,-0.2545,0.7348,12750895,50194430.0,14350684444.9,6802004870.08
2020-05-26,'601860,紫金银行,3.93,3.94,3.91,3.92,3.92,0.01,0.2551,0.7521,13050125,51208223.0,14387293333.8,6819356923.32
2020-05-25,'601860,紫金银行,3.92,4.0,3.9,4.0,3.98,-0.06,-1.5075,0.7747,13442296,53000253.0,14350684444.9,6802004870.08
2020-05-22,'601860,紫金银行,3.98,4.04,3.96,4.04,4.03,-0.05,-1.2407,0.9921,17214796,68830687.0,14570337778.2,6906117189.52
2020-05-21,'601860,XD紫金银,4.03,4.09,4.02,4.08,4.07,-0.04,-0.9828,1.1082,19230305,77836424.0,14753382222.7,6992877455.72
2020-05-20,'601860,紫金银行,4.17,4.21,4.08,4.13,4.13,0.04,0.9685,1.4659,25435665,105274203.0,15265906667.1,7235806201.08
2020-05-19,'601860,紫金银行,4.13,4.13,4.11,4.13,4.1,0.03,0.7317,0.631,10948452,45125672.0,15119471111.6,7166397988.12
2020-05-18,'601860,紫金银行,4.1,4.13,4.09,4.11,4.11,-0.01,-0.2433,0.6892,11958364,49125157.0,15009644444.9,7114341828.4
2020-05-15,'601860,紫金银行,4.11,4.15,4.1,4.13,4.11,0.0,0.0,0.6602,11455075,47204292.0,15046253333.8,7131693881.64
2020-05-14,'601860,紫金银行,4.11,4.16,4.09,4.11,4.12,-0.01,-0.2427,0.8711,15115736,62382797.0,15046253333.8,7131693881.64
2020-05-13,'601860,紫金银行,4.12,4.13,4.08,4.09,4.11,0.01,0.2433,0.6587,11429648,46922148.0,15082862222.7,7149045934.88
2020-05-12,'601860,紫金银行,4.11,4.16,4.09,4.16,4.16,-0.05,-1.2019,0.9767,16948412,69741030.0,15046253333.8,7131693881.64
2020-05-11,'601860,紫金银行,4.16,4.2,4.13,4.18,4.18,-0.02,-0.4785,1.202,20857400,86950124.0,15229297778.2,7218454147.84
2020-05-08,'601860,紫金银行,4.18,4.23,4.14,4.14,4.12,0.06,1.4563,1.6578,28765786,120209842.0,15302515556.0,7253158254.32
2020-05-07,'601860,紫金银行,4.12,4.16,4.12,4.15,4.15,-0.03,-0.7229,0.7689,13341144,55165182.0,15082862222.7,7149045934.88
2020-05-06,'601860,紫金银行,4.15,4.15,4.08,4.1,4.14,0.01,0.2415,1.1084,19232533,79108208.0,15192688889.4,7201102094.6
2020-04-30,'601860,紫金银行,4.14,4.17,4.1,4.13,4.1,0.04,0.9756,1.4258,24739486,102275083.0,15156080000.5,7183319584.86
2020-04-29,'601860,紫金银行,4.1,4.16,4.05,4.07,4.07,0.03,0.7371,1.2827,22256838,91487173.0,15009644444.9,7113915530.9
2020-04-28,'601860,紫金银行,4.07,4.15,4.01,4.12,4.16,-0.09,-2.1635,1.4162,24571649,100203433.0,14899817778.2,7061862490.43
2020-04-27,'601860,紫金银行,4.16,4.25,4.07,4.07,4.07,0.09,2.2113,2.0907,36275676,151524569.0,15229297778.2,7218021611.84
2020-04-24,'601860,紫金银行,4.07,4.18,4.06,4.18,4.18,-0.11,-2.6316,1.775,30798100,126255362.0,14899817778.2,7061862490.43
2020-04-23,'601860,紫金银行,4.18,4.25,4.18,4.24,4.24,-0.06,-1.4151,1.2465,21628101,90938167.0,15302515556.0,7252723638.82
2020-04-22,'601860,紫金银行,4.24,4.26,4.21,4.25,4.28,-0.04,-0.9346,1.0898,18909047,79974431.0,15522168889.4,7356829719.76
2020-04-21,'601860,紫金银行,4.28,4.29,4.22,4.23,4.24,0.04,0.9434,1.5185,26346685,112093679.0,15668604444.9,7426233773.72
2020-04-20,'601860,紫金银行,4.24,4.25,4.22,4.24,4.24,0.0,0.0,0.9213,15985474,67723165.0,15522168889.4,7356829719.76
2020-04-17,'601860,紫金银行,4.24,4.29,4.23,4.27,4.27,-0.03,-0.7026,1.4624,25373288,108189273.0,15522168889.4,7356829719.76
2020-04-16,'601860,紫金银行,4.27,4.31,4.21,4.22,4.24,0.03,0.7075,1.4271,24762436,105334903.0,15631995556.0,7408882760.23
2020-04-15,'601860,紫金银行,4.24,4.28,4.23,4.28,4.29,-0.05,-1.1655,1.1088,19238100,81783215.0,15522168889.4,7356829719.76
2020-04-14,'601860,紫金银行,4.29,4.29,4.23,4.24,4.23,0.06,1.4184,0.999,17333034,73859233.0,15705213333.8,7443584787.21
2020-04-13,'601860,紫金银行,4.23,4.27,4.22,4.25,4.3,-0.07,-1.6279,1.1875,20604915,87274050.0,15485560000.5,7339478706.27
2020-04-10,'601860,紫金银行,4.3,4.39,4.3,4.34,4.35,-0.05,-1.1494,1.6588,28781753,124598444.0,15741822222.7,7460935800.7
2020-04-09,'601860,紫金银行,4.35,4.4,4.34,4.38,4.36,-0.01,-0.2294,1.4773,25632954,111936910.0,15924866667.1,7547690868.15
2020-04-08,'601860,紫金银行,4.36,4.38,4.34,4.36,4.39,-0.03,-0.6834,1.5327,26594457,115948626.0,15961475556.0,7565041881.64
2020-04-07,'601860,紫金银行,4.39,4.42,4.34,4.4,4.32,0.07,1.6204,2.4699,42854548,187847203.0,16071302222.7,7617094922.11
2020-04-03,'601860,紫金银行,4.32,4.42,4.26,4.3,4.31,0.01,0.232,2.6186,45435787,197536997.0,15815040000.5,7495637827.68
2020-04-02,'601860,紫金银行,4.31,4.32,4.21,4.22,4.29,0.02,0.4662,1.744,30260267,129154380.0,15778431111.6,7478246489.83
2020-04-01,'601860,紫金银行,4.29,4.37,4.23,4.26,4.22,0.07,1.6588,2.0639,35810870,153847739.0,15705213333.8,7443544649.97
2020-03-31,'601860,紫金银行,4.22,4.33,4.22,4.32,4.28,-0.06,-1.4019,1.607,27883753,118999973.0,15448951111.6,7322088210.46
2020-03-30,'601860,紫金银行,4.28,4.34,4.26,4.34,4.4,-0.12,-2.7273,1.9582,33975727,145923685.0,15668604444.9,7426193730.04
2020-03-27,'601860,紫金银行,4.4,4.49,4.39,4.45,4.41,-0.01,-0.2268,2.2653,39304702,174196483.0,16107911111.6,7634404769.2
2020-03-26,'601860,紫金银行,4.41,4.5,4.36,4.38,4.44,-0.03,-0.6757,2.715,47108237,208191502.0,16144520000.5,7651755689.13
2020-03-25,'601860,紫金银行,4.44,4.51,4.34,4.39,4.31,0.13,3.0162,3.4004,59000751,260460196.0,16254346667.2,7703808448.92
2020-03-24,'601860,紫金银行,4.31,4.38,4.23,4.34,4.26,0.05,1.1737,2.4955,43299642,186495390.0,15778431111.6,7478246489.83
2020-03-23,'601860,紫金银行,4.26,4.52,4.26,4.49,4.64,-0.38,-8.1897,4.3941,76241470,335447593.0,15595386667.1,7391491890.18
2020-03-20,'601860,紫金银行,4.64,4.68,4.54,4.62,4.62,0.02,0.4329,3.4554,59954350,277023636.0,16986524445.0,8050826847.52
2020-03-19,'601860,紫金银行,4.62,4.77,4.49,4.73,4.77,-0.15,-3.1447,5.4361,94321883,435654568.0,16913306667.2,8016125007.66
2020-03-18,'601860,紫金银行,4.77,5.04,4.73,5.03,5.06,-0.29,-5.7312,6.4297,111561602,546182489.0,17462440000.5,8276388806.61
2020-03-17,'601860,紫金银行,5.06,5.14,4.83,5.0,4.91,0.15,3.055,7.3341,127252972,637132613.0,18524097778.3,8779565484.58
2020-03-16,'601860,紫金银行,4.91,5.25,4.88,5.12,5.42,-0.51,-9.4096,11.2091,194487467,989022334.0,17974964445.0,8519301685.63
2020-03-13,'601860,紫金银行,5.42,5.42,4.64,4.73,4.93,0.49,9.9391,13.65,236840053,1201055189.0,19842017778.4,9404198602.06
2020-03-12,'601860,紫金银行,4.93,5.1,4.74,4.78,4.68,0.25,5.3419,8.2851,143754866,703032280.0,18048182222.8,8554003525.49
2020-03-11,'601860,紫金银行,4.68,4.88,4.62,4.62,4.62,0.06,1.2987,3.8975,67625381,320651274.0,17132960000.5,8120230527.24
2020-03-10,'601860,紫金银行,4.62,4.64,4.5,4.5,4.56,0.06,1.3158,1.9633,34065456,155999926.0,16913306667.2,8016125007.66
2020-03-09,'601860,紫金银行,4.56,4.67,4.56,4.66,4.74,-0.18,-3.7975,2.5491,44229329,203816366.0,16693653333.8,7912019488.08
2020-03-06,'601860,紫金银行,4.74,4.81,4.71,4.77,4.84,-0.1,-2.0661,3.2348,56126227,266510736.0,17352613333.9,8224336046.82
2020-03-05,'601860,紫金银行,4.84,4.91,4.67,4.69,4.67,0.17,3.6403,5.5607,96483271,465297455.0,17718702222.8,8397845246.12
2020-03-04,'601860,紫金银行,4.67,4.67,4.59,4.6,4.65,0.02,0.4301,1.7517,30394440,140859058.0,17096351111.6,8102879607.31
2020-03-03,'601860,紫金银行,4.65,4.75,4.62,4.65,4.62,0.03,0.6494,2.4948,43287707,202329300.0,17023133333.9,8068177767.45
2020-03-02,'601860,紫金银行,4.62,4.68,4.48,4.48,4.52,0.1,2.2124,2.0236,35109942,160996249.0,16913306667.2,8015934760.68
2020-02-28,'601860,紫金银行,4.52,4.71,4.5,4.7,4.79,-0.27,-5.6367,2.7997,48575807,224421488.0,16547217778.3,7842429679.28
2020-02-27,'601860,紫金银行,4.79,4.79,4.65,4.71,4.72,0.07,1.4831,3.0426,52790869,248892387.0,17535657778.3,8310893399.06
2020-02-26,'601860,紫金银行,4.72,4.85,4.61,4.61,4.69,0.03,0.6397,3.2124,55736284,265045494.0,17279395556.1,8189439842.08
2020-02-25,'601860,紫金银行,4.69,4.73,4.56,4.7,4.8,-0.11,-2.2917,2.8642,49694645,231855624.0,17169568889.4,8137388317.66
2020-02-24,'601860,紫金银行,4.8,4.83,4.76,4.8,4.83,-0.03,-0.6211,2.4114,41839367,200466054.0,17572266667.2,8328243907.2
2020-02-21,'601860,紫金银行,4.83,4.94,4.78,4.8,4.87,-0.04,-0.8214,3.8087,66082122,319528546.0,17682093333.9,8380295431.62
2020-02-20,'601860,紫金银行,4.87,5.0,4.6,4.66,4.67,0.2,4.2827,4.911,85208610,406501404.0,17828528889.4,8449697464.18
2020-02-19,'601860,紫金银行,4.67,4.78,4.66,4.68,4.69,-0.02,-0.4264,1.993,34579033,162901131.0,17096351111.6,8102687301.38
2020-02-18,'601860,紫金银行,4.69,4.73,4.65,4.72,4.75,-0.06,-1.2632,2.374,41189415,193036223.0,17169568889.4,8137388317.66
2020-02-17,'601860,紫金银行,4.75,4.76,4.57,4.6,4.58,0.17,3.7118,3.4065,59105285,275159107.0,17389222222.8,8241491366.5
2020-02-14,'601860,紫金银行,4.58,4.62,4.49,4.51,4.52,0.06,1.3274,1.8121,31441509,143320631.0,16766871111.6,7946532728.12
2020-02-13,'601860,紫金银行,4.52,4.61,4.5,4.58,4.6,-0.08,-1.7391,1.5843,27487818,125114575.0,16547217778.3,7842429679.28
2020-02-12,'601860,紫金银行,4.6,4.6,4.5,4.54,4.57,0.03,0.6565,1.9431,33714583,153533125.0,16840088889.4,7981233744.4
2020-02-11,'601860,紫金银行,4.57,4.69,4.5,4.55,4.51,0.06,1.3304,2.8301,49103726,226427241.0,16730262222.7,7929182219.98
2020-02-10,'601860,紫金银行,4.51,4.51,4.42,4.43,4.47,0.04,0.8949,1.7836,30946884,138552447.0,16510608889.4,7825079171.14
2020-02-07,'601860,紫金银行,4.47,4.53,4.41,4.45,4.49,-0.02,-0.4454,1.6904,29329350,130769889.0,16364173333.8,7755677138.58
2020-02-06,'601860,紫金银行,4.49,4.56,4.36,4.43,4.44,0.05,1.1261,2.7198,47190296,210421975.0,16437391111.6,7790378154.86
2020-02-05,'601860,紫金银行,4.44,4.62,4.27,4.3,4.29,0.15,3.4965,3.0468,52863528,233508987.0,16254346667.2,7703625614.16
2020-02-04,'601860,紫金银行,4.29,4.38,4.01,4.01,4.39,-0.1,-2.2779,2.8765,49908497,212699586.0,15705213333.8,7443367992.06
2020-02-03,'601860,紫金银行,4.39,4.4,4.39,4.4,4.88,-0.49,-10.041,0.6915,11997200,52683955.0,16071302222.7,7616873073.46
2020-01-23,'601860,紫金银行,4.88,5.04,4.81,5.04,5.07,-0.19,-3.7475,2.1781,37791720,186836813.0,17865137778.3,8467047972.32
2020-01-22,'601860,紫金银行,5.07,5.13,5.04,5.12,5.15,-0.08,-1.5534,1.645,28542297,144908152.0,18560706667.2,8796707626.98
2020-01-21,'601860,紫金银行,5.15,5.23,5.13,5.23,5.24,-0.09,-1.7176,1.8711,32464258,167991709.0,18853577778.3,8935511692.1
2020-01-20,'601860,紫金银行,5.24,5.26,5.21,5.21,5.22,0.02,0.3831,1.0808,18752509,98226563.0,19183057778.4,9091666265.36
2020-01-17,'601860,紫金银行,5.22,5.28,5.18,5.25,5.24,-0.02,-0.3817,1.4683,25476314,133237880.0,19109840000.6,9056965249.08
2020-01-16,'601860,紫金银行,5.24,5.29,5.24,5.28,5.28,-0.04,-0.7576,1.3899,24115051,126745767.0,19183057778.4,9091666265.36
2020-01-15,'601860,紫金银行,5.28,5.33,5.26,5.32,5.33,-0.05,-0.9381,1.7068,29614502,156570300.0,19329493333.9,9161068297.92
2020-01-14,'601860,紫金银行,5.33,5.38,5.31,5.37,5.36,-0.03,-0.5597,2.0765,36029070,192614349.0,19512537778.4,9247820838.62
2020-01-13,'601860,紫金银行,5.36,5.36,5.3,5.36,5.36,0.0,0.0,1.673,29028229,154803188.0,19622364445.0,9299872363.04
2020-01-10,'601860,紫金银行,5.36,5.39,5.33,5.38,5.36,0.0,0.0,1.6607,28814124,154262123.0,19622364445.0,9299872363.04
2020-01-09,'601860,紫金银行,5.36,5.39,5.34,5.36,5.32,0.04,0.7519,2.0454,35488297,190160276.0,19622364445.0,9299872363.04
2020-01-08,'601860,紫金银行,5.32,5.4,5.31,5.4,5.41,-0.09,-1.6636,2.6034,45169493,241904836.0,19475928889.5,9230470330.48
2020-01-07,'601860,紫金银行,5.41,5.42,5.35,5.4,5.38,0.03,0.5576,3.2099,55692982,299808370.0,19805408889.5,9386624903.74
2020-01-06,'601860,紫金银行,5.38,5.42,5.3,5.32,5.45,-0.07,-1.2844,4.5887,79616672,426576427.0,19695582222.8,9334573379.32
2020-01-03,'601860,紫金银行,5.45,5.49,5.26,5.26,5.68,-0.23,-4.0493,8.771,152181544,815507848.0,19951844445.0,9456026936.3
2020-01-02,'601860,紫金银行,5.68,5.81,5.67,5.77,5.62,0.06,1.0676,9.5989,35140536,201682610.0,20793848889.5,2079384889.52
2019-12-31,'601860,紫金银行,5.62,5.7,5.61,5.62,5.65,-0.03,-0.531,4.6568,17048061,96175448.0,20574195556.2,2057419556.18
2019-12-30,'601860,紫金银行,5.65,5.73,5.43,5.57,5.68,-0.03,-0.5282,7.6502,28006402,156483304.0,20684022222.8,2068402222.85
2019-12-27,'601860,紫金银行,5.68,5.94,5.63,5.7,5.76,-0.08,-1.3889,10.6439,38966179,224244639.0,20793848889.5,2079384889.52
2019-12-26,'601860,紫金银行,5.76,5.77,5.55,5.55,5.61,0.15,2.6738,6.7448,24691808,140041148.0,21086720000.6,2108672000.64
2019-12-25,'601860,紫金银行,5.61,5.75,5.54,5.63,5.66,-0.05,-0.8834,5.7964,21219917,119252222.0,20537586667.3,2053758667.29
2019-12-24,'601860,紫金银行,5.66,5.76,5.59,5.75,5.67,-0.01,-0.1764,6.1738,22601591,127935763.0,20720631111.7,2072063111.74
2019-12-23,'601860,紫金银行,5.67,5.99,5.65,5.91,6.01,-0.34,-5.6572,10.6047,38822563,225908935.0,20757240000.6,2075724000.63
2019-12-20,'601860,紫金银行,6.01,6.24,5.89,5.99,6.05,-0.04,-0.6612,14.4713,52977989,320531244.0,22001942222.9,2200194222.89
2019-12-19,'601860,紫金银行,6.05,6.35,5.81,5.99,5.99,0.06,1.0017,16.7598,61355599,372514849.0,22148377778.5,2214837778.45
2019-12-18,'601860,紫金银行,5.99,6.35,5.67,5.71,5.86,0.13,2.2184,24.6476,90231997,541219039.0,21928724445.1,2192872445.11
2019-12-17,'601860,紫金银行,5.86,5.86,5.32,5.33,5.33,0.53,9.9437,21.9505,80358205,457640676.0,21452808889.5,2145280889.54
2019-12-16,'601860,紫金银行,5.33,5.33,5.26,5.3,5.33,0.0,0.0,5.1914,19005244,100685341.0,19512537778.4,1951253778.37
