日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2021-04-27,'600956,新天绿能,11.68,11.99,11.33,11.99,11.99,-0.31,-2.5855,17.8249,24019064,278550043.0,44966953425.3,1573880000.0
2021-04-26,'600956,新天绿能,11.99,12.41,11.96,12.41,12.4,-0.41,-3.3065,16.412,22115166,268448202.0,46160425648.0,1615652500.0
2021-04-23,'600956,新天绿能,12.4,12.92,12.11,12.8,12.59,-0.19,-1.5091,20.1078,27095234,337266934.0,47738888910.4,1670900000.0
2021-04-22,'600956,新天绿能,12.59,13.24,12.51,13.0,13.14,-0.55,-4.1857,21.0721,28394701,361714072.0,48470371885.6,1696502500.0
2021-04-21,'600956,新天绿能,13.14,13.49,12.86,13.4,13.95,-0.81,-5.8065,26.0921,35159100,461404813.0,50587822603.4,1770615000.0
2021-04-20,'600956,新天绿能,13.95,14.3,13.24,13.44,13.65,0.3,2.1978,33.6795,45383119,627610592.0,53706250024.2,1879762500.0
2021-04-19,'600956,新天绿能,13.65,14.28,13.51,13.96,13.95,-0.3,-2.1505,27.0908,36504808,501836659.0,52551276905.4,1839337500.0
2021-04-16,'600956,新天绿能,13.95,14.95,13.57,14.39,14.69,-0.74,-5.0374,29.8707,40250711,564125736.0,53706250024.2,1879762500.0
2021-04-15,'600956,新天绿能,14.69,15.45,14.02,14.16,14.68,0.01,0.0681,35.5345,47882800,712242720.0,56555183717.2,1979477500.0
2021-04-14,'600956,新天绿能,14.68,15.5,13.18,13.75,14.57,0.11,0.755,40.2766,54272703,757384428.0,56516684613.3,1978130000.0
2021-04-13,'600956,新天绿能,14.57,15.52,14.57,15.42,16.19,-1.62,-10.0062,33.2221,44766767,663569010.0,56093194469.7,1963307500.0
2021-04-12,'600956,新天绿能,16.19,17.18,14.28,14.84,15.85,0.34,2.1451,59.7263,80481128,1271496223.0,62330049311.2,2181602500.0
2021-04-09,'600956,新天绿能,15.85,17.97,15.48,16.0,17.11,-1.26,-7.3641,71.0381,95723892,1592918691.0,61021079776.6,2135787500.0
2021-04-08,'600956,新天绿能,17.11,17.11,16.02,17.11,15.55,1.56,10.0322,53.5435,72149827,1229838390.0,65871966875.6,2305572500.0
2021-04-07,'600956,新天绿能,15.55,15.55,15.55,15.55,14.14,1.41,9.9717,4.0814,5499688,85520148.0,59866106657.8,2095362500.0
2021-04-06,'600956,新天绿能,14.14,14.14,13.2,13.28,12.85,1.29,10.0389,30.8933,41628690,577893725.0,54437732999.4,1905365000.0
2021-04-02,'600956,新天绿能,12.85,13.76,12.72,13.39,13.81,-0.96,-6.9515,40.6898,54829537,719691828.0,49471348588.6,1731537500.0
2021-04-01,'600956,新天绿能,13.81,14.75,13.81,14.1,15.34,-1.53,-9.9739,52.2724,70437000,991340903.0,53167262568.8,1860897500.0
2021-03-31,'600956,新天绿能,15.34,17.57,14.98,14.98,16.64,-1.3,-7.8125,73.1745,98602591,1568774289.0,59057625474.6,2067065000.0
2021-03-30,'600956,新天绿能,16.64,16.64,14.77,15.9,15.13,1.51,9.9802,67.5776,91060839,1475799892.0,64062508989.4,2242240000.0
2021-03-29,'600956,新天绿能,15.13,15.13,13.0,15.13,13.75,1.38,10.0364,70.9543,95610865,1365243703.0,58249144291.5,2038767500.0
2021-03-26,'600956,新天绿能,13.75,13.75,13.67,13.7,12.5,1.25,10.0,19.372,26103767,358771123.0,52936267945.0,1852812500.0
2021-03-25,'600956,新天绿能,12.5,13.78,11.75,13.5,13.06,-0.56,-4.2879,50.2944,67771708,847235330.0,48123879950.0,1684375000.0
2021-03-24,'600956,新天绿能,13.06,13.06,12.28,12.5,11.87,1.19,10.0253,51.7258,69700472,894278656.0,50279829771.8,1759835000.0
2021-03-23,'600956,新天绿能,11.87,11.87,11.87,11.87,10.79,1.08,10.0093,3.5737,4815578,57160911.0,45698436400.5,1599482500.0
2021-03-22,'600956,新天绿能,10.79,10.79,10.79,10.79,9.81,0.98,9.9898,2.2782,3069833,33123498.0,41540533172.8,1453952500.0
2021-03-19,'600956,新天绿能,9.81,9.81,8.72,8.78,8.92,0.89,9.9776,17.4904,23568334,227603637.0,37767620984.8,1321897500.0
2021-03-18,'600956,新天绿能,8.92,8.97,8.7,8.89,9.02,-0.1,-1.1086,14.4638,19490021,172401514.0,34341200732.3,1201970000.0
2021-03-17,'600956,新天绿能,9.02,9.39,8.83,9.37,9.32,-0.3,-3.2189,21.8055,29382891,264563473.0,34726191771.9,1215445000.0
2021-03-16,'600956,新天绿能,9.32,9.32,8.32,8.38,8.47,0.85,10.0354,25.2381,34008301,308058118.0,35881164890.7,1255870000.0
2021-03-15,'600956,新天绿能,8.47,8.74,8.25,8.42,8.51,-0.04,-0.47,12.2755,16541173,140276336.0,32608741054.1,1141332500.0
2021-03-12,'600956,新天绿能,8.51,8.65,8.05,8.08,8.08,0.43,5.3218,17.9919,24244101,203205698.0,32762737470.0,1146722500.0
2021-03-11,'600956,新天绿能,8.08,8.1,7.78,7.82,7.86,0.22,2.799,8.6326,11632467,93015637.0,31107275999.7,1088780000.0
2021-03-10,'600956,新天绿能,7.86,8.1,7.71,7.8,7.83,0.03,0.3831,6.8457,9224644,73276039.0,30260295712.6,1059135000.0
2021-03-09,'600956,新天绿能,7.83,8.26,7.56,8.22,8.38,-0.55,-6.5632,10.8374,14603369,116330261.0,30144798400.7,1055092500.0
2021-03-08,'600956,新天绿能,8.38,8.48,7.63,7.89,7.93,0.45,5.6747,16.242,21886142,179232895.0,32262249118.5,1129205000.0
2021-03-05,'600956,新天绿能,7.93,8.1,7.76,7.76,7.92,0.01,0.1263,7.0035,9437257,75114086.0,30529789440.3,1068567500.0
2021-03-04,'600956,新天绿能,7.92,8.0,7.75,7.84,7.89,0.03,0.3802,7.6858,10356621,82118112.0,30491290336.3,1067220000.0
2021-03-03,'600956,新天绿能,7.89,7.95,7.63,7.63,7.79,0.1,1.2837,7.5237,10138143,78716459.0,30375793024.4,1063177500.0
2021-03-02,'600956,新天绿能,7.79,7.85,7.55,7.6,7.49,0.3,4.0053,7.8314,10552823,81743432.0,29990801984.8,1049702500.0
2021-03-01,'600956,新天绿能,7.49,7.55,7.4,7.49,7.47,0.02,0.2677,3.2189,4337465,32363016.0,28835828866.0,1009277500.0
2021-02-26,'600956,新天绿能,7.47,7.62,7.23,7.35,7.43,0.04,0.5384,3.5943,4843300,35976184.0,28758830658.1,1006582500.0
2021-02-25,'600956,新天绿能,7.43,7.72,7.41,7.67,7.64,-0.21,-2.7487,4.5274,6100736,45709326.0,28604834242.3,1001192500.0
2021-02-24,'600956,新天绿能,7.64,7.84,7.56,7.73,7.88,-0.24,-3.0457,6.127,8256175,63557280.0,29413315425.4,1029490000.0
2021-02-23,'600956,新天绿能,7.88,8.15,7.71,7.71,7.65,0.23,3.0065,9.9482,13405166,106463139.0,30337293920.5,1061830000.0
2021-02-22,'600956,新天绿能,7.65,7.85,7.63,7.67,7.67,-0.02,-0.2608,7.0568,9509066,73530012.0,29451814529.4,1030837500.0
2021-02-19,'600956,新天绿能,7.67,7.7,7.44,7.51,7.6,0.07,0.9211,6.381,8598333,65090228.0,29528812737.3,1033532500.0
2021-02-18,'600956,新天绿能,7.6,7.99,7.45,7.99,7.48,0.12,1.6043,10.8329,14597281,111739139.0,29259319009.6,1024100000.0
2021-02-10,'600956,新天绿能,7.48,7.48,6.8,6.8,6.8,0.68,10.0,3.4265,4617200,33978009.0,28797329762.1,1007930000.0
2021-02-09,'600956,新天绿能,6.8,6.86,6.68,6.73,6.7,0.1,1.4925,2.935,3954866,26879472.0,26179390692.8,916300000.0
2021-02-08,'600956,新天绿能,6.7,6.88,6.6,6.75,6.75,-0.05,-0.7407,3.1404,4231700,28647091.0,25794399653.2,902825000.0
2021-02-05,'600956,新天绿能,6.75,6.95,6.71,6.86,6.8,-0.05,-0.7353,3.6578,4928900,33636016.0,25986895173.0,909562500.0
2021-02-04,'600956,新天绿能,6.8,7.2,6.65,7.2,7.14,-0.34,-4.7619,6.1819,8330049,57318466.0,26179390692.8,916300000.0
2021-02-03,'600956,新天绿能,7.14,7.33,7.11,7.29,7.28,-0.14,-1.9231,4.7601,6414229,45994806.0,27488360227.4,962115000.0
2021-02-02,'600956,新天绿能,7.28,7.43,7.24,7.43,7.34,-0.06,-0.8174,3.7307,5027086,36737492.0,28027347682.9,980980000.0
2021-02-01,'600956,新天绿能,7.34,7.76,7.2,7.71,7.82,-0.48,-6.1381,7.9169,10668000,78870304.0,28258342306.6,989065000.0
2021-01-29,'600956,新天绿能,7.82,8.08,7.7,7.9,7.94,-0.12,-1.5113,6.6397,8947045,70362929.0,30106299296.7,1053745000.0
2021-01-28,'600956,新天绿能,7.94,8.13,7.8,7.86,7.98,-0.04,-0.5013,7.0452,9493434,75714784.0,30568288544.2,1069915000.0
2021-01-27,'600956,新天绿能,7.98,8.14,7.72,7.72,7.74,0.24,3.1008,6.522,8788450,69246351.0,30722284960.1,1075305000.0
2021-01-26,'600956,新天绿能,7.74,7.94,7.69,7.77,7.93,-0.19,-2.396,5.7147,7700529,59885722.0,29798306465.0,1042965000.0
2021-01-25,'600956,新天绿能,7.93,8.2,7.7,8.0,7.95,-0.02,-0.2516,8.6711,11684369,92419472.0,30529789440.3,1068567500.0
2021-01-22,'600956,新天绿能,7.95,8.28,7.95,8.15,8.14,-0.19,-2.3342,7.101,9568546,77022346.0,30606787648.2,1071262500.0
2021-01-21,'600956,新天绿能,8.14,8.23,8.1,8.21,8.23,-0.09,-1.0936,8.1386,10966775,89489663.0,31338270623.4,1096865000.0
2021-01-20,'600956,新天绿能,8.23,8.25,7.88,8.03,8.0,0.23,2.875,10.3426,13936712,112945550.0,31684762559.1,1108992500.0
2021-01-19,'600956,新天绿能,8.0,8.17,7.81,7.95,7.96,0.04,0.5025,8.7553,11797766,93912429.0,30799283168.0,1078000000.0
2021-01-18,'600956,新天绿能,7.96,8.0,7.85,7.99,7.92,0.04,0.5051,6.731,9070032,71966918.0,30645286752.2,1072610000.0
2021-01-15,'600956,新天绿能,7.92,7.99,7.77,7.81,7.8,0.12,1.5385,6.8777,9267729,73148318.0,30491290336.3,1067220000.0
2021-01-14,'600956,新天绿能,7.8,8.31,7.7,8.31,8.46,-0.66,-7.8014,15.4808,20860395,165567511.0,30029301088.8,1051050000.0
2021-01-13,'600956,新天绿能,8.46,8.79,8.36,8.5,8.72,-0.26,-2.9817,13.4489,18122418,154134053.0,32570241950.2,1139985000.0
2021-01-12,'600956,新天绿能,8.72,8.79,8.35,8.5,8.6,0.12,1.3953,13.2599,17867651,153770069.0,33571218653.1,1175020000.0
2021-01-11,'600956,新天绿能,8.6,9.22,8.58,9.22,9.26,-0.66,-7.1274,18.3982,24791518,217482660.0,33109229405.6,1158850000.0
2021-01-08,'600956,新天绿能,9.26,9.8,9.1,9.79,10.11,-0.85,-8.4075,23.0017,30994856,290562651.0,35650170267.0,1247785000.0
2021-01-07,'600956,新天绿能,10.11,10.79,10.02,10.46,10.45,-0.34,-3.2536,26.6856,35958872,375229028.0,38922594103.6,1362322500.0
2021-01-06,'600956,新天绿能,10.45,10.8,10.07,10.67,10.7,-0.25,-2.3364,22.9115,30873194,320290416.0,40231563638.2,1408137500.0
2021-01-05,'600956,新天绿能,10.7,11.5,10.6,11.32,11.07,-0.37,-3.3424,36.3143,48933565,536709448.0,41194041237.2,1441825000.0
2021-01-04,'600956,新天绿能,11.07,11.07,9.76,9.9,10.06,1.01,10.0398,32.3863,43640507,455409665.0,42618508083.7,1491682500.0
2020-12-31,'600956,新天绿能,10.06,10.56,9.8,9.95,10.17,-0.11,-1.0816,28.5519,38473729,390222013.0,38730098583.8,1355585000.0
2020-12-30,'600956,新天绿能,10.17,10.54,9.55,9.92,10.58,-0.41,-3.8752,34.3713,46315307,464944469.0,39153588727.3,1370407500.0
2020-12-29,'600956,新天绿能,10.58,11.27,10.58,10.98,11.76,-1.18,-10.034,21.0546,28371128,307284049.0,40732051989.7,1425655000.0
2020-12-28,'600956,新天绿能,11.76,11.76,10.82,11.69,10.69,1.07,10.0094,59.8057,80588190,921760219.0,45274946257.0,1584660000.0
2020-12-25,'600956,新天绿能,10.69,10.69,9.58,9.66,9.72,0.97,9.9794,25.219,33982632,350377200.0,41155542133.2,1440477500.0
2020-12-24,'600956,新天绿能,9.72,9.72,8.48,8.73,8.84,0.88,9.9548,27.2777,36756750,339596300.0,37421129049.1,1309770000.0
2020-12-23,'600956,新天绿能,8.84,9.05,8.53,8.66,8.66,0.18,2.0785,10.6725,14381234,127109507.0,34033207900.6,1191190000.0
2020-12-22,'600956,新天绿能,8.66,9.13,8.6,9.13,9.31,-0.65,-6.9817,15.4194,20777700,183472203.0,33340224029.4,1166935000.0
2020-12-21,'600956,新天绿能,9.31,9.6,9.23,9.6,9.48,-0.17,-1.7932,11.6405,15685551,147016887.0,35842665786.8,1254522500.0
2020-12-18,'600956,新天绿能,9.48,9.59,9.27,9.38,9.26,0.22,2.3758,14.8526,20013848,188905468.0,36497150554.1,1277430000.0
2020-12-17,'600956,新天绿能,9.26,9.35,8.8,9.2,9.45,-0.19,-2.0106,14.4096,19416943,176327589.0,35650170267.0,1247785000.0
2020-12-16,'600956,新天绿能,9.45,9.72,9.03,9.03,9.16,0.29,3.1659,17.0628,22992090,216684630.0,36381653242.2,1273387500.0
2020-12-15,'600956,新天绿能,9.16,9.9,9.13,9.9,9.3,-0.14,-1.5054,22.2044,29920414,285597993.0,35265179227.4,1234310000.0
2020-12-14,'600956,新天绿能,9.3,9.3,8.45,8.51,8.45,0.85,10.0592,6.8219,9192554,84933361.0,35804166682.8,1253175000.0
2020-12-11,'600956,新天绿能,8.45,8.67,8.33,8.63,8.63,-0.18,-2.0857,3.3515,4516115,38164488.0,32531742846.2,1138637500.0
2020-12-10,'600956,新天绿能,8.63,8.72,8.5,8.63,8.65,-0.02,-0.2312,2.7006,3639100,31241980.0,33224726717.5,1162892500.0
2020-12-09,'600956,新天绿能,8.65,8.98,8.54,8.82,8.8,-0.15,-1.7045,4.0305,5431157,47626748.0,33301724925.4,1165587500.0
2020-12-08,'600956,新天绿能,8.8,9.02,8.8,9.02,9.09,-0.29,-3.1903,4.0638,5475934,48712084.0,33879211484.8,1185800000.0
2020-12-07,'600956,新天绿能,9.09,9.26,8.86,8.99,9.08,0.01,0.1101,6.0626,8169347,73575125.0,34995685499.6,1224877500.0
2020-12-04,'600956,新天绿能,9.08,9.26,9.02,9.03,9.13,-0.05,-0.5476,4.173,5623078,51247823.0,34957186395.7,1223530000.0
2020-12-03,'600956,新天绿能,9.13,9.34,8.98,9.1,9.09,0.04,0.44,6.0767,8188368,75168426.0,35149681915.5,1230267500.0
2020-12-02,'600956,新天绿能,9.09,9.09,8.92,8.98,8.96,0.13,1.4509,4.1145,5544287,49968979.0,34995685499.6,1224877500.0
2020-12-01,'600956,新天绿能,8.96,8.97,8.86,8.97,8.93,0.03,0.3359,3.715,5005932,44654071.0,34495197148.2,1207360000.0
2020-11-30,'600956,新天绿能,8.93,9.13,8.85,9.06,9.15,-0.22,-2.4044,6.7685,9120551,81456731.0,34379699836.3,1203317500.0
2020-11-27,'600956,新天绿能,9.15,9.35,9.02,9.33,9.42,-0.27,-2.8662,8.4994,11452895,104599550.0,35226680123.4,1232962500.0
2020-11-26,'600956,新天绿能,9.42,9.7,8.9,8.95,8.98,0.44,4.8998,15.0198,20239124,190224297.0,36266155930.3,1269345000.0
2020-11-25,'600956,新天绿能,8.98,9.34,8.98,9.21,9.21,-0.23,-2.4973,6.115,8239904,75183972.0,34572195356.1,1210055000.0
2020-11-24,'600956,新天绿能,9.21,9.44,9.17,9.31,9.31,-0.1,-1.0741,7.5447,10166509,94274119.0,35457674747.2,1241047500.0
2020-11-23,'600956,新天绿能,9.31,9.38,9.04,9.09,9.13,0.18,1.9715,7.7478,10440118,96668302.0,35842665786.8,1254522500.0
2020-11-20,'600956,新天绿能,9.13,9.18,8.87,9.01,9.11,0.02,0.2195,6.2878,8472870,76461109.0,35149681915.5,1230267500.0
2020-11-19,'600956,新天绿能,9.11,9.46,8.82,8.97,8.79,0.32,3.6405,8.3287,11222971,102183283.0,35072683707.6,1227572500.0
2020-11-18,'600956,新天绿能,8.79,8.88,8.72,8.75,8.86,-0.07,-0.7901,3.3918,4570400,40164275.0,33840712380.8,1184452500.0
2020-11-17,'600956,新天绿能,8.86,8.97,8.69,8.82,8.8,0.06,0.6818,4.2818,5769780,50940392.0,34110206108.6,1193885000.0
2020-11-16,'600956,新天绿能,8.8,8.82,8.46,8.55,8.49,0.31,3.6514,4.3996,5928453,51447005.0,33879211484.8,1185800000.0
2020-11-13,'600956,新天绿能,8.49,8.69,8.41,8.69,8.66,-0.17,-1.963,3.2242,4344549,36870748.0,32685739262.0,1144027500.0
2020-11-12,'600956,新天绿能,8.66,8.88,8.6,8.86,8.9,-0.24,-2.6966,4.0732,5488630,47850047.0,33340224029.4,1166935000.0
2020-11-11,'600956,新天绿能,8.9,9.06,8.64,8.74,8.81,0.09,1.0216,6.8996,9297230,82451668.0,34264202524.4,1199275000.0
2020-11-10,'600956,新天绿能,8.81,8.94,8.61,8.7,8.64,0.17,1.9676,5.3884,7260863,63948997.0,33917710588.8,1187147500.0
2020-11-09,'600956,新天绿能,8.64,8.69,8.44,8.5,8.43,0.21,2.4911,3.6663,4940346,42570027.0,33263225821.4,1164240000.0
2020-11-06,'600956,新天绿能,8.43,8.61,8.42,8.59,8.58,-0.15,-1.7483,2.5819,3479084,29443475.0,32454744638.3,1135942500.0
2020-11-05,'600956,新天绿能,8.58,8.71,8.52,8.66,8.59,-0.01,-0.1164,2.749,3704279,31788310.0,33032231197.7,1156155000.0
2020-11-04,'600956,新天绿能,8.59,8.72,8.5,8.55,8.5,0.09,1.0588,2.5507,3437013,29518841.0,33070730301.6,1157502500.0
2020-11-03,'600956,新天绿能,8.5,8.54,8.36,8.37,8.36,0.14,1.6746,2.2252,2998474,25419385.0,32724238366.0,1145375000.0
2020-11-02,'600956,XD新天绿,8.36,8.57,8.31,8.43,8.47,-0.11,-1.2987,2.2455,3025875,25419705.0,32185250910.6,1126510000.0
2020-10-30,'600956,新天绿能,8.59,8.95,8.56,8.9,8.99,-0.4,-4.4494,4.4749,6029916,52567925.0,33070730301.6,1157502500.0
2020-10-29,'600956,新天绿能,8.99,9.08,8.9,8.98,9.12,-0.13,-1.4254,2.9398,3961430,35665078.0,34610694460.0,1211402500.0
2020-10-28,'600956,新天绿能,9.12,9.15,8.85,8.85,8.83,0.29,3.2843,4.4261,5964108,53972757.0,35111182811.5,1228920000.0
2020-10-27,'600956,新天绿能,8.83,8.84,8.66,8.71,8.78,0.05,0.5695,2.0851,2809647,24682674.0,33994708796.7,1189842500.0
2020-10-26,'600956,新天绿能,8.78,8.78,8.58,8.75,8.7,0.08,0.9195,2.2024,2967800,25815662.0,33802213276.9,1183105000.0
2020-10-23,'600956,新天绿能,8.7,9.04,8.68,8.96,8.98,-0.28,-3.118,4.196,5654100,49930567.0,33494220445.2,1172325000.0
2020-10-22,'600956,新天绿能,8.98,9.19,8.91,9.19,9.15,-0.17,-1.8579,3.8074,5130443,46086898.0,34572195356.1,1210055000.0
2020-10-21,'600956,新天绿能,9.15,9.5,9.02,9.45,9.39,-0.24,-2.5559,5.9243,7982958,73201914.0,35226680123.4,1232962500.0
2020-10-20,'600956,新天绿能,9.39,9.55,9.25,9.51,9.51,-0.12,-1.2618,4.5813,6173285,57682353.0,36150658618.4,1265302500.0
2020-10-19,'600956,新天绿能,9.51,9.74,9.46,9.55,9.7,-0.19,-1.9588,6.1521,8289987,79434151.0,36612647866.0,1281472500.0
2020-10-16,'600956,新天绿能,9.7,9.98,9.57,9.65,9.53,0.17,1.7838,9.0588,12206714,118701533.0,37344130841.2,1307075000.0
2020-10-15,'600956,新天绿能,9.53,9.78,9.45,9.78,9.81,-0.28,-2.8542,8.4108,11333555,109022218.0,36689646073.9,1284167500.0
2020-10-14,'600956,新天绿能,9.81,9.98,9.7,9.94,10.03,-0.22,-2.1934,11.594,15622860,153483202.0,37767620984.8,1321897500.0
2020-10-13,'600956,新天绿能,10.03,10.08,9.62,9.68,9.72,0.31,3.1893,12.0946,16297412,161052409.0,38614601271.9,1351542500.0
2020-10-12,'600956,新天绿能,9.72,9.92,9.58,9.69,9.64,0.08,0.8299,9.2428,12454718,121622600.0,37421129049.1,1309770000.0
2020-10-09,'600956,新天绿能,9.64,9.88,9.44,9.75,9.36,0.28,2.9915,10.3041,13884722,134468551.0,37113136217.4,1298990000.0
2020-09-30,'600956,新天绿能,9.36,9.68,9.1,9.54,9.34,0.02,0.2141,11.8735,15999533,150521073.0,36035161306.6,1261260000.0
2020-09-29,'600956,新天绿能,9.34,9.34,8.53,8.53,8.49,0.85,10.0118,8.1636,11000480,98825173.0,35958163098.6,1258565000.0
2020-09-28,'600956,新天绿能,8.49,8.99,8.45,8.94,8.94,-0.45,-5.0336,4.4493,5995408,51783384.0,32685739262.0,1144027500.0
2020-09-25,'600956,新天绿能,8.94,9.22,8.79,9.0,9.07,-0.13,-1.4333,4.6258,6233307,55915021.0,34418198940.2,1204665000.0
2020-09-24,'600956,新天绿能,9.07,9.69,9.06,9.28,9.34,-0.27,-2.8908,8.4584,11397722,106231710.0,34918687291.7,1222182500.0
2020-09-23,'600956,新天绿能,9.34,9.48,9.02,9.06,8.96,0.38,4.2411,10.0549,13549016,126107172.0,35958163098.6,1258565000.0
2020-09-22,'600956,新天绿能,8.96,9.0,8.72,8.8,8.86,0.1,1.1287,3.7032,4990079,44206002.0,34495197148.2,1207360000.0
2020-09-21,'600956,新天绿能,8.86,9.2,8.84,9.18,9.02,-0.16,-1.7738,4.3831,5906289,52770983.0,34110206108.6,1193885000.0
2020-09-18,'600956,新天绿能,9.02,9.07,8.76,8.89,8.94,0.08,0.8949,4.685,6313087,56468656.0,34726191771.9,1215445000.0
2020-09-17,'600956,新天绿能,8.94,9.16,8.85,8.95,8.91,0.03,0.3367,6.521,8787071,79193363.0,34418198940.2,1204665000.0
2020-09-16,'600956,新天绿能,8.91,9.06,8.55,8.62,8.66,0.25,2.8868,6.4179,8648106,76708391.0,34302701628.4,1200622500.0
