日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-09-16,'688008,澜起科技,79.39,82.0,78.0,81.99,81.72,-2.33,-2.8512,1.1893,4997252,399218516.0,89695924647.7,33359822728.0
2020-09-15,'688008,澜起科技,81.72,83.28,78.13,79.98,79.05,2.67,3.3776,1.9189,8063141,653644572.0,92328391009.1,34338892975.6
2020-09-14,'688008,澜起科技,79.05,79.96,76.5,76.58,74.59,4.46,5.9794,1.9157,8049770,633274253.0,89311787925.4,33216954108.2
2020-09-11,'688008,澜起科技,74.59,75.0,72.76,73.42,73.4,1.19,1.6213,0.7082,2976006,220144960.0,84272817980.5,31342853977.6
2020-09-10,'688008,澜起科技,73.4,76.35,73.08,74.97,73.19,0.21,0.2869,1.3507,5675574,425777820.0,82928339452.6,30842813808.2
2020-09-09,'688008,澜起科技,73.19,77.0,72.82,77.0,77.77,-4.58,-5.8892,1.2135,5099010,379301422.0,82691078535.9,30754571425.4
2020-09-08,'688008,澜起科技,77.77,79.99,77.34,79.98,79.7,-1.93,-2.4216,0.9985,4195918,327233714.0,87865626147.5,32679095774.7
2020-09-07,'688008,澜起科技,79.7,83.68,79.07,83.59,83.69,-3.99,-4.7676,1.4443,6069180,491919671.0,90046166953.3,33490085293.1
2020-09-04,'688008,澜起科技,83.69,84.96,81.8,81.8,83.1,0.59,0.71,1.6019,6731327,564041163.0,94554124370.4,35166690566.9
2020-09-03,'688008,澜起科技,83.1,83.55,81.6,82.8,82.88,0.22,0.2654,0.5912,2484415,205515727.0,93887534175.9,34918771491.3
2020-09-02,'688008,澜起科技,82.88,83.1,82.2,83.0,82.53,0.35,0.4241,0.5738,2410972,199576966.0,93638975120.3,34826327090.2
2020-09-01,'688008,澜起科技,82.53,83.25,81.52,82.52,82.52,0.01,0.0121,0.5477,2301548,189474038.0,93243540259.2,34679256452.2
2020-08-31,'688008,澜起科技,82.52,84.5,82.38,83.61,83.16,-0.64,-0.7696,0.9733,4089910,339636038.0,93232242120.3,34675054434.0
2020-08-28,'688008,澜起科技,83.16,83.6,81.75,82.88,83.16,0.0,0.0,0.6348,2667246,220898729.0,93955323009.2,34943983600.7
2020-08-27,'688008,澜起科技,83.16,83.88,80.03,81.65,81.31,1.85,2.2752,1.1823,4967860,407929761.0,93955323009.2,34943983600.7
2020-08-26,'688008,澜起科技,81.31,85.21,81.18,84.5,84.0,-2.69,-3.2024,1.1413,4795898,399074166.0,91865167314.6,34166610228.1
2020-08-25,'688008,澜起科技,84.0,86.89,83.81,86.7,86.4,-2.4,-2.7778,0.8591,3610150,306657375.0,94904366676.0,35296953132.0
2020-08-24,'688008,澜起科技,86.4,87.8,85.0,87.05,86.3,0.1,0.1159,0.7701,3236016,280086101.0,97615920009.6,36305437507.2
2020-08-21,'688008,澜起科技,86.3,87.2,85.6,86.08,85.11,1.19,1.3982,0.6132,2576754,222443936.0,97502938620.7,36263417324.9
2020-08-20,'688008,澜起科技,85.11,86.6,85.05,85.18,86.24,-1.13,-1.3103,0.5666,2380995,204086944.0,96158460092.8,35763377155.5
2020-08-19,'688008,澜起科技,86.24,88.0,85.73,87.2,87.16,-0.92,-1.0555,0.9091,3819991,331874380.0,97435149787.4,36238205215.5
2020-08-18,'688008,澜起科技,87.16,88.52,86.0,88.51,90.0,-2.84,-3.1556,1.5362,6455107,561331945.0,98474578565.2,36624790892.7
2020-08-17,'688008,澜起科技,90.0,92.43,89.54,91.63,88.94,1.06,1.1918,2.6659,11202253,1018318356.0,1.0168325001e+11,37818164070.0
2020-08-14,'688008,澜起科技,88.94,89.5,87.9,88.21,88.2,0.74,0.839,1.0879,4571246,406099276.0,1.00485647288e+11,37372750137.6
2020-08-13,'688008,澜起科技,88.2,89.0,85.8,86.19,85.66,2.54,2.9652,1.0518,4419639,388196633.0,99649585009.8,37061800788.6
2020-08-12,'688008,澜起科技,85.66,87.3,83.58,86.58,86.6,-0.94,-1.0855,0.9195,3863727,326871383.0,96779857731.7,35994488158.2
2020-08-11,'688008,澜起科技,86.6,89.34,86.53,89.04,89.02,-2.42,-2.7185,1.071,4500359,398153764.0,97841882787.4,36389477871.8
2020-08-10,'688008,澜起科技,89.02,90.3,86.52,86.52,88.11,0.91,1.0328,1.5544,6531657,584079454.0,1.00576032399e+11,37406366283.5
2020-08-07,'688008,澜起科技,88.11,88.45,83.4,88.0,88.93,-0.82,-0.9221,1.7364,7296584,626291133.0,99547901759.8,37023982624.5
2020-08-06,'688008,澜起科技,88.93,91.0,87.6,90.19,90.01,-1.08,-1.1999,1.7267,7255613,648884602.0,1.00474349149e+11,37368548119.4
2020-08-05,'688008,澜起科技,90.01,94.0,89.17,94.0,88.1,1.91,2.168,2.2453,9434844,857034059.0,1.01694548149e+11,37822366088.2
2020-08-04,'688008,澜起科技,88.1,91.56,87.62,91.49,91.06,-2.96,-3.2506,1.5414,6476824,576202369.0,99536603620.9,37019780606.3
2020-08-03,'688008,澜起科技,91.06,94.0,89.36,89.36,88.39,2.67,3.0207,2.9101,12228127,1118676146.0,1.02880852732e+11,38263578002.4
2020-07-31,'688008,澜起科技,88.39,89.28,86.6,87.2,87.77,0.62,0.7064,1.456,6117952,539055471.0,99864249648.7,37141639135.0
2020-07-30,'688008,澜起科技,87.77,89.85,87.05,89.0,88.9,-1.13,-1.2711,1.0676,4486088,394585629.0,99163765037.5,36881114004.7
2020-07-29,'688008,澜起科技,88.9,89.25,84.38,85.39,85.0,3.9,4.5882,2.0075,8435563,742234513.0,1.00440454732e+11,37355942064.7
2020-07-28,'688008,澜起科技,85.0,86.51,84.71,85.37,84.6,0.4,0.4728,1.1208,4709536,402891318.0,96034180565.0,35717154955.0
2020-07-27,'688008,澜起科技,84.6,85.4,80.05,83.06,82.72,1.88,2.2727,1.8906,7944397,656855458.0,95582255009.4,35549074225.8
2020-07-24,'688008,澜起科技,82.72,88.65,82.69,87.67,88.27,-5.55,-6.2875,2.6027,10936512,938884276.0,93458204898.1,34759094798.6
2020-07-23,'688008,澜起科技,88.27,92.98,88.0,92.85,93.15,-4.88,-5.2389,2.3041,9681823,865963140.0,99728671982.0,37091214916.2
2020-07-22,'688008,澜起科技,93.15,97.65,92.84,97.33,97.81,-4.66,-4.7643,2.4759,10403835,990687579.0,1.0524216376e+11,39141799812.4
2020-07-21,'688008,澜起科技,97.81,99.7,93.88,94.88,95.74,2.07,2.1621,4.6175,3651903,356484458.0,1.10507096483e+11,7735676408.29
2020-07-20,'688008,澜起科技,95.74,96.25,90.0,94.0,94.7,1.04,1.0982,4.6724,3695336,346087206.0,1.08168381733e+11,7571962573.66
2020-07-17,'688008,澜起科技,94.7,98.99,93.0,98.99,96.85,-2.15,-2.2199,4.6399,3669623,349688207.0,1.06993375288e+11,7489710212.3
2020-07-16,'688008,澜起科技,96.85,104.01,94.8,104.0,105.6,-8.75,-8.286,7.2206,5710693,570444514.0,1.0942247515e+11,7659751151.65
2020-07-15,'688008,澜起科技,105.6,115.0,105.0,114.3,114.38,-8.78,-7.6762,7.5904,6003152,650853495.0,1.19308346678e+11,8351778230.4
2020-07-14,'688008,澜起科技,114.38,116.88,110.0,116.8,117.56,-3.18,-2.705,9.6866,7661047,865748714.0,1.29228112624e+11,9046177973.42
2020-07-13,'688008,澜起科技,117.56,117.65,113.18,116.5,117.2,0.36,0.3072,6.9103,5465307,631068623.0,1.32820920791e+11,9297680386.04
2020-07-10,'688008,澜起科技,117.2,119.58,113.0,114.48,116.3,0.9,0.7739,6.5653,5192380,605944063.0,1.32414187791e+11,9269208414.8
2020-07-09,'688008,澜起科技,116.3,118.58,111.5,112.0,112.98,3.32,2.9386,7.2117,5703622,656474076.0,1.31397355291e+11,9198028486.7
2020-07-08,'688008,澜起科技,112.98,115.37,108.8,110.08,110.38,2.6,2.3555,7.0925,5609363,629168299.0,1.27646373179e+11,8935453640.82
2020-07-07,'688008,澜起科技,110.38,122.0,110.24,116.01,114.49,-4.11,-3.5898,11.1333,8805188,1024349114.0,1.24708857068e+11,8729822737.42
2020-07-06,'688008,XD澜起科,114.49,119.0,103.98,104.0,101.5,12.99,12.798,13.172,10417540,1156283603.0,1.29352392152e+11,9054877742.41
2020-07-03,'688008,澜起科技,101.8,103.85,99.0,103.03,101.21,0.59,0.5829,5.6335,4455488,450522730.0,1.150150539e+11,8051240756.2
2020-07-02,'688008,澜起科技,101.21,101.5,98.98,99.7,100.03,1.18,1.1796,5.1678,4087130,409994228.0,1.14348463706e+11,8004578358.89
2020-07-01,'688008,澜起科技,100.03,103.5,96.3,101.3,101.68,-1.65,-1.6227,6.6573,5265185,526985202.0,1.13015283317e+11,7911253564.27
2020-06-30,'688008,澜起科技,101.68,103.93,99.5,101.01,100.58,1.1,1.0937,6.1169,4837802,489114321.0,1.14879476234e+11,8041750099.12
2020-06-29,'688008,澜起科技,100.58,105.08,98.5,104.03,106.08,-5.5,-5.1848,7.4857,5920317,601470779.0,1.13636680956e+11,7954752409.22
2020-06-24,'688008,澜起科技,106.08,111.98,96.02,97.5,97.11,8.97,9.2369,12.3121,9737478,1009836479.0,1.19850657345e+11,8389740858.72
2020-06-23,'688008,澜起科技,97.11,97.11,93.4,93.4,94.19,2.92,3.1001,6.6942,5294356,507663719.0,1.09716226761e+11,7680314241.99
2020-06-22,'688008,澜起科技,94.19,96.28,90.83,90.83,89.22,4.97,5.5705,7.687,6079568,574747664.0,1.06417170205e+11,7449374919.71
2020-06-19,'688008,澜起科技,89.22,89.95,87.01,88.99,88.25,0.97,1.0992,3.676,2907309,257920958.0,1.00801995177e+11,7056303538.98
2020-06-18,'688008,澜起科技,88.25,88.79,85.5,85.5,85.37,2.88,3.3736,5.0159,3966978,347794462.0,99706075704.2,6979587394.25
2020-06-17,'688008,澜起科技,85.37,86.75,84.53,86.2,85.54,-0.17,-0.1987,3.0481,2410718,206258325.0,96452211703.9,6751811624.33
2020-06-16,'688008,澜起科技,85.54,86.78,84.89,84.99,84.3,1.24,1.4709,3.4247,2708584,232037634.0,96644280065.1,6765256721.86
2020-06-15,'688008,澜起科技,84.3,87.89,84.27,87.52,88.2,-3.9,-4.4218,5.3473,4229143,363196133.0,95243310842.7,6667186598.7
2020-06-12,'688008,澜起科技,88.2,89.38,87.18,87.18,89.78,-1.58,-1.7599,3.2201,2546756,225006091.0,99649585009.8,6975632953.8
2020-06-11,'688008,澜起科技,89.78,90.5,87.75,88.61,88.5,1.28,1.4463,5.0255,3974584,354357167.0,1.01434690954e+11,7100593272.02
2020-06-10,'688008,澜起科技,88.5,91.0,88.34,91.0,90.97,-2.47,-2.7152,4.4947,3554811,317657982.0,99988529176.5,6999359596.5
2020-06-09,'688008,澜起科技,90.97,92.2,89.53,90.6,90.76,0.21,0.2314,3.4027,2691172,244437140.0,1.02779169482e+11,7194708954.73
2020-06-08,'688008,澜起科技,90.76,93.4,90.5,92.66,91.93,-1.17,-1.2727,2.9276,2315415,212864651.0,1.02541908566e+11,7178100304.84
2020-06-05,'688008,澜起科技,91.93,92.2,90.2,90.21,90.21,1.72,1.9067,3.204,2533982,231364280.0,1.03863790816e+11,7270634211.37
2020-06-04,'688008,澜起科技,90.21,92.22,90.0,91.98,91.6,-1.39,-1.5175,3.5137,2778935,252809101.0,1.01920510927e+11,7134601459.89
2020-06-03,'688008,澜起科技,91.6,94.55,91.52,94.52,93.89,-2.29,-2.439,5.4181,4285087,396085973.0,1.03490952232e+11,7244534904.4
2020-06-02,'688008,澜起科技,93.89,95.39,92.41,95.0,95.0,-1.11,-1.1684,4.6498,3677447,344383481.0,1.06078226038e+11,7425648277.01
2020-06-01,'688008,澜起科技,95.0,95.89,90.17,90.29,88.87,6.13,6.8977,4.6132,3648549,342516067.0,1.07332319455e+11,7513436855.0
2020-05-29,'688008,澜起科技,88.87,91.3,87.96,87.99,88.18,0.69,0.7825,3.1516,2492567,224240922.0,1.00406560315e+11,7028622455.83
2020-05-28,'688008,澜起科技,88.18,91.61,87.0,91.03,90.95,-2.77,-3.0456,4.0652,3215127,284308138.0,99626988732.0,6974051177.62
2020-05-27,'688008,澜起科技,90.95,93.98,90.44,92.8,93.39,-2.44,-2.6127,3.0495,2411791,221191522.0,1.02756573205e+11,7193127178.55
2020-05-26,'688008,澜起科技,93.39,93.47,88.3,88.6,87.57,5.82,6.6461,4.7242,3736280,342508807.0,1.05513319094e+11,7386103872.51
2020-05-25,'688008,澜起科技,87.57,92.45,87.49,91.8,91.97,-4.4,-4.7842,5.4654,4322498,383230446.0,98937802259.7,6925807004.13
2020-05-22,'688008,澜起科技,91.97,94.39,89.8,91.21,92.0,-0.03,-0.0326,3.9175,3098330,285047408.0,1.03908983371e+11,7273797763.73
2020-05-21,'688008,澜起科技,92.0,100.19,91.68,99.69,99.77,-7.77,-7.7879,6.2513,4944102,471614411.0,1.03942877788e+11,7276170428.0
2020-05-20,'688008,澜起科技,99.77,105.8,98.66,103.5,103.65,-3.88,-3.7434,4.6524,3679509,374662215.0,1.12721531706e+11,7890690473.93
2020-05-19,'688008,澜起科技,103.65,104.1,98.55,98.55,97.64,6.01,6.1553,5.7306,4532238,461240558.0,1.17105209595e+11,8197555052.85
2020-05-18,'688008,澜起科技,97.64,108.0,96.55,107.35,105.08,-7.44,-7.0803,7.1675,5668705,571772766.0,1.10315028122e+11,7722231310.76
2020-05-15,'688008,澜起科技,105.08,106.88,100.88,102.6,102.03,3.05,2.9893,4.993,3948937,412102787.0,1.18720843456e+11,8310652049.72
2020-05-14,'688008,澜起科技,102.03,105.0,101.99,103.5,102.99,-0.96,-0.9321,2.8537,2256960,233320276.0,1.15274911095e+11,8069431182.27
2020-05-13,'688008,澜起科技,102.99,105.0,102.44,102.44,103.5,-0.51,-0.4928,2.8503,2254254,233554980.0,1.16359532428e+11,8145356438.91
2020-05-12,'688008,澜起科技,103.5,104.88,100.0,102.33,101.1,2.4,2.3739,3.7617,2975083,305745343.0,1.16935737512e+11,8185691731.5
2020-05-11,'688008,澜起科技,101.1,104.95,101.01,102.23,101.36,-0.26,-0.2565,3.7507,2966420,305060211.0,1.14224184178e+11,7995878589.9
2020-05-08,'688008,澜起科技,101.36,106.0,101.01,103.6,101.99,-0.63,-0.6177,4.2979,3399146,349884729.0,1.14517935789e+11,8016441680.24
2020-05-07,'688008,澜起科技,101.99,106.55,100.8,104.8,105.5,-3.51,-3.327,5.1998,4112439,422115755.0,1.15229718539e+11,8066267629.91
2020-05-06,'688008,澜起科技,105.5,108.0,97.1,97.8,98.23,7.27,7.401,7.2402,5726224,591591639.0,1.1919536529e+11,8343869349.5
2020-04-30,'688008,澜起科技,98.23,99.96,93.66,93.66,92.23,6.0,6.5055,6.019,4760359,467630485.0,1.10981618316e+11,7768893708.07
2020-04-29,'688008,澜起科技,92.23,95.02,91.41,94.21,94.5,-2.27,-2.4021,3.1191,2466824,230479183.0,1.04202734982e+11,7294360854.07
2020-04-28,'688008,澜起科技,94.5,97.0,77.8,91.9,92.0,2.5,2.7174,8.3665,6616958,604817935.0,1.0676741251e+11,7473892450.5
2020-04-27,'688008,澜起科技,92.0,93.3,88.61,89.7,91.11,0.89,0.9768,3.4164,2702025,247366348.0,1.03942877788e+11,7276170428.0
2020-04-24,'688008,澜起科技,91.11,93.87,89.29,91.9,91.99,-0.88,-0.9566,3.6188,2862092,262988582.0,1.02937343427e+11,7205781387.99
2020-04-23,'688008,澜起科技,91.99,93.59,91.1,91.1,89.61,2.38,2.656,4.3181,3415106,315329708.0,1.03931579649e+11,7275379539.91
2020-04-22,'688008,澜起科技,89.61,90.57,85.05,86.0,86.9,2.71,3.1185,4.0375,3193196,285244939.0,1.01242622593e+11,7087148174.49
2020-04-21,'688008,澜起科技,86.9,87.8,85.5,87.7,88.34,-1.44,-1.6301,2.9157,2305957,199833272.0,98180826954.1,6872817502.1
2020-04-20,'688008,澜起科技,88.34,89.41,86.9,88.25,88.0,0.34,0.3864,2.3012,1820014,160282464.0,99807758954.3,6986705387.06
2020-04-17,'688008,澜起科技,88.0,90.16,86.0,86.0,84.68,3.32,3.9206,7.6369,6039905,536744313.0,99423622232.0,6959815192.0
2020-04-16,'688008,澜起科技,84.68,85.28,82.01,83.81,84.23,0.45,0.5343,2.6106,2064700,173503719.0,95672640120.5,6697240346.12
2020-04-15,'688008,澜起科技,84.23,86.99,82.79,83.57,83.58,0.65,0.7777,4.3933,3474582,295787506.0,95164223870.5,6661650382.07
2020-04-14,'688008,澜起科技,83.58,83.59,80.55,80.55,80.1,3.48,4.3446,3.2214,2547769,210501964.0,94429844842.6,6610242656.22
2020-04-13,'688008,澜起科技,80.1,80.6,78.25,79.0,79.85,0.25,0.3131,2.8281,2236719,178365797.0,90498092508.9,6335013600.9
2020-04-10,'688008,澜起科技,79.85,86.85,79.53,86.33,86.33,-6.48,-7.5061,6.7874,5368081,438593628.0,90215639036.6,6315241398.65
2020-04-09,'688008,澜起科技,86.33,88.15,85.93,87.9,87.5,-1.17,-1.3371,2.624,2075267,179563464.0,97536833037.4,6827736880.97
2020-04-08,'688008,澜起科技,87.5,88.88,86.34,87.62,87.61,-0.11,-0.1256,3.6125,2857066,249570097.0,98858715287.5,6920270787.5
2020-04-07,'688008,澜起科技,87.61,91.48,87.3,89.28,86.54,1.07,1.2364,5.7592,4554847,406480820.0,98982994815.3,6928970556.49
2020-04-03,'688008,澜起科技,86.54,89.98,86.16,89.0,89.36,-2.82,-3.1558,5.0069,3959921,348324930.0,97774093954.1,6844345530.86
2020-04-02,'688008,澜起科技,89.36,89.96,83.15,83.15,83.52,5.84,6.9923,9.323,7373439,641515707.0,1.00960169121e+11,7067375972.24
2020-04-01,'688008,澜起科技,83.52,86.65,78.81,79.0,79.79,3.73,4.6748,9.3827,7420634,623696641.0,94362056009.3,6605497327.68
2020-03-31,'688008,澜起科技,79.79,80.79,78.6,79.05,76.97,2.82,3.6638,5.773,4565830,364976709.0,90147850203.3,6310496070.11
2020-03-30,'688008,澜起科技,76.97,77.57,72.99,75.8,77.85,-0.88,-1.1304,4.1027,3244753,244104304.0,86961775036.3,6087465628.73
2020-03-27,'688008,澜起科技,77.85,79.8,77.6,79.01,77.61,0.24,0.3092,3.4927,2762335,216576359.0,87956011258.6,6157063780.65
2020-03-26,'688008,澜起科技,77.61,79.99,76.7,79.31,79.57,-1.96,-2.4632,4.0221,3181061,247953612.0,87684855925.3,6138082466.49
2020-03-25,'688008,澜起科技,79.57,81.0,78.91,80.0,76.2,3.37,4.4226,6.9506,5497150,438882679.0,89899291147.7,6293096532.13
2020-03-24,'688008,澜起科技,76.2,79.5,70.9,78.38,76.0,0.2,0.2632,7.7623,6139143,465332927.0,86091818341.8,6026567245.8
2020-03-23,'688008,澜起科技,76.0,83.97,74.39,83.3,85.88,-9.88,-11.5044,9.4181,7448658,588269866.0,85865855564.0,6010749484.0
2020-03-20,'688008,澜起科技,85.88,88.2,84.52,87.85,86.49,-0.61,-0.7053,5.1054,4037810,347372560.0,97028416787.3,6792146916.92
2020-03-19,'688008,澜起科技,86.49,87.15,83.01,85.1,84.4,2.09,2.4763,6.5826,5206086,444521341.0,97717603259.6,6840391090.41
2020-03-18,'688008,澜起科技,84.4,90.36,84.38,88.88,86.95,-2.55,-2.9327,9.0564,7162631,629357735.0,95356292231.6,6675095479.6
2020-03-17,'688008,澜起科技,86.95,87.74,81.26,84.0,83.0,3.95,4.759,10.4061,8230022,700372806.0,98237317648.6,6876771942.55
2020-03-16,'688008,澜起科技,83.0,89.26,82.86,88.1,86.56,-3.56,-4.1128,11.3181,8951335,775275535.0,93774552787.0,6564371147.0
2020-03-13,'688008,澜起科技,86.56,88.96,78.0,79.0,82.98,3.58,4.3143,14.0045,11076016,942899697.0,97796690231.8,6845927307.04
2020-03-12,'688008,澜起科技,82.98,84.18,79.78,80.09,82.3,0.68,0.8262,6.9375,5486808,450997508.0,93751956509.2,6562789370.82
2020-03-11,'688008,澜起科技,82.3,87.65,82.0,86.2,86.08,-3.78,-4.3913,9.8027,7752851,654809340.0,92983683064.7,6509008980.7
2020-03-10,'688008,澜起科技,86.08,86.08,79.88,79.88,80.21,5.87,7.3183,10.5736,8362502,698520933.0,97254379565.1,6807964678.72
2020-03-09,'688008,澜起科技,80.21,87.0,80.02,85.47,87.81,-7.6,-8.6551,8.5757,6782396,564028316.0,90622372036.7,6343713369.89
2020-03-06,'688008,澜起科技,87.81,90.0,86.65,89.25,90.15,-2.34,-2.5957,6.6246,5239308,462838520.0,99208957593.1,6944788318.29
2020-03-05,'688008,澜起科技,90.15,93.0,88.9,90.28,87.5,2.65,3.0286,9.2712,7332500,664841133.0,1.01852722093e+11,7129856131.35
2020-03-04,'688008,澜起科技,87.5,91.5,85.06,89.39,91.82,-4.32,-4.7049,9.1485,7235438,636387418.0,98858715287.5,6920270787.5
2020-03-03,'688008,澜起科技,91.82,97.94,90.94,93.3,91.29,0.53,0.5806,11.5383,9125471,860875841.0,1.03739511288e+11,7261934442.38
2020-03-02,'688008,澜起科技,91.29,93.42,87.8,89.9,88.5,2.79,3.1525,10.5775,8365586,759657877.0,1.03140709927e+11,7220017373.61
2020-02-28,'688008,澜起科技,88.5,89.09,83.89,85.0,90.6,-2.1,-2.3179,15.3548,12143927,1050605661.0,99988529176.5,6999359596.5
2020-02-27,'688008,澜起科技,90.6,99.8,90.0,97.9,98.9,-8.3,-8.3923,15.563,12308582,1145505799.0,1.02361138343e+11,7165446095.4
2020-02-26,'688008,澜起科技,98.9,109.9,97.53,109.0,110.9,-12.0,-10.8206,15.0138,11874206,1225965911.0,1.11738593622e+11,7821883210.1
2020-02-25,'688008,澜起科技,110.9,113.6,105.2,106.0,109.5,1.4,1.2785,13.6412,10788641,1184878747.0,1.2529636029e+11,8770948918.1
2020-02-24,'688008,澜起科技,109.5,110.5,102.97,106.23,105.43,4.07,3.8604,11.8825,9397703,1008125318.0,1.23714620846e+11,8660224585.5
2020-02-21,'688008,澜起科技,105.43,109.99,104.57,105.61,107.01,-1.58,-1.4765,11.4782,9077982,972505078.0,1.19116278317e+11,8338333132.87
2020-02-20,'688008,澜起科技,107.01,114.75,102.62,112.8,112.88,-5.87,-5.2002,15.671,12394016,1330716008.0,1.20901384262e+11,8463293451.09
2020-02-19,'688008,澜起科技,112.88,119.5,109.66,113.29,113.38,-0.5,-0.441,12.5986,9964076,1136836365.0,1.2753339179e+11,8927544759.92
2020-02-18,'688008,澜起科技,113.38,116.66,111.33,111.33,111.3,2.08,1.8688,10.2231,8085315,919251858.0,1.28098298735e+11,8967089164.42
2020-02-17,'688008,澜起科技,111.3,113.2,108.03,109.0,109.16,2.14,1.9604,8.8368,6988883,773120975.0,1.25748285846e+11,8802584441.7
2020-02-14,'688008,澜起科技,109.16,118.77,105.0,115.89,115.8,-6.64,-5.734,17.4284,13783926,1543222006.0,1.23330484123e+11,8633334390.44
2020-02-13,'688008,澜起科技,115.8,126.7,113.11,114.91,116.05,-0.25,-0.2154,14.8837,11771348,1393806797.0,1.30832448346e+11,9158484082.2
2020-02-12,'688008,澜起科技,116.05,119.85,108.0,109.0,110.0,6.05,5.5,14.5959,11543728,1323376806.0,1.31114901818e+11,9178256284.45
2020-02-11,'688008,澜起科技,110.0,114.52,106.4,108.0,109.6,0.4,0.365,12.9297,10225944,1134890433.0,1.2427952779e+11,8699768990.0
2020-02-10,'688008,澜起科技,109.6,118.86,105.12,115.8,108.54,1.06,0.9766,19.7625,15629908,1752561883.0,1.23827602234e+11,8668133466.4
2020-02-07,'688008,澜起科技,108.54,108.54,88.5,90.25,90.45,18.09,20.0,21.8554,17285179,1698800132.0,1.22629999512e+11,8584299328.86
2020-02-06,'688008,澜起科技,90.45,92.5,85.0,86.0,87.13,3.32,3.8104,13.5158,10689446,960554038.0,1.0219166626e+11,7153582774.05
2020-02-05,'688008,澜起科技,87.13,93.6,85.5,87.99,88.04,-0.91,-1.0336,16.565,13101090,1173294272.0,98440684148.6,6891007928.17
2020-02-04,'688008,澜起科技,88.04,89.68,80.11,80.6,77.3,10.74,13.8939,16.722,13225221,1122911180.0,99468814787.6,6962978744.36
2020-02-03,'688008,澜起科技,77.3,85.85,77.3,82.0,96.62,-19.32,-19.9959,18.1731,14372923,1158955948.0,87334613619.7,6113564935.7
2020-01-23,'688008,澜起科技,96.62,101.98,90.1,91.0,94.0,2.62,2.7872,21.6675,17136583,1638194512.0,1.09162617955e+11,7641560725.58
2020-01-22,'688008,澜起科技,94.0,96.3,76.8,79.0,80.43,13.57,16.8718,21.986,17388469,1471356166.0,1.06202505566e+11,7434348046.0
2020-01-21,'688008,澜起科技,80.43,85.6,80.38,83.69,83.49,-3.06,-3.6651,10.2049,7590866,626433667.0,90870931092.3,5982772359.48
2020-01-20,'688008,澜起科技,83.49,86.78,81.8,86.78,86.73,-3.24,-3.7357,15.1667,11281718,947158512.0,94328161592.6,6210389957.64
2020-01-17,'688008,澜起科技,86.73,88.39,80.1,81.5,81.32,5.41,6.6527,16.1144,11986658,1016490078.0,97988758593.0,6451396826.28
2020-01-16,'688008,澜起科技,81.32,83.6,78.0,78.37,78.61,2.71,3.4474,15.7782,11736554,956416415.0,91876465453.5,6048974863.52
2020-01-15,'688008,澜起科技,78.61,79.96,75.28,77.51,78.3,0.31,0.3959,11.032,8206121,637521311.0,88814669814.3,5847391957.96
2020-01-14,'688008,澜起科技,78.3,81.66,73.66,75.15,75.13,3.17,4.2194,20.122,14967721,1158813258.0,88464427508.7,5824332658.8
2020-01-13,'688008,澜起科技,75.13,75.31,67.88,69.41,69.35,5.78,8.3345,13.5578,10084955,728609274.0,84882917480.6,5588532728.68
2020-01-10,'688008,澜起科技,69.35,70.99,69.14,70.15,70.08,-0.73,-1.0417,4.9451,3678381,257424954.0,78352593202.1,5158588376.6
2020-01-09,'688008,澜起科技,70.08,70.45,69.32,70.0,68.84,1.24,1.8013,7.481,5564708,389087734.0,79177357341.1,5212889306.88
2020-01-08,'688008,澜起科技,68.84,69.5,67.8,68.01,68.5,0.34,0.4964,7.5577,5621765,384984781.0,77776388118.8,5120652110.24
2020-01-07,'688008,澜起科技,68.5,71.49,67.22,71.05,71.91,-3.41,-4.742,17.0974,12717852,871097526.0,77392251396.5,5095361266.0
2020-01-06,'688008,澜起科技,71.91,75.67,71.45,74.2,74.88,-2.97,-3.9663,7.6487,5689498,417761777.0,81244916758.0,5349013556.76
2020-01-03,'688008,澜起科技,74.88,76.98,74.26,74.95,74.25,0.63,0.8485,4.9657,3693728,278730893.0,84600464008.3,5569936519.68
2020-01-02,'688008,澜起科技,74.25,75.2,71.56,72.5,71.61,2.64,3.6866,4.4728,3327088,244279922.0,83888681258.2,5523074073.0
2019-12-31,'688008,澜起科技,71.61,72.29,70.72,71.44,71.35,0.26,0.3644,2.2509,1674325,119896783.0,80905972591.3,5326698105.96
2019-12-30,'688008,澜起科技,71.35,73.31,70.72,73.1,73.39,-2.04,-2.7797,4.1124,3059032,219231912.0,80612220980.1,5307358048.6
2019-12-27,'688008,澜起科技,73.39,76.19,73.01,75.0,74.88,-1.49,-1.9899,3.4343,2554624,190253422.0,82917041313.7,5459103114.04
2019-12-26,'688008,澜起科技,74.88,76.38,72.38,73.0,73.49,1.39,1.8914,5.5799,4150634,308711321.0,84600464008.3,5569936519.68
2019-12-25,'688008,澜起科技,73.49,73.8,69.3,69.33,69.32,4.17,6.0156,5.3729,3996597,289367454.0,83030022702.6,5466541597.64
2019-12-24,'688008,澜起科技,69.32,70.18,68.82,69.0,68.63,0.69,1.0054,3.1248,2324399,161666812.0,78318698785.5,5156356831.52
2019-12-23,'688008,澜起科技,68.63,72.67,68.45,72.67,73.0,-4.37,-5.9863,5.1753,3849625,269852046.0,77539127202.1,5105031294.68
