日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-09-16,'603392,万泰生物,178.55,185.6,176.0,182.17,183.2,-4.65,-2.5382,2.4747,1078952,193616823.0,77419280000.0,7784780000.0
2020-09-15,'603392,万泰生物,183.2,184.85,177.58,178.8,180.32,2.88,1.5972,2.3875,1040956,189266320.0,79435520000.0,7987520000.0
2020-09-14,'603392,万泰生物,180.32,186.31,177.72,180.05,178.82,1.5,0.8388,3.5468,1546422,281285970.0,78186752000.0,7861952000.0
2020-09-11,'603392,万泰生物,178.82,180.69,173.0,173.0,174.86,3.96,2.2647,2.8963,1262774,224037248.0,77536352000.0,7796552000.0
2020-09-10,'603392,万泰生物,174.86,179.78,166.0,177.02,176.86,-2.0,-1.1308,4.7259,2060494,359536576.0,75819296000.0,7623896000.0
2020-09-09,'603392,万泰生物,176.86,192.0,176.86,192.0,196.51,-19.65,-9.9995,5.1518,2246182,404164050.0,76686496000.0,7711096000.0
2020-09-08,'603392,万泰生物,196.51,203.99,193.88,200.0,197.12,-0.61,-0.3095,2.988,1302780,258296094.0,85206736000.0,8567836000.0
2020-09-07,'603392,万泰生物,197.12,214.79,196.0,214.0,213.86,-16.74,-7.8276,5.5736,2430108,494821684.0,85471232000.0,8594432000.0
2020-09-04,'603392,万泰生物,213.86,220.0,207.6,209.16,212.51,1.35,0.6353,3.8343,1671766,358731589.0,92729696000.0,9324296000.0
2020-09-03,'603392,万泰生物,212.51,216.5,205.89,210.99,212.89,-0.38,-0.1785,3.224,1405657,297222734.0,92144336000.0,9265436000.0
2020-09-02,'603392,万泰生物,212.89,220.0,209.81,219.8,220.81,-7.92,-3.5868,4.3123,1880182,400067722.0,92309104000.0,9282004000.0
2020-09-01,'603392,万泰生物,220.81,225.5,216.53,217.54,217.53,3.28,1.5078,3.443,1501150,331842684.0,95743216000.0,9627316000.0
2020-08-31,'603392,万泰生物,217.53,225.0,213.8,221.0,218.14,-0.61,-0.2796,5.1065,2226418,486911697.0,94321008000.0,9484308000.0
2020-08-28,'603392,万泰生物,218.14,218.14,200.05,200.2,198.31,19.83,9.9995,6.5365,2849894,599793561.0,94585504000.0,9510904000.0
2020-08-27,'603392,万泰生物,198.31,200.98,191.57,196.57,198.29,0.02,0.0101,3.5108,1530691,300417644.0,85987216000.0,8646316000.0
2020-08-26,'603392,万泰生物,198.29,210.15,198.09,205.17,205.08,-6.79,-3.3109,4.5145,1968313,402092935.0,85978544000.0,8645444000.0
2020-08-25,'603392,万泰生物,205.08,211.0,203.14,206.44,206.03,-0.95,-0.4611,3.3356,1454342,300056031.0,88922688000.0,8941488000.0
2020-08-24,'603392,万泰生物,206.03,215.49,202.0,212.9,211.55,-5.52,-2.6093,5.5244,2408632,497334144.0,89334608000.0,8982908000.0
2020-08-21,'603392,万泰生物,211.55,218.03,210.0,214.3,209.5,2.05,0.9785,4.1454,1807384,386888884.0,91728080000.0,9223580000.0
2020-08-20,'603392,万泰生物,209.5,210.48,202.0,202.0,205.1,4.4,2.1453,3.5161,1533000,318474852.0,90839200000.0,9134200000.0
2020-08-19,'603392,万泰生物,205.1,218.9,203.33,218.9,218.55,-13.45,-6.1542,5.2904,2306613,479472051.0,88931360000.0,8942360000.0
2020-08-18,'603392,万泰生物,218.55,225.29,215.13,217.49,217.9,0.65,0.2983,4.3318,1888649,415270981.0,94763280000.0,9528780000.0
2020-08-17,'603392,万泰生物,217.9,222.0,207.5,209.0,207.98,9.92,4.7697,5.1043,2225484,476292912.0,94481440000.0,9500440000.0
2020-08-14,'603392,万泰生物,207.98,217.46,203.98,213.0,215.0,-7.02,-3.2651,6.604,2879348,602087583.0,90180128000.0,9067928000.0
2020-08-13,'603392,万泰生物,215.0,232.0,208.2,228.6,228.6,-13.6,-5.9493,8.8387,3853658,836817162.0,93224000000.0,9374000000.0
2020-08-12,'603392,万泰生物,228.6,253.4,224.8,247.02,249.7,-21.1,-8.4501,8.3515,3641250,853512373.0,99120960000.0,9966960000.0
2020-08-11,'603392,万泰生物,249.7,258.44,248.5,251.0,255.6,-5.9,-2.3083,4.5792,1996522,503808740.0,1.0826992e+11,10886920000.0
2020-08-10,'603392,万泰生物,255.6,268.5,239.6,268.5,265.3,-9.7,-3.6562,7.85,3422615,869038734.0,1.1082816e+11,11144160000.0
2020-08-07,'603392,万泰生物,265.3,271.86,248.0,251.0,255.0,10.3,4.0392,9.9413,4334421,1128318824.0,1.1503408e+11,11567080000.0
2020-08-06,'603392,万泰生物,255.0,265.0,238.88,265.0,261.3,-6.3,-2.411,10.0437,4379037,1094487249.0,1.10568e+11,11118000000.0
2020-08-05,'603392,万泰生物,261.3,268.6,245.5,252.5,260.31,0.99,0.3803,7.94,3461819,896482224.0,1.1329968e+11,11392680000.0
2020-08-04,'603392,万泰生物,260.31,296.8,259.75,285.61,288.61,-28.3,-9.8056,15.5534,6781267,1858133257.0,1.12870416e+11,11349516000.0
2020-08-03,'603392,万泰生物,288.61,288.68,255.03,256.0,262.71,25.9,9.8588,12.4981,5449183,1485456046.0,1.25141296e+11,12583396000.0
2020-07-31,'603392,万泰生物,262.71,267.41,235.0,254.0,243.1,19.61,8.0666,16.3532,7130013,1781648335.0,1.13911056e+11,11454156000.0
2020-07-30,'603392,万泰生物,243.1,243.1,232.58,233.0,221.0,22.1,10.0,8.5181,3713883,894540741.0,1.0540816e+11,10599160000.0
2020-07-29,'603392,万泰生物,221.0,226.49,210.05,210.06,214.99,6.01,2.7955,9.3847,4091750,900285697.0,95825600000.0,9635600000.0
2020-07-28,'603392,万泰生物,214.99,221.95,205.5,221.88,222.59,-7.6,-3.4143,10.5213,4587275,968070376.0,93219664000.0,9373564000.0
2020-07-27,'603392,万泰生物,222.59,223.33,205.8,211.0,210.0,12.59,5.9952,9.0632,3951549,860117728.0,96515024000.0,9704924000.0
2020-07-24,'603392,万泰生物,210.0,238.99,209.5,226.0,229.25,-19.25,-8.3969,12.0526,5254921,1177748404.0,91056000000.0,9156000000.0
2020-07-23,'603392,万泰生物,229.25,234.66,211.0,211.89,216.3,12.95,5.9871,11.0625,4823239,1078261650.0,99402800000.0,9995300000.0
2020-07-22,'603392,万泰生物,216.3,221.1,202.02,205.93,209.79,6.51,3.1031,8.8956,3878500,837476781.0,93787680000.0,9430680000.0
2020-07-21,'603392,万泰生物,209.79,215.56,188.93,196.98,201.02,8.77,4.3627,11.5983,5056838,1039530601.0,90964944000.0,9146844000.0
2020-07-20,'603392,万泰生物,201.02,223.2,198.0,217.99,220.0,-18.98,-8.6273,14.6253,6376622,1301491906.0,87162272000.0,8764472000.0
2020-07-17,'603392,万泰生物,220.0,220.0,195.57,202.46,200.0,20.0,10.0,13.5786,5920255,1260595912.0,95392000000.0,9592000000.0
2020-07-16,'603392,万泰生物,200.0,213.95,197.0,211.89,216.12,-16.12,-7.4588,13.7929,6013695,1224421084.0,86720000000.0,8720000000.0
2020-07-15,'603392,万泰生物,216.12,239.99,215.0,223.88,233.13,-17.01,-7.2964,14.7485,6430338,1446333167.0,93709632000.0,9422832000.0
2020-07-14,'603392,万泰生物,233.13,239.0,222.2,232.0,222.2,10.93,4.919,15.0644,6568072,1521391417.0,1.01085168e+11,10164468000.0
2020-07-13,'603392,万泰生物,222.2,222.2,201.0,208.12,202.0,20.2,10.0,9.3709,4085714,869268305.0,96345920000.0,9687920000.0
2020-07-10,'603392,万泰生物,202.0,204.83,187.25,188.4,190.3,11.7,6.1482,14.0792,6138512,1210074853.0,87587200000.0,8807200000.0
2020-07-09,'603392,万泰生物,190.3,190.3,170.09,170.96,173.0,17.3,10.0,15.7858,6882595,1265326804.0,82514080000.0,8297080000.0
2020-07-08,'603392,万泰生物,173.0,174.95,166.88,172.0,171.5,1.5,0.8746,10.4717,4565663,775929397.0,75012800000.0,7542800000.0
2020-07-07,'603392,万泰生物,171.5,176.33,160.86,160.86,164.79,6.71,4.0718,14.1949,6188968,1048538190.0,74362400000.0,7477400000.0
2020-07-06,'603392,万泰生物,164.79,166.8,156.99,159.45,160.1,4.69,2.9294,11.5954,5055577,820720745.0,71452944000.0,7184844000.0
2020-07-03,'603392,万泰生物,160.1,164.0,156.0,163.5,165.14,-5.04,-3.052,9.3247,4065553,649594515.0,69419360000.0,6980360000.0
2020-07-02,'603392,万泰生物,165.14,169.5,162.5,169.0,169.06,-3.92,-2.3187,11.4205,4979347,822295415.0,71604704000.0,7200104000.0
2020-07-01,'603392,万泰生物,169.06,172.33,164.9,166.61,165.0,4.06,2.4606,12.785,5574243,937293024.0,73304416000.0,7371016000.0
2020-06-30,'603392,万泰生物,165.0,175.0,162.0,166.89,166.65,-1.65,-0.9901,15.3108,6675519,1121992118.0,71544000000.0,7194000000.0
2020-06-29,'603392,万泰生物,166.65,168.8,152.0,156.88,154.29,12.36,8.0109,16.2595,7089139,1149463670.0,72259440000.0,7265940000.0
2020-06-24,'603392,万泰生物,154.29,159.44,150.88,150.88,150.39,3.9,2.5933,12.1022,5276545,817497756.0,66900144000.0,6727044000.0
2020-06-23,'603392,万泰生物,150.39,157.95,147.66,157.77,158.3,-7.91,-4.9968,16.5959,7235816,1100687584.0,65209104000.0,6557004000.0
2020-06-22,'603392,万泰生物,158.3,159.5,153.2,158.0,159.59,-1.29,-0.8083,12.2898,5358369,837713406.0,68638880000.0,6901880000.0
2020-06-19,'603392,万泰生物,159.59,161.48,156.25,157.66,158.3,1.29,0.8149,14.039,6121008,974795975.0,69198224000.0,6958124000.0
2020-06-18,'603392,万泰生物,158.3,162.98,153.88,161.54,164.95,-6.65,-4.0315,17.0515,7434463,1174468836.0,68638880000.0,6901880000.0
2020-06-17,'603392,万泰生物,164.95,170.0,159.21,163.8,162.85,2.1,1.2895,20.8986,9111778,1505694653.0,71522320000.0,7191820000.0
2020-06-16,'603392,万泰生物,162.85,165.56,155.0,162.0,169.04,-6.19,-3.6619,25.4721,11105855,1793614408.0,70611760000.0,7100260000.0
2020-06-15,'603392,万泰生物,169.04,169.04,155.01,163.0,153.67,15.37,10.002,31.5771,13767636,2239789691.0,73295744000.0,7370144000.0
2020-06-12,'603392,万泰生物,153.67,153.67,140.13,141.3,139.7,13.97,10.0,20.7442,9044461,1338238686.0,66631312000.0,6700012000.0
2020-06-11,'603392,万泰生物,139.7,143.6,135.7,137.5,133.06,6.64,4.9902,34.1869,14905502,2082361753.0,60573920000.0,6090920000.0
2020-06-10,'603392,万泰生物,133.06,137.6,131.5,136.0,145.0,-11.94,-8.2345,37.1513,16197960,2175755298.0,57694816000.0,5801416000.0
2020-06-09,'603392,万泰生物,145.0,150.13,130.5,144.02,136.6,8.4,6.1493,82.182,35831331,5018070526.0,62872000000.0,6322000000.0
2020-06-08,'603392,万泰生物,136.6,136.6,136.6,136.6,124.18,12.42,10.0016,3.3274,1450726,198169172.0,59229760000.0,5955760000.0
2020-06-05,'603392,万泰生物,124.18,124.18,124.18,124.18,112.89,11.29,10.0009,9.3344,4069795,505387143.0,53844448000.0,5414248000.0
2020-06-04,'603392,万泰生物,112.89,112.89,112.89,112.89,102.63,10.26,9.9971,0.676,294719,33270828.0,48949104000.0,4922004000.0
2020-06-03,'603392,万泰生物,102.63,102.63,102.63,102.63,93.3,9.33,10.0,0.6158,268481,27554205.0,44500368000.0,4474668000.0
2020-06-02,'603392,万泰生物,93.3,93.3,93.3,93.3,84.82,8.48,9.9976,0.7397,322492,30088504.0,40454880000.0,4067880000.0
2020-06-01,'603392,万泰生物,84.82,84.82,84.82,84.82,77.11,7.71,9.9987,0.2596,113205,9602048.0,36777952000.0,3698152000.0
2020-05-29,'603392,万泰生物,77.11,77.11,77.11,77.11,70.1,7.01,10.0,0.6389,278555,21479376.0,33434896000.0,3361996000.0
2020-05-28,'603392,万泰生物,70.1,70.1,70.1,70.1,63.73,6.37,9.9953,0.3672,160090,11222309.0,30395360000.0,3056360000.0
2020-05-27,'603392,万泰生物,63.73,63.73,63.73,63.73,57.94,5.79,9.9931,0.4255,185499,11821851.0,27633328000.0,2778628000.0
2020-05-26,'603392,万泰生物,57.94,57.94,57.94,57.94,52.67,5.27,10.0057,0.3968,173014,10024431.0,25122784000.0,2526184000.0
2020-05-25,'603392,万泰生物,52.67,52.67,52.67,52.67,47.88,4.79,10.0042,0.488,212785,11207386.0,22837712000.0,2296412000.0
2020-05-22,'603392,万泰生物,47.88,47.88,47.88,47.88,43.53,4.35,9.9931,0.6354,277050,13265154.0,20760768000.0,2087568000.0
2020-05-21,'603392,万泰生物,43.53,43.53,43.53,43.53,39.57,3.96,10.0076,0.1645,71727,3122276.0,18874608000.0,1897908000.0
2020-05-20,'603392,万泰生物,39.57,39.57,39.57,39.57,35.97,3.6,10.0083,0.2792,121727,4816737.0,17157552000.0,1725252000.0
2020-05-19,'603392,万泰生物,35.97,35.97,35.97,35.97,32.7,3.27,10.0,0.1874,81717,2939360.0,15596592000.0,1568292000.0
2020-05-18,'603392,万泰生物,32.7,32.7,32.7,32.7,29.73,2.97,9.9899,0.1709,74534,2437262.0,14178720000.0,1425720000.0
2020-05-15,'603392,万泰生物,29.73,29.73,29.73,29.73,27.03,2.7,9.9889,0.3029,132081,3926768.0,12890928000.0,1296228000.0
2020-05-14,'603392,万泰生物,27.03,27.03,27.03,27.03,24.57,2.46,10.0122,0.1462,63740,1722892.0,11720208000.0,1178508000.0
2020-05-13,'603392,万泰生物,24.57,24.57,24.57,24.57,22.34,2.23,9.9821,0.2525,110080,2704666.0,10653552000.0,1071252000.0
2020-05-12,'603392,万泰生物,22.34,22.34,22.34,22.34,20.31,2.03,9.9951,0.1608,70095,1565922.0,9686624000.0,974024000.0
2020-05-11,'603392,万泰生物,20.31,20.31,20.31,20.31,18.46,1.85,10.0217,0.1676,73088,1484417.0,8806416000.0,885516000.0
2020-05-08,'603392,万泰生物,18.46,18.46,18.46,18.46,16.78,1.68,10.0119,0.0934,40705,751414.0,8004256000.0,804856000.0
2020-05-07,'603392,万泰生物,16.78,16.78,16.78,16.78,15.25,1.53,10.0328,0.0671,29241,490664.0,7275808000.0,731608000.0
2020-05-06,'603392,万泰生物,15.25,15.25,15.25,15.25,13.86,1.39,10.0289,0.0766,33389,509182.0,6612400000.0,664900000.0
2020-04-30,'603392,万泰生物,13.86,13.86,13.86,13.86,12.6,1.26,10.0,0.1012,44138,611753.0,6009696000.0,604296000.0
2020-04-29,'603392,N万泰,12.6,12.6,12.6,12.6,8.75,3.85,44.0,0.2956,128886,1623964.0,5463360000.0,549360000.0
