日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2021-04-22,'601696,中银证券,17.4,17.74,17.38,17.54,17.48,-0.08,-0.4577,0.5807,8429896,147824516.0,48337200000.0,25259305236.6
2021-04-21,'601696,中银证券,17.48,17.6,17.39,17.47,17.53,-0.05,-0.2852,0.4132,5997840,104844174.0,48559440000.0,25375439973.3
2021-04-20,'601696,中银证券,17.53,18.18,17.5,17.57,17.66,-0.13,-0.7361,0.7979,11583229,205909995.0,48698340000.0,25448024183.8
2021-04-19,'601696,中银证券,17.66,17.7,17.18,17.25,17.28,0.38,2.1991,0.8055,11692639,204842246.0,49059480000.0,25636743130.9
2021-04-16,'601696,中银证券,17.28,17.37,17.16,17.22,17.22,0.06,0.3484,0.4252,6171895,106636391.0,48003840000.0,25085103131.5
2021-04-15,'601696,中银证券,17.22,17.61,17.14,17.6,17.64,-0.42,-2.381,0.6544,9499640,164675558.0,47837160000.0,24998002079.0
2021-04-14,'601696,中银证券,17.64,17.78,17.38,17.45,17.44,0.2,1.1468,0.4883,7088916,124719572.0,49003920000.0,25607709446.8
2021-04-13,'601696,中银证券,17.44,17.5,17.29,17.38,17.44,0.0,0.0,0.4869,7068166,122916267.0,48448320000.0,25317372605.0
2021-04-12,'601696,中银证券,17.44,17.9,17.31,17.82,18.16,-0.72,-3.9648,1.1451,16623887,292715952.0,48448320000.0,25317372605.0
2021-04-09,'601696,中银证券,18.16,18.35,18.0,18.1,18.4,-0.24,-1.3043,0.9069,13165313,238920122.0,50448480000.0,26362585235.4
2021-04-08,'601696,中银证券,18.4,19.57,17.89,17.95,17.92,0.48,2.6786,1.9241,27931809,519823439.0,51115200000.0,26710989445.6
2021-04-07,'601696,中银证券,17.92,17.98,17.78,17.9,17.86,0.06,0.3359,0.5177,7515545,134362078.0,49781760000.0,26014181025.3
2021-04-06,'601696,中银证券,17.86,17.96,17.77,17.85,17.8,0.06,0.3371,0.4834,7016991,125264127.0,49615080000.0,25927079972.7
2021-04-02,'601696,中银证券,17.8,17.97,17.65,17.71,17.7,0.1,0.565,0.5922,8597131,152789724.0,49448400000.0,25839978920.2
2021-04-01,'601696,中银证券,17.7,17.84,17.62,17.79,17.76,-0.06,-0.3378,0.6145,8920695,158053874.0,49170600000.0,25694810499.3
2021-03-31,'601696,中银证券,17.76,17.94,17.68,17.8,17.84,-0.08,-0.4484,0.5071,7360983,130778314.0,49337280000.0,25781911551.8
2021-03-30,'601696,中银证券,17.84,18.1,17.75,17.81,17.87,-0.03,-0.1679,0.7098,10304174,184569529.0,49559520000.0,25898046288.6
2021-03-29,'601696,中银证券,17.87,18.13,17.8,17.8,17.97,-0.1,-0.5565,0.7097,10302508,184882013.0,49642860000.0,25941596814.8
2021-03-26,'601696,中银证券,17.97,18.09,17.58,18.0,18.2,-0.23,-1.2637,1.3619,19770660,352170584.0,49920660000.0,26086765235.7
2021-03-25,'601696,中银证券,18.2,18.7,18.15,18.2,19.5,-1.3,-6.6667,2.1943,31854747,585413981.0,50559600000.0,26420652603.8
2021-03-24,'601696,中银证券,19.5,20.3,18.21,18.22,18.45,1.05,5.6911,3.6074,52367988,1028804551.0,54171000000.0,28307842075.5
2021-03-23,'601696,中银证券,18.45,18.5,17.8,17.97,17.97,0.48,2.6711,1.0739,15590312,282983248.0,51254100000.0,26783573656.0
2021-03-22,'601696,中银证券,17.97,18.13,17.71,17.75,17.7,0.27,1.5254,0.7109,10319908,184992045.0,49920660000.0,26086765235.7
2021-03-19,'601696,中银证券,17.7,17.87,17.51,17.61,17.72,-0.02,-0.1129,0.5302,7697335,135905815.0,49170600000.0,25694810499.3
2021-03-18,'601696,中银证券,17.72,17.96,17.7,17.83,17.8,-0.08,-0.4494,0.3921,5692000,101463329.0,49226160000.0,25723844183.5
2021-03-17,'601696,中银证券,17.8,17.93,17.5,17.55,17.7,0.1,0.565,0.3435,4986056,88517685.0,49448400000.0,25839978920.2
2021-03-16,'601696,中银证券,17.7,17.77,17.53,17.69,17.67,0.03,0.1698,0.2952,4284760,75710079.0,49170600000.0,25694810499.3
2021-03-15,'601696,中银证券,17.67,17.97,17.57,17.96,18.21,-0.54,-2.9654,0.5634,8178502,145021421.0,49087260000.0,25651259973.0
2021-03-12,'601696,中银证券,18.21,18.42,17.67,18.04,18.07,0.14,0.7748,0.8222,11935818,215166494.0,50587380000.0,26435169445.9
2021-03-11,'601696,中银证券,18.07,18.17,17.79,17.8,17.77,0.3,1.6882,0.5365,7788842,140305473.0,50198460000.0,26231933656.6
2021-03-10,'601696,中银证券,17.77,18.08,17.65,17.95,17.83,-0.06,-0.3365,0.4351,6315646,112677794.0,49365060000.0,25796428393.9
2021-03-09,'601696,中银证券,17.83,18.48,17.48,18.4,18.41,-0.58,-3.1505,0.7467,10839181,194715497.0,49531740000.0,25883529446.5
2021-03-08,'601696,中银证券,18.41,19.07,18.4,19.0,18.76,-0.35,-1.8657,0.7975,11576577,215922781.0,51142980000.0,26725506287.7
2021-03-05,'601696,中银证券,18.76,18.9,18.11,18.25,18.29,0.47,2.5697,0.9602,13939517,260442524.0,52115280000.0,27233595760.8
2021-03-04,'601696,中银证券,18.29,18.77,18.18,18.7,18.87,-0.58,-3.0737,0.7979,11582471,213958998.0,50809620000.0,26551304182.6
2021-03-03,'601696,中银证券,18.87,18.98,18.5,18.62,18.51,0.36,1.9449,0.8606,12493695,235082692.0,52420860000.0,27393281023.8
2021-03-02,'601696,中银证券,18.51,18.97,18.45,18.79,18.77,-0.26,-1.3852,0.6538,9491257,177139812.0,51420780000.0,26870674708.6
2021-03-01,'601696,中银证券,18.77,18.77,18.01,18.45,18.53,0.24,1.2952,0.8497,12334715,227158002.0,52143060000.0,27248112602.9
2021-02-26,'601696,中银证券,18.53,19.19,17.52,17.73,18.02,0.51,2.8302,1.341,19467207,359681239.0,51476340000.0,26899708392.8
2021-02-25,'601696,中银证券,18.02,18.48,18.0,18.4,18.42,-0.4,-2.1716,3.983,11072738,201546506.0,50059560000.0,5009560000.0
2021-02-24,'601696,中银证券,18.42,18.55,17.96,18.26,18.34,0.08,0.4362,4.8815,13570619,248763175.0,51170760000.0,5120760000.0
2021-02-23,'601696,中银证券,18.34,18.94,18.23,18.9,18.89,-0.55,-2.9116,6.0113,16711279,308513555.0,50948520000.0,5098520000.0
2021-02-22,'601696,中银证券,18.89,19.87,18.8,19.49,19.59,-0.7,-3.5733,7.1024,19744677,382349654.0,52476420000.0,5251420000.0
2021-02-19,'601696,中银证券,19.59,19.6,19.1,19.11,19.15,0.44,2.2977,3.9831,11073155,214576748.0,54421020000.0,5446020000.0
2021-02-18,'601696,中银证券,19.15,19.66,19.09,19.53,19.05,0.1,0.5249,3.9952,11106791,215412966.0,53198700000.0,5323700000.0
2021-02-10,'601696,中银证券,19.05,19.37,18.88,19.21,19.26,-0.21,-1.0903,3.824,10630658,202773994.0,52920900000.0,5295900000.0
2021-02-09,'601696,中银证券,19.26,19.5,18.68,19.07,18.88,0.38,2.0127,4.4472,12363218,236685531.0,53504280000.0,5354280000.0
2021-02-08,'601696,中银证券,18.88,19.15,18.2,18.49,18.52,0.36,1.9438,4.9791,13841952,258951192.0,52448640000.0,5248640000.0
2021-02-05,'601696,中银证券,18.52,19.87,18.49,19.78,19.59,-1.07,-5.462,6.475,18000457,341946489.0,51448560000.0,5148560000.0
2021-02-04,'601696,中银证券,19.59,20.39,19.31,20.09,20.59,-1.0,-4.8567,5.1038,14188510,280680872.0,54421020000.0,5446020000.0
2021-02-03,'601696,中银证券,20.59,21.88,20.49,21.66,21.48,-0.89,-4.1434,4.8306,13429074,283249626.0,57199020000.0,5724020000.0
2021-02-02,'601696,中银证券,21.48,22.04,20.85,22.0,22.04,-0.56,-2.5408,5.0896,14149017,303176069.0,59671440000.0,5971440000.0
2021-02-01,'601696,中银证券,22.04,22.95,22.0,22.64,22.67,-0.63,-2.779,3.4275,9528498,212468720.0,61227120000.0,6127120000.0
2021-01-29,'601696,中银证券,22.67,23.43,22.3,23.31,23.2,-0.53,-2.2845,3.1741,8823884,201394644.0,62977260000.0,6302260000.0
2021-01-28,'601696,中银证券,23.2,23.45,22.59,22.72,22.98,0.22,0.9574,3.4431,9571905,221542722.0,64449600000.0,6449600000.0
2021-01-27,'601696,中银证券,22.98,23.35,22.92,23.09,23.09,-0.11,-0.4764,2.8803,8007295,185127197.0,63838440000.0,6388440000.0
2021-01-26,'601696,中银证券,23.09,24.08,23.05,23.9,24.16,-1.07,-4.4288,5.5765,15502595,361995877.0,64144020000.0,6419020000.0
2021-01-25,'601696,中银证券,24.16,24.89,24.1,24.7,24.77,-0.61,-2.4627,5.1207,14235554,346860682.0,67116480000.0,6716480000.0
2021-01-22,'601696,中银证券,24.77,25.88,24.7,25.82,26.02,-1.25,-4.804,6.9758,19392590,487341842.0,68811060000.0,6886060000.0
2021-01-21,'601696,中银证券,26.02,26.7,25.56,25.65,25.65,0.37,1.4425,6.3518,17658034,460212829.0,72283560000.0,7233560000.0
2021-01-20,'601696,中银证券,25.65,25.99,25.57,25.72,25.72,-0.07,-0.2722,3.4411,9566317,246266741.0,71255700000.0,7130700000.0
2021-01-19,'601696,中银证券,25.72,26.3,25.22,25.53,25.66,0.06,0.2338,5.1006,14179719,365387900.0,71450160000.0,7150160000.0
2021-01-18,'601696,中银证券,25.66,26.16,25.45,25.45,25.64,0.02,0.078,3.9769,11055678,285653807.0,71283480000.0,7133480000.0
2021-01-15,'601696,中银证券,25.64,26.21,25.45,25.51,25.58,0.06,0.2346,4.2761,11887532,306227623.0,71227920000.0,7127920000.0
2021-01-14,'601696,中银证券,25.58,26.5,25.48,26.09,26.54,-0.96,-3.6172,6.3871,17756263,457311888.0,71061240000.0,7111240000.0
2021-01-13,'601696,中银证券,26.54,27.77,26.34,27.71,27.89,-1.35,-4.8404,8.5905,23881504,644143482.0,73728120000.0,7378120000.0
2021-01-12,'601696,中银证券,27.89,28.44,25.69,26.11,26.18,1.71,6.5317,11.5682,32159605,867104394.0,77478420000.0,7753420000.0
2021-01-11,'601696,中银证券,26.18,27.49,26.16,27.23,27.21,-1.03,-3.7854,7.1653,19919560,533072392.0,72728040000.0,7278040000.0
2021-01-08,'601696,中银证券,27.21,28.18,27.18,27.99,28.5,-1.29,-4.5263,8.7536,24335025,670911985.0,75589380000.0,7564380000.0
2021-01-07,'601696,中银证券,28.5,29.11,26.8,26.8,26.99,1.51,5.5947,15.3861,42773289,1193090033.0,79173000000.0,7923000000.0
2021-01-06,'601696,中银证券,26.99,28.3,26.71,27.25,27.5,-0.51,-1.8545,10.2467,28485814,778791357.0,74978220000.0,7503220000.0
2021-01-05,'601696,中银证券,27.5,28.66,27.1,28.02,28.48,-0.98,-3.441,14.3407,39867206,1108163817.0,76395000000.0,7645000000.0
2021-01-04,'601696,中银证券,28.48,29.36,27.59,28.88,27.68,0.8,2.8902,20.5461,57118123,1630652387.0,79117440000.0,7917440000.0
2020-12-31,'601696,中银证券,27.68,27.68,25.3,25.3,25.16,2.52,10.0159,17.105,47551815,1281397769.0,76895040000.0,7695040000.0
2020-12-30,'601696,中银证券,25.16,25.19,24.0,24.48,24.76,0.4,1.6155,5.7313,15932958,393375220.0,69894480000.0,6994480000.0
2020-12-29,'601696,中银证券,24.76,25.45,24.73,24.78,24.8,-0.04,-0.1613,4.2921,11932013,299106998.0,68783280000.0,6883280000.0
2020-12-28,'601696,中银证券,24.8,25.38,24.67,25.0,25.28,-0.48,-1.8987,4.1699,11592297,289737604.0,68894400000.0,6894400000.0
2020-12-25,'601696,中银证券,25.28,25.41,24.45,24.69,24.8,0.48,1.9355,4.4841,12465684,312184130.0,70227840000.0,7027840000.0
2020-12-24,'601696,中银证券,24.8,25.79,24.66,25.4,25.48,-0.68,-2.6688,4.6868,13029414,327317846.0,68894400000.0,6894400000.0
2020-12-23,'601696,中银证券,25.48,26.0,25.28,25.47,25.3,0.18,0.7115,5.8968,16393228,420081862.0,70783440000.0,7083440000.0
2020-12-22,'601696,中银证券,25.3,26.89,25.25,26.72,27.0,-1.7,-6.2963,8.1255,22588946,589408955.0,70283400000.0,7033400000.0
2020-12-21,'601696,中银证券,27.0,27.56,26.05,26.2,26.23,0.77,2.9356,8.7192,24239422,652309130.0,75006000000.0,7506000000.0
2020-12-18,'601696,中银证券,26.23,26.85,26.05,26.39,26.57,-0.34,-1.2796,6.2184,17287152,456410965.0,72866940000.0,7291940000.0
2020-12-17,'601696,中银证券,26.57,26.82,24.23,24.71,24.7,1.87,7.5709,10.1039,28088814,722261792.0,73811460000.0,7386460000.0
2020-12-16,'601696,中银证券,24.7,26.13,24.61,26.03,26.08,-1.38,-5.2914,5.4825,15241470,385803877.0,68616600000.0,6866600000.0
2020-12-15,'601696,中银证券,26.08,26.47,25.82,26.21,26.26,-0.18,-0.6855,3.9611,11011908,287562276.0,72450240000.0,7250240000.0
2020-12-14,'601696,中银证券,26.26,26.47,25.35,25.9,25.95,0.31,1.1946,5.4148,15053027,391786073.0,72950280000.0,7300280000.0
2020-12-11,'601696,中银证券,25.95,26.49,25.41,25.49,25.67,0.28,1.0908,10.3135,28671665,746922917.0,72089100000.0,7214100000.0
2020-12-10,'601696,中银证券,25.67,25.96,24.5,24.68,25.17,0.5,1.9865,7.8992,21959885,557200473.0,71311260000.0,7136260000.0
2020-12-09,'601696,中银证券,25.17,26.95,24.9,25.9,25.86,-0.69,-2.6682,9.6054,26703071,698653321.0,69922260000.0,6997260000.0
2020-12-08,'601696,中银证券,25.86,26.4,25.55,25.67,25.7,0.16,0.6226,4.7981,13338590,345982015.0,71839080000.0,7189080000.0
2020-12-07,'601696,中银证券,25.7,26.57,25.53,26.28,26.32,-0.62,-2.3556,5.1333,14270708,371933364.0,71394600000.0,7144600000.0
2020-12-04,'601696,中银证券,26.32,27.21,26.14,26.91,27.34,-1.02,-3.7308,7.4329,20663472,546758105.0,73116960000.0,7316960000.0
2020-12-03,'601696,中银证券,27.34,27.5,26.73,26.78,27.12,0.22,0.8112,9.4886,26378251,715729907.0,75950520000.0,7600520000.0
2020-12-02,'601696,中银证券,27.12,28.18,26.7,27.0,27.18,-0.06,-0.2208,12.3246,34262278,934076262.0,75339360000.0,7539360000.0
2020-12-01,'601696,中银证券,27.18,28.0,25.46,25.9,25.97,1.21,4.6592,14.41,40059816,1065204242.0,75506040000.0,7556040000.0
2020-11-30,'601696,中银证券,25.97,27.63,25.43,25.7,25.35,0.62,2.4458,15.8425,44042168,1168513152.0,72144660000.0,7219660000.0
2020-11-27,'601696,中银证券,25.35,25.39,24.5,25.03,24.98,0.37,1.4812,6.265,17416627,434851761.0,70422300000.0,7047300000.0
2020-11-26,'601696,中银证券,24.98,25.2,24.27,24.44,24.7,0.28,1.1336,5.4504,15152113,374756183.0,69394440000.0,6944440000.0
2020-11-25,'601696,中银证券,24.7,25.66,24.65,25.0,24.64,0.06,0.2435,7.784,21639445,543702922.0,68616600000.0,6866600000.0
2020-11-24,'601696,中银证券,24.64,25.3,24.61,24.66,25.0,-0.36,-1.44,6.3874,17756918,441071521.0,68449920000.0,6849920000.0
2020-11-23,'601696,中银证券,25.0,25.78,23.86,24.0,24.34,0.66,2.7116,11.7839,32759286,812429948.0,69450000000.0,6950000000.0
2020-11-20,'601696,中银证券,24.34,25.14,23.13,23.16,23.38,0.96,4.1061,10.2987,28630292,697700987.0,67616520000.0,6766520000.0
2020-11-19,'601696,中银证券,23.38,23.67,22.62,23.05,23.28,0.1,0.4296,3.369,9365915,216553266.0,64949640000.0,6499640000.0
2020-11-18,'601696,中银证券,23.28,23.85,23.04,23.05,23.13,0.15,0.6485,4.6989,13063061,306642038.0,64671840000.0,6471840000.0
2020-11-17,'601696,中银证券,23.13,23.34,22.5,23.3,23.26,-0.13,-0.5589,3.9007,10844044,247497098.0,64255140000.0,6430140000.0
2020-11-16,'601696,中银证券,23.26,23.65,23.02,23.5,23.24,0.02,0.0861,2.5518,7094032,164984237.0,64616280000.0,6466280000.0
2020-11-13,'601696,中银证券,23.24,23.58,23.11,23.58,23.5,-0.26,-1.1064,2.4058,6688019,155548303.0,64560720000.0,6460720000.0
2020-11-12,'601696,中银证券,23.5,24.13,23.38,24.0,24.0,-0.5,-2.0833,3.5022,9736007,230407093.0,65283000000.0,6533000000.0
2020-11-11,'601696,中银证券,24.0,24.54,23.77,24.39,24.43,-0.43,-1.7601,3.7529,10432947,251906364.0,66672000000.0,6672000000.0
2020-11-10,'601696,中银证券,24.43,25.15,24.19,25.1,25.2,-0.77,-3.0556,5.9938,16662713,411061323.0,67866540000.0,6791540000.0
2020-11-09,'601696,中银证券,25.2,25.7,24.12,24.48,24.08,1.12,4.6512,8.7087,24210131,603515531.0,70005600000.0,7005600000.0
2020-11-06,'601696,中银证券,24.08,24.35,23.51,23.63,23.72,0.36,1.5177,6.871,19101374,458178912.0,66894240000.0,6694240000.0
2020-11-05,'601696,中银证券,23.72,24.35,23.39,24.25,23.68,0.04,0.1689,4.3459,12081538,288265079.0,65894160000.0,6594160000.0
2020-11-04,'601696,中银证券,23.68,23.96,23.33,23.53,23.6,0.08,0.339,3.5753,9939347,235226522.0,65783040000.0,6583040000.0
2020-11-03,'601696,中银证券,23.6,23.73,22.92,22.92,22.89,0.71,3.1018,4.6124,12822343,299502461.0,65560800000.0,6560800000.0
2020-11-02,'601696,中银证券,22.89,23.7,21.91,23.1,23.04,-0.15,-0.651,8.0155,22283068,507577655.0,63588420000.0,6363420000.0
2020-10-30,'601696,中银证券,23.04,24.96,22.88,24.66,24.93,-1.89,-7.5812,5.8491,16260413,387593314.0,64005120000.0,6405120000.0
2020-10-29,'601696,中银证券,24.93,25.09,24.23,24.36,24.82,0.11,0.4432,3.759,10450022,257482006.0,69255540000.0,6930540000.0
2020-10-28,'601696,中银证券,24.82,25.22,24.64,24.9,24.98,-0.16,-0.6405,3.0988,8614729,214519357.0,68949960000.0,6899960000.0
2020-10-27,'601696,中银证券,24.98,25.1,24.52,24.7,24.9,0.08,0.3213,2.7614,7676630,190703714.0,69394440000.0,6944440000.0
2020-10-26,'601696,中银证券,24.9,26.2,24.24,26.2,26.56,-1.66,-6.25,6.0445,16803653,422198161.0,69172200000.0,6922200000.0
2020-10-23,'601696,中银证券,26.56,27.95,26.2,27.79,27.78,-1.22,-4.3916,4.8411,13458209,366360257.0,73783680000.0,7383680000.0
2020-10-22,'601696,中银证券,27.78,28.0,27.35,27.44,27.56,0.22,0.7983,3.1598,8784213,243037787.0,77172840000.0,7722840000.0
2020-10-21,'601696,中银证券,27.56,27.89,27.4,27.7,27.83,-0.27,-0.9702,2.4579,6832941,188478318.0,76561680000.0,7661680000.0
2020-10-20,'601696,中银证券,27.83,27.86,27.12,27.66,27.63,0.2,0.7239,3.2017,8900636,244239565.0,77311740000.0,7736740000.0
2020-10-19,'601696,中银证券,27.63,28.35,27.58,27.73,27.99,-0.36,-1.2862,4.4377,12336899,344463166.0,76756140000.0,7681140000.0
2020-10-16,'601696,中银证券,27.99,28.5,27.56,27.58,27.34,0.65,2.3775,7.017,19507358,549456234.0,77756220000.0,7781220000.0
2020-10-15,'601696,中银证券,27.34,27.75,27.21,27.24,27.29,0.05,0.1832,2.7201,7561823,207523222.0,75950520000.0,7600520000.0
2020-10-14,'601696,中银证券,27.29,27.99,27.18,27.8,27.94,-0.65,-2.3264,3.9063,10859502,298654396.0,75811620000.0,7586620000.0
2020-10-13,'601696,中银证券,27.94,28.2,27.68,28.2,28.75,-0.81,-2.8174,5.5225,15352673,428520412.0,77617320000.0,7767320000.0
2020-10-12,'601696,中银证券,28.75,28.97,27.5,27.5,27.34,1.41,5.1573,6.7199,18681348,529611900.0,79867500000.0,7992500000.0
2020-10-09,'601696,中银证券,27.34,27.5,27.01,27.49,26.73,0.61,2.2821,3.2318,8984537,245282157.0,75950520000.0,7600520000.0
2020-09-30,'601696,中银证券,26.73,27.47,26.65,27.46,27.21,-0.48,-1.7641,3.0314,8427175,227862406.0,74255940000.0,7430940000.0
2020-09-29,'601696,中银证券,27.21,27.61,27.2,27.3,27.1,0.11,0.4059,3.1383,8724374,239148397.0,75589380000.0,7564380000.0
2020-09-28,'601696,中银证券,27.1,27.43,27.02,27.1,27.29,-0.19,-0.6962,2.1207,5895464,160156102.0,75283800000.0,7533800000.0
2020-09-25,'601696,中银证券,27.29,27.65,26.78,26.95,26.86,0.43,1.6009,4.5987,12784266,348096170.0,75811620000.0,7586620000.0
2020-09-24,'601696,中银证券,26.86,27.5,26.86,27.0,27.25,-0.39,-1.4312,3.2818,9123382,247413422.0,74617080000.0,7467080000.0
2020-09-23,'601696,中银证券,27.25,27.81,27.25,27.56,27.67,-0.42,-1.5179,3.9164,10887659,298343076.0,75700500000.0,7575500000.0
2020-09-22,'601696,中银证券,27.67,28.67,27.41,27.43,27.86,-0.19,-0.682,6.9742,19388375,542288489.0,76867260000.0,7692260000.0
2020-09-21,'601696,中银证券,27.86,29.63,27.65,29.4,28.23,-0.37,-1.3107,9.1572,25457135,725504379.0,77395080000.0,7745080000.0
2020-09-18,'601696,中银证券,28.23,28.6,26.11,26.33,26.41,1.82,6.8913,11.8742,33010158,906777320.0,78422940000.0,7847940000.0
2020-09-17,'601696,中银证券,26.41,27.03,25.68,26.0,26.11,0.3,1.149,5.8539,16273761,429133125.0,73366980000.0,7341980000.0
2020-09-16,'601696,中银证券,26.11,26.87,25.96,26.39,26.48,-0.37,-1.3973,4.3781,12171040,321577442.0,72533580000.0,7258580000.0
2020-09-15,'601696,中银证券,26.48,26.75,26.33,26.7,26.7,-0.22,-0.824,3.2622,9069043,240376188.0,73561440000.0,7361440000.0
2020-09-14,'601696,中银证券,26.7,26.9,26.16,26.31,26.22,0.48,1.8307,4.1946,11660872,308586737.0,74172600000.0,7422600000.0
2020-09-11,'601696,中银证券,26.22,26.43,25.74,25.95,26.26,-0.04,-0.1523,4.6045,12800595,334185106.0,72839160000.0,7289160000.0
