日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-10-16,'603501,韦尔股份,184.5,192.0,183.01,187.5,185.3,-0.8,-0.4317,0.9872,7531966,1412212870.0,1.59329882331e+11,1.40761160456e+11
2020-10-15,'603501,韦尔股份,185.3,190.98,185.23,188.0,186.7,-1.4,-0.7499,0.8616,6573692,1236143177.0,1.60020743609e+11,1.41371506951e+11
2020-10-14,'603501,韦尔股份,186.7,193.3,183.76,192.34,192.16,-5.46,-2.8414,1.1046,8427497,1581646626.0,1.61229750847e+11,1.42439613317e+11
2020-10-13,'603501,韦尔股份,192.16,193.88,189.0,191.5,191.43,0.73,0.3813,1.2015,9166901,1756110818.0,1.65944879072e+11,1.46605228147e+11
2020-10-12,'603501,韦尔股份,191.43,191.49,183.55,183.97,182.4,9.03,4.9507,1.9004,14498776,2730080840.0,1.65314468155e+11,1.4604828697e+11
2020-10-09,'603501,韦尔股份,182.4,185.95,182.0,182.0,177.37,5.03,2.8359,1.0426,7954317,1464168103.0,1.57516371475e+11,1.39159000906e+11
2020-09-30,'603501,韦尔股份,177.37,180.5,175.2,176.99,174.96,2.41,1.3775,0.9148,6979638,1243814068.0,1.53172581187e+11,1.35321447317e+11
2020-09-29,'603501,韦尔股份,174.96,179.3,174.8,177.55,175.2,-0.24,-0.137,0.6581,5020925,887895759.0,1.51091361586e+11,1.334827785e+11
2020-09-28,'603501,韦尔股份,175.2,177.98,172.76,174.0,174.91,0.29,0.1658,0.6902,5266069,924358532.0,1.5129861997e+11,1.33665882449e+11
2020-09-25,'603501,韦尔股份,174.91,183.35,173.98,182.7,182.8,-7.89,-4.3162,1.3409,10230276,1806404354.0,1.51048182756e+11,1.33444631844e+11
2020-09-24,'603501,韦尔股份,182.8,186.38,182.55,185.57,184.7,-1.9,-1.0287,0.8821,6729762,1242448697.0,1.57861802114e+11,1.39464174153e+11
2020-09-23,'603501,韦尔股份,184.7,186.9,181.8,186.0,185.58,-0.88,-0.4742,1.0037,7657710,1410853303.0,1.59502597651e+11,1.40913747079e+11
2020-09-22,'603501,韦尔股份,185.58,189.4,183.55,184.22,185.95,-0.37,-0.199,1.0826,8259206,1544401947.0,1.60262545057e+11,1.41585128224e+11
2020-09-21,'603501,韦尔股份,185.95,193.49,185.89,191.5,191.8,-5.85,-3.0501,1.196,9124997,1732850692.0,1.60582068398e+11,1.41867413478e+11
2020-09-18,'603501,韦尔股份,191.8,197.85,188.79,194.11,193.01,-1.21,-0.6269,1.4838,11320490,2182658855.0,1.65633991496e+11,1.46330572224e+11
2020-09-17,'603501,韦尔股份,193.01,196.3,190.06,195.88,195.88,-2.87,-1.4652,1.3862,10576005,2041375453.0,1.6667891918e+11,1.47253721298e+11
2020-09-16,'603501,韦尔股份,195.88,196.85,187.38,188.58,188.54,7.34,3.8931,1.5674,11958408,2309762722.0,1.69157384016e+11,1.4944333935e+11
2020-09-15,'603501,韦尔股份,188.54,192.69,182.0,184.0,191.0,-2.46,-1.288,1.6357,12479249,2336873238.0,1.62818731787e+11,1.43843410256e+11
2020-09-14,'603501,韦尔股份,191.0,198.9,190.18,190.18,187.72,3.28,1.7473,1.9922,15199091,2952568531.0,1.64943130218e+11,1.45720225729e+11
2020-09-11,'603501,韦尔股份,187.72,190.16,174.24,174.24,174.11,13.61,7.8169,1.8711,14275128,2629621058.0,1.62110598977e+11,1.43217805099e+11
2020-09-10,'603501,韦尔股份,174.11,179.43,172.0,174.0,171.31,2.8,1.6345,0.9893,7547640,1326604352.0,1.50357321478e+11,1.32834285349e+11
2020-09-09,'603501,韦尔股份,171.31,176.99,166.93,171.11,177.05,-5.74,-3.242,1.0133,7730486,1322905832.0,1.47939307003e+11,1.30698072616e+11
2020-09-08,'603501,韦尔股份,177.05,185.88,177.01,180.8,182.0,-4.95,-2.7198,1.0952,8355334,1515352016.0,1.52896236676e+11,1.35077308719e+11
2020-09-07,'603501,韦尔股份,182.0,191.0,178.8,190.0,187.1,-5.1,-2.7258,1.6303,12438305,2290441046.0,1.57170940836e+11,1.38853827658e+11
2020-09-04,'603501,韦尔股份,187.1,190.5,181.88,183.0,186.12,0.98,0.5265,1.967,15006681,2787685233.0,1.61575181486e+11,1.42744786565e+11
2020-09-03,'603501,韦尔股份,186.12,187.31,167.6,169.5,170.4,15.72,9.2254,2.002,15273855,2709840207.0,1.6072887642e+11,1.41997112108e+11
2020-09-02,'603501,韦尔股份,170.4,171.19,167.67,168.0,168.7,1.7,1.0077,0.7654,5839638,990424015.0,1.47153452299e+11,1.30003803478e+11
2020-09-01,'603501,韦尔股份,168.7,170.3,167.61,167.88,167.83,0.87,0.5184,0.9797,7474188,1261824667.0,1.45685372083e+11,1.28706817175e+11
2020-08-31,'603501,韦尔股份,167.83,175.0,167.6,175.0,175.31,-7.48,-4.2667,1.441,10994122,1871212251.0,1.44934060442e+11,1.28043065362e+11
2020-08-28,'603501,韦尔股份,175.31,176.89,170.08,171.5,171.93,3.38,1.9659,2.9228,4570584,794072960.0,1.51393613395e+11,27414797230.7
2020-08-27,'603501,韦尔股份,171.93,174.65,165.08,167.08,169.6,2.33,1.3738,3.6905,5771165,989861476.0,1.48474724494e+11,26886236312.1
2020-08-26,'603501,韦尔股份,169.6,178.5,169.58,178.43,180.17,-10.57,-5.8667,4.688,7331110,1265028788.0,1.46462591021e+11,26521873312.0
2020-08-25,'603501,韦尔股份,180.17,185.88,180.0,185.88,188.65,-8.48,-4.4951,4.7805,7475686,1358884868.0,1.55590595662e+11,28174799024.9
2020-08-24,'603501,韦尔股份,188.65,190.51,177.3,185.25,188.01,0.64,0.3404,5.17,8084716,1486564650.0,1.62913725213e+11,29500892690.5
2020-08-21,'603501,韦尔股份,188.01,192.0,183.1,190.13,183.0,5.01,2.7377,5.9689,9334173,1748047885.0,1.6236103619e+11,29400810149.7
2020-08-20,'603501,韦尔股份,183.0,185.08,178.26,185.0,187.3,-4.3,-2.2958,4.3479,6799272,1231182549.0,1.58034517434e+11,28617351510.0
2020-08-19,'603501,韦尔股份,187.3,194.8,181.8,182.66,182.66,4.64,2.5402,6.1083,9552147,1807022238.0,1.61747896805e+11,29289781081.0
2020-08-18,'603501,韦尔股份,182.66,183.8,177.01,183.71,183.71,-1.05,-0.5716,4.896,7656268,1378838715.0,1.57740901391e+11,28564182660.2
2020-08-17,'603501,韦尔股份,183.71,187.99,181.09,187.36,186.28,-2.57,-1.3796,3.7831,5916046,1082599978.0,1.58647656819e+11,28728380578.7
2020-08-14,'603501,韦尔股份,186.28,186.5,182.11,183.44,182.97,3.31,1.809,1.8492,2891805,534034571.0,1.60867048675e+11,29130274531.6
2020-08-13,'603501,韦尔股份,182.97,188.88,182.8,187.97,187.05,-4.08,-2.1812,2.0675,3233137,594957243.0,1.58008610136e+11,28612660140.9
2020-08-12,'603501,韦尔股份,187.05,189.67,181.25,188.0,187.0,0.05,0.0267,2.5233,3945930,728534567.0,1.61532002656e+11,29250686338.5
2020-08-11,'603501,韦尔股份,187.0,192.94,187.0,192.0,191.51,-4.51,-2.355,2.3154,3620735,689334181.0,1.61488823826e+11,29242867390.0
2020-08-10,'603501,韦尔股份,191.51,192.9,183.33,188.79,188.78,2.73,1.4461,3.2511,5083995,959051362.0,1.65383554283e+11,29948136544.7
2020-08-07,'603501,韦尔股份,188.78,198.49,184.37,195.81,197.18,-8.4,-4.2601,4.2678,6673959,1268908803.0,1.6302599017e+11,29521221956.6
2020-08-06,'603501,韦尔股份,197.18,201.0,195.0,201.0,201.97,-4.79,-2.3716,4.1173,6438619,1267912813.0,1.70280033594e+11,30834805304.6
2020-08-05,'603501,韦尔股份,201.97,207.37,200.3,206.0,197.67,4.3,2.1753,5.2951,8280457,1691995558.0,1.74416565498e+11,31583860570.9
2020-08-04,'603501,韦尔股份,197.67,203.99,196.31,200.0,201.42,-3.75,-1.8618,3.6417,5694817,1134726651.0,1.70703186127e+11,30911430999.9
2020-08-03,'603501,韦尔股份,201.42,207.86,193.01,206.99,205.64,-4.22,-2.0521,6.7003,10477907,2084087042.0,1.73941598369e+11,31497852137.4
2020-07-31,'603501,韦尔股份,205.64,208.98,200.17,205.0,203.4,2.24,1.1013,3.4535,5400536,1108534997.0,1.77585891613e+11,32157771390.8
2020-07-30,'603501,韦尔股份,203.4,210.33,202.01,207.99,207.17,-3.77,-1.8198,2.8312,4427451,908394608.0,1.75651480033e+11,31807482498.0
2020-07-29,'603501,韦尔股份,207.17,208.88,197.67,198.54,199.84,7.33,3.6679,3.7001,5786101,1181068333.0,1.78907163808e+11,32397031214.9
2020-07-28,'603501,韦尔股份,199.84,201.7,196.66,201.49,197.0,2.84,1.4416,2.4971,3904884,779449693.0,1.72577147344e+11,31250773364.8
2020-07-27,'603501,韦尔股份,197.0,206.33,194.35,204.53,199.35,-2.35,-1.1788,3.5043,5479968,1093208943.0,1.70124589806e+11,30806657090.0
2020-07-24,'603501,XD韦尔股,199.35,214.5,196.5,212.0,213.93,-14.58,-6.8153,4.3584,6815543,1396724174.0,1.72153994811e+11,31174147669.5
2020-07-23,'603501,韦尔股份,214.0,220.58,209.77,216.76,220.1,-6.1,-2.7715,3.2478,5078837,1087375480.0,1.84805391972e+11,33465099580.0
2020-07-22,'603501,韦尔股份,220.1,223.6,211.01,215.9,215.69,4.41,2.0446,3.4507,5396218,1183643369.0,1.9007320922e+11,34419011297.0
2020-07-21,'603501,韦尔股份,215.69,222.0,213.06,217.07,217.69,-2.0,-0.9187,3.771,5896977,1280740861.0,1.86264836423e+11,33729380039.3
2020-07-20,'603501,韦尔股份,217.69,225.99,206.49,225.7,218.43,-0.74,-0.3388,4.2065,6578023,1407685299.0,1.87991989619e+11,34042137979.3
2020-07-17,'603501,韦尔股份,218.43,226.04,209.0,211.62,208.16,10.27,4.9337,5.2825,8260788,1813688971.0,1.88631036301e+11,34157858417.1
2020-07-16,'603501,韦尔股份,208.16,232.3,208.0,227.0,230.58,-22.42,-9.7233,4.9288,7707629,1701877150.0,1.7976210464e+11,32551846395.2
2020-07-15,'603501,韦尔股份,230.58,252.0,226.0,252.0,249.7,-19.12,-7.6572,5.8785,9192694,2165286384.0,1.99123491967e+11,36057862902.6
2020-07-14,'603501,韦尔股份,249.7,252.8,238.66,241.82,245.51,4.19,1.7067,5.2326,8182655,2022884554.0,2.15635076521e+11,39047828809.0
2020-07-13,'603501,韦尔股份,245.51,248.0,239.18,245.33,244.0,1.51,0.6189,3.614,5651569,1373146810.0,2.12016690575e+11,38392600924.7
2020-07-10,'603501,韦尔股份,244.0,245.8,235.75,238.0,240.84,3.16,1.3121,3.5164,5498866,1330873208.0,2.10712689912e+11,38156468680.0
2020-07-09,'603501,韦尔股份,240.84,242.13,232.2,232.2,231.51,9.33,4.0301,3.6714,5741245,1372956208.0,2.07983787862e+11,37662311134.8
2020-07-08,'603501,韦尔股份,231.51,235.0,223.51,228.8,229.93,1.58,0.6872,4.0323,6305605,1452512596.0,1.99926618203e+11,36203295344.7
2020-07-07,'603501,韦尔股份,229.93,244.82,229.43,230.11,228.8,1.13,0.4939,5.6293,8803093,2083592665.0,1.98562167178e+11,35956216572.1
2020-07-06,'603501,韦尔股份,228.8,229.0,209.95,209.95,208.39,20.41,9.7941,6.0333,9434834,2095676614.0,1.97586325622e+11,35779508336.0
2020-07-03,'603501,韦尔股份,208.39,215.69,201.1,214.06,214.73,-6.34,-2.9525,4.6327,7244517,1500020001.0,1.79960727257e+11,32587813558.3
2020-07-02,'603501,韦尔股份,214.73,216.66,206.01,208.74,207.68,7.05,3.3946,4.6885,7331797,1560243634.0,1.85435802889e+11,33579256228.1
2020-07-01,'603501,韦尔股份,207.68,212.5,202.69,203.0,201.95,5.73,2.8373,3.9644,6199410,1287448638.0,1.79347587873e+11,32476784489.6
2020-06-30,'603501,韦尔股份,201.95,204.58,199.84,202.0,199.83,2.12,1.0609,2.7786,4345108,878179337.0,1.74399293966e+11,31580732991.5
2020-06-29,'603501,韦尔股份,199.83,205.5,197.96,204.79,206.68,-6.85,-3.3143,3.9742,6214849,1245702429.0,1.72568511578e+11,31249209575.1
2020-06-24,'603501,韦尔股份,206.68,208.45,200.88,201.0,204.99,1.69,0.8244,4.6213,7226776,1478654256.0,1.78484011275e+11,32320405519.6
2020-06-23,'603501,韦尔股份,204.99,206.37,198.09,203.12,202.6,2.39,1.1797,3.8335,5994756,1217388320.0,1.77024566824e+11,32056125060.3
2020-06-22,'603501,韦尔股份,202.6,206.23,197.0,197.8,197.8,4.8,2.4267,5.0191,7848841,1589337193.0,1.74960618755e+11,31682379322.0
2020-06-19,'603501,韦尔股份,197.8,199.88,182.0,184.0,182.85,14.95,8.1761,6.2128,9715512,1862647513.0,1.70815451084e+11,30931760266.0
2020-06-18,'603501,韦尔股份,182.85,183.47,178.02,179.99,179.8,3.05,1.6963,3.1499,4925791,894319671.0,1.57904980944e+11,28593894664.5
2020-06-17,'603501,韦尔股份,179.8,179.96,175.56,179.18,179.21,0.59,0.3292,2.3008,3597944,639334883.0,1.5527107232e+11,28116938806.0
2020-06-16,'603501,韦尔股份,179.21,183.5,174.77,182.99,180.15,-0.94,-0.5218,4.2202,6599486,1178499150.0,1.54761562128e+11,28024675213.7
2020-06-15,'603501,韦尔股份,180.15,186.5,180.0,185.01,189.57,-9.42,-4.9691,4.3178,6752192,1227364741.0,1.5557332413e+11,28171671445.5
2020-06-12,'603501,韦尔股份,189.57,192.0,181.5,181.51,190.0,-0.43,-0.2263,3.1109,4864844,910103881.0,1.63708215683e+11,29644761342.9
2020-06-11,'603501,韦尔股份,190.0,197.2,188.0,194.28,194.0,-4.0,-2.0619,3.4694,5425401,1043395091.0,1.6407955362e+11,29712004300.0
2020-06-10,'603501,韦尔股份,194.0,194.88,186.6,188.0,190.35,3.65,1.9175,3.6209,5662317,1086970806.0,1.67533860012e+11,30337520180.0
2020-06-09,'603501,韦尔股份,190.35,190.89,181.02,183.07,183.05,7.3,3.988,3.909,6112893,1147695711.0,1.64381805429e+11,29766736939.5
2020-06-08,'603501,韦尔股份,183.05,190.98,182.28,190.98,186.5,-3.45,-1.8499,3.0987,4845748,901516391.0,1.58077696264e+11,28625170458.5
2020-06-05,'603501,韦尔股份,186.5,187.83,180.5,180.5,181.23,5.27,2.9079,4.0244,6293312,1163956069.0,1.61057035527e+11,29164677905.0
2020-06-04,'603501,韦尔股份,181.23,182.88,179.5,181.51,182.93,-1.7,-0.9293,2.2893,3579993,647871207.0,1.56505986856e+11,28340560733.1
2020-06-03,'603501,韦尔股份,182.93,189.28,181.0,186.37,185.81,-2.88,-1.55,4.0605,6349774,1169057246.0,1.57974067072e+11,28606404982.1
2020-06-02,'603501,韦尔股份,185.81,189.9,184.5,189.5,191.0,-5.19,-2.7173,3.2061,5013592,933952611.0,1.60461167674e+11,29056776415.7
2020-06-01,'603501,韦尔股份,191.0,194.6,184.65,187.0,183.58,7.42,4.0418,5.2423,8197782,1559704288.0,1.64943130218e+11,29868383270.0
2020-05-29,'603501,韦尔股份,183.58,183.58,177.5,181.0,182.68,0.9,0.4927,2.5226,3944861,717705554.0,1.58535391861e+11,28708051312.6
2020-05-28,'603501,韦尔股份,182.68,183.95,176.31,180.0,183.9,-1.22,-0.6634,3.8052,5950530,1072587336.0,1.57758172923e+11,28567310239.6
2020-05-27,'603501,韦尔股份,183.9,191.65,180.35,190.79,192.0,-8.1,-4.2188,4.0937,6401663,1178929451.0,1.58811736372e+11,28758092583.0
2020-05-26,'603501,韦尔股份,192.0,192.55,185.0,186.0,181.0,11.0,6.0773,4.079,6378639,1211869679.0,1.65806706816e+11,30024762240.0
2020-05-25,'603501,韦尔股份,181.0,186.99,177.0,185.0,186.2,-5.2,-2.7927,3.5091,5487541,993303812.0,1.56307364238e+11,28304593570.0
2020-05-22,'603501,韦尔股份,186.2,191.0,182.5,188.75,186.7,-0.5,-0.2678,3.4971,5468798,1018914859.0,1.60797962548e+11,29117764214.0
2020-05-21,'603501,韦尔股份,186.7,190.59,184.32,187.6,189.0,-2.3,-1.2169,4.0226,6290511,1180372860.0,1.61229750847e+11,29195953699.0
2020-05-20,'603501,韦尔股份,189.0,200.1,182.98,197.53,200.1,-11.1,-5.5472,6.5322,10214911,1938834181.0,1.63215977022e+11,29555625330.0
2020-05-19,'603501,韦尔股份,200.1,201.41,192.0,197.0,194.1,6.0,3.0912,5.0282,7863111,1548475166.0,1.7280167726e+11,31291431897.0
2020-05-18,'603501,韦尔股份,194.1,216.99,193.8,214.88,214.9,-20.8,-9.6789,8.1402,12729568,2555924660.0,1.67620217672e+11,30353158077.0
2020-05-15,'603501,韦尔股份,214.9,218.9,208.47,209.0,207.02,7.88,3.8064,4.2961,6718268,1437517016.0,1.8558261091e+11,33605840653.0
2020-05-14,'603501,韦尔股份,207.02,215.5,205.8,209.0,208.47,-1.45,-0.6955,3.1967,4998974,1049555186.0,1.78777627318e+11,32373574369.4
2020-05-13,'603501,韦尔股份,208.47,209.97,204.0,204.45,207.05,1.42,0.6858,2.9169,4561485,945742978.0,1.80029813385e+11,32600323875.9
2020-05-12,'603501,韦尔股份,207.05,208.0,202.01,208.0,206.69,0.36,0.1742,2.74,4284783,879893128.0,1.78803534616e+11,32378265738.5
2020-05-11,'603501,韦尔股份,206.69,210.5,203.01,207.0,208.97,-2.28,-1.0911,2.455,3839113,792936580.0,1.78492647041e+11,32321969309.3
2020-05-08,'603501,韦尔股份,208.97,217.88,205.0,208.1,208.19,0.78,0.3747,3.5523,5554972,1165548477.0,1.80461601684e+11,32678513360.9
2020-05-07,'603501,韦尔股份,208.19,209.45,201.0,209.42,209.41,-1.22,-0.5826,3.8201,5973795,1222977549.0,1.79788011938e+11,32556537764.3
2020-05-06,'603501,韦尔股份,209.41,211.9,193.6,194.0,194.48,14.93,7.6769,5.9144,9248901,1874772419.0,1.80841575387e+11,32747320107.7
2020-04-30,'603501,韦尔股份,194.48,195.15,180.38,181.0,178.48,16.0,8.9646,4.9789,7785985,1475046022.0,1.67948376779e+11,30412582085.6
2020-04-29,'603501,韦尔股份,178.48,181.5,173.0,173.88,176.68,1.8,1.0188,2.9384,4594985,818558194.0,1.54131151211e+11,27910518565.6
2020-04-28,'603501,韦尔股份,176.68,179.5,165.21,167.0,167.0,9.68,5.7964,5.165,8076969,1408492336.0,1.52576713335e+11,27629036419.6
2020-04-27,'603501,韦尔股份,167.0,168.22,161.5,168.22,168.22,-1.22,-0.7252,3.2851,5137207,849641871.0,1.44217291866e+11,26115287990.0
2020-04-24,'603501,韦尔股份,168.22,175.91,167.95,174.0,168.35,-0.13,-0.0772,4.3584,6815630,1170519451.0,1.45270855316e+11,26306070333.4
2020-04-23,'603501,韦尔股份,168.35,174.9,167.39,171.0,171.0,-2.65,-1.5497,2.7789,4345594,739467475.0,1.45383120273e+11,26326399599.5
2020-04-22,'603501,韦尔股份,171.0,173.6,168.0,170.98,171.77,-0.77,-0.4483,2.5039,3915557,666481705.0,1.47671598258e+11,26740803870.0
2020-04-21,'603501,韦尔股份,171.77,178.79,169.2,178.79,179.0,-7.23,-4.0391,3.2324,5054754,872235465.0,1.48336552238e+11,26861215676.9
2020-04-20,'603501,韦尔股份,179.0,180.69,171.0,176.21,175.8,3.2,1.8203,3.0152,4715170,831840442.0,1.54580211042e+11,27991835630.0
2020-04-17,'603501,韦尔股份,175.8,183.41,173.15,173.15,170.47,5.33,3.1266,4.0952,6404038,1140470545.0,1.51816765928e+11,27491422926.0
2020-04-16,'603501,韦尔股份,170.47,171.71,162.08,163.69,165.69,4.78,2.8849,3.312,5179249,873326144.0,1.47213902661e+11,26657923015.9
2020-04-15,'603501,韦尔股份,165.69,170.88,156.33,161.63,157.3,8.39,5.3338,4.5076,7048868,1164006687.0,1.43086006523e+11,25910431539.3
2020-04-14,'603501,韦尔股份,157.3,157.32,149.0,151.0,148.03,9.27,6.2622,2.8805,4504505,694834457.0,1.35840598865e+11,24598411981.0
2020-04-13,'603501,韦尔股份,148.03,155.99,146.88,154.31,155.5,-7.47,-4.8039,3.0,4691374,703598889.0,1.27835243802e+11,23148778929.1
2020-04-10,'603501,韦尔股份,155.5,163.8,154.02,163.07,162.85,-7.35,-4.5134,2.9916,4678239,734020468.0,1.34286160989e+11,24316929835.0
2020-04-09,'603501,韦尔股份,162.85,169.95,161.0,169.0,167.59,-4.74,-2.8283,2.2477,3514904,572888382.0,1.40633448984e+11,25466315264.5
2020-04-08,'603501,韦尔股份,167.59,171.0,164.21,164.24,165.98,1.61,0.97,2.3148,3619847,608130546.0,1.44726802059e+11,26207551582.3
2020-04-07,'603501,韦尔股份,165.98,173.0,163.7,168.99,163.5,2.48,1.5168,3.189,4986886,837975703.0,1.43336443736e+11,25955781440.6
2020-04-03,'603501,韦尔股份,163.5,165.99,161.8,163.7,166.16,-2.66,-1.6009,2.3663,3700398,604894017.0,1.41194773773e+11,25567961595.0
2020-04-02,'603501,韦尔股份,166.16,168.5,152.06,152.6,155.98,10.18,6.5265,4.686,7327969,1183285838.0,1.43491887524e+11,25983929655.2
2020-04-01,'603501,韦尔股份,155.98,161.48,152.81,152.81,155.9,0.08,0.0513,3.3649,5261987,831808504.0,1.34700677756e+11,24391991740.6
2020-03-31,'603501,韦尔股份,155.9,162.0,151.0,159.99,158.0,-2.1,-1.3291,4.233,6619549,1022749538.0,1.34631591628e+11,24379481423.0
2020-03-30,'603501,韦尔股份,158.0,159.88,142.94,145.01,149.3,8.7,5.8272,5.7587,9005454,1378017766.0,1.36445102484e+11,24707877260.0
2020-03-27,'603501,韦尔股份,149.3,152.0,145.5,147.4,145.2,4.1,2.8237,3.5588,5565141,829832184.0,1.28931986081e+11,23347380221.0
2020-03-26,'603501,韦尔股份,145.2,147.0,142.77,145.0,148.7,-3.5,-2.3537,2.9499,4613076,669620153.0,1.2539132203e+11,22706226444.0
2020-03-25,'603501,韦尔股份,148.7,150.8,142.0,145.0,137.34,11.36,8.2714,5.2961,8282015,1221506688.0,1.28413840123e+11,23253552839.0
2020-03-24,'603501,韦尔股份,137.34,140.0,132.01,139.97,136.0,1.34,0.9853,3.9959,6248762,851654377.0,1.18603609969e+11,21477087739.8
2020-03-23,'603501,韦尔股份,136.0,143.86,134.01,141.28,145.74,-9.74,-6.6831,4.3793,6848315,950583572.0,1.17446417328e+11,21267539920.0
2020-03-20,'603501,韦尔股份,145.74,153.65,142.42,152.3,149.69,-3.95,-2.6388,4.0666,6359283,936736053.0,1.25857653393e+11,22790671087.8
2020-03-19,'603501,韦尔股份,149.69,151.0,141.52,145.55,144.0,5.69,3.9514,4.2948,6716119,985356531.0,1.29268780955e+11,23408368019.3
2020-03-18,'603501,韦尔股份,144.0,154.5,143.0,149.02,146.38,-2.38,-1.6259,4.4574,6970433,1044766164.0,1.24355030112e+11,22518571680.0
2020-03-17,'603501,韦尔股份,146.38,155.0,136.01,145.0,146.39,-0.01,-0.0068,4.2606,6662640,960466302.0,1.26410342415e+11,22890753628.6
2020-03-16,'603501,韦尔股份,146.39,164.0,146.39,164.0,162.66,-16.27,-10.0025,5.46,8538336,1298257395.0,1.26418978181e+11,22892317418.3
2020-03-13,'603501,韦尔股份,162.66,166.58,153.1,153.8,164.0,-1.34,-0.8171,4.0664,6358970,1026140317.0,1.40469369431e+11,25436603260.2
2020-03-12,'603501,韦尔股份,164.0,166.5,154.6,155.13,159.6,4.4,2.7569,4.8442,7575366,1214939097.0,1.41640584072e+11,25646151080.0
2020-03-11,'603501,韦尔股份,159.6,166.0,159.37,163.6,162.8,-3.2,-1.9656,3.6555,5716460,933105527.0,1.37840470841e+11,24958083612.0
2020-03-10,'603501,韦尔股份,162.8,166.0,152.01,155.17,155.28,7.52,4.8429,6.6249,10359978,1651586404.0,1.40604189554e+11,25458496316.0
2020-03-09,'603501,韦尔股份,155.28,168.9,155.26,168.9,172.51,-17.23,-9.9878,5.4808,8570836,1371223868.0,1.34109450577e+11,24282526461.6
2020-03-06,'603501,韦尔股份,172.51,176.0,169.77,171.34,174.79,-2.28,-1.3044,2.9185,4563926,788732036.0,1.48990348526e+11,26976936114.7
2020-03-05,'603501,韦尔股份,174.79,178.0,166.0,174.0,169.88,4.91,2.8903,6.9283,10834478,1882173217.0,1.50959498109e+11,27333480166.3
2020-03-04,'603501,韦尔股份,169.88,173.85,160.0,171.5,174.7,-4.82,-2.759,7.8898,12337972,2031458549.0,1.46718917208e+11,26565659423.6
2020-03-03,'603501,韦尔股份,174.7,180.62,171.0,173.08,169.91,4.79,2.8191,5.4697,8553492,1503610179.0,1.50881768521e+11,27319406059.0
2020-03-02,'603501,韦尔股份,169.91,180.99,169.0,180.0,174.22,-4.31,-2.4739,5.8232,9106222,1578218642.0,1.46744827071e+11,26570350792.7
2020-02-28,'603501,韦尔股份,174.22,185.0,165.45,175.0,183.16,-8.94,-4.881,7.3455,11486848,1984858097.0,1.50467210714e+11,27244344153.4
2020-02-27,'603501,韦尔股份,183.16,197.0,180.62,195.0,194.98,-11.82,-6.0622,5.8778,9191566,1710653821.0,1.5818834987e+11,28642372145.2
2020-02-26,'603501,韦尔股份,194.98,212.0,193.87,208.0,213.5,-18.52,-8.6745,5.5446,8670624,1762707830.0,1.68396835868e+11,30490771570.6
2020-02-25,'603501,韦尔股份,213.5,221.87,200.95,215.49,220.02,-6.52,-2.9634,7.7589,12133246,2578353353.0,1.84391857923e+11,33386910095.0
2020-02-24,'603501,韦尔股份,220.02,220.02,197.01,197.5,200.02,20.0,9.999,7.2319,11309205,2352480374.0,1.90022934802e+11,34406500979.4
2020-02-21,'603501,韦尔股份,200.02,206.0,198.2,200.0,203.8,-3.78,-1.8548,5.1603,8069612,1619901903.0,1.72749692842e+11,31278921579.4
2020-02-20,'603501,韦尔股份,203.8,204.58,190.0,190.0,192.61,11.19,5.8097,5.7872,9049914,1795618190.0,1.76014335572e+11,31870034086.0
2020-02-19,'603501,韦尔股份,192.61,205.0,188.0,194.0,196.0,-3.39,-1.7296,6.5268,10206501,1988034476.0,1.66349956696e+11,30120153411.7
2020-02-18,'603501,韦尔股份,196.0,196.0,186.18,191.98,192.99,3.01,1.5597,4.8555,7592946,1456848396.0,1.69277771208e+11,30650278120.0
2020-02-17,'603501,韦尔股份,192.99,194.0,187.47,188.0,191.0,1.99,1.0419,3.3615,4724081,904529114.0,1.66678148293e+11,27121925688.1
2020-02-14,'603501,韦尔股份,191.0,201.0,187.0,194.55,197.36,-6.36,-3.2225,5.0886,7151343,1386530365.0,1.64959460718e+11,26842260254.0
2020-02-13,'603501,韦尔股份,197.36,201.0,186.5,189.98,188.29,9.07,4.817,6.3586,8936059,1741283341.0,1.70452351661e+11,27736065359.8
2020-02-12,'603501,韦尔股份,188.29,189.25,183.62,185.56,187.3,0.99,0.5286,3.2494,4566505,854289716.0,1.62618936432e+11,26461409336.3
2020-02-11,'603501,韦尔股份,187.3,189.0,181.18,182.9,183.0,4.3,2.3497,3.3982,4775663,888386238.0,1.61763910955e+11,26322279296.2
2020-02-10,'603501,韦尔股份,183.0,195.22,180.78,195.21,195.23,-12.23,-6.2644,5.0933,7157942,1334941332.0,1.58050163934e+11,25717977102.0
2020-02-07,'603501,韦尔股份,195.23,198.79,191.01,196.0,198.21,-2.98,-1.5035,3.5903,5045658,980282191.0,1.68612751393e+11,27436724970.6
2020-02-06,'603501,韦尔股份,198.21,199.2,184.76,187.49,190.47,7.74,4.0636,4.2005,5903192,1145605472.0,1.71186464445e+11,27855520444.7
2020-02-05,'603501,韦尔股份,190.47,198.0,187.65,192.0,183.7,6.77,3.6854,5.1431,7227843,1392953934.0,1.64501719806e+11,26767776495.2
