日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-09-08,'603927,中科软,54.5,56.0,54.08,55.83,55.45,-0.95,-1.7133,3.075,1303800,71124821.0,23108000000.0,2310800000.0
2020-09-07,'603927,中科软,55.45,57.39,54.9,57.0,57.4,-1.95,-3.3972,3.2983,1398480,79114286.0,23510800000.0,2351080000.0
2020-09-04,'603927,中科软,57.4,57.84,56.67,56.7,58.11,-0.71,-1.2218,2.1113,895184,51107182.0,24337600000.0,2433760000.0
2020-09-03,'603927,中科软,58.11,59.45,58.06,59.0,58.91,-0.8,-1.358,2.1207,899191,52726405.0,24638640000.0,2463864000.0
2020-09-02,'603927,中科软,58.91,59.15,58.29,58.47,58.43,0.48,0.8215,1.924,815787,47869113.0,24977840000.0,2497784000.0
2020-09-01,'603927,中科软,58.43,58.8,57.86,58.55,58.55,-0.12,-0.205,1.4807,627800,36534580.0,24774320000.0,2477432000.0
2020-08-31,'603927,中科软,58.55,59.49,58.49,58.54,58.56,-0.01,-0.0171,2.1809,924696,54519027.0,24825200000.0,2482520000.0
2020-08-28,'603927,中科软,58.56,58.8,57.36,57.9,57.29,1.27,2.2168,2.7474,1164900,67735082.0,24829440000.0,2482944000.0
2020-08-27,'603927,中科软,57.29,58.18,56.65,58.01,57.92,-0.63,-1.0877,2.7698,1174406,67279494.0,24290960000.0,2429096000.0
2020-08-26,'603927,中科软,57.92,59.4,57.77,58.81,58.43,-0.51,-0.8728,2.6554,1125900,66018476.0,24558080000.0,2455808000.0
2020-08-25,'603927,中科软,58.43,59.17,58.0,58.68,58.6,-0.17,-0.2901,1.6806,712580,41760896.0,24774320000.0,2477432000.0
2020-08-24,'603927,中科软,58.6,59.41,57.61,59.0,59.0,-0.4,-0.678,2.4724,1048305,61037424.0,24846400000.0,2484640000.0
2020-08-21,'603927,中科软,59.0,60.18,58.61,59.99,59.53,-0.53,-0.8903,1.8155,769792,45750981.0,25016000000.0,2501600000.0
2020-08-20,'603927,中科软,59.53,59.88,59.17,59.29,59.82,-0.29,-0.4848,1.6832,713661,42485530.0,25240720000.0,2524072000.0
2020-08-19,'603927,中科软,59.82,60.98,59.8,60.76,60.76,-0.94,-1.5471,2.699,1144388,68867953.0,25363680000.0,2536368000.0
2020-08-18,'603927,中科软,60.76,61.89,60.51,61.33,61.33,-0.57,-0.9294,2.8069,1190112,72474425.0,25762240000.0,2576224000.0
2020-08-17,'603927,中科软,61.33,61.69,60.0,60.8,60.35,0.98,1.6239,2.7399,1161726,70895166.0,26003920000.0,2600392000.0
2020-08-14,'603927,中科软,60.35,61.2,59.47,59.65,59.74,0.61,1.0211,1.9796,839365,50549829.0,25588400000.0,2558840000.0
2020-08-13,'603927,中科软,59.74,60.29,59.65,59.78,59.9,-0.16,-0.2671,1.9768,838183,50230338.0,25329760000.0,2532976000.0
2020-08-12,'603927,中科软,59.9,61.92,59.04,61.76,61.92,-2.02,-3.2623,4.1778,1771408,106514781.0,25397600000.0,2539760000.0
2020-08-11,'603927,中科软,61.92,63.79,61.8,63.55,63.81,-1.89,-2.9619,3.9649,1681106,105307476.0,26254080000.0,2625408000.0
2020-08-10,'603927,中科软,63.81,64.5,62.48,62.61,62.61,1.2,1.9166,4.7344,2007369,128024139.0,27055440000.0,2705544000.0
2020-08-07,'603927,中科软,62.61,63.49,62.0,63.05,64.01,-1.4,-2.1872,4.3603,1848784,115983826.0,26546640000.0,2654664000.0
2020-08-06,'603927,中科软,64.01,65.0,62.0,63.28,63.32,0.69,1.0897,6.8023,2884155,183135350.0,27140240000.0,2714024000.0
2020-08-05,'603927,中科软,63.32,65.3,63.19,64.95,62.88,0.44,0.6997,5.0613,2146000,137200978.0,26847680000.0,2684768000.0
2020-08-04,'603927,中科软,62.88,63.85,62.71,63.8,63.46,-0.58,-0.914,4.2338,1795111,113253132.0,26661120000.0,2666112000.0
2020-08-03,'603927,中科软,63.46,63.71,61.8,61.95,61.72,1.74,2.8192,5.2937,2244516,141584817.0,26907040000.0,2690704000.0
2020-07-31,'603927,中科软,61.72,62.1,60.8,61.1,61.25,0.47,0.7673,3.2914,1395558,85797696.0,26169280000.0,2616928000.0
2020-07-30,'603927,中科软,61.25,62.73,61.06,62.73,62.73,-1.48,-2.3593,3.2646,1384200,85483544.0,25970000000.0,2597000000.0
2020-07-29,'603927,中科软,62.73,62.75,60.6,60.97,61.09,1.64,2.6846,3.6579,1550966,95839106.0,26597520000.0,2659752000.0
2020-07-28,'603927,中科软,61.09,61.62,60.8,61.6,60.88,0.21,0.3449,2.0488,868700,53156177.0,25902160000.0,2590216000.0
2020-07-27,'603927,中科软,60.88,61.77,60.28,61.21,61.18,-0.3,-0.4904,2.6241,1112632,67817791.0,25813120000.0,2581312000.0
2020-07-24,'603927,中科软,61.18,64.0,60.44,62.7,62.64,-1.46,-2.3308,5.3898,2285291,142365050.0,25940320000.0,2594032000.0
2020-07-23,'603927,中科软,62.64,63.57,61.51,63.57,63.92,-1.28,-2.0025,4.5555,1931551,120589464.0,26559360000.0,2655936000.0
2020-07-22,'603927,中科软,63.92,65.03,63.31,64.19,64.19,-0.27,-0.4206,4.456,1889343,121339046.0,27102080000.0,2710208000.0
2020-07-21,'603927,中科软,64.19,65.88,63.6,64.12,63.5,0.69,1.0866,5.1896,2200394,142203861.0,27216560000.0,2721656000.0
2020-07-20,'603927,中科软,63.5,63.5,61.5,62.66,61.95,1.55,2.502,4.3302,1835991,114856805.0,26924000000.0,2692400000.0
2020-07-17,'603927,中科软,61.95,63.39,60.9,62.62,62.53,-0.58,-0.9276,5.1401,2179390,135763564.0,26266800000.0,2626680000.0
2020-07-16,'603927,中科软,62.53,66.5,62.18,65.0,64.79,-2.26,-3.4882,6.3525,2693479,173637673.0,26512720000.0,2651272000.0
2020-07-15,'603927,中科软,64.79,68.51,64.79,68.13,68.01,-3.22,-4.7346,8.0085,3395589,224304166.0,27470960000.0,2747096000.0
2020-07-14,'603927,中科软,68.01,70.7,67.2,70.7,70.75,-2.74,-3.8728,10.0044,4241879,290839153.0,28836240000.0,2883624000.0
2020-07-13,'603927,中科软,70.75,71.5,68.88,70.0,70.31,0.44,0.6258,8.9554,3797099,266873026.0,29998000000.0,2999800000.0
2020-07-10,'603927,中科软,70.31,73.79,70.2,72.18,73.99,-3.68,-4.9736,11.3768,4823782,347137799.0,29811440000.0,2981144000.0
2020-07-09,'603927,中科软,73.99,75.98,68.6,69.3,69.4,4.59,6.6138,15.5335,6586184,474089522.0,31371760000.0,3137176000.0
2020-07-08,'603927,中科软,69.4,70.31,67.75,67.75,67.7,1.7,2.5111,9.1871,3895311,269293910.0,29425600000.0,2942560000.0
2020-07-07,'603927,中科软,67.7,70.8,66.0,68.08,67.59,0.11,0.1627,13.5268,5735377,392616378.0,28704800000.0,2870480000.0
2020-07-06,'603927,中科软,67.59,68.21,63.5,64.85,63.99,3.6,5.6259,12.0418,5105729,339284392.0,28658160000.0,2865816000.0
2020-07-03,'603927,中科软,63.99,64.4,62.38,63.04,63.25,0.74,1.17,7.937,3365284,213514786.0,27131760000.0,2713176000.0
2020-07-02,'603927,中科软,63.25,65.0,59.71,60.16,60.11,3.14,5.2238,10.7718,4567228,285471030.0,26818000000.0,2681800000.0
2020-07-01,'603927,中科软,60.11,61.16,59.48,61.16,60.44,-0.33,-0.546,4.7681,2021685,121638928.0,25486640000.0,2548664000.0
2020-06-30,'603927,中科软,60.44,60.8,59.02,59.15,58.75,1.69,2.8766,5.5808,2366258,142266219.0,25626560000.0,2562656000.0
2020-06-29,'603927,中科软,58.75,60.05,58.69,60.05,60.46,-1.71,-2.8283,3.5334,1498158,88679291.0,24910000000.0,2491000000.0
2020-06-24,'603927,中科软,60.46,60.75,59.64,59.98,59.69,0.77,1.29,4.1426,1756469,105831921.0,25635040000.0,2563504000.0
2020-06-23,'603927,中科软,59.69,60.17,59.5,60.17,60.23,-0.54,-0.8966,3.2207,1365585,81616237.0,25308560000.0,2530856000.0
2020-06-22,'603927,中科软,60.23,60.88,58.98,59.1,58.99,1.24,2.1021,5.5241,2342204,140431762.0,25537520000.0,2553752000.0
2020-06-19,'603927,中科软,58.99,59.16,58.62,59.16,58.9,0.09,0.1528,2.7951,1185143,69761361.0,25011760000.0,2501176000.0
2020-06-18,'603927,中科软,58.9,59.1,58.2,59.0,59.02,-0.12,-0.2033,2.5304,1072900,62980524.0,24973600000.0,2497360000.0
2020-06-17,'603927,中科软,59.02,59.95,57.61,57.81,57.91,1.11,1.9168,4.8004,2035367,120016538.0,25024480000.0,2502448000.0
2020-06-16,'603927,中科软,57.91,57.94,57.35,57.79,57.2,0.71,1.2413,2.3561,998987,57593587.0,24553840000.0,2455384000.0
2020-06-15,'603927,中科软,57.2,58.27,57.2,57.72,57.88,-0.68,-1.1748,2.6257,1113300,64121307.0,24252800000.0,2425280000.0
2020-06-12,'603927,中科软,57.88,58.22,57.3,57.6,58.45,-0.57,-0.9752,2.9648,1257077,72554328.0,24541120000.0,2454112000.0
2020-06-11,'603927,中科软,58.45,58.95,57.8,57.8,58.05,0.4,0.6891,2.7762,1177120,68818448.0,24782800000.0,2478280000.0
2020-06-10,'603927,中科软,58.05,58.99,58.0,58.99,58.79,-0.74,-1.2587,2.4083,1021098,59447458.0,24613200000.0,2461320000.0
2020-06-09,'603927,中科软,58.79,59.15,58.61,58.83,58.64,0.15,0.2558,2.0866,884737,52078331.0,24926960000.0,2492696000.0
2020-06-08,'603927,中科软,58.64,59.6,58.61,59.0,58.69,-0.05,-0.0852,2.2352,947706,55853675.0,24863360000.0,2486336000.0
2020-06-05,'603927,中科软,58.69,59.18,58.0,59.18,58.86,-0.17,-0.2888,2.0783,881187,51629229.0,24884560000.0,2488456000.0
2020-06-04,'603927,中科软,58.86,59.24,58.72,58.75,58.73,0.13,0.2214,2.1536,913118,53798259.0,24956640000.0,2495664000.0
2020-06-03,'603927,中科软,58.73,59.49,58.62,59.26,59.05,-0.32,-0.5419,2.766,1172803,69291349.0,24901520000.0,2490152000.0
2020-06-02,'603927,中科软,59.05,59.69,58.57,59.69,59.3,-0.25,-0.4216,3.269,1386064,81709238.0,25037200000.0,2503720000.0
2020-06-01,'603927,中科软,59.3,59.58,58.0,58.33,57.6,1.7,2.9514,4.123,1748168,103081853.0,25143200000.0,2514320000.0
2020-05-29,'603927,中科软,57.6,58.3,57.6,57.81,58.2,-0.6,-1.0309,1.9964,846484,49060742.0,24422400000.0,2442240000.0
2020-05-28,'603927,中科软,58.2,58.3,56.88,57.66,57.66,0.54,0.9365,2.769,1174044,67614488.0,24676800000.0,2467680000.0
2020-05-27,'603927,中科软,57.66,59.0,57.51,58.87,58.85,-1.19,-2.0221,2.84,1204144,69961609.0,24447840000.0,2444784000.0
2020-05-26,'603927,中科软,58.85,58.98,58.0,58.0,57.97,0.88,1.518,2.1113,895200,52573171.0,24952400000.0,2495240000.0
2020-05-25,'603927,中科软,57.97,58.08,56.85,57.0,57.61,0.36,0.6249,1.9481,825984,47671011.0,24579280000.0,2457928000.0
2020-05-22,'603927,XD中科软,57.61,59.29,57.11,58.92,58.65,-1.04,-1.7732,3.1248,1324904,76812167.0,24426640000.0,2442664000.0
2020-05-21,'603927,中科软,59.1,61.19,59.0,60.7,60.8,-1.7,-2.7961,4.3939,1863018,111478347.0,25058400000.0,2505840000.0
2020-05-20,'603927,中科软,60.8,62.39,60.55,62.39,62.5,-1.7,-2.72,5.3492,2268058,139171613.0,25779200000.0,2577920000.0
2020-05-19,'603927,中科软,62.5,62.68,61.3,61.5,61.3,1.2,1.9576,5.7054,2419082,150508172.0,26500000000.0,2650000000.0
2020-05-18,'603927,中科软,61.3,62.49,60.52,61.37,61.44,-0.14,-0.2279,4.9009,2077984,127967570.0,25991200000.0,2599120000.0
2020-05-15,'603927,中科软,61.44,62.56,61.42,61.93,61.65,-0.21,-0.3406,4.7535,2015500,124902518.0,26050560000.0,2605056000.0
2020-05-14,'603927,中科软,61.65,63.15,61.51,62.51,63.03,-1.38,-2.1894,5.1698,2191991,136328392.0,26139600000.0,2613960000.0
2020-05-13,'603927,中科软,63.03,63.34,61.33,61.9,62.16,0.87,1.3996,6.4117,2718576,169854642.0,26724720000.0,2672472000.0
2020-05-12,'603927,中科软,62.16,62.47,60.57,61.67,61.97,0.19,0.3066,4.3773,1855984,114221229.0,26355840000.0,2635584000.0
2020-05-11,'603927,中科软,61.97,63.45,61.6,63.0,63.0,-1.03,-1.6349,6.8083,2886700,180559933.0,26275280000.0,2627528000.0
2020-05-08,'603927,中科软,63.0,63.81,60.9,60.93,60.6,2.4,3.9604,8.7842,3724484,232234555.0,26712000000.0,2671200000.0
2020-05-07,'603927,中科软,60.6,61.63,60.51,61.23,61.25,-0.65,-1.0612,4.1476,1758600,106981243.0,25694400000.0,2569440000.0
2020-05-06,'603927,中科软,61.25,61.47,59.3,59.8,59.95,1.3,2.1685,6.1703,2616200,158236937.0,25970000000.0,2597000000.0
2020-04-30,'603927,中科软,59.95,60.27,57.66,57.66,57.5,2.45,4.2609,6.2416,2646458,157284034.0,25418800000.0,2541880000.0
2020-04-29,'603927,中科软,57.5,58.86,57.02,57.02,60.21,-2.71,-4.5009,6.1347,2601118,150416299.0,24380000000.0,2438000000.0
2020-04-28,'603927,中科软,60.21,61.27,57.0,59.02,58.89,1.32,2.2415,5.2167,2211900,130945695.0,25529040000.0,2552904000.0
2020-04-27,'603927,中科软,58.89,60.29,58.87,60.23,59.6,-0.71,-1.1913,3.1002,1314465,77854160.0,24969360000.0,2496936000.0
2020-04-24,'603927,中科软,59.6,61.81,59.38,61.1,61.37,-1.77,-2.8841,4.7219,2002100,121306527.0,25270400000.0,2527040000.0
2020-04-23,'603927,中科软,61.37,63.1,61.1,62.81,62.92,-1.55,-2.4634,5.8111,2463919,152486854.0,26020880000.0,2602088000.0
2020-04-22,'603927,中科软,62.92,63.99,62.53,62.8,63.62,-0.7,-1.1003,6.4872,2750569,173333614.0,26678080000.0,2667808000.0
2020-04-21,'603927,中科软,63.62,63.62,59.8,60.08,60.57,3.05,5.0355,12.0978,5129479,321798850.0,26974880000.0,2697488000.0
2020-04-20,'603927,中科软,60.57,60.57,59.02,59.6,59.6,0.97,1.6275,4.3762,1855495,111509338.0,25681680000.0,2568168000.0
2020-04-17,'603927,中科软,59.6,61.38,59.58,61.1,60.45,-0.85,-1.4061,6.1337,2600669,156885371.0,25270400000.0,2527040000.0
2020-04-16,'603927,中科软,60.45,60.9,57.7,58.25,58.37,2.08,3.5635,5.6604,2400000,142695478.0,25630800000.0,2563080000.0
2020-04-15,'603927,中科软,58.37,59.2,58.25,58.7,58.45,-0.08,-0.1369,3.1547,1337600,78556075.0,24748880000.0,2474888000.0
2020-04-14,'603927,中科软,58.45,58.53,57.53,57.53,57.23,1.22,2.1317,2.7841,1180469,68661137.0,24782800000.0,2478280000.0
2020-04-13,'603927,中科软,57.23,57.8,56.83,57.68,58.2,-0.97,-1.6667,2.4943,1057586,60532731.0,24265520000.0,2426552000.0
2020-04-10,'603927,中科软,58.2,60.7,58.02,60.64,60.64,-2.44,-4.0237,5.011,2124669,125066207.0,24676800000.0,2467680000.0
2020-04-09,'603927,中科软,60.64,61.28,60.35,61.19,60.57,0.07,0.1156,3.8514,1633000,99237171.0,25711360000.0,2571136000.0
2020-04-08,'603927,中科软,60.57,61.1,60.2,60.28,60.82,-0.25,-0.411,3.8931,1650661,100112165.0,25681680000.0,2568168000.0
2020-04-07,'603927,中科软,60.82,61.15,59.5,59.78,58.48,2.34,4.0014,5.6096,2378474,143465649.0,25787680000.0,2578768000.0
2020-04-03,'603927,中科软,58.48,59.85,58.3,59.8,59.89,-1.41,-2.3543,3.6812,1560848,91926407.0,24795520000.0,2479552000.0
2020-04-02,'603927,中科软,59.89,59.89,57.8,58.08,58.22,1.67,2.8684,3.9763,1685939,99137023.0,25393360000.0,2539336000.0
2020-04-01,'603927,中科软,58.22,59.28,58.03,58.19,58.46,-0.24,-0.4105,3.0866,1308700,76867335.0,24685280000.0,2468528000.0
2020-03-31,'603927,中科软,58.46,59.49,58.16,59.22,58.64,-0.18,-0.307,2.6592,1127491,66434130.0,24787040000.0,2478704000.0
2020-03-30,'603927,中科软,58.64,59.32,57.6,59.32,60.32,-1.68,-2.7851,3.7988,1610690,93780581.0,24863360000.0,2486336000.0
2020-03-27,'603927,中科软,60.32,62.4,60.2,62.19,61.48,-1.16,-1.8868,4.0989,1737953,106280167.0,25575680000.0,2557568000.0
2020-03-26,'603927,中科软,61.48,62.84,60.75,61.12,61.42,0.06,0.0977,5.1672,2190900,135741539.0,26067520000.0,2606752000.0
2020-03-25,'603927,中科软,61.42,61.6,60.66,61.6,59.98,1.44,2.4008,4.4896,1903591,116453670.0,26042080000.0,2604208000.0
2020-03-24,'603927,中科软,59.98,60.1,57.91,59.69,58.12,1.86,3.2003,4.392,1862211,110408282.0,25431520000.0,2543152000.0
2020-03-23,'603927,中科软,58.12,60.8,57.78,60.3,62.55,-4.43,-7.0823,5.1097,2166511,129064459.0,24642880000.0,2464288000.0
2020-03-20,'603927,中科软,62.55,63.49,61.4,63.01,62.29,0.26,0.4174,4.2891,1818564,113505680.0,26521200000.0,2652120000.0
2020-03-19,'603927,中科软,62.29,62.8,60.6,61.42,62.02,0.27,0.4353,5.1026,2163508,133864388.0,26410960000.0,2641096000.0
2020-03-18,'603927,中科软,62.02,64.09,62.0,62.67,62.11,-0.09,-0.1449,5.7297,2429400,152608420.0,26296480000.0,2629648000.0
2020-03-17,'603927,中科软,62.11,63.0,58.6,62.3,61.15,0.96,1.5699,6.2125,2634098,160382614.0,26334640000.0,2633464000.0
2020-03-16,'603927,中科软,61.15,65.49,60.88,64.66,64.97,-3.82,-5.8796,6.7727,2871638,181357742.0,25927600000.0,2592760000.0
2020-03-13,'603927,中科软,64.97,65.65,61.69,62.05,65.27,-0.3,-0.4596,6.1642,2613600,165781873.0,27547280000.0,2754728000.0
2020-03-12,'603927,中科软,65.27,66.13,64.88,65.05,66.5,-1.23,-1.8496,4.6111,1955100,127675368.0,27674480000.0,2767448000.0
2020-03-11,'603927,中科软,66.5,68.85,66.45,68.34,68.0,-1.5,-2.2059,5.936,2516875,169968518.0,28196000000.0,2819600000.0
2020-03-10,'603927,中科软,68.0,68.01,63.77,63.77,65.45,2.55,3.8961,7.1167,3017485,200159497.0,28832000000.0,2883200000.0
2020-03-09,'603927,中科软,65.45,68.3,65.2,67.66,69.28,-3.83,-5.5283,9.1635,3885325,258803495.0,27750800000.0,2775080000.0
2020-03-06,'603927,中科软,69.28,70.0,69.09,70.0,70.41,-1.13,-1.6049,5.6593,2399526,166614725.0,29374720000.0,2937472000.0
2020-03-05,'603927,中科软,70.41,72.08,69.5,71.68,70.25,0.16,0.2278,7.6057,3224815,227143284.0,29853840000.0,2985384000.0
2020-03-04,'603927,中科软,70.25,70.98,68.58,69.0,70.35,-0.1,-0.1421,6.9298,2938237,204986034.0,29786000000.0,2978600000.0
2020-03-03,'603927,中科软,70.35,72.74,69.7,70.0,69.34,1.01,1.4566,10.4376,4425549,315191504.0,29828400000.0,2982840000.0
2020-03-02,'603927,中科软,69.34,69.8,67.01,68.06,67.34,2.0,2.97,10.3847,4403109,302296487.0,29400160000.0,2940016000.0
2020-02-28,'603927,中科软,67.34,72.59,67.34,70.99,74.82,-7.48,-9.9973,16.8426,7141261,495007339.0,28552160000.0,2855216000.0
2020-02-27,'603927,中科软,74.82,77.28,72.71,76.26,75.94,-1.12,-1.4748,12.3723,5245854,393610991.0,31723680000.0,3172368000.0
2020-02-26,'603927,中科软,75.94,79.86,75.01,78.96,80.24,-4.3,-5.3589,13.6162,5773264,446941829.0,32198560000.0,3219856000.0
2020-02-25,'603927,中科软,80.24,83.1,76.4,80.05,82.91,-2.67,-3.2204,18.7945,7968868,636073188.0,34021760000.0,3402176000.0
2020-02-24,'603927,中科软,82.91,84.94,79.0,79.45,80.96,1.95,2.4086,19.2799,8174657,674482313.0,35153840000.0,3515384000.0
2020-02-21,'603927,中科软,80.96,83.18,79.01,79.01,79.7,1.26,1.5809,18.4908,7840111,640269990.0,34327040000.0,3432704000.0
2020-02-20,'603927,中科软,79.7,80.68,77.13,80.0,80.47,-0.77,-0.9569,18.8299,7983861,629694519.0,33792800000.0,3379280000.0
2020-02-19,'603927,中科软,80.47,83.13,79.5,80.99,81.81,-1.34,-1.6379,16.3908,6949696,564949495.0,34119280000.0,3411928000.0
2020-02-18,'603927,中科软,81.81,83.31,76.6,77.3,78.07,3.74,4.7906,19.3863,8219791,664289498.0,34687440000.0,3468744000.0
2020-02-17,'603927,中科软,78.07,81.0,77.02,80.97,77.5,0.57,0.7355,17.5208,7428802,583406376.0,33101680000.0,3310168000.0
2020-02-14,'603927,中科软,77.5,78.52,75.36,77.22,77.23,0.27,0.3496,20.4827,8684646,667893564.0,32860000000.0,3286000000.0
2020-02-13,'603927,中科软,77.23,77.23,69.09,70.06,70.21,7.02,9.9986,25.4634,10796465,801570407.0,32745520000.0,3274552000.0
2020-02-12,'603927,中科软,70.21,71.07,68.55,68.76,68.96,1.25,1.8126,6.9941,2965509,208081417.0,29769040000.0,2976904000.0
2020-02-11,'603927,中科软,68.96,71.49,68.7,70.61,70.91,-1.95,-2.75,8.7054,3691087,257033039.0,29239040000.0,2923904000.0
2020-02-10,'603927,中科软,70.91,73.33,69.04,69.5,70.3,0.61,0.8677,10.5242,4462249,319034189.0,30065840000.0,3006584000.0
2020-02-07,'603927,中科软,70.3,70.69,65.51,66.5,66.47,3.83,5.762,13.6721,5796983,397129684.0,29807200000.0,2980720000.0
2020-02-06,'603927,中科软,66.47,66.6,62.58,62.65,62.81,3.66,5.8271,10.2277,4336559,279791143.0,28183280000.0,2818328000.0
2020-02-05,'603927,中科软,62.81,64.03,61.0,61.01,60.88,1.93,3.1702,8.8069,3734135,235836040.0,26631440000.0,2663144000.0
2020-02-04,'603927,中科软,60.88,61.73,56.41,56.41,62.64,-1.76,-2.8097,10.1226,4291998,258477240.0,25813120000.0,2581312000.0
2020-02-03,'603927,中科软,62.64,62.64,62.64,62.64,69.6,-6.96,-10.0,1.2434,527200,33023808.0,26559360000.0,2655936000.0
2020-01-23,'603927,中科软,69.6,72.98,69.0,71.6,72.48,-2.88,-3.9735,8.6384,3662674,258799071.0,29510400000.0,2951040000.0
2020-01-22,'603927,中科软,72.48,73.0,69.7,71.0,71.55,0.93,1.2998,8.3778,3552191,254121331.0,30731520000.0,3073152000.0
2020-01-21,'603927,中科软,71.55,73.25,71.5,72.19,72.26,-0.71,-0.9826,6.3391,2687796,194242665.0,30337200000.0,3033720000.0
2020-01-20,'603927,中科软,72.26,72.72,70.8,71.89,72.88,-0.62,-0.8507,9.3928,3982556,286081876.0,30638240000.0,3063824000.0
2020-01-17,'603927,中科软,72.88,74.94,72.88,74.74,74.72,-1.84,-2.4625,10.2337,4339100,320441671.0,30901120000.0,3090112000.0
2020-01-16,'603927,中科软,74.72,75.58,72.6,73.7,73.7,1.02,1.384,14.5978,6189448,459355834.0,31681280000.0,3168128000.0
2020-01-15,'603927,中科软,73.7,74.98,71.68,72.37,72.37,1.33,1.8378,11.9776,5078502,373079192.0,31248800000.0,3124880000.0
2020-01-14,'603927,中科软,72.37,74.85,72.29,73.68,73.06,-0.69,-0.9444,10.0398,4256889,312329711.0,30684880000.0,3068488000.0
2020-01-13,'603927,中科软,73.06,73.06,70.9,72.82,72.9,0.16,0.2195,9.2818,3935466,283329200.0,30977440000.0,3097744000.0
2020-01-10,'603927,中科软,72.9,74.3,72.5,73.36,73.6,-0.7,-0.9511,10.3146,4373382,320212760.0,30909600000.0,3090960000.0
2020-01-09,'603927,中科软,73.6,74.6,71.56,72.77,69.65,3.95,5.6712,18.1915,7713189,565536354.0,31206400000.0,3120640000.0
2020-01-08,'603927,中科软,69.65,72.8,69.35,72.01,73.0,-3.35,-4.589,13.25,5617994,399013407.0,29531600000.0,2953160000.0
2020-01-07,'603927,中科软,73.0,73.0,70.13,70.42,70.07,2.93,4.1815,13.6921,5805465,416584255.0,30952000000.0,3095200000.0
2020-01-06,'603927,中科软,70.07,71.39,69.75,70.12,71.4,-1.33,-1.8627,8.5204,3612652,254802882.0,29709680000.0,2970968000.0
2020-01-03,'603927,中科软,71.4,72.48,69.11,69.11,69.09,2.31,3.3435,11.7685,4989842,354891815.0,30273600000.0,3027360000.0
2020-01-02,'603927,中科软,69.09,69.89,67.46,67.67,67.42,1.67,2.477,7.9999,3391963,233219361.0,29294160000.0,2929416000.0
2019-12-31,'603927,中科软,67.42,68.5,66.4,66.66,66.98,0.44,0.6569,4.9245,2087999,140749508.0,28586080000.0,2858608000.0
2019-12-30,'603927,中科软,66.98,69.84,64.2,69.84,69.91,-2.93,-4.1911,9.6854,4106609,273153614.0,28399520000.0,2839952000.0
2019-12-27,'603927,中科软,69.91,71.99,69.9,71.5,71.75,-1.84,-2.5645,7.4248,3148126,223275321.0,29641840000.0,2964184000.0
2019-12-26,'603927,中科软,71.75,71.93,70.3,70.9,71.07,0.68,0.9568,6.963,2952304,210054363.0,30422000000.0,3042200000.0
2019-12-25,'603927,中科软,71.07,71.6,70.13,70.53,70.6,0.47,0.6657,5.9158,2508314,178047425.0,30133680000.0,3013368000.0
2019-12-24,'603927,中科软,70.6,70.77,69.69,69.92,69.6,1.0,1.4368,4.8992,2077263,145767265.0,29934400000.0,2993440000.0
2019-12-23,'603927,中科软,69.6,71.8,69.5,71.8,72.3,-2.7,-3.7344,9.2542,3923775,276240786.0,29510400000.0,2951040000.0
2019-12-20,'603927,中科软,72.3,74.16,72.21,73.34,73.87,-1.57,-2.1254,7.8008,3307548,241175024.0,30655200000.0,3065520000.0
2019-12-19,'603927,中科软,73.87,76.38,73.43,75.18,75.55,-1.68,-2.2237,10.3314,4380511,326173293.0,31320880000.0,3132088000.0
2019-12-18,'603927,中科软,75.55,77.6,75.0,75.28,75.26,0.29,0.3853,13.1907,5592875,426152683.0,32033200000.0,3203320000.0
2019-12-17,'603927,中科软,75.26,76.48,74.41,75.33,75.07,0.19,0.2531,13.2421,5614636,423005719.0,31910240000.0,3191024000.0
2019-12-16,'603927,中科软,75.07,75.26,73.15,73.76,73.85,1.22,1.652,10.1975,4323744,321558214.0,31829680000.0,3182968000.0
2019-12-13,'603927,中科软,73.85,73.96,71.7,72.5,71.86,1.99,2.7693,11.1503,4727728,344697643.0,31312400000.0,3131240000.0
2019-12-12,'603927,中科软,71.86,73.5,71.58,73.03,73.03,-1.17,-1.6021,10.1163,4289299,309470339.0,30468640000.0,3046864000.0
2019-12-11,'603927,中科软,73.03,76.55,73.03,75.45,75.88,-2.85,-3.7559,12.7532,5407368,403571165.0,30964720000.0,3096472000.0
2019-12-10,'603927,中科软,75.88,76.33,74.58,75.0,75.51,0.37,0.49,12.4377,5273586,398872341.0,32173120000.0,3217312000.0
2019-12-09,'603927,中科软,75.51,76.96,72.78,72.9,73.39,2.12,2.8887,15.7756,6688871,503695199.0,32016240000.0,3201624000.0
2019-12-06,'603927,中科软,73.39,73.8,71.91,72.7,73.18,0.21,0.287,12.0394,5104719,372140934.0,31117360000.0,3111736000.0
2019-12-05,'603927,中科软,73.18,73.88,72.0,72.0,71.81,1.37,1.9078,11.9801,5079581,371871363.0,31028320000.0,3102832000.0
2019-12-04,'603927,中科软,71.81,72.13,70.9,71.58,72.36,-0.55,-0.7601,8.7719,3719271,266205164.0,30447440000.0,3044744000.0
2019-12-03,'603927,中科软,72.36,72.48,69.7,69.88,70.43,1.93,2.7403,11.7181,4968461,356069148.0,30680640000.0,3068064000.0
