日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-09-17,'603260,合盛硅业,29.73,30.24,29.52,29.6,29.87,-0.14,-0.4687,0.7421,2710082,80928332.0,27886740000.0,10856757607.7
2020-09-16,'603260,合盛硅业,29.87,30.25,29.28,29.45,29.61,0.26,0.8781,1.0972,4006678,119886945.0,28018060000.0,10907882601.5
2020-09-15,'603260,合盛硅业,29.61,29.73,28.9,29.24,29.26,0.35,1.1962,1.0349,3779104,111380298.0,27774180000.0,10812936184.5
2020-09-14,'603260,合盛硅业,29.26,29.47,28.55,28.55,28.53,0.73,2.5587,0.9268,3384416,98824518.0,27445880000.0,10685123700.0
2020-09-11,'603260,合盛硅业,28.53,28.6,27.41,28.5,28.5,0.03,0.1053,0.8525,3113141,87186186.0,26761140000.0,10418543375.3
2020-09-10,'603260,合盛硅业,28.5,29.34,28.14,29.07,29.24,-0.74,-2.5308,0.9517,3475539,99664038.0,26733000000.0,10407588019.5
2020-09-09,'603260,合盛硅业,29.24,29.75,28.51,28.72,28.74,0.5,1.7397,1.3919,5083067,148445741.0,27427120000.0,10677820129.5
2020-09-08,'603260,合盛硅业,28.74,28.8,27.9,28.2,28.24,0.5,1.7705,0.5583,2038716,57821289.0,26958120000.0,10495230866.0
2020-09-07,'603260,合盛硅业,28.24,29.19,28.12,28.45,28.42,-0.18,-0.6334,0.7695,2810166,80577744.0,26489120000.0,10312641602.5
2020-09-04,'603260,合盛硅业,28.42,28.65,27.81,28.23,27.98,0.44,1.5726,0.6402,2337834,66135074.0,26657960000.0,10378373737.3
2020-09-03,'603260,合盛硅业,27.98,29.48,27.95,29.41,29.51,-1.53,-5.1847,1.3687,4998140,142111703.0,26245240000.0,10217695185.5
2020-09-02,'603260,合盛硅业,29.51,30.02,28.85,29.52,29.49,0.02,0.0678,0.8917,3256392,95535230.0,27680380000.0,10776418331.8
2020-09-01,'603260,合盛硅业,29.49,29.88,29.18,29.52,29.31,0.18,0.6141,0.4775,1743729,51326243.0,27661620000.0,10769114761.2
2020-08-31,'603260,合盛硅业,29.31,29.85,29.27,29.47,29.2,0.11,0.3767,0.6725,2455698,72384007.0,27492780000.0,10703382626.4
2020-08-28,'603260,合盛硅业,29.2,29.53,28.69,29.53,29.83,-0.63,-2.112,0.8671,3166310,91813096.0,27389600000.0,10663212988.4
2020-08-27,'603260,合盛硅业,29.83,29.86,28.69,28.69,28.82,1.01,3.5045,0.7717,2818124,83020782.0,27980540000.0,10893275460.4
2020-08-26,'603260,合盛硅业,28.82,29.54,28.6,29.25,29.24,-0.42,-1.4364,0.7021,2563844,74462332.0,27033160000.0,10524445148.1
2020-08-25,'603260,合盛硅业,29.24,30.08,29.18,30.03,30.0,-0.76,-2.5333,0.9957,3635906,107540707.0,27427120000.0,10677820129.5
2020-08-24,'603260,合盛硅业,30.0,30.28,29.62,30.1,30.18,-0.18,-0.5964,0.6489,2369747,70786226.0,28140000000.0,10955355810.0
2020-08-21,'603260,合盛硅业,30.18,30.6,29.82,30.2,30.15,0.03,0.0995,0.6497,2372523,71549682.0,28308840000.0,11021087944.9
2020-08-20,'603260,合盛硅业,30.15,30.43,29.47,29.6,29.88,0.27,0.9036,0.9439,3447028,103500461.0,28280700000.0,11010132589.0
2020-08-19,'603260,合盛硅业,29.88,30.65,29.81,30.47,30.46,-0.58,-1.9041,0.8437,3081121,92718634.0,28027440000.0,10911534386.8
2020-08-18,'603260,合盛硅业,30.46,30.98,30.0,30.98,30.7,-0.24,-0.7818,0.9614,3510863,106339591.0,28571480000.0,11123337932.4
2020-08-17,'603260,合盛硅业,30.7,30.98,29.81,29.89,30.04,0.66,2.1971,0.9587,3501031,106079474.0,28796600000.0,11210980778.9
2020-08-14,'603260,合盛硅业,30.04,30.08,29.18,29.74,29.87,0.17,0.5691,0.8223,3002731,89296506.0,28177520000.0,10969962951.1
2020-08-13,'603260,合盛硅业,29.87,30.83,29.63,30.39,30.29,-0.42,-1.3866,1.1307,4128932,124869080.0,28018060000.0,10907882601.5
2020-08-12,'603260,合盛硅业,30.29,30.48,29.48,30.2,30.61,-0.32,-1.0454,1.21,4418716,132270876.0,28412020000.0,11061257582.8
2020-08-11,'603260,合盛硅业,30.61,32.78,30.51,32.66,31.96,-1.35,-4.224,1.6061,5865194,185032558.0,28712180000.0,11178114711.5
2020-08-10,'603260,合盛硅业,31.96,32.04,30.91,31.16,30.99,0.97,3.13,1.4829,5415050,170758025.0,29978480000.0,11671105722.9
2020-08-07,'603260,合盛硅业,30.99,31.77,30.21,31.36,31.35,-0.36,-1.1483,1.4687,5363369,166300285.0,29068620000.0,11316882551.7
2020-08-06,'603260,合盛硅业,31.35,32.72,31.06,32.71,32.46,-1.11,-3.4196,2.0572,7512310,237534392.0,29406300000.0,11448346821.5
2020-08-05,'603260,合盛硅业,32.46,32.79,31.94,32.3,32.28,0.18,0.5576,1.8748,6846301,221509432.0,30447480000.0,11853694986.4
2020-08-04,'603260,合盛硅业,32.28,33.9,31.71,31.8,31.67,0.61,1.9261,3.0292,11062111,362956927.0,30278640000.0,11787962851.6
2020-08-03,'603260,合盛硅业,31.67,31.83,31.25,31.64,31.5,0.17,0.5397,1.6747,6115511,192814838.0,29706460000.0,11565203950.1
2020-07-31,'603260,合盛硅业,31.5,32.17,30.92,31.24,31.62,-0.12,-0.3795,1.6947,6188670,195169545.0,29547000000.0,11503123600.5
2020-07-30,'603260,合盛硅业,31.62,32.18,30.79,30.8,30.79,0.83,2.6957,2.1331,7789672,245807426.0,29659560000.0,11546945023.7
2020-07-29,'603260,合盛硅业,30.79,30.8,29.1,30.01,30.04,0.75,2.4967,1.6176,5907144,178158047.0,28881020000.0,11243846846.3
2020-07-28,'603260,合盛硅业,30.04,31.24,29.61,30.35,30.1,-0.06,-0.1993,1.6152,5898455,179049882.0,28177520000.0,10969962951.1
2020-07-27,'603260,合盛硅业,30.1,31.25,29.72,31.05,30.25,-0.15,-0.4959,1.496,5462915,165923806.0,28233800000.0,10991873662.7
2020-07-24,'603260,合盛硅业,30.25,32.0,29.97,31.75,31.98,-1.73,-5.4096,2.2971,8388421,259476575.0,28374500000.0,11046650441.8
2020-07-23,'603260,合盛硅业,31.98,32.8,31.28,32.02,32.22,-0.24,-0.7449,2.5164,9189209,294610692.0,29997240000.0,11678409293.5
2020-07-22,'603260,合盛硅业,32.22,33.33,30.86,31.0,31.46,0.76,2.4158,3.5031,12792591,410957423.0,30222360000.0,11766052139.9
2020-07-21,'603260,合盛硅业,31.46,32.15,29.6,29.8,29.55,1.91,6.4636,2.9035,10602891,330829083.0,29509480000.0,11488516459.4
2020-07-20,'603260,合盛硅业,29.55,29.6,28.05,28.25,27.94,1.61,5.7623,1.456,5316862,153858839.0,27717900000.0,10791025472.9
2020-07-17,'603260,合盛硅业,27.94,28.77,27.31,28.3,28.22,-0.28,-0.9922,1.4227,5195508,145972774.0,26207720000.0,10203088044.4
2020-07-16,'603260,合盛硅业,28.22,30.27,28.2,30.11,30.18,-1.96,-6.4944,1.7956,6557278,191698859.0,26470360000.0,10305338031.9
2020-07-15,'603260,合盛硅业,30.18,31.3,30.0,30.06,30.05,0.13,0.4326,1.6283,5946217,181313142.0,28308840000.0,11021087944.9
2020-07-14,'603260,合盛硅业,30.05,31.28,29.6,31.28,31.38,-1.33,-4.2384,2.0045,7319895,222709350.0,28186900000.0,10973614736.4
2020-07-13,'603260,合盛硅业,31.38,31.6,30.23,30.28,30.36,1.02,3.3597,2.1395,7813160,243484190.0,29434440000.0,11459302177.3
2020-07-10,'603260,合盛硅业,30.36,30.82,29.63,30.0,30.25,0.11,0.3636,1.7589,6423234,194999653.0,28477680000.0,11086820079.7
2020-07-09,'603260,合盛硅业,30.25,30.76,29.85,30.13,30.15,0.1,0.3317,2.057,7511873,227003619.0,28374500000.0,11046650441.8
2020-07-08,'603260,合盛硅业,30.15,30.53,29.5,29.75,29.8,0.35,1.1745,1.4309,5225256,157435788.0,28280700000.0,11010132589.0
2020-07-07,'603260,合盛硅业,29.8,30.88,29.31,30.2,29.92,-0.12,-0.4011,2.7748,10133058,306775960.0,27952400000.0,10882320104.6
2020-07-06,'603260,合盛硅业,29.92,30.2,27.83,27.84,27.56,2.36,8.5631,2.7995,10223028,298906256.0,28064960000.0,10926141527.8
2020-07-03,'603260,合盛硅业,27.56,28.19,26.7,26.8,26.88,0.68,2.5298,1.755,6408893,176886790.0,25851280000.0,10064320204.1
2020-07-02,'603260,合盛硅业,26.88,27.07,26.51,26.68,26.7,0.18,0.6742,1.0781,3936840,105793662.0,25213440000.0,9815998805.76
2020-07-01,'603260,合盛硅业,26.7,27.49,26.5,27.39,27.34,-0.64,-2.3409,1.3112,4788115,128694143.0,25044600000.0,9750266670.9
2020-06-30,'603260,合盛硅业,27.34,27.63,27.15,27.54,27.44,-0.1,-0.3644,1.0352,3780229,103290523.0,25644920000.0,9983980928.18
2020-06-29,'603260,合盛硅业,27.44,27.46,26.51,26.8,27.02,0.42,1.5544,1.3658,4987518,135430405.0,25738720000.0,10020498780.9
2020-06-24,'603260,合盛硅业,27.02,27.14,26.25,26.63,26.63,0.39,1.4645,1.0779,3936414,105601422.0,25344760000.0,9867123799.54
2020-06-23,'603260,合盛硅业,26.63,27.17,26.47,26.59,26.6,0.03,0.1128,1.0165,3712204,99380728.0,24978940000.0,9724704174.01
2020-06-22,'603260,合盛硅业,26.6,26.96,26.18,26.27,26.27,0.33,1.2562,1.0774,3934337,104828502.0,24950800000.0,9713748818.2
2020-06-19,'603260,合盛硅业,26.27,26.77,26.04,26.47,26.29,-0.02,-0.0761,1.2264,4478692,117697885.0,24641260000.0,9593239904.29
2020-06-18,'603260,合盛硅业,26.29,27.25,26.28,26.68,26.66,-0.37,-1.3878,1.5957,5827003,155107139.0,24660020000.0,9600543474.83
2020-06-17,'603260,合盛硅业,26.66,26.98,25.4,25.66,25.6,1.06,4.1406,2.6622,9721828,258128245.0,25007080000.0,9735659529.82
2020-06-16,'603260,合盛硅业,25.6,25.6,24.75,24.84,24.6,1.0,4.065,1.501,5481379,138562238.0,24012800000.0,9348570291.2
2020-06-15,'603260,合盛硅业,24.6,24.97,24.6,24.78,25.0,-0.4,-1.6,0.7234,2641803,65399694.0,23074800000.0,8983391764.2
2020-06-12,'603260,合盛硅业,25.0,25.01,24.0,24.1,24.57,0.43,1.7501,1.1048,4034475,99668511.0,23450000000.0,9129463175.0
2020-06-11,'603260,合盛硅业,24.57,24.97,24.53,24.7,24.7,-0.13,-0.5263,0.8339,3045328,75356937.0,23046660000.0,8972436408.39
2020-06-10,'603260,合盛硅业,24.7,24.81,24.36,24.81,24.81,-0.11,-0.4434,0.6342,2315799,56875354.0,23168600000.0,9019909616.9
2020-06-09,'603260,合盛硅业,24.81,24.97,24.61,24.76,24.74,0.07,0.2829,0.6357,2321380,57541180.0,23271780000.0,9060079254.87
2020-06-08,'603260,合盛硅业,24.74,25.31,24.68,25.26,25.21,-0.47,-1.8643,1.0869,3969147,98841013.0,23206120000.0,9034516757.98
2020-06-05,'603260,合盛硅业,25.21,25.45,24.74,24.9,24.74,0.47,1.8998,1.2758,4658900,116824792.0,23646980000.0,9206150665.67
2020-06-04,'603260,XD合盛硅,24.74,25.06,24.54,25.0,24.77,-0.03,-0.1211,0.8914,3255380,80809505.0,23206120000.0,9034516757.98
2020-06-03,'603260,合盛硅业,25.0,25.61,24.97,25.61,25.53,-0.53,-2.076,1.5227,5560430,140050133.0,23450000000.0,9129463175.0
2020-06-02,'603260,合盛硅业,25.53,26.27,25.43,25.71,25.7,-0.17,-0.6615,2.1416,7820568,201461210.0,23947140000.0,9323007794.31
2020-06-01,'603260,合盛硅业,25.7,25.86,24.5,25.0,24.7,1.0,4.0486,2.3228,8482293,214458803.0,24106600000.0,9385088143.9
2020-05-29,'603260,合盛硅业,24.7,25.4,24.63,25.0,25.2,-0.5,-1.9841,2.0364,7436668,185597963.0,23168600000.0,9019909616.9
2020-05-28,'603260,合盛硅业,25.2,25.2,23.82,24.36,24.53,0.67,2.7313,3.0612,11178780,275981986.0,23637600000.0,9202498880.4
2020-05-27,'603260,合盛硅业,24.53,25.22,22.81,22.95,22.93,1.6,6.9778,2.552,9319207,225592870.0,23009140000.0,8957829267.31
2020-05-26,'603260,合盛硅业,22.93,23.14,22.74,22.8,22.79,0.14,0.6143,1.0663,3894002,89046230.0,21508340000.0,8373543624.11
2020-05-25,'603260,合盛硅业,22.79,23.79,22.45,23.5,23.3,-0.51,-2.1888,0.9939,3629404,83346259.0,21377020000.0,8322418630.33
2020-05-22,'603260,合盛硅业,23.3,24.15,23.0,23.94,24.21,-0.91,-3.7588,1.2457,4549197,107038557.0,21855400000.0,8508659679.1
2020-05-21,'603260,合盛硅业,24.21,25.1,24.2,24.99,24.91,-0.7,-2.8101,1.0111,3692354,90621375.0,22708980000.0,8840972138.67
2020-05-20,'603260,合盛硅业,24.91,25.51,24.35,24.47,24.59,0.32,1.3013,1.7011,6212051,155254161.0,23365580000.0,9096597107.57
2020-05-19,'603260,合盛硅业,24.59,24.96,24.4,24.56,24.45,0.14,0.5726,1.2226,4464852,110114747.0,23065420000.0,8979739978.93
2020-05-18,'603260,合盛硅业,24.45,24.87,24.05,24.05,24.16,0.29,1.2003,1.1353,4145810,101817890.0,22934100000.0,8928614985.15
2020-05-15,'603260,合盛硅业,24.16,24.55,23.92,24.1,23.92,0.24,1.0033,0.7581,2768429,67012196.0,22662080000.0,8822713212.32
2020-05-14,'603260,合盛硅业,23.92,24.44,23.65,24.0,24.2,-0.28,-1.157,0.7583,2769302,66542661.0,22436960000.0,8735070365.84
2020-05-13,'603260,合盛硅业,24.2,24.45,23.91,24.03,24.59,-0.39,-1.586,1.0509,3837642,92866745.0,22699600000.0,8837320353.4
2020-05-12,'603260,合盛硅业,24.59,25.33,23.26,23.7,23.77,0.82,3.4497,1.6677,6089969,148374777.0,23065420000.0,8979739978.93
2020-05-11,'603260,合盛硅业,23.77,23.99,23.1,23.27,23.18,0.59,2.5453,1.0908,3983221,94122412.0,22296260000.0,8680293586.79
2020-05-08,'603260,合盛硅业,23.18,23.52,23.11,23.39,23.21,-0.03,-0.1293,1.0829,3954595,92049634.0,21742840000.0,8464838255.86
2020-05-07,'603260,合盛硅业,23.21,23.59,23.09,23.55,23.66,-0.45,-1.9019,0.7158,2614080,60885502.0,21770980000.0,8475793611.67
2020-05-06,'603260,合盛硅业,23.66,23.76,22.81,22.9,23.29,0.37,1.5887,0.875,3195207,74579606.0,22193080000.0,8640123948.82
2020-04-30,'603260,合盛硅业,23.29,23.36,22.12,22.12,22.12,1.17,5.2893,1.1665,4259751,97356454.0,21846020000.0,8505007893.83
2020-04-29,'603260,合盛硅业,22.12,22.65,21.94,22.25,21.93,0.19,0.8664,0.6639,2424301,53815686.0,20748560000.0,8077749017.24
2020-04-28,'603260,合盛硅业,21.93,22.78,21.6,22.6,22.73,-0.8,-3.5196,0.5727,2091457,46262862.0,20570340000.0,8008365097.11
2020-04-27,'603260,合盛硅业,22.73,23.1,22.42,22.85,22.65,0.08,0.3532,0.4132,1508774,34335707.0,21320740000.0,8300507918.71
2020-04-24,'603260,合盛硅业,22.65,23.23,22.6,23.08,23.13,-0.48,-2.0752,0.5865,2141949,49036092.0,21245700000.0,8271293636.55
2020-04-23,'603260,合盛硅业,23.13,23.63,23.1,23.61,23.41,-0.28,-1.1961,0.528,1928265,44733491.0,21695940000.0,8446579329.51
2020-04-22,'603260,合盛硅业,23.41,23.59,23.11,23.15,23.26,0.15,0.6449,0.3546,1295001,30276379.0,21958580000.0,8548829317.07
2020-04-21,'603260,合盛硅业,23.26,23.68,23.1,23.68,23.64,-0.38,-1.6074,0.5602,2045590,47782006.0,21817880000.0,8494052538.02
2020-04-20,'603260,合盛硅业,23.64,23.98,23.5,23.98,23.97,-0.33,-1.3767,0.6611,2414233,57071953.0,22174320000.0,8632820378.28
2020-04-17,'603260,合盛硅业,23.97,24.42,23.75,23.75,23.95,0.02,0.0835,0.9396,3431323,82901737.0,22483860000.0,8753329292.19
2020-04-16,'603260,合盛硅业,23.95,24.28,23.3,24.27,24.37,-0.42,-1.7234,1.3911,5079987,120615719.0,22465100000.0,8746025721.65
2020-04-15,'603260,合盛硅业,24.37,24.76,24.37,24.76,24.76,-0.39,-1.5751,0.4321,1577981,38677005.0,22859060000.0,8899400702.99
2020-04-14,'603260,合盛硅业,24.76,24.83,24.38,24.57,24.57,0.19,0.7733,0.7669,2800479,68782812.0,23224880000.0,9041820328.52
2020-04-13,'603260,合盛硅业,24.57,25.14,24.44,24.64,24.78,-0.21,-0.8475,0.4069,1485835,36454308.0,23046660000.0,8972436408.39
2020-04-10,'603260,合盛硅业,24.78,25.52,24.65,25.51,25.6,-0.82,-3.2031,0.5138,1876250,46980808.0,23243640000.0,9049123899.06
2020-04-09,'603260,合盛硅业,25.6,25.81,25.31,25.7,25.53,0.07,0.2742,0.4783,1746770,44638695.0,24012800000.0,9348570291.2
2020-04-08,'603260,合盛硅业,25.53,25.53,24.98,24.98,25.28,0.25,0.9889,0.3981,1453769,36811311.0,23947140000.0,9323007794.31
2020-04-07,'603260,合盛硅业,25.28,25.42,25.11,25.33,24.87,0.41,1.6486,0.496,1811272,45742239.0,23712640000.0,9231713162.56
2020-04-03,'603260,合盛硅业,24.87,25.35,24.8,25.35,25.2,-0.33,-1.3095,0.3603,1315915,32869818.0,23328060000.0,9081989966.49
2020-04-02,'603260,合盛硅业,25.2,25.21,24.52,24.61,24.9,0.3,1.2048,0.378,1380480,34474695.0,23637600000.0,9202498880.4
2020-04-01,'603260,合盛硅业,24.9,25.26,24.41,24.69,24.62,0.28,1.1373,0.3814,1392694,34696915.0,23356200000.0,9092945322.3
2020-03-31,'603260,合盛硅业,24.62,24.92,24.6,24.73,24.53,0.09,0.3669,0.2976,1086795,26893280.0,23093560000.0,8990695334.74
2020-03-30,'603260,合盛硅业,24.53,24.99,24.24,24.99,25.38,-0.85,-3.3491,0.4417,1612824,39623692.0,23009140000.0,8957829267.31
2020-03-27,'603260,合盛硅业,25.38,25.88,25.27,25.62,25.4,-0.02,-0.0787,0.4205,1535554,39293345.0,23806440000.0,9268231015.26
2020-03-26,'603260,合盛硅业,25.4,25.84,25.3,25.3,25.51,-0.11,-0.4312,0.396,1446223,36951662.0,23825200000.0,9275534585.8
2020-03-25,'603260,合盛硅业,25.51,25.77,25.4,25.73,25.12,0.39,1.5525,0.389,1420368,36332082.0,23928380000.0,9315704223.77
2020-03-24,'603260,合盛硅业,25.12,25.49,24.44,25.3,24.89,0.23,0.9241,0.4749,1734402,43385213.0,23562560000.0,9173284598.24
2020-03-23,'603260,合盛硅业,24.89,25.94,24.88,25.8,26.24,-1.35,-5.1448,0.711,2596335,65770701.0,23346820000.0,9089293537.03
2020-03-20,'603260,合盛硅业,26.24,26.73,25.91,26.5,26.2,0.04,0.1527,0.7579,2767785,72367985.0,24613120000.0,9582284548.48
2020-03-19,'603260,合盛硅业,26.2,26.89,25.85,26.26,26.26,-0.06,-0.2285,0.8372,3057423,79978057.0,24575600000.0,9567677407.4
2020-03-18,'603260,合盛硅业,26.26,27.28,26.23,27.16,26.88,-0.62,-2.3065,0.617,2253293,60346778.0,24631880000.0,9589588119.02
2020-03-17,'603260,合盛硅业,26.88,27.39,26.02,26.98,26.98,-0.1,-0.3706,0.7213,2634110,70315350.0,25213440000.0,9815998805.76
2020-03-16,'603260,合盛硅业,26.98,28.68,26.9,28.46,28.45,-1.47,-5.167,0.949,3465714,95538851.0,25307240000.0,9852516658.46
2020-03-13,'603260,合盛硅业,28.45,28.58,25.51,25.51,27.96,0.49,1.7525,1.4488,5290878,143788452.0,26686100000.0,10389329093.1
2020-03-12,'603260,合盛硅业,27.96,28.93,27.7,28.8,29.4,-1.44,-4.898,1.4124,5157808,145683520.0,26226480000.0,10210391614.9
2020-03-11,'603260,合盛硅业,29.4,30.86,29.38,30.7,30.13,-0.73,-2.4228,1.432,5229253,157084031.0,27577200000.0,10736248693.8
2020-03-10,'603260,合盛硅业,30.13,30.24,29.18,29.8,30.29,-0.16,-0.5282,2.4507,8949366,266157206.0,28261940000.0,11002829018.5
2020-03-09,'603260,合盛硅业,30.29,30.56,28.8,29.14,30.0,0.29,0.9667,2.853,10418653,311810411.0,28412020000.0,11061257582.8
2020-03-06,'603260,合盛硅业,30.0,31.52,29.24,29.24,28.71,1.29,4.4932,3.7946,13857056,420934573.0,28140000000.0,10955355810.0
2020-03-05,'603260,合盛硅业,28.71,28.74,27.56,27.69,27.44,1.27,4.6283,1.2516,4570635,128673912.0,26929980000.0,10484275510.2
2020-03-04,'603260,合盛硅业,27.44,27.6,27.02,27.3,27.5,-0.06,-0.2182,0.6285,2295267,62637609.0,25738720000.0,10020498780.9
2020-03-03,'603260,合盛硅业,27.5,28.16,27.35,27.8,27.5,0.0,0.0,0.8646,3157161,87935039.0,25795000000.0,10042409492.5
2020-03-02,'603260,合盛硅业,27.5,27.69,26.76,26.88,26.69,0.81,3.0348,0.7367,2690199,73387228.0,25795000000.0,10042409492.5
2020-02-28,'603260,合盛硅业,26.69,27.51,26.21,27.51,28.21,-1.52,-5.3882,1.2925,4719953,127148169.0,25035220000.0,9746614885.63
2020-02-27,'603260,合盛硅业,28.21,28.65,28.02,28.56,28.37,-0.16,-0.564,0.7793,2845983,80538442.0,26460980000.0,10301686246.7
2020-02-26,'603260,合盛硅业,28.37,29.19,28.22,28.41,28.87,-0.5,-1.7319,1.0512,3838610,110069522.0,26611060000.0,10360114811.0
2020-02-25,'603260,合盛硅业,28.87,29.07,27.89,28.9,29.54,-0.67,-2.2681,1.6586,6056907,173760297.0,27080060000.0,10542704074.5
2020-02-24,'603260,合盛硅业,29.54,30.27,29.0,29.67,30.28,-0.74,-2.4439,1.6559,6046976,178573633.0,27708520000.0,10787373687.6
2020-02-21,'603260,合盛硅业,30.28,30.55,29.37,29.81,29.89,0.39,1.3048,1.866,6814201,204214865.0,28402640000.0,11057605797.6
2020-02-20,'603260,合盛硅业,29.89,30.38,29.54,29.72,29.83,0.06,0.2011,1.8158,6631050,198448408.0,28036820000.0,10915186172.0
2020-02-19,'603260,合盛硅业,29.83,30.68,28.72,29.02,28.98,0.85,2.9331,2.1485,7845868,233910689.0,27980540000.0,10893275460.4
2020-02-18,'603260,合盛硅业,28.98,29.1,28.22,28.51,28.63,0.35,1.2225,1.199,4378349,126018870.0,27183240000.0,10582873712.5
2020-02-17,'603260,合盛硅业,28.63,28.66,28.06,28.44,28.2,0.43,1.5248,1.3958,5097149,144468145.0,26854940000.0,10455061228.0
2020-02-14,'603260,合盛硅业,28.2,29.45,28.12,28.68,29.1,-0.9,-3.0928,1.5998,5841965,166810267.0,26451600000.0,10298034461.4
2020-02-13,'603260,合盛硅业,29.1,30.17,28.2,28.4,28.6,0.5,1.7483,2.1567,7875957,231829310.0,27295800000.0,10626695135.7
2020-02-12,'603260,合盛硅业,28.6,29.14,27.2,27.75,26.71,1.89,7.076,2.0511,7490285,211878753.0,26826800000.0,10444105872.2
2020-02-11,'603260,合盛硅业,26.71,27.3,25.96,26.2,26.16,0.55,2.1024,1.1287,4121623,110243668.0,25053980000.0,9753918456.17
2020-02-10,'603260,合盛硅业,26.16,26.24,25.31,25.76,25.46,0.7,2.7494,0.6266,2288165,59083892.0,24538080000.0,9553070266.32
2020-02-07,'603260,合盛硅业,25.46,25.82,25.17,25.39,25.61,-0.15,-0.5857,0.7526,2748274,69757969.0,23881480000.0,9297445297.42
2020-02-06,'603260,合盛硅业,25.61,25.81,25.17,25.67,25.65,-0.04,-0.1559,0.8977,3278338,83821065.0,24022180000.0,9352222076.47
2020-02-05,'603260,合盛硅业,25.65,25.77,24.93,25.03,24.95,0.7,2.8056,1.2022,4390072,112036678.0,24059700000.0,9366829217.55
2020-02-04,'603260,合盛硅业,24.95,25.35,24.14,24.35,25.11,-0.16,-0.6372,1.5287,5582594,138103295.0,23403100000.0,9111204248.65
2020-02-03,'603260,合盛硅业,25.11,25.11,25.11,25.11,27.9,-2.79,-10.0,0.3983,1454600,36525006.0,23553180000.0,9169632812.97
2020-01-23,'603260,合盛硅业,27.9,29.15,27.81,28.5,29.34,-1.44,-4.908,0.804,2936129,83394263.0,26170200000.0,10188480903.3
2020-01-22,'603260,合盛硅业,29.34,29.38,28.61,28.97,29.12,0.22,0.7555,0.7016,2562063,74417330.0,27520920000.0,10714337982.2
2020-01-21,'603260,合盛硅业,29.12,29.99,29.01,29.99,29.97,-0.85,-2.8362,0.7837,2861927,84145795.0,27314560000.0,10633998706.2
2020-01-20,'603260,合盛硅业,29.97,30.09,29.55,29.58,29.79,0.18,0.6042,0.4552,1662435,49582109.0,28111860000.0,10944400454.2
2020-01-17,'603260,合盛硅业,29.79,29.95,29.5,29.83,29.73,0.06,0.2018,0.4945,1805704,53684735.0,27943020000.0,10878668319.3
2020-01-16,'603260,合盛硅业,29.73,30.33,29.65,29.92,29.92,-0.19,-0.635,0.5296,1933854,57797561.0,27886740000.0,10856757607.7
2020-01-15,'603260,合盛硅业,29.92,30.78,29.85,30.78,30.55,-0.63,-2.0622,0.8818,3219986,96662818.0,28064960000.0,10926141527.8
2020-01-14,'603260,合盛硅业,30.55,31.03,30.36,30.45,30.5,0.05,0.1639,1.0336,3774664,115825804.0,28655900000.0,11156203999.9
2020-01-13,'603260,合盛硅业,30.5,30.51,29.9,30.1,30.03,0.47,1.5651,1.0309,3764619,113866059.0,28609000000.0,11137945073.5
2020-01-10,'603260,合盛硅业,30.03,30.6,29.82,30.5,30.42,-0.39,-1.2821,0.6526,2383131,71743332.0,28168140000.0,10966311165.8
2020-01-09,'603260,合盛硅业,30.42,30.99,30.34,30.67,30.34,0.08,0.2637,0.6684,2440956,74666655.0,28533960000.0,11108730791.3
2020-01-08,'603260,合盛硅业,30.34,31.36,30.31,30.61,30.84,-0.5,-1.6213,1.0565,3857956,118884293.0,28458920000.0,11079516509.2
2020-01-07,'603260,合盛硅业,30.84,31.1,30.52,30.61,30.78,0.06,0.1949,0.8255,3014591,92746192.0,28927920000.0,11262105772.7
2020-01-06,'603260,合盛硅业,30.78,31.28,29.99,30.26,30.28,0.5,1.6513,1.3332,4868465,149071957.0,28871640000.0,11240195061.1
2020-01-03,'603260,合盛硅业,30.28,30.4,29.9,30.28,30.28,0.0,0.0,0.7934,2897271,87261900.0,28402640000.0,11057605797.6
2020-01-02,'603260,合盛硅业,30.28,30.68,29.62,29.8,29.47,0.81,2.7486,1.277,4663400,140644774.0,28402640000.0,11057605797.6
2019-12-31,'603260,合盛硅业,29.47,29.7,29.31,29.5,29.52,-0.05,-0.1694,0.6342,2315970,68263207.0,27642860000.0,10761811190.7
2019-12-30,'603260,合盛硅业,29.52,29.74,29.04,29.51,29.36,0.16,0.545,0.767,2800971,82553588.0,27689760000.0,10780070117.0
2019-12-27,'603260,合盛硅业,29.36,29.92,29.31,29.59,29.45,-0.09,-0.3056,0.878,3206233,94876890.0,27539680000.0,10721641552.7
2019-12-26,'603260,合盛硅业,29.45,29.55,28.93,29.07,29.18,0.27,0.9253,0.5802,2118888,62066142.0,27624100000.0,10754507620.1
2019-12-25,'603260,合盛硅业,29.18,29.8,29.01,29.58,29.58,-0.4,-1.3523,0.6092,2224492,65221160.0,27370840000.0,10655909417.9
2019-12-24,'603260,合盛硅业,29.58,29.69,28.7,28.7,28.75,0.83,2.887,0.7882,2878339,84258463.0,27746040000.0,10801980828.7
2019-12-23,'603260,合盛硅业,28.75,29.85,28.69,29.4,29.47,-0.72,-2.4432,0.7164,2615964,76296856.0,26967500000.0,10498882651.2
