日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-01-06,'601658,邮储银行,5.91,5.97,5.87,5.94,5.98,-0.07,-1.1706,2.9727,88407694,523720072.0,5.14043302602e+11,17576294475.3
2020-01-03,'601658,邮储银行,5.98,6.01,5.85,5.93,5.93,0.05,0.8432,4.5874,136428136,808288531.0,5.20131801956e+11,17784473936.1
2020-01-02,'601658,邮储银行,5.93,6.02,5.9,5.9,5.86,0.07,1.1945,5.1051,151823798,905022463.0,5.15782873846e+11,17635774321.2
2019-12-31,'601658,邮储银行,5.86,5.88,5.79,5.8,5.81,0.05,0.8606,4.1171,122443080,715889070.0,5.09694374492e+11,17427594860.4
2019-12-30,'601658,邮储银行,5.81,5.91,5.66,5.71,5.74,0.07,1.2195,6.0173,178952754,1039987974.0,5.05345446382e+11,17278895245.6
2019-12-27,'601658,邮储银行,5.74,5.76,5.67,5.68,5.69,0.05,0.8787,4.4017,130905932,749825057.0,4.99256947028e+11,17070715784.8
2019-12-26,'601658,邮储银行,5.69,5.69,5.63,5.68,5.69,0.0,0.0,3.9871,118575693,670892421.0,4.94908018918e+11,16922016169.9
2019-12-25,'601658,邮储银行,5.69,5.8,5.68,5.78,5.8,-0.11,-1.8966,5.2736,156835820,898134028.0,4.94908018918e+11,16922016169.9
2019-12-24,'601658,邮储银行,5.8,5.83,5.74,5.83,5.82,-0.02,-0.3436,4.4112,131189734,758582939.0,5.0447566076e+11,17249155322.6
2019-12-23,'601658,邮储银行,5.82,5.88,5.74,5.76,5.75,0.07,1.2174,5.7498,170998638,994892791.0,5.06215232004e+11,17308635168.5
2019-12-20,'601658,邮储银行,5.75,5.84,5.72,5.75,5.74,0.01,0.1742,5.9261,176243052,1017976197.0,5.0012673265e+11,17100455707.8
2019-12-19,'601658,邮储银行,5.74,5.83,5.7,5.73,5.72,0.02,0.3497,4.742,141028076,811746305.0,4.99256947028e+11,17070715784.8
2019-12-18,'601658,邮储银行,5.72,5.84,5.71,5.78,5.85,-0.13,-2.2222,7.3996,220064205,1268629909.0,4.97517375784e+11,17011235938.8
2019-12-17,'601658,邮储银行,5.85,6.14,5.56,5.58,5.58,0.27,4.8387,15.337,456119850,2651899251.0,5.0882458887e+11,17397854937.5
2019-12-16,'601658,邮储银行,5.58,5.59,5.56,5.59,5.59,-0.01,-0.1789,4.8378,143874990,801426854.0,4.85340377076e+11,16594877017.3
2019-12-13,'601658,邮储银行,5.59,5.61,5.58,5.61,5.6,-0.01,-0.1786,5.2803,157036724,878386009.0,4.86210162698e+11,16624616940.2
2019-12-12,'601658,邮储银行,5.6,5.61,5.56,5.6,5.63,-0.03,-0.5329,7.5559,224711848,1255128504.0,4.8707994832e+11,16654356863.2
2019-12-11,'601658,邮储银行,5.63,5.64,5.55,5.58,5.61,0.02,0.3565,15.5813,463386264,2586905784.0,4.89689305186e+11,16743576632.1
2019-12-10,'601658,N邮储,5.61,5.65,5.53,5.6,5.5,0.11,2.0,54.4545,1619472912,9048900573.0,4.87949733942e+11,16684096786.2
