日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-09-11,'688012,中微公司,158.05,158.2,153.13,155.6,153.78,4.27,2.7767,1.0746,2637124,412816523.0,84534976557.9,38785870656.8
2020-09-10,'688012,中微公司,153.78,160.48,153.0,158.0,155.23,-1.45,-0.9341,1.0589,2598516,408848301.0,82251114805.9,37738001832.3
2020-09-09,'688012,中微公司,155.23,159.85,153.5,159.43,161.76,-6.53,-4.0368,1.4103,3460954,540842002.0,83026665049.5,38093835508.1
2020-09-08,'688012,中微公司,161.76,166.8,159.66,163.8,165.0,-3.24,-1.9636,1.3395,3287289,532723998.0,86519315457.1,39696314061.6
2020-09-07,'688012,中微公司,165.0,185.5,164.0,185.5,185.39,-20.39,-10.9984,3.5688,8757828,1501070677.0,88252269105.0,40491418275.0
2020-09-04,'688012,中微公司,185.39,187.5,176.05,176.3,178.29,7.1,3.9823,2.6457,6492539,1197747527.0,99158110117.4,45495175963.7
2020-09-03,'688012,中微公司,178.29,182.78,177.0,180.0,180.3,-2.01,-1.1148,1.5179,3724981,666905579.0,95360588234.7,43752817965.2
2020-09-02,'688012,中微公司,180.3,186.88,179.3,185.56,183.99,-3.69,-2.0055,1.1769,2888095,525927817.0,96435661331.1,44246077060.5
2020-09-01,'688012,中微公司,183.99,186.91,181.21,185.0,185.58,-1.59,-0.8568,0.9659,2370306,437639845.0,98409302985.6,45151612414.7
2020-08-31,'688012,中微公司,185.58,196.78,183.82,188.03,187.06,-1.48,-0.7912,1.6396,4023533,766670501.0,99259733942.5,45541802445.3
2020-08-28,'688012,中微公司,187.06,189.87,184.88,188.0,190.0,-2.94,-1.5474,1.0688,2622847,488845451.0,1.00051330053e+11,45904998197.1
2020-08-27,'688012,中微公司,190.0,193.27,176.25,177.7,175.8,14.2,8.0774,2.3703,5816871,1083584340.0,1.0162382503e+11,46626481650.0
2020-08-26,'688012,中微公司,175.8,191.41,175.8,190.88,190.49,-14.69,-7.7117,1.9018,4667187,852796157.0,94028781264.6,43141765653.0
2020-08-25,'688012,中微公司,190.49,199.44,190.23,195.06,193.93,-3.44,-1.7738,0.917,2250302,435741608.0,1.01885907526e+11,46746728892.2
2020-08-24,'688012,中微公司,193.93,199.48,191.11,197.68,197.68,-3.75,-1.897,1.2653,3105084,603046141.0,1.03725833621e+11,47590913612.6
2020-08-21,'688012,中微公司,197.68,205.0,196.0,203.81,201.0,-3.32,-1.6517,0.9188,2254665,450926968.0,1.0573156701e+11,48511173118.8
2020-08-20,'688012,中微公司,201.0,207.08,195.0,198.0,200.0,1.0,0.5,0.9961,2444516,497539693.0,1.07507309637e+11,49325909535.0
2020-08-19,'688012,中微公司,200.0,211.5,200.0,209.52,210.86,-10.86,-5.1503,1.5216,3733974,760729950.0,1.069724474e+11,49080507000.0
2020-08-18,'688012,中微公司,210.86,212.0,204.27,207.11,207.7,3.16,1.5214,1.739,4267580,889286372.0,1.12781051294e+11,51745578530.1
2020-08-17,'688012,中微公司,207.7,209.92,204.02,209.92,207.1,0.6,0.2897,1.2201,2994225,619491401.0,1.11090886625e+11,50970106519.5
2020-08-14,'688012,中微公司,207.1,214.48,203.55,209.56,210.65,-3.55,-1.6853,1.1968,2936886,611967489.0,1.10769969283e+11,50822864998.5
2020-08-13,'688012,中微公司,210.65,216.5,208.35,214.56,214.99,-4.34,-2.0187,1.5439,3788648,805118685.0,1.12668730224e+11,51694043997.8
2020-08-12,'688012,中微公司,214.99,216.0,200.05,209.0,211.91,3.08,1.4534,2.3155,5682236,1182022608.0,1.14990032333e+11,52759090999.7
2020-08-11,'688012,中微公司,211.91,223.87,211.6,220.0,220.99,-9.08,-4.1088,1.9466,4776991,1040200178.0,1.13342656643e+11,52003251191.8
2020-08-10,'688012,中微公司,220.99,226.78,205.36,206.0,208.21,12.78,6.138,2.6212,6432501,1382155002.0,1.18199205755e+11,54231506209.7
2020-08-07,'688012,中微公司,208.21,222.97,204.8,220.0,220.0,-11.79,-5.3591,2.4289,5960668,1255738011.0,1.11363666366e+11,51095261812.3
2020-08-06,'688012,中微公司,220.0,227.6,216.0,223.0,226.2,-6.2,-2.7409,1.9997,4907340,1083079590.0,1.1766969214e+11,53988557700.0
2020-08-05,'688012,中微公司,226.2,243.0,222.99,242.0,228.77,-2.57,-1.1234,2.8538,7003187,1620696202.0,1.20985838009e+11,55510053417.0
2020-08-04,'688012,中微公司,228.77,249.0,225.88,249.0,249.49,-20.72,-8.3049,3.2758,8038944,1898079018.0,1.22360433958e+11,56140737931.9
2020-08-03,'688012,中微公司,249.49,256.8,230.45,230.45,220.39,29.1,13.2039,3.3106,8124279,2017675405.0,1.33442779509e+11,61225478457.2
2020-07-31,'688012,中微公司,220.39,221.7,207.26,207.26,208.14,12.25,5.8855,3.643,8939994,1939049093.0,1.17878288412e+11,54084264688.7
2020-07-30,'688012,中微公司,208.14,215.88,204.0,204.0,200.18,7.96,3.9764,2.5122,6165099,1290148934.0,1.11326226009e+11,51078083634.9
2020-07-29,'688012,中微公司,200.18,203.0,187.01,188.0,188.0,12.18,6.4787,3.3447,8208092,1627001799.0,1.07068722603e+11,49124679456.3
2020-07-28,'688012,中微公司,188.0,194.44,184.0,193.1,190.45,-2.45,-1.2864,1.7326,4251894,799056725.0,1.00554100556e+11,46135676580.0
2020-07-27,'688012,中微公司,190.45,203.88,185.0,202.0,199.97,-9.52,-4.7607,2.776,6812453,1299129225.0,1.01864513037e+11,46736912790.8
2020-07-24,'688012,中微公司,199.97,209.0,195.0,196.0,205.23,-5.26,-2.563,2.2028,5405694,1092830083.0,1.06956401533e+11,49073144923.9
2020-07-23,'688012,中微公司,205.23,214.55,196.81,209.8,209.55,-4.32,-2.0616,1.9651,4822386,985070630.0,1.097697769e+11,50363962258.1
2020-07-22,'688012,中微公司,209.55,227.5,207.5,212.0,217.0,-7.45,-3.4332,2.8848,7079390,1532135413.0,1.12080381763e+11,51424101209.2
2020-07-21,'688012,中微公司,217.0,232.68,207.1,207.16,210.08,6.92,3.294,7.9756,4100909,914385222.0,1.16065105429e+11,11157699924.0
2020-07-20,'688012,中微公司,210.08,216.4,190.27,212.5,213.79,-3.71,-1.7353,8.532,4386991,886563486.0,1.12363858749e+11,10801887557.8
2020-07-17,'688012,中微公司,213.79,233.33,212.1,225.2,230.0,-16.21,-7.0478,6.3095,3244205,718220104.0,1.14348197648e+11,10992648233.9
2020-07-16,'688012,中微公司,230.0,260.34,220.0,260.25,268.0,-38.0,-14.1791,10.356,5324867,1272751627.0,1.2301831451e+11,11826133560.0
2020-07-15,'688012,中微公司,268.0,288.99,264.0,288.0,285.1,-17.1,-5.9979,8.4626,4351286,1207511214.0,1.43343079516e+11,13780016496.0
2020-07-14,'688012,中微公司,285.1,298.0,258.0,268.4,271.4,13.7,5.0479,11.0813,5697789,1550307710.0,1.52489223769e+11,14659263817.2
2020-07-13,'688012,中微公司,271.4,271.6,260.93,267.85,269.18,2.22,0.8247,9.8486,5063942,1345195837.0,1.45161611122e+11,13954837600.8
2020-07-10,'688012,中微公司,269.18,274.77,257.37,260.9,264.89,4.29,1.6195,9.6912,4983042,1321212804.0,1.43974216956e+11,13840689703.0
2020-07-09,'688012,中微公司,264.89,266.21,257.0,260.55,260.0,4.89,1.8808,9.0035,4629429,1211253386.0,1.41679657959e+11,13620106603.1
2020-07-08,'688012,中微公司,260.0,268.37,255.61,256.0,258.5,1.5,0.5803,8.5392,4390694,1148489243.0,1.3906418162e+11,13368672720.0
2020-07-07,'688012,中微公司,258.5,297.7,258.0,273.27,266.08,-7.58,-2.8488,12.8444,6604339,1828450649.0,1.38261888264e+11,13291545762.0
2020-07-06,'688012,中微公司,266.08,270.78,235.05,235.05,227.8,38.28,16.8042,10.5591,5429266,1381788952.0,1.42316144021e+11,13681293989.8
2020-07-03,'688012,中微公司,227.8,230.0,216.6,229.0,227.99,-0.19,-0.0833,6.3358,3257752,730303501.0,1.21841617589e+11,11713014021.6
2020-07-02,'688012,中微公司,227.99,231.48,221.28,226.0,226.71,1.28,0.5646,5.9977,3083877,697545827.0,1.21943241414e+11,11722783436.3
2020-07-01,'688012,中微公司,226.71,227.98,217.0,219.35,219.31,7.4,3.3742,7.3095,3758378,842554422.0,1.2125861775e+11,11656968432.1
2020-06-30,'688012,中微公司,219.31,226.1,217.61,222.42,218.5,0.81,0.3707,5.0899,2617140,579937435.0,1.17300637196e+11,11276475439.3
2020-06-29,'688012,中微公司,218.5,227.89,217.67,227.6,232.0,-13.5,-5.819,6.2679,3222824,713842941.0,1.16867398784e+11,11234826882.0
2020-06-24,'688012,中微公司,232.0,240.85,228.56,232.32,232.6,-0.6,-0.258,6.6707,3429920,804233866.0,1.24088038984e+11,11928969504.0
2020-06-23,'688012,中微公司,232.6,235.48,224.02,229.91,231.93,0.67,0.2889,6.4322,3307304,759409178.0,1.24408956326e+11,11959820287.2
2020-06-22,'688012,中微公司,231.93,235.0,216.0,216.0,212.91,19.02,8.9334,10.0269,5155616,1183339113.0,1.24050598627e+11,11925370246.0
2020-06-19,'688012,中微公司,212.91,213.09,201.21,204.51,206.28,6.63,3.2141,7.3334,3770682,786027421.0,1.1387751888e+11,10947400418.5
2020-06-18,'688012,中微公司,206.28,208.8,195.0,196.75,195.22,11.06,5.6654,7.264,3734984,761761703.0,1.10331382248e+11,10606499264.2
2020-06-17,'688012,中微公司,195.22,200.57,191.66,198.0,198.61,-3.39,-1.7069,3.9511,2031588,396205512.0,1.04415805907e+11,10037816493.8
2020-06-16,'688012,中微公司,198.61,202.86,196.3,198.8,195.59,3.02,1.544,4.396,2260324,451025368.0,1.06228988891e+11,10212123418.9
2020-06-15,'688012,中微公司,195.59,203.0,193.0,203.0,205.81,-10.22,-4.9657,6.2881,3233223,641955920.0,1.04613704935e+11,10056841143.5
2020-06-12,'688012,中微公司,205.81,209.97,198.8,202.38,208.12,-2.31,-1.1099,4.5318,2330172,476537405.0,1.10079996997e+11,10582332817.3
2020-06-11,'688012,中微公司,208.12,215.5,204.0,204.0,202.9,5.22,2.5727,7.0716,3636086,763788594.0,1.11315528764e+11,10701108332.6
2020-06-10,'688012,中微公司,202.9,211.28,201.5,208.6,209.47,-6.57,-3.1365,5.4946,2825212,578241808.0,1.08523547887e+11,10432706518.8
2020-06-09,'688012,中微公司,209.47,213.4,206.22,212.96,212.38,-2.91,-1.3702,4.9181,2528791,531261348.0,1.12037592784e+11,10770522594.8
2020-06-08,'688012,中微公司,212.38,218.0,210.31,217.87,213.3,-0.92,-0.4313,4.1877,2153230,460811334.0,1.13594041894e+11,10920148893.4
2020-06-05,'688012,中微公司,213.3,216.78,209.57,209.57,210.0,3.3,1.5714,5.1202,2632698,563434313.0,1.14086115152e+11,10967453427.6
2020-06-04,'688012,中微公司,210.0,222.8,210.0,219.78,220.6,-10.6,-4.8051,8.182,4207033,902116932.0,1.1232106977e+11,10797774120.0
2020-06-03,'688012,中微公司,220.6,230.81,216.52,228.69,228.81,-8.21,-3.5881,8.4051,4321743,964670183.0,1.17990609482e+11,11342804623.2
2020-06-02,'688012,中微公司,228.81,233.84,223.5,231.7,226.6,2.21,0.9753,6.482,3332888,764236706.0,1.22381828448e+11,11764946173.3
2020-06-01,'688012,中微公司,226.6,232.0,219.2,219.2,217.11,9.49,4.3711,7.1507,3676729,837416550.0,1.21199782904e+11,11651312455.2
2020-05-29,'688012,中微公司,217.11,228.0,213.0,216.06,218.01,-0.9,-0.4128,6.2029,3189431,703768551.0,1.16123940275e+11,11163355900.9
2020-05-28,'688012,中微公司,218.01,232.5,211.17,230.08,231.79,-13.78,-5.945,9.4471,4857504,1063432690.0,1.16605316288e+11,11209632075.7
2020-05-27,'688012,中微公司,231.79,241.58,230.03,230.03,234.51,-2.72,-1.1599,7.4161,3813185,898365998.0,1.23975717914e+11,11918171729.9
2020-05-26,'688012,中微公司,234.51,236.97,221.38,221.38,218.05,16.46,7.5487,10.6058,5453270,1261423382.0,1.25430543199e+11,12058028613.7
2020-05-25,'688012,中微公司,218.05,229.89,212.5,221.0,225.34,-7.29,-3.2351,7.9361,4080566,900919717.0,1.16626710778e+11,11211688794.6
2020-05-22,'688012,中微公司,225.34,230.2,208.1,222.4,225.8,-0.46,-0.2037,11.0043,5658190,1239787651.0,1.20525856486e+11,11586525810.5
2020-05-21,'688012,中微公司,225.8,245.0,219.14,235.1,235.81,-10.01,-4.2449,11.4739,5899651,1368359053.0,1.20771893115e+11,11610178077.6
2020-05-20,'688012,中微公司,235.81,248.0,230.0,242.0,249.18,-13.37,-5.3656,12.0867,6214714,1482776480.0,1.26125864107e+11,12124871977.3
2020-05-19,'688012,中微公司,249.18,254.04,208.0,211.0,211.7,37.48,17.7043,15.5316,7986044,1847292610.0,1.33276972216e+11,12812330263.0
2020-05-18,'688012,中微公司,211.7,225.0,200.08,221.0,210.15,1.55,0.7376,13.8596,7126301,1521242462.0,1.13230335573e+11,10885184672.4
2020-05-15,'688012,中微公司,210.15,213.99,192.5,196.0,194.88,15.27,7.8356,10.5826,5441366,1113960524.0,1.12401299106e+11,10805486815.8
2020-05-14,'688012,中微公司,194.88,198.7,190.0,192.0,191.2,3.68,1.9247,6.6189,3403326,663253992.0,1.04233952747e+11,10020334383.4
2020-05-13,'688012,中微公司,191.2,199.5,189.9,191.84,184.88,6.32,3.4184,8.8872,4569608,888759365.0,1.02265659714e+11,9831116246.4
2020-05-12,'688012,中微公司,184.88,187.36,176.66,184.45,186.28,-1.4,-0.7516,5.862,3014114,546890304.0,98885330376.6,9506154663.36
2020-05-11,'688012,中微公司,186.28,196.55,183.5,191.86,188.8,-2.52,-1.3347,6.0593,3115550,589309360.0,99634137508.4,9578139824.16
2020-05-08,'688012,中微公司,188.8,199.45,184.0,186.0,183.49,5.31,2.8939,7.6825,3950200,756356745.0,1.00981990346e+11,9707713113.6
2020-05-07,'688012,中微公司,183.49,192.6,182.4,190.8,190.9,-7.41,-3.8816,7.7738,3997142,743082286.0,98141871867.1,9434683682.28
2020-05-06,'688012,中微公司,190.9,196.41,170.0,170.15,168.06,22.84,13.5904,12.532,6443685,1184048985.0,1.02105201043e+11,9815690854.8
2020-04-30,'688012,中微公司,168.06,172.88,152.8,152.8,151.0,17.06,11.298,9.6008,4936531,808374028.0,89888947550.2,8641304374.32
2020-04-29,'688012,中微公司,151.0,158.65,150.0,155.79,159.11,-8.11,-5.0971,4.9439,2542058,394102922.0,80764197787.0,7764113772.0
2020-04-28,'688012,中微公司,159.11,162.62,130.07,156.07,156.07,3.04,1.9478,9.9022,5091515,787295981.0,85101930529.1,8181113524.92
2020-04-27,'688012,中微公司,156.07,158.6,153.43,157.66,156.07,0.0,0.0,3.3119,1702906,266927115.0,83475949328.6,8024802890.04
2020-04-24,'688012,中微公司,156.07,158.96,153.24,155.6,155.96,0.11,0.0705,4.2262,2173019,338890200.0,83475949328.6,8024802890.04
2020-04-23,'688012,中微公司,155.96,161.68,155.02,160.07,159.69,-3.73,-2.3358,4.6482,2390001,376596320.0,83417114482.5,8019146913.12
2020-04-22,'688012,中微公司,159.69,159.69,150.6,150.9,154.0,5.69,3.6948,6.6977,3443826,540910513.0,85412150626.5,8210935948.68
2020-04-21,'688012,中微公司,154.0,160.7,151.7,160.7,161.13,-7.13,-4.425,6.6155,3401567,525774889.0,82368784498.0,7918367688.0
2020-04-20,'688012,中微公司,161.13,165.6,159.69,160.02,161.0,0.13,0.0807,6.1438,3159006,512729186.0,86182352247.8,8284977828.36
2020-04-17,'688012,中微公司,161.0,168.45,155.3,158.88,152.86,8.14,5.3251,11.5579,5942851,966371440.0,86112820157.0,8278293492.0
2020-04-16,'688012,中微公司,152.86,153.72,148.0,148.0,150.86,2.0,1.3257,5.4479,2801216,425923460.0,81759041547.8,7859751199.92
2020-04-15,'688012,中微公司,150.86,152.89,141.2,142.43,141.6,9.26,6.5395,9.9862,5134701,766766133.0,80689317073.8,7756915255.92
2020-04-14,'688012,中微公司,141.6,142.32,138.5,139.99,137.2,4.4,3.207,4.5538,2341463,329771124.0,75736492759.2,7280784835.2
2020-04-13,'688012,中微公司,137.2,142.44,135.01,135.01,137.38,-0.18,-0.131,3.8904,2000389,277330249.0,73383098916.4,7054545758.4
2020-04-10,'688012,中微公司,137.38,146.5,136.0,145.75,145.75,-8.37,-5.7427,5.1809,2663917,372201257.0,73479374119.1,7063800993.36
2020-04-09,'688012,中微公司,145.75,150.23,144.5,149.6,148.8,-3.05,-2.0497,3.5799,1840691,269699296.0,77956171042.8,7494169419.0
2020-04-08,'688012,中微公司,148.8,151.98,147.01,147.01,149.63,-0.83,-0.5547,3.6342,1868641,278772810.0,79587500865.6,7650994233.6
2020-04-07,'688012,中微公司,149.63,155.0,148.88,153.0,146.5,3.13,2.1365,5.5587,2858196,433080730.0,80031436522.3,7693671150.36
2020-04-03,'688012,中微公司,146.5,150.42,145.18,149.0,151.2,-4.7,-3.1085,6.6729,3431078,507380073.0,78357317720.5,7532732898.0
2020-04-02,'688012,中微公司,151.2,152.99,138.45,138.5,139.0,12.2,8.777,10.7772,5541424,806271859.0,80871170234.4,7774397366.4
2020-04-01,'688012,中微公司,139.0,143.3,134.29,134.29,137.8,1.2,0.8708,6.2009,3188401,448181934.0,74345850943.0,7147098108.0
2020-03-31,'688012,中微公司,137.8,143.66,136.85,139.46,136.81,0.99,0.7236,5.419,2786353,390627338.0,73704016258.6,7085396541.6
2020-03-30,'688012,中微公司,136.81,140.0,130.88,135.2,140.42,-3.61,-2.5709,6.6286,3408296,459297204.0,73174502644.0,7034492749.32
2020-03-27,'688012,中微公司,140.42,145.16,138.88,141.5,140.03,0.39,0.2785,4.9324,2536122,358507513.0,75105355319.5,7220111628.24
2020-03-26,'688012,中微公司,140.03,146.75,139.41,143.0,144.8,-4.77,-3.2942,6.8405,3517229,499138423.0,74896759047.1,7200058619.16
2020-03-25,'688012,中微公司,144.8,151.89,143.53,148.0,142.0,2.8,1.9718,9.4223,4844777,716320556.0,77448051917.6,7445322345.6
2020-03-24,'688012,中微公司,142.0,144.44,127.36,143.05,138.18,3.82,2.7645,11.7876,6060965,829109742.0,75950437654.0,7301352024.0
2020-03-23,'688012,中微公司,138.18,155.0,134.22,154.0,160.57,-22.39,-13.9441,12.7171,6538852,944600698.0,73907263908.7,7104935370.96
2020-03-20,'688012,中微公司,160.57,169.28,159.22,166.18,165.3,-4.73,-2.8615,6.7025,3446314,564751134.0,85882829395.1,8256183764.04
2020-03-19,'688012,中微公司,165.3,167.5,154.81,162.5,163.03,2.27,1.3924,11.1669,5741775,926137272.0,88412727776.1,8499390771.6
2020-03-18,'688012,中微公司,163.03,179.77,163.0,177.73,174.24,-11.21,-6.4337,12.934,6650414,1144312072.0,87198590498.1,8382671975.16
2020-03-17,'688012,中微公司,174.24,177.95,161.99,173.32,168.0,6.24,3.7143,14.5296,7470821,1279858888.0,93194396174.9,8959067441.28
2020-03-16,'688012,中微公司,168.0,178.09,161.84,168.6,165.93,2.07,1.2475,16.2472,8353991,1423544459.0,89856855816.0,8638219296.0
2020-03-13,'688012,中微公司,165.93,172.28,143.56,145.0,151.35,14.58,9.6333,19.1922,9868236,1596609663.0,88749690985.4,8531784093.96
2020-03-12,'688012,中微公司,151.35,154.55,142.22,144.98,149.45,1.9,1.2713,7.9123,4068335,610572965.0,80951399569.9,7782110062.2
2020-03-11,'688012,中微公司,149.45,158.0,147.4,157.3,156.6,-7.15,-4.5658,9.6349,4954086,754238742.0,79935161319.6,7684415915.4
2020-03-10,'688012,中微公司,156.6,156.6,137.0,137.0,140.12,16.48,11.7613,16.0087,8231351,1230778453.0,83759426314.2,8052054415.2
2020-03-09,'688012,中微公司,140.12,149.99,139.0,148.0,152.73,-12.61,-8.2564,8.8244,4537348,657676702.0,74944896648.4,7204686236.64
2020-03-06,'688012,中微公司,152.73,157.87,151.6,155.0,158.31,-5.58,-3.5247,5.763,2963199,456949693.0,81689509457.0,7853066863.56
2020-03-05,'688012,中微公司,158.31,160.88,151.55,158.5,154.3,4.01,2.5988,9.7886,5033106,786911877.0,84674040739.5,8139979147.32
2020-03-04,'688012,中微公司,154.3,164.5,148.28,161.41,165.89,-11.59,-6.9866,13.2989,6838005,1064560768.0,82529243169.1,7933793079.6
2020-03-03,'688012,中微公司,165.89,172.9,162.0,165.0,160.0,5.89,3.6813,11.8949,6116113,1026402711.0,88728296495.9,8529727375.08
2020-03-02,'688012,中微公司,160.0,169.0,157.88,165.98,161.6,-1.6,-0.9901,11.7245,6028486,985108797.0,85577957920.0,8226875520.0
2020-02-28,'688012,中微公司,161.6,173.0,160.0,165.94,180.21,-18.61,-10.3268,13.3998,6889882,1138770088.0,86433737499.2,8309144275.2
2020-02-27,'688012,中微公司,180.21,200.97,176.75,197.0,195.0,-14.79,-7.5846,12.8735,6619311,1236834032.0,96387523729.8,9266032734.12
2020-02-26,'688012,中微公司,195.0,217.0,193.0,208.99,216.25,-21.25,-9.8266,12.8678,6616353,1350870882.0,1.04298136215e+11,10026504540.0
2020-02-25,'688012,中微公司,216.25,217.58,189.16,190.11,197.33,18.92,9.588,16.8031,8639828,1788155892.0,1.15663958751e+11,11119136445.0
2020-02-24,'688012,中微公司,197.33,199.99,185.08,189.0,192.99,4.34,2.2488,10.5961,5448285,1053683982.0,1.05544365227e+11,10146308414.8
2020-02-21,'688012,中微公司,192.99,200.1,190.3,191.0,192.4,0.59,0.3067,9.2493,4755783,928465157.0,1.03223063119e+11,9923154416.28
2020-02-20,'688012,中微公司,192.4,204.98,186.01,202.88,203.07,-10.67,-5.2543,14.8329,7626796,1475554180.0,1.02907494399e+11,9892817812.8
2020-02-19,'688012,中微公司,203.07,215.05,199.88,208.44,210.0,-6.93,-3.3,10.9444,5627401,1156530592.0,1.08614474468e+11,10441447574.0
2020-02-18,'688012,中微公司,210.0,218.75,204.2,205.6,205.48,4.52,2.1997,10.2566,5273745,1116922726.0,1.1232106977e+11,10797774120.0
2020-02-17,'688012,中微公司,205.48,209.36,199.0,205.0,205.1,0.38,0.1853,8.7626,4505530,918171673.0,1.09903492459e+11,10565364886.6
2020-02-14,'688012,中微公司,205.1,223.98,192.88,216.0,216.0,-10.9,-5.0463,15.1581,7793969,1633434466.0,1.09700244809e+11,10545826057.2
2020-02-13,'688012,中微公司,216.0,233.77,203.85,210.0,205.6,10.4,5.0584,14.0751,7237109,1579399741.0,1.15530243192e+11,11106281952.0
2020-02-12,'688012,中微公司,205.6,214.99,193.08,202.03,204.0,1.6,0.7843,13.2443,6809966,1386317827.0,1.09967675927e+11,10571535043.2
2020-02-11,'688012,中微公司,204.0,209.88,193.02,193.02,193.11,10.89,5.6393,13.6904,7039307,1420875801.0,1.09111896348e+11,10489266288.0
2020-02-10,'688012,中微公司,193.11,209.98,188.18,192.2,195.66,-2.55,-1.3033,13.0818,6726400,1327279554.0,1.03287246587e+11,9929324572.92
2020-02-07,'688012,中微公司,195.66,200.0,174.76,179.54,183.0,12.66,6.918,15.9347,8193297,1544073865.0,1.04651145291e+11,10060440401.5
2020-02-06,'688012,中微公司,183.0,187.38,173.23,175.18,179.21,3.79,2.1148,11.7733,6053599,1095992295.0,97879789371.0,9409488876.0
2020-02-05,'688012,中微公司,179.21,198.5,172.03,180.0,177.66,1.55,0.8725,17.6146,9057068,1687910781.0,95852661492.8,9214614762.12
2020-02-04,'688012,中微公司,177.66,179.48,156.65,159.98,150.3,27.36,18.2036,16.0632,8259352,1392653657.0,95023625025.4,9134916905.52
2020-02-03,'688012,中微公司,150.3,168.78,147.77,155.0,183.38,-33.08,-18.039,15.5607,8001014,1258564271.0,80389794221.1,7728121191.6
2020-01-23,'688012,中微公司,183.38,199.47,168.66,190.5,200.9,-17.52,-8.7208,17.0845,8784483,1645309982.0,98083037021.1,9429027705.36
2020-01-22,'688012,中微公司,200.9,200.96,165.13,167.75,170.55,30.35,17.7954,20.4852,10533096,1911814521.0,1.07453823413e+11,10329870574.8
2020-01-21,'688012,中微公司,170.55,184.79,168.0,178.41,177.61,-7.06,-3.975,14.7496,7142737,1261914588.0,91220754520.4,8259152025.15
2020-01-20,'688012,中微公司,177.61,195.2,175.6,188.0,196.01,-18.4,-9.3873,18.1714,8799789,1626728190.0,94996881913.6,8601043630.53
2020-01-17,'688012,中微公司,196.01,198.0,160.19,167.87,171.01,25.0,14.619,18.8091,9108618,1608356060.0,1.04838347074e+11,9492092573.73
2020-01-16,'688012,中微公司,171.01,172.66,145.06,147.0,147.0,24.01,16.3333,15.1857,7353894,1181850943.0,91466791149.4,8281428248.73
2020-01-15,'688012,中微公司,147.0,147.82,132.5,135.09,135.01,11.99,8.8808,12.2753,5944521,830668951.0,78624748839.0,7118706231.0
2020-01-14,'688012,中微公司,135.01,148.88,130.11,131.89,134.0,1.01,0.7537,15.4922,7502352,1029115766.0,72211750617.4,6538071620.73
2020-01-13,'688012,中微公司,134.0,138.5,113.0,113.9,115.5,18.5,16.0173,13.203,6393744,791615931.0,71671539758.0,6489160782.0
2020-01-10,'688012,中微公司,115.5,125.02,114.06,118.5,118.08,-2.58,-2.185,10.011,4848000,583585841.0,61776588373.5,5593269181.5
2020-01-09,'688012,中微公司,118.08,121.87,115.03,117.0,117.97,0.11,0.0932,7.9886,3868587,456426450.0,63156532945.0,5718209739.84
2020-01-08,'688012,中微公司,117.97,119.05,104.05,105.8,107.0,10.97,10.2523,10.4591,5064967,563926781.0,63097698098.9,5712882816.81
2020-01-07,'688012,中微公司,107.0,107.8,102.5,104.52,103.06,3.94,3.823,7.697,3727416,393301590.0,57230259359.0,5181643311.0
2020-01-06,'688012,中微公司,103.06,107.31,100.33,102.4,103.96,-0.9,-0.8657,6.8387,3311728,343776121.0,55122902145.2,4990842613.38
2020-01-03,'688012,中微公司,103.96,109.68,102.28,105.0,103.85,0.11,0.1059,10.3746,5024064,532436019.0,55604278158.5,5034426529.08
2020-01-02,'688012,中微公司,103.85,103.98,92.62,92.62,92.4,11.45,12.3918,10.3057,4990693,489074818.0,55545443312.4,5029099606.05
2019-12-31,'688012,中微公司,92.4,94.95,91.51,93.44,93.31,-0.91,-0.9752,4.6989,2275529,211602095.0,49421270698.8,4474615345.2
2019-12-30,'688012,中微公司,93.31,96.88,91.88,94.06,95.0,-1.69,-1.7789,7.1544,3464651,326047627.0,49907995334.5,4518683526.63
2019-12-27,'688012,中微公司,95.0,95.5,91.1,91.1,91.4,3.6,3.9387,11.0204,5336789,499750345.0,50811912515.0,4600524435.0
2019-12-26,'688012,中微公司,91.4,96.18,87.51,88.3,89.0,2.4,2.6966,14.7346,7135441,659014618.0,48886408461.8,4426188772.2
2019-12-25,'688012,中微公司,89.0,89.11,79.21,79.21,79.1,9.9,12.5158,14.9488,7239213,618789940.0,47602739093.0,4309964997.0
2019-12-24,'688012,中微公司,79.1,79.36,76.03,76.03,75.41,3.69,4.8933,5.6319,2727349,213759778.0,42307602946.7,3830541924.3
2019-12-23,'688012,中微公司,75.41,78.48,74.88,77.0,79.02,-3.61,-4.5685,7.3158,3542790,271591243.0,40333961292.2,3651847869.93
2019-12-20,'688012,中微公司,79.02,80.7,79.02,79.02,79.9,-0.88,-1.1014,5.0319,2436785,194509737.0,42264813967.7,3826667798.46
2019-12-19,'688012,中微公司,79.9,84.46,79.7,83.78,84.16,-4.26,-5.0618,8.6161,4172487,339155405.0,42735492736.3,3869283182.7
2019-12-18,'688012,中微公司,84.16,85.8,83.0,83.0,83.32,0.84,1.0082,7.8001,3777316,319216246.0,45014005865.9,4075580383.68
2019-12-17,'688012,中微公司,83.32,85.6,82.2,83.27,83.3,0.02,0.024,6.6375,3214298,269078072.0,44564721586.8,4034902062.36
