日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-09-14,'601068,中铝国际,3.94,3.99,3.92,3.96,3.96,-0.02,-0.5051,2.0253,5992900,23681625.0,11658722668.0,1165872267.98
2020-09-11,'601068,中铝国际,3.96,3.97,3.9,3.91,3.91,0.05,1.2788,1.7696,5236309,20609577.0,11717904001.3,1171790401.32
2020-09-10,'601068,中铝国际,3.91,4.18,3.9,4.15,4.13,-0.22,-5.3269,5.0916,15066514,60458746.0,11569950668.0,1156995067.97
2020-09-09,'601068,中铝国际,4.13,4.23,4.12,4.13,4.16,-0.03,-0.7212,3.7582,11120864,46325756.0,12220945334.7,1222094534.71
2020-09-08,'601068,中铝国际,4.16,4.17,4.1,4.16,4.15,0.01,0.241,3.3603,9943329,41164102.0,12309717334.7,1230971734.72
2020-09-07,'601068,中铝国际,4.15,4.29,4.15,4.23,4.23,-0.08,-1.8913,2.5779,7628085,32101941.0,12280126668.0,1228012668.05
2020-09-04,'601068,中铝国际,4.23,4.26,4.18,4.23,4.29,-0.06,-1.3986,2.3011,6809000,28710211.0,12516852001.4,1251685201.41
2020-09-03,'601068,中铝国际,4.29,4.32,4.26,4.28,4.29,0.0,0.0,2.0406,6038300,25871688.0,12694396001.4,1269439601.43
2020-09-02,'601068,中铝国际,4.29,4.32,4.25,4.29,4.27,0.02,0.4684,2.5406,7517700,32240243.0,12694396001.4,1269439601.43
2020-09-01,'601068,中铝国际,4.27,4.33,4.25,4.29,4.3,-0.03,-0.6977,1.962,5805632,24840466.0,12635214668.1,1263521468.09
2020-08-31,'601068,中铝国际,4.3,4.45,4.28,4.4,4.39,-0.09,-2.0501,3.1227,9240400,40382465.0,12723986668.1,1272398668.1
2020-08-28,'601068,中铝国际,4.39,4.41,4.31,4.35,4.35,0.04,0.9195,2.1627,6399600,27900245.0,12990302668.1,1299030268.13
2020-08-27,'601068,中铝国际,4.35,4.38,4.27,4.38,4.36,-0.01,-0.2294,2.5588,7571600,32729236.0,12871940001.5,1287194001.45
2020-08-26,'601068,中铝国际,4.36,4.48,4.33,4.43,4.45,-0.09,-2.0225,2.6562,7859900,34482485.0,12901530668.1,1290153068.12
2020-08-25,'601068,中铝国际,4.45,4.54,4.42,4.53,4.5,-0.05,-1.1111,3.1898,9438785,42178926.0,13167846668.1,1316784668.15
2020-08-24,'601068,中铝国际,4.5,4.54,4.44,4.52,4.54,-0.04,-0.8811,3.3568,9932903,44614048.0,13315800001.5,1331580001.5
2020-08-21,'601068,中铝国际,4.54,4.6,4.5,4.57,4.57,-0.03,-0.6565,3.6111,10685470,48536124.0,13434162668.2,1343416268.18
2020-08-20,'601068,中铝国际,4.57,4.84,4.54,4.83,4.67,-0.1,-2.1413,6.2522,18500580,85309954.0,13522934668.2,1352293468.19
2020-08-19,'601068,中铝国际,4.67,4.77,4.66,4.7,4.74,-0.07,-1.4768,4.3294,12810900,60415998.0,13818841334.9,1381884134.89
2020-08-18,'601068,中铝国际,4.74,4.85,4.68,4.72,4.67,0.07,1.4989,7.3644,21791715,103810810.0,14025976001.6,1402597601.58
2020-08-17,'601068,中铝国际,4.67,4.71,4.47,4.47,4.48,0.19,4.2411,7.6427,22615385,104411380.0,13818841334.9,1381884134.89
2020-08-14,'601068,中铝国际,4.48,4.55,4.38,4.55,4.53,-0.05,-1.1038,3.829,11330203,50467016.0,13256618668.2,1325661868.16
2020-08-13,'601068,中铝国际,4.53,4.59,4.48,4.51,4.51,0.02,0.4435,2.9678,8781985,39881595.0,13404572001.5,1340457201.51
2020-08-12,'601068,中铝国际,4.51,4.63,4.43,4.49,4.51,0.0,0.0,3.9941,11818800,53366031.0,13345390668.2,1334539068.17
2020-08-11,'601068,中铝国际,4.51,4.68,4.5,4.66,4.69,-0.18,-3.838,5.1266,15169820,69860803.0,13345390668.2,1334539068.17
2020-08-10,'601068,中铝国际,4.69,4.75,4.52,4.57,4.56,0.13,2.8509,7.3886,21863326,102409563.0,13878022668.2,1387802268.23
2020-08-07,'601068,中铝国际,4.56,4.61,4.47,4.58,4.58,-0.02,-0.4367,3.6091,10679600,48323714.0,13493344001.5,1349334401.52
2020-08-06,'601068,中铝国际,4.58,4.7,4.52,4.63,4.62,-0.04,-0.8658,5.2406,15507140,71398818.0,13552525334.9,1355252534.86
2020-08-05,'601068,中铝国际,4.62,4.72,4.46,4.5,4.6,0.02,0.4348,7.2553,21468911,98375577.0,13670888001.5,1367088801.54
2020-08-04,'601068,中铝国际,4.6,4.69,4.54,4.61,4.54,0.06,1.3216,8.3352,24664435,113696234.0,13611706668.2,1361170668.2
2020-08-03,'601068,中铝国际,4.54,4.55,4.42,4.45,4.39,0.15,3.4169,6.8721,20335047,91599327.0,13434162668.2,1343416268.18
2020-07-31,'601068,中铝国际,4.39,4.41,4.31,4.4,4.46,-0.07,-1.5695,4.6374,13722308,59866257.0,12990302668.1,1299030268.13
2020-07-30,'601068,中铝国际,4.46,4.53,4.42,4.44,4.44,0.02,0.4505,4.8838,14451403,64680509.0,13197437334.8,1319743734.82
2020-07-29,'601068,中铝国际,4.44,4.44,4.29,4.35,4.35,0.09,2.069,4.4845,13269842,58185764.0,13138256001.5,1313825601.48
2020-07-28,'601068,中铝国际,4.35,4.43,4.28,4.28,4.27,0.08,1.8735,3.1129,9211184,40216167.0,12871940001.5,1287194001.45
2020-07-27,'601068,中铝国际,4.27,4.32,4.21,4.27,4.28,-0.01,-0.2336,2.6426,7819627,33382233.0,12635214668.1,1263521468.09
2020-07-24,'601068,中铝国际,4.28,4.48,4.26,4.41,4.43,-0.15,-3.386,4.1549,12294536,53814901.0,12664805334.8,1266480534.76
2020-07-23,'601068,中铝国际,4.43,4.49,4.31,4.41,4.45,-0.02,-0.4494,3.7296,11036148,48608221.0,13108665334.8,1310866534.81
2020-07-22,'601068,中铝国际,4.45,4.54,4.39,4.4,4.42,0.03,0.6787,4.6096,13639974,60877683.0,13167846668.1,1316784668.15
2020-07-21,'601068,中铝国际,4.42,4.52,4.39,4.43,4.42,0.0,0.0,4.3665,12920870,57346448.0,13079074668.1,1307907468.14
2020-07-20,'601068,中铝国际,4.42,4.47,4.19,4.21,4.16,0.26,6.25,5.8301,17251585,74871959.0,13079074668.1,1307907468.14
2020-07-17,'601068,XD中铝国,4.16,4.34,4.14,4.25,4.25,-0.09,-2.1176,4.165,12324500,51717329.0,12309717334.7,1230971734.72
2020-07-16,'601068,中铝国际,4.25,4.48,4.23,4.35,4.34,-0.09,-2.0737,5.8089,17188804,75460301.0,12576033334.8,1257603334.75
2020-07-15,'601068,中铝国际,4.34,4.58,4.32,4.51,4.47,-0.13,-2.9083,5.1428,15217970,67298594.0,12842349334.8,1284234934.78
2020-07-14,'601068,中铝国际,4.47,4.59,4.4,4.5,4.53,-0.06,-1.3245,6.9506,20567427,92404774.0,13227028001.5,1322702801.49
2020-07-13,'601068,中铝国际,4.53,4.61,4.37,4.46,4.45,0.08,1.7978,7.4827,22141694,99451732.0,13404572001.5,1340457201.51
2020-07-10,'601068,中铝国际,4.45,4.65,4.44,4.63,4.71,-0.26,-5.5202,9.5839,28359372,128229742.0,13167846668.1,1316784668.15
2020-07-09,'601068,中铝国际,4.71,4.77,4.4,4.44,4.4,0.31,7.0455,14.467,42808670,195348369.0,13937204001.6,1393720401.57
2020-07-08,'601068,中铝国际,4.4,4.47,4.19,4.19,4.24,0.16,3.7736,10.1761,30111896,131373749.0,13019893334.8,1301989334.8
2020-07-07,'601068,中铝国际,4.24,4.44,4.22,4.41,4.3,-0.06,-1.3953,8.9488,26480149,113865812.0,12546442668.1,1254644268.08
2020-07-06,'601068,中铝国际,4.3,4.35,4.12,4.13,4.1,0.2,4.878,10.2305,30272799,128249501.0,12723986668.1,1272398668.1
2020-07-03,'601068,中铝国际,4.1,4.15,3.99,4.01,4.01,0.09,2.2444,6.7979,20115539,82101830.0,12132173334.7,1213217334.7
2020-07-02,'601068,中铝国际,4.01,4.05,3.91,3.93,3.92,0.09,2.2959,3.2972,9756620,38779093.0,11865857334.7,1186585734.67
2020-07-01,'601068,中铝国际,3.92,3.92,3.88,3.91,3.91,0.01,0.2558,1.4556,4307100,16791369.0,11599541334.6,1159954134.64
2020-06-30,'601068,中铝国际,3.91,3.91,3.88,3.89,3.89,0.02,0.5141,1.1846,3505400,13652101.0,11569950668.0,1156995067.97
2020-06-29,'601068,中铝国际,3.89,3.93,3.87,3.92,3.92,-0.03,-0.7653,1.6846,4984813,19395363.0,11510769334.6,1151076934.63
2020-06-24,'601068,中铝国际,3.92,3.97,3.91,3.95,3.96,-0.04,-1.0101,1.0445,3090670,12149055.0,11599541334.6,1159954134.64
2020-06-23,'601068,中铝国际,3.96,3.98,3.95,3.95,3.98,-0.02,-0.5025,0.8779,2597720,10295258.0,11717904001.3,1171790401.32
2020-06-22,'601068,中铝国际,3.98,3.99,3.95,3.96,3.96,0.02,0.5051,1.43,4231420,16796903.0,11777085334.7,1177708534.66
2020-06-19,'601068,中铝国际,3.96,3.96,3.92,3.96,3.96,0.0,0.0,1.3483,3989700,15738716.0,11717904001.3,1171790401.32
2020-06-18,'601068,中铝国际,3.96,4.0,3.93,3.96,3.95,0.01,0.2532,1.8479,5468100,21704082.0,11717904001.3,1171790401.32
2020-06-17,'601068,中铝国际,3.95,3.97,3.92,3.97,3.95,0.0,0.0,1.0499,3106849,12233374.0,11688313334.6,1168831334.65
2020-06-16,'601068,中铝国际,3.95,3.97,3.93,3.93,3.93,0.02,0.5089,1.2542,3711243,14659171.0,11688313334.6,1168831334.65
2020-06-15,'601068,中铝国际,3.93,3.96,3.9,3.9,3.95,-0.02,-0.5063,1.2321,3646003,14326779.0,11629132001.3,1162913201.31
2020-06-12,'601068,中铝国际,3.95,3.98,3.85,3.85,3.98,-0.03,-0.7538,1.841,5447735,21406495.0,11688313334.6,1168831334.65
2020-06-11,'601068,中铝国际,3.98,4.01,3.97,3.99,3.99,-0.01,-0.2506,1.3609,4026961,16049570.0,11777085334.7,1177708534.66
2020-06-10,'601068,中铝国际,3.99,4.05,3.98,4.05,4.04,-0.05,-1.2376,1.3205,3907545,15630200.0,11806676001.3,1180667601.33
2020-06-09,'601068,中铝国际,4.04,4.06,4.01,4.05,4.03,0.01,0.2481,0.9982,2953861,11922589.0,11954629334.7,1195462934.68
2020-06-08,'601068,中铝国际,4.03,4.08,4.02,4.02,4.03,0.0,0.0,1.1952,3536764,14318036.0,11925038668.0,1192503868.01
2020-06-05,'601068,中铝国际,4.03,4.05,4.01,4.03,4.06,-0.03,-0.7389,1.539,4553924,18355017.0,11925038668.0,1192503868.01
2020-06-04,'601068,中铝国际,4.06,4.08,4.04,4.07,4.06,0.0,0.0,1.4645,4333661,17598934.0,12013810668.0,1201381068.02
2020-06-03,'601068,中铝国际,4.06,4.12,4.05,4.12,4.12,-0.06,-1.4563,2.8682,8487207,34612249.0,12013810668.0,1201381068.02
2020-06-02,'601068,中铝国际,4.12,4.16,4.1,4.14,4.14,-0.02,-0.4831,3.3304,9854907,40651767.0,12191354668.0,1219135468.04
2020-06-01,'601068,中铝国际,4.14,4.14,4.06,4.1,4.11,0.03,0.7299,3.8161,11292207,46448088.0,12250536001.4,1225053601.38
2020-05-29,'601068,中铝国际,4.11,4.14,4.07,4.08,4.13,-0.02,-0.4843,3.0128,8915055,36499590.0,12161764001.4,1216176401.37
2020-05-28,'601068,中铝国际,4.13,4.2,4.03,4.05,4.07,0.06,1.4742,5.1751,15313318,62926025.0,12220945334.7,1222094534.71
2020-05-27,'601068,中铝国际,4.07,4.13,4.0,4.01,4.05,0.02,0.4938,2.539,7513107,30430277.0,12043401334.7,1204340134.69
2020-05-26,'601068,中铝国际,4.05,4.07,3.99,4.02,4.06,-0.01,-0.2463,2.5821,7640500,30807976.0,11984220001.4,1198422001.35
2020-05-25,'601068,中铝国际,4.06,4.18,4.0,4.1,4.17,-0.11,-2.6379,3.6504,10801700,44130096.0,12013810668.0,1201381068.02
2020-05-22,'601068,中铝国际,4.17,4.24,3.89,3.92,3.95,0.22,5.5696,6.5831,19479874,79360137.0,12339308001.4,1233930801.39
2020-05-21,'601068,中铝国际,3.95,3.97,3.93,3.94,3.95,0.0,0.0,1.2199,3609670,14259459.0,11688313334.6,1168831334.65
2020-05-20,'601068,中铝国际,3.95,4.0,3.94,3.99,3.97,-0.02,-0.5038,1.3212,3909461,15477167.0,11688313334.6,1168831334.65
2020-05-19,'601068,中铝国际,3.97,4.01,3.96,4.01,4.02,-0.05,-1.2438,1.8068,5346532,21278759.0,11747494668.0,1174749467.99
2020-05-18,'601068,中铝国际,4.02,4.09,3.93,3.93,3.91,0.11,2.8133,2.8285,8369655,33600891.0,11895448001.3,1189544801.34
2020-05-15,'601068,中铝国际,3.91,3.98,3.89,3.98,3.94,-0.03,-0.7614,1.283,3796500,14941230.0,11569950668.0,1156995067.97
2020-05-14,'601068,中铝国际,3.94,4.0,3.93,3.99,4.0,-0.06,-1.5,1.2417,3674300,14560767.0,11658722668.0,1165872267.98
2020-05-13,'601068,中铝国际,4.0,4.02,3.96,4.0,3.99,0.01,0.2506,0.8981,2657603,10608819.0,11836266668.0,1183626668.0
2020-05-12,'601068,中铝国际,3.99,4.07,3.98,4.06,4.06,-0.07,-1.7241,1.5686,4641519,18583079.0,11806676001.3,1180667601.33
2020-05-11,'601068,中铝国际,4.06,4.15,4.01,4.01,4.01,0.05,1.2469,2.7645,8180239,33291975.0,12013810668.0,1201381068.02
2020-05-08,'601068,中铝国际,4.01,4.06,3.99,4.05,4.02,-0.01,-0.2488,2.0609,6098200,24539733.0,11865857334.7,1186585734.67
2020-05-07,'601068,中铝国际,4.02,4.09,4.01,4.04,4.06,-0.04,-0.9852,1.5472,4578250,18487584.0,11895448001.3,1189544801.34
2020-05-06,'601068,中铝国际,4.06,4.07,3.92,3.95,3.96,0.1,2.5253,1.8936,5603311,22565142.0,12013810668.0,1201381068.02
2020-04-30,'601068,中铝国际,3.96,3.97,3.86,3.86,3.9,0.06,1.5385,1.3216,3910800,15421058.0,11717904001.3,1171790401.32
2020-04-29,'601068,中铝国际,3.9,3.94,3.86,3.9,3.91,-0.01,-0.2558,1.2609,3731043,14547897.0,11540360001.3,1154036001.3
2020-04-28,'601068,中铝国际,3.91,4.08,3.84,4.07,4.07,-0.16,-3.9312,2.5377,7509200,29493751.0,11569950668.0,1156995067.97
2020-04-27,'601068,中铝国际,4.07,4.15,4.06,4.12,4.09,-0.02,-0.489,1.1646,3446200,14104144.0,12043401334.7,1204340134.69
2020-04-24,'601068,中铝国际,4.09,4.19,4.07,4.18,4.2,-0.11,-2.619,2.3925,7079511,29150884.0,12102582668.0,1210258268.03
2020-04-23,'601068,中铝国际,4.2,4.25,4.19,4.23,4.25,-0.05,-1.1765,1.5723,4652400,19588263.0,12428080001.4,1242808001.4
2020-04-22,'601068,中铝国际,4.25,4.25,4.18,4.21,4.25,0.0,0.0,1.7992,5324100,22396362.0,12576033334.8,1257603334.75
2020-04-21,'601068,中铝国际,4.25,4.36,4.22,4.35,4.35,-0.1,-2.2989,2.5304,7487600,31886261.0,12576033334.8,1257603334.75
2020-04-20,'601068,中铝国际,4.35,4.37,4.31,4.31,4.31,0.04,0.9281,1.9824,5866200,25415457.0,12871940001.5,1287194001.45
2020-04-17,'601068,中铝国际,4.31,4.35,4.25,4.27,4.26,0.05,1.1737,3.0338,8977313,38644012.0,12753577334.8,1275357734.77
2020-04-16,'601068,中铝国际,4.26,4.26,4.22,4.24,4.26,0.0,0.0,1.23,3639762,15432660.0,12605624001.4,1260562401.42
2020-04-15,'601068,中铝国际,4.26,4.31,4.23,4.28,4.25,0.01,0.2353,1.6527,4890400,20904126.0,12605624001.4,1260562401.42
2020-04-14,'601068,中铝国际,4.25,4.25,4.22,4.22,4.21,0.04,0.9501,1.5928,4713144,19962364.0,12576033334.8,1257603334.75
2020-04-13,'601068,中铝国际,4.21,4.25,4.2,4.22,4.25,-0.04,-0.9412,1.1359,3361100,14173327.0,12457670668.1,1245767068.07
2020-04-10,'601068,中铝国际,4.25,4.35,4.21,4.35,4.33,-0.08,-1.8476,2.1221,6279544,26729109.0,12576033334.8,1257603334.75
2020-04-09,'601068,中铝国际,4.33,4.39,4.33,4.39,4.34,-0.01,-0.2304,1.3435,3975500,17310553.0,12812758668.1,1281275868.11
2020-04-08,'601068,中铝国际,4.34,4.36,4.29,4.36,4.31,0.03,0.6961,1.8025,5333652,23082762.0,12842349334.8,1284234934.78
2020-04-07,'601068,中铝国际,4.31,4.32,4.26,4.28,4.23,0.08,1.8913,2.2757,6733864,28945943.0,12753577334.8,1275357734.77
2020-04-03,'601068,中铝国际,4.23,4.27,4.2,4.26,4.28,-0.05,-1.1682,1.458,4314443,18253453.0,12516852001.4,1251685201.41
2020-04-02,'601068,中铝国际,4.28,4.28,4.15,4.18,4.2,0.08,1.9048,2.7894,8254119,34779626.0,12664805334.8,1266480534.76
2020-04-01,'601068,中铝国际,4.2,4.27,4.19,4.21,4.24,-0.04,-0.9434,1.9968,5908719,25012190.0,12428080001.4,1242808001.4
2020-03-31,'601068,中铝国际,4.24,4.29,4.21,4.29,4.23,0.01,0.2364,1.7572,5199736,22072794.0,12546442668.1,1254644268.08
2020-03-30,'601068,中铝国际,4.23,4.3,4.17,4.27,4.38,-0.15,-3.4247,3.055,9039807,38193814.0,12516852001.4,1251685201.41
2020-03-27,'601068,中铝国际,4.38,4.55,4.36,4.42,4.38,0.0,0.0,2.8203,8345400,37030355.0,12960712001.5,1296071201.46
2020-03-26,'601068,中铝国际,4.38,4.47,4.36,4.43,4.48,-0.1,-2.2321,2.2801,6746844,29728421.0,12960712001.5,1296071201.46
2020-03-25,'601068,中铝国际,4.48,4.5,4.41,4.42,4.38,0.1,2.2831,2.8914,8555817,38139499.0,13256618668.2,1325661868.16
2020-03-24,'601068,中铝国际,4.38,4.4,4.3,4.37,4.28,0.1,2.3364,2.3936,7082874,30827750.0,12960712001.5,1296071201.46
2020-03-23,'601068,中铝国际,4.28,4.37,4.22,4.25,4.4,-0.12,-2.7273,2.0858,6171900,26545334.0,12664805334.8,1266480534.76
2020-03-20,'601068,中铝国际,4.4,4.44,4.32,4.36,4.31,0.09,2.0882,2.3688,7009500,30690313.0,13019893334.8,1301989334.8
2020-03-19,'601068,中铝国际,4.31,4.35,4.21,4.29,4.32,-0.01,-0.2315,2.5353,7502200,32063164.0,12753577334.8,1275357734.77
2020-03-18,'601068,中铝国际,4.32,4.47,4.3,4.41,4.38,-0.06,-1.3699,2.8192,8342274,36589136.0,12783168001.4,1278316801.44
2020-03-17,'601068,中铝国际,4.38,4.52,4.2,4.4,4.42,-0.04,-0.905,4.0117,11870838,51528447.0,12960712001.5,1296071201.46
2020-03-16,'601068,中铝国际,4.42,4.72,4.37,4.63,4.58,-0.16,-3.4934,4.799,14200600,64754334.0,13079074668.1,1307907468.14
2020-03-13,'601068,中铝国际,4.58,4.63,4.4,4.5,4.7,-0.12,-2.5532,4.7556,14072038,63488742.0,13552525334.9,1355252534.86
2020-03-12,'601068,中铝国际,4.7,4.77,4.66,4.69,4.83,-0.13,-2.6915,3.7256,11024200,51833454.0,13907613334.9,1390761334.9
2020-03-11,'601068,中铝国际,4.83,5.05,4.82,4.87,4.88,-0.05,-1.0246,4.9915,14770112,72348846.0,14292292001.6,1429229201.61
2020-03-10,'601068,中铝国际,4.88,4.88,4.61,4.65,4.77,0.11,2.3061,5.6485,16714417,79414439.0,14440245335.0,1444024534.96
2020-03-09,'601068,中铝国际,4.77,4.96,4.76,4.9,5.0,-0.23,-4.6,6.7264,19903935,96470182.0,14114748001.6,1411474801.59
2020-03-06,'601068,中铝国际,5.0,5.07,4.95,5.0,5.16,-0.16,-3.1008,8.4197,24914357,124689290.0,14795333335.0,1479533335.0
2020-03-05,'601068,中铝国际,5.16,5.3,4.86,4.92,4.93,0.23,4.6653,15.047,44525040,227007332.0,15268784001.7,1526878401.72
2020-03-04,'601068,中铝国际,4.93,5.16,4.61,4.68,4.7,0.23,4.8936,14.2555,42182921,210237570.0,14588198668.3,1458819868.31
2020-03-03,'601068,中铝国际,4.7,4.91,4.65,4.89,4.77,-0.07,-1.4675,8.3693,24765448,118513126.0,13907613334.9,1390761334.9
2020-03-02,'601068,中铝国际,4.77,4.78,4.46,4.56,4.36,0.41,9.4037,9.0279,26714187,124424162.0,14114748001.6,1411474801.59
2020-02-28,'601068,中铝国际,4.36,4.61,4.36,4.53,4.71,-0.35,-7.431,7.5434,22321480,99861621.0,12901530668.1,1290153068.12
2020-02-27,'601068,中铝国际,4.71,4.92,4.7,4.83,4.97,-0.26,-5.2314,12.161,35985192,172727773.0,13937204001.6,1393720401.57
2020-02-26,'601068,中铝国际,4.97,5.16,4.58,4.61,4.69,0.28,5.9701,18.071,53473210,268493391.0,14706561335.0,1470656134.99
2020-02-25,'601068,中铝国际,4.69,4.73,4.53,4.69,4.81,-0.12,-2.4948,4.8984,14494600,67531618.0,13878022668.2,1387802268.23
2020-02-24,'601068,中铝国际,4.81,4.84,4.67,4.76,4.78,0.03,0.6276,4.2453,12562229,59624494.0,14233110668.3,1423311068.27
2020-02-21,'601068,中铝国际,4.78,4.8,4.72,4.72,4.76,0.02,0.4202,3.4654,10254425,48848147.0,14144338668.3,1414433868.26
2020-02-20,'601068,中铝国际,4.76,4.79,4.65,4.72,4.7,0.06,1.2766,3.0904,9144610,43124949.0,14085157334.9,1408515734.92
2020-02-19,'601068,中铝国际,4.7,4.84,4.7,4.77,4.8,-0.1,-2.0833,4.4551,13183036,62695502.0,13907613334.9,1390761334.9
2020-02-18,'601068,中铝国际,4.8,4.85,4.61,4.61,4.61,0.19,4.1215,5.3394,15799759,74877003.0,14203520001.6,1420352001.6
2020-02-17,'601068,中铝国际,4.61,4.63,4.48,4.5,4.51,0.1,2.2173,3.8028,11252815,51632077.0,13641297334.9,1364129734.87
2020-02-14,'601068,中铝国际,4.51,4.54,4.43,4.46,4.46,0.05,1.1211,3.2869,9726244,43673050.0,13345390668.2,1334539068.17
2020-02-13,'601068,中铝国际,4.46,4.57,4.43,4.45,4.46,0.0,0.0,3.8516,11397019,51252342.0,13197437334.8,1319743734.82
2020-02-12,'601068,中铝国际,4.46,4.48,4.37,4.39,4.41,0.05,1.1338,3.3429,9891915,43907730.0,13197437334.8,1319743734.82
2020-02-11,'601068,中铝国际,4.41,4.52,4.33,4.34,4.37,0.04,0.9153,4.4183,13074025,58034936.0,13049484001.5,1304948401.47
2020-02-10,'601068,中铝国际,4.37,4.37,4.2,4.25,4.28,0.09,2.1028,3.8059,11262002,48594620.0,12931121334.8,1293112134.79
2020-02-07,'601068,中铝国际,4.28,4.33,4.22,4.3,4.3,-0.02,-0.4651,3.1845,9423119,40164394.0,12664805334.8,1266480534.76
2020-02-06,'601068,中铝国际,4.3,4.32,4.21,4.26,4.26,0.04,0.939,3.5121,10392560,44494795.0,12723986668.1,1272398668.1
2020-02-05,'601068,中铝国际,4.26,4.34,4.16,4.22,4.2,0.06,1.4286,3.4541,10221026,43586962.0,12605624001.4,1260562401.42
2020-02-04,'601068,中铝国际,4.2,4.29,4.06,4.06,4.51,-0.31,-6.8736,4.6404,13731397,57442856.0,12428080001.4,1242808001.4
2020-02-03,'601068,中铝国际,4.51,4.51,4.51,4.51,5.01,-0.5,-9.98,0.566,1674700,7552897.0,13345390668.2,1334539068.17
2020-01-23,'601068,中铝国际,5.01,5.16,4.99,5.15,5.17,-0.16,-3.0948,3.2013,9472727,48020161.0,14824924001.7,1482492401.67
2020-01-22,'601068,中铝国际,5.17,5.24,5.11,5.23,5.21,-0.04,-0.7678,2.0797,6153888,31757961.0,15298374668.4,1529837468.39
2020-01-21,'601068,中铝国际,5.21,5.35,5.2,5.35,5.41,-0.2,-3.6969,3.5459,10492580,55237727.0,15416737335.1,1541673735.07
2020-01-20,'601068,中铝国际,5.41,5.48,5.34,5.45,5.49,-0.08,-1.4572,2.3462,6942664,37426710.0,16008550668.5,1600855068.47
2020-01-17,'601068,中铝国际,5.49,5.58,5.37,5.41,5.39,0.1,1.8553,3.9742,11759886,64748437.0,16245276001.8,1624527601.83
2020-01-16,'601068,中铝国际,5.39,5.47,5.38,5.45,5.43,-0.04,-0.7366,1.521,4500707,24346388.0,15949369335.1,1594936935.13
2020-01-15,'601068,中铝国际,5.43,5.55,5.4,5.51,5.5,-0.07,-1.2727,2.1514,6366015,34667374.0,16067732001.8,1606773201.81
2020-01-14,'601068,中铝国际,5.5,5.54,5.44,5.48,5.46,0.04,0.7326,2.3099,6835070,37597151.0,16274866668.5,1627486668.5
2020-01-13,'601068,中铝国际,5.46,5.48,5.33,5.47,5.48,-0.02,-0.365,2.6835,7940640,42943478.0,16156504001.8,1615650401.82
2020-01-10,'601068,中铝国际,5.48,5.54,5.45,5.52,5.49,-0.01,-0.1821,1.6865,4990574,27367073.0,16215685335.2,1621568535.16
2020-01-09,'601068,中铝国际,5.49,5.54,5.46,5.51,5.46,0.03,0.5495,2.6034,7703594,42330954.0,16245276001.8,1624527601.83
2020-01-08,'601068,中铝国际,5.46,5.58,5.45,5.53,5.58,-0.12,-2.1505,3.5888,10619431,58519060.0,16156504001.8,1615650401.82
2020-01-07,'601068,中铝国际,5.58,5.62,5.53,5.54,5.52,0.06,1.087,3.6092,10679819,59527350.0,16511592001.9,1651159201.86
2020-01-06,'601068,中铝国际,5.52,5.57,5.45,5.51,5.54,-0.02,-0.361,3.5797,10592693,58362933.0,16334048001.8,1633404801.84
2020-01-03,'601068,中铝国际,5.54,5.58,5.53,5.56,5.58,-0.04,-0.7168,3.373,9981001,55475144.0,16393229335.2,1639322935.18
2020-01-02,'601068,中铝国际,5.58,5.66,5.53,5.59,5.54,0.04,0.722,4.8861,14458370,80782602.0,16511592001.9,1651159201.86
2019-12-31,'601068,中铝国际,5.54,5.66,5.43,5.49,5.49,0.05,0.9107,6.0046,17768095,98238445.0,16393229335.2,1639322935.18
2019-12-30,'601068,中铝国际,5.49,5.53,5.37,5.47,5.57,-0.08,-1.4363,8.0687,23875804,130338293.0,16245276001.8,1624527601.83
2019-12-27,'601068,中铝国际,5.57,5.78,5.24,5.25,5.25,0.32,6.0952,14.615,43246653,243312018.0,16482001335.2,1648200135.19
2019-12-26,'601068,中铝国际,5.25,5.26,5.22,5.24,5.25,0.0,0.0,1.3566,4014300,21015569.0,15535100001.8,1553510001.75
2019-12-25,'601068,中铝国际,5.25,5.28,5.21,5.25,5.25,0.0,0.0,1.5787,4671500,24461372.0,15535100001.8,1553510001.75
2019-12-24,'601068,中铝国际,5.25,5.26,5.18,5.2,5.2,0.05,0.9615,1.4089,4169170,21768245.0,15535100001.8,1553510001.75
2019-12-23,'601068,中铝国际,5.2,5.39,5.2,5.39,5.37,-0.17,-3.1657,3.2082,9493300,50005486.0,15387146668.4,1538714668.4
2019-12-20,'601068,中铝国际,5.37,5.49,5.35,5.4,5.42,-0.05,-0.9225,2.7833,8236040,44776632.0,15890188001.8,1589018801.79
2019-12-19,'601068,中铝国际,5.42,5.45,5.31,5.41,5.41,0.01,0.1848,2.8295,8372800,45206397.0,16038141335.1,1603814135.14
2019-12-18,'601068,中铝国际,5.41,5.45,5.38,5.4,5.41,0.0,0.0,2.3059,6823300,36971782.0,16008550668.5,1600855068.47
2019-12-17,'601068,中铝国际,5.41,5.42,5.29,5.32,5.32,0.09,1.6917,3.9933,11816475,63706677.0,16008550668.5,1600855068.47
2019-12-16,'601068,中铝国际,5.32,5.33,5.25,5.3,5.28,0.04,0.7576,1.8602,5504500,29144768.0,15742234668.4,1574223468.44
